,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,lag_1hour,lag_2hour,lag_3hour,lag_4hour,lag_5hour,lag_6hour,lag_7hour,lag_8hour,lag_9hour,lag_10hour,lag_11hour,lag_12hour,lag_13hour,lag_14hour,lag_15hour,lag_16hour,lag_17hour,lag_18hour,lag_19hour,lag_20hour,lag_21hour,lag_22hour,lag_23hour,lag_24hour,predict_24
864406,2014-05-05 22:00:00,22,49,15.0,5,0,0,1,0,0,0,0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,14.0,15.346856181522407
864407,2014-05-05 23:00:00,23,49,15.0,5,0,0,1,0,0,0,0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,14.0,13.81436589673475
864408,2014-05-06 00:00:00,0,49,16.0,6,0,0,0,0,0,1,0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,13.0,15.085122516798492
864409,2014-05-06 01:00:00,1,49,17.0,6,0,0,0,0,0,1,0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,13.0,16.33569952064269
864410,2014-05-06 02:00:00,2,49,17.0,6,0,0,0,0,0,1,0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,14.0,17.446927536231883
864411,2014-05-06 03:00:00,3,49,17.0,6,0,0,0,0,0,1,0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,13.0,16.931472990777337
864412,2014-05-06 04:00:00,4,49,17.0,6,0,0,0,0,0,1,0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,13.0,16.80258410188845
864413,2014-05-06 05:00:00,5,49,16.0,6,0,0,0,0,0,1,0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,13.0,16.464427536231884
864414,2014-05-06 06:00:00,6,49,16.0,6,0,0,0,0,0,1,0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,13.0,15.469207876171005
864415,2014-05-06 07:00:00,7,49,9.0,6,0,0,0,0,0,1,0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,15.0,12.404166666666667
864416,2014-05-06 08:00:00,8,49,13.0,6,0,0,0,0,0,1,0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,4.0,11.929685714285716
864417,2014-05-06 09:00:00,9,49,7.0,6,0,0,0,0,0,1,0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.0,9.492142387105723
864418,2014-05-06 10:00:00,10,49,8.0,6,0,0,0,0,0,1,0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,12.0,8.936666666666667
864419,2014-05-06 11:00:00,11,49,9.0,6,0,0,0,0,0,1,0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,13.0,9.62532537621109
864420,2014-05-06 12:00:00,12,49,10.0,6,0,0,0,0,0,1,0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,14.0,9.970287634540997
864421,2014-05-06 13:00:00,13,49,9.0,6,0,0,0,0,0,1,0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,14.0,9.2970530190361
864422,2014-05-06 14:00:00,14,49,9.0,6,0,0,0,0,0,1,0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,14.0,9.329293563579279
864423,2014-05-06 15:00:00,15,49,10.0,6,0,0,0,0,0,1,0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,16.0,9.629137634540996
864424,2014-05-06 16:00:00,16,49,12.0,6,0,0,0,0,0,1,0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,16.0,10.838035714285716
864425,2014-05-06 17:00:00,17,49,8.0,6,0,0,0,0,0,1,0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,17.0,10.725
864426,2014-05-06 18:00:00,18,49,6.0,6,0,0,0,0,0,1,0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,15.0,6.923333333333333
864427,2014-05-06 19:00:00,19,49,5.0,6,0,0,0,0,0,1,0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,15.0,5.8
864428,2014-05-06 20:00:00,20,49,8.0,6,0,0,0,0,0,1,0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,16.0,7.28
864429,2014-05-06 21:00:00,21,49,8.0,6,0,0,0,0,0,1,0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,16.0,8.151174242424242
864430,2014-05-06 22:00:00,22,49,6.0,6,0,0,0,0,0,1,0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,7.19
864431,2014-05-06 23:00:00,23,49,9.0,6,0,0,0,0,0,1,0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,15.0,7.79
864432,2014-05-07 00:00:00,0,49,9.0,7,0,0,0,0,1,0,0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,16.0,9.38403959532531
864433,2014-05-07 01:00:00,1,49,9.0,7,0,0,0,0,1,0,0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,17.0,9.4449157858015
864434,2014-05-07 02:00:00,2,49,9.0,7,0,0,0,0,1,0,0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,17.0,9.06903959532531
864435,2014-05-07 03:00:00,3,49,9.0,7,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,17.0,9.13903959532531
864436,2014-05-07 04:00:00,4,49,9.0,7,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,17.0,9.071167800453516
864437,2014-05-07 05:00:00,5,49,9.0,7,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,16.0,9.227501133786848
864438,2014-05-07 06:00:00,6,49,9.0,7,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,16.0,9.112706261991978
864439,2014-05-07 07:00:00,7,49,9.0,7,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,9.0,9.388945578231294
864440,2014-05-07 08:00:00,8,49,12.0,7,0,0,0,0,1,0,0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,13.0,11.13515070643642
864441,2014-05-07 09:00:00,9,49,22.0,7,0,0,0,0,1,0,0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,7.0,18.78
864442,2014-05-07 10:00:00,10,49,22.0,7,0,0,0,0,1,0,0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,8.0,21.061285714285713
864443,2014-05-07 11:00:00,11,49,20.0,7,0,0,0,0,1,0,0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,9.0,19.88178318903319
864444,2014-05-07 12:00:00,12,49,18.0,7,0,0,0,0,1,0,0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,10.0,19.10519573563691
864445,2014-05-07 13:00:00,13,49,21.0,7,0,0,0,0,1,0,0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,9.0,20.448486842105265
864446,2014-05-07 14:00:00,14,49,23.0,7,0,0,0,0,1,0,0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,9.0,22.150607142857144
864447,2014-05-07 15:00:00,15,49,22.0,7,0,0,0,0,1,0,0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,10.0,21.703249999999997
864448,2014-05-07 16:00:00,16,49,24.0,7,0,0,0,0,1,0,0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,12.0,22.35359420289855
864449,2014-05-07 17:00:00,17,49,22.0,7,0,0,0,0,1,0,0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,8.0,21.4349375
864450,2014-05-07 18:00:00,18,49,18.0,7,0,0,0,0,1,0,0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,6.0,19.3309375
864451,2014-05-07 19:00:00,19,49,15.0,7,0,0,0,0,1,0,0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,5.0,16.22142857142857
864452,2014-05-07 20:00:00,20,49,14.0,7,0,0,0,0,1,0,0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,8.0,13.216512338538655
864453,2014-05-07 21:00:00,21,49,13.0,7,0,0,0,0,1,0,0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,8.0,12.683108753925525
864454,2014-05-07 22:00:00,22,49,13.0,7,0,0,0,0,1,0,0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,13.053026675573804
864455,2014-05-07 23:00:00,23,49,13.0,7,0,0,0,0,1,0,0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.080342821901466
864456,2014-05-08 00:00:00,0,49,13.0,8,0,0,0,1,0,0,0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.128808193396035
864457,2014-05-08 01:00:00,1,49,13.0,8,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13.0927995583482
864458,2014-05-08 02:00:00,2,49,13.0,8,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,9.0,13.064944465881336
864459,2014-05-08 03:00:00,3,49,13.0,8,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,9.0,13.179218333670185
864460,2014-05-08 04:00:00,4,49,13.0,8,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,9.0,13.267251446627052
864461,2014-05-08 05:00:00,5,49,13.0,8,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,9.0,13.27380071070475
864462,2014-05-08 06:00:00,6,49,13.0,8,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,9.0,13.155196515995062
864463,2014-05-08 07:00:00,7,49,14.0,8,0,0,0,1,0,0,0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,9.0,13.640234995874186
864464,2014-05-08 08:00:00,8,49,16.0,8,0,0,0,1,0,0,0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,12.0,14.770044267077479
864465,2014-05-08 09:00:00,9,49,6.0,8,0,0,0,1,0,0,0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,22.0,10.040714285714285
864466,2014-05-08 10:00:00,10,49,12.0,8,0,0,0,1,0,0,0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,22.0,10.06
864467,2014-05-08 11:00:00,11,49,16.0,8,0,0,0,1,0,0,0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,20.0,14.256209447415328
864468,2014-05-08 12:00:00,12,49,14.0,8,0,0,0,1,0,0,0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,18.0,15.086632172054863
864469,2014-05-08 13:00:00,13,49,16.0,8,0,0,0,1,0,0,0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,21.0,15.124882654584507
864470,2014-05-08 14:00:00,14,49,17.0,8,0,0,0,1,0,0,0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,23.0,15.124692939244662
864471,2014-05-08 15:00:00,15,49,19.0,8,0,0,0,1,0,0,0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,22.0,18.838998015873017
864472,2014-05-08 16:00:00,16,49,17.0,8,0,0,0,1,0,0,0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,24.0,17.802918346591113
864473,2014-05-08 17:00:00,17,49,15.0,8,0,0,0,1,0,0,0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,22.0,15.575011904761904
864474,2014-05-08 18:00:00,18,49,14.0,8,0,0,0,1,0,0,0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,18.0,14.261327605474078
864475,2014-05-08 19:00:00,19,49,14.0,8,0,0,0,1,0,0,0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,15.0,13.670999427033262
864476,2014-05-08 20:00:00,20,49,14.0,8,0,0,0,1,0,0,0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.09437486778364
864477,2014-05-08 21:00:00,21,49,14.0,8,0,0,0,1,0,0,0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.550266502479172
864478,2014-05-08 22:00:00,22,49,13.0,8,0,0,0,1,0,0,0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.458611502896638
864479,2014-05-08 23:00:00,23,49,14.0,8,0,0,0,1,0,0,0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.49039349937374
864480,2014-05-09 00:00:00,0,49,14.0,9,0,0,0,0,0,0,1,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.908178523687637
864481,2014-05-09 01:00:00,1,49,14.0,9,0,0,0,0,0,0,1,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.997584566217256
864482,2014-05-09 02:00:00,2,49,14.0,9,0,0,0,0,0,0,1,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.0,13.85257744051243
864483,2014-05-09 03:00:00,3,49,14.0,9,0,0,0,0,0,0,1,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.0,13.845604492708558
864484,2014-05-09 04:00:00,4,49,14.0,9,0,0,0,0,0,0,1,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.0,13.890085179792916
864485,2014-05-09 05:00:00,5,49,14.0,9,0,0,0,0,0,0,1,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.0,13.927026993097726
864486,2014-05-09 06:00:00,6,49,14.0,9,0,0,0,0,0,0,1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,13.0,13.902579024481252
864487,2014-05-09 07:00:00,7,49,15.0,9,0,0,0,0,0,0,1,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,14.0,14.396556448050237
864488,2014-05-09 08:00:00,8,49,13.0,9,0,0,0,0,0,0,1,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,16.0,13.883857805733225
864489,2014-05-09 09:00:00,9,49,18.0,9,0,0,0,0,0,0,1,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,6.0,15.934392814591455
864490,2014-05-09 10:00:00,10,49,18.0,9,0,0,0,0,0,0,1,18.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,12.0,18.84884542389977
864491,2014-05-09 11:00:00,11,49,22.0,9,0,0,0,0,0,0,1,18.0,18.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,16.0,20.693761904761903
864492,2014-05-09 12:00:00,12,49,21.0,9,0,0,0,0,0,0,1,22.0,18.0,18.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,14.0,20.52026250355215
864493,2014-05-09 13:00:00,13,49,19.0,9,0,0,0,0,0,0,1,21.0,22.0,18.0,18.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,16.0,19.46826992311916
864494,2014-05-09 14:00:00,14,49,22.0,9,0,0,0,0,0,0,1,19.0,21.0,22.0,18.0,18.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,17.0,20.759376627844123
864495,2014-05-09 15:00:00,15,49,22.0,9,0,0,0,0,0,0,1,22.0,19.0,21.0,22.0,18.0,18.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,19.0,21.25094544558861
864496,2014-05-09 16:00:00,16,49,23.0,9,0,0,0,0,0,0,1,22.0,22.0,19.0,21.0,22.0,18.0,18.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.0,21.668419599723947
864497,2014-05-09 17:00:00,17,49,15.0,9,0,0,0,0,0,0,1,23.0,22.0,22.0,19.0,21.0,22.0,18.0,18.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,15.0,17.7059375
864498,2014-05-09 18:00:00,18,49,19.0,9,0,0,0,0,0,0,1,15.0,23.0,22.0,22.0,19.0,21.0,22.0,18.0,18.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,14.0,16.777813472821965
864499,2014-05-09 19:00:00,19,49,17.0,9,0,0,0,0,0,0,1,19.0,15.0,23.0,22.0,22.0,19.0,21.0,22.0,18.0,18.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,14.0,17.45449066293184
864500,2014-05-09 20:00:00,20,49,18.0,9,0,0,0,0,0,0,1,17.0,19.0,15.0,23.0,22.0,22.0,19.0,21.0,22.0,18.0,18.0,13.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13.0,14.0,14.0,17.63754658385093
