,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
317,2013-09-14 05:00:00,5,0,20.0,14,1,0,0,0,0,0,0,7.902562618255615
318,2013-09-14 06:00:00,6,0,20.0,14,1,0,0,0,0,0,0,7.921413898468018
319,2013-09-14 07:00:00,7,0,20.0,14,1,0,0,0,0,0,0,7.9751296043396
320,2013-09-14 08:00:00,8,0,20.0,14,1,0,0,0,0,0,0,7.909193515777588
321,2013-09-14 09:00:00,9,0,21.0,14,1,0,0,0,0,0,0,8.26819133758545
322,2013-09-14 10:00:00,10,0,22.0,14,1,0,0,0,0,0,0,7.967052459716797
323,2013-09-14 11:00:00,11,0,22.0,14,1,0,0,0,0,0,0,7.188997268676758
324,2013-09-14 12:00:00,12,0,22.0,14,1,0,0,0,0,0,0,5.024410247802734
325,2013-09-14 13:00:00,13,0,22.0,14,1,0,0,0,0,0,0,5.86617374420166
326,2013-09-14 14:00:00,14,0,22.0,14,1,0,0,0,0,0,0,3.8170950412750244
327,2013-09-14 15:00:00,15,0,22.0,14,1,0,0,0,0,0,0,3.880474090576172
328,2013-09-14 16:00:00,16,0,21.0,14,1,0,0,0,0,0,0,4.964657783508301
329,2013-09-14 17:00:00,17,0,14.0,14,1,0,0,0,0,0,0,7.1490936279296875
330,2013-09-14 18:00:00,18,0,12.0,14,1,0,0,0,0,0,0,7.181890487670898
331,2013-09-14 19:00:00,19,0,13.0,14,1,0,0,0,0,0,0,7.216123580932617
332,2013-09-14 20:00:00,20,0,13.0,14,1,0,0,0,0,0,0,7.091548919677734
333,2013-09-14 21:00:00,21,0,13.0,14,1,0,0,0,0,0,0,7.12593412399292
334,2013-09-14 22:00:00,22,0,13.0,14,1,0,0,0,0,0,0,7.016263961791992
335,2013-09-14 23:00:00,23,0,13.0,14,1,0,0,0,0,0,0,7.087855815887451
336,2013-09-15 00:00:00,0,0,13.0,15,0,1,0,0,0,0,0,7.395574569702148
337,2013-09-15 01:00:00,1,0,13.0,15,0,1,0,0,0,0,0,7.194267749786377
338,2013-09-15 02:00:00,2,0,13.0,15,0,1,0,0,0,0,0,7.198811054229736
339,2013-09-15 03:00:00,3,0,13.0,15,0,1,0,0,0,0,0,7.138974666595459
340,2013-09-15 04:00:00,4,0,13.0,15,0,1,0,0,0,0,0,7.174221992492676
341,2013-09-15 05:00:00,5,0,13.0,15,0,1,0,0,0,0,0,7.1382246017456055
342,2013-09-15 06:00:00,6,0,13.0,15,0,1,0,0,0,0,0,7.140913963317871
343,2013-09-15 07:00:00,7,0,13.0,15,0,1,0,0,0,0,0,7.253627300262451
344,2013-09-15 08:00:00,8,0,13.0,15,0,1,0,0,0,0,0,7.147184371948242
345,2013-09-15 09:00:00,9,0,13.0,15,0,1,0,0,0,0,0,7.396374702453613
346,2013-09-15 10:00:00,10,0,13.0,15,0,1,0,0,0,0,0,7.522815227508545
347,2013-09-15 11:00:00,11,0,13.0,15,0,1,0,0,0,0,0,7.343707084655762
348,2013-09-15 12:00:00,12,0,13.0,15,0,1,0,0,0,0,0,8.108721733093262
349,2013-09-15 13:00:00,13,0,13.0,15,0,1,0,0,0,0,0,8.105339050292969
350,2013-09-15 14:00:00,14,0,13.0,15,0,1,0,0,0,0,0,10.157951354980469
351,2013-09-15 15:00:00,15,0,13.0,15,0,1,0,0,0,0,0,8.78580093383789
352,2013-09-15 16:00:00,16,0,13.0,15,0,1,0,0,0,0,0,9.609565734863281
353,2013-09-15 17:00:00,17,0,13.0,15,0,1,0,0,0,0,0,11.427639961242676
354,2013-09-15 18:00:00,18,0,12.0,15,0,1,0,0,0,0,0,12.230890274047852
355,2013-09-15 19:00:00,19,0,11.0,15,0,1,0,0,0,0,0,10.839536666870117
356,2013-09-15 20:00:00,20,0,12.0,15,0,1,0,0,0,0,0,10.194757461547852
357,2013-09-15 21:00:00,21,0,12.0,15,0,1,0,0,0,0,0,10.161080360412598
358,2013-09-15 22:00:00,22,0,12.0,15,0,1,0,0,0,0,0,10.184284210205078
359,2013-09-15 23:00:00,23,0,12.0,15,0,1,0,0,0,0,0,10.112842559814453
360,2013-09-16 00:00:00,0,0,12.0,16,0,0,1,0,0,0,0,10.169926643371582
361,2013-09-16 01:00:00,1,0,12.0,16,0,0,1,0,0,0,0,10.269546508789062
362,2013-09-16 02:00:00,2,0,12.0,16,0,0,1,0,0,0,0,10.199451446533203
363,2013-09-16 03:00:00,3,0,12.0,16,0,0,1,0,0,0,0,10.152881622314453
364,2013-09-16 04:00:00,4,0,12.0,16,0,0,1,0,0,0,0,10.1767578125
365,2013-09-16 05:00:00,5,0,12.0,16,0,0,1,0,0,0,0,10.167190551757812
366,2013-09-16 06:00:00,6,0,12.0,16,0,0,1,0,0,0,0,10.302492141723633
367,2013-09-16 07:00:00,7,0,12.0,16,0,0,1,0,0,0,0,11.153505325317383
368,2013-09-16 08:00:00,8,0,8.0,16,0,0,1,0,0,0,0,12.221202850341797
369,2013-09-16 09:00:00,9,0,5.0,16,0,0,1,0,0,0,0,13.34957504272461
370,2013-09-16 10:00:00,10,0,9.0,16,0,0,1,0,0,0,0,14.373828887939453
371,2013-09-16 11:00:00,11,0,9.0,16,0,0,1,0,0,0,0,13.673416137695312
372,2013-09-16 12:00:00,12,0,12.0,16,0,0,1,0,0,0,0,14.351594924926758
373,2013-09-16 13:00:00,13,0,12.0,16,0,0,1,0,0,0,0,10.437431335449219
374,2013-09-16 14:00:00,14,0,12.0,16,0,0,1,0,0,0,0,12.207490921020508
375,2013-09-16 15:00:00,15,0,12.0,16,0,0,1,0,0,0,0,13.315082550048828
376,2013-09-16 16:00:00,16,0,12.0,16,0,0,1,0,0,0,0,9.088102340698242
377,2013-09-16 17:00:00,17,0,15.0,16,0,0,1,0,0,0,0,6.1343793869018555
378,2013-09-16 18:00:00,18,0,18.0,16,0,0,1,0,0,0,0,4.236525535583496
379,2013-09-16 19:00:00,19,0,18.0,16,0,0,1,0,0,0,0,3.4391937255859375
380,2013-09-16 20:00:00,20,0,19.0,16,0,0,1,0,0,0,0,1.2169528007507324
381,2013-09-16 21:00:00,21,0,19.0,16,0,0,1,0,0,0,0,1.2885127067565918
382,2013-09-16 22:00:00,22,0,18.0,16,0,0,1,0,0,0,0,7.3832597732543945
383,2013-09-16 23:00:00,23,0,20.0,16,0,0,1,0,0,0,0,7.2808332443237305
384,2013-09-17 00:00:00,0,0,19.0,17,0,0,0,0,0,1,0,6.448848724365234
385,2013-09-17 01:00:00,1,0,19.0,17,0,0,0,0,0,1,0,6.246915340423584
386,2013-09-17 02:00:00,2,0,19.0,17,0,0,0,0,0,1,0,6.196135520935059
387,2013-09-17 03:00:00,3,0,19.0,17,0,0,0,0,0,1,0,6.20262336730957
388,2013-09-17 04:00:00,4,0,19.0,17,0,0,0,0,0,1,0,6.240270614624023
389,2013-09-17 05:00:00,5,0,19.0,17,0,0,0,0,0,1,0,6.236978530883789
390,2013-09-17 06:00:00,6,0,20.0,17,0,0,0,0,0,1,0,6.077415943145752
391,2013-09-17 07:00:00,7,0,20.0,17,0,0,0,0,0,1,0,6.902608871459961
392,2013-09-17 08:00:00,8,0,19.0,17,0,0,0,0,0,1,0,6.2292070388793945
393,2013-09-17 09:00:00,9,0,9.0,17,0,0,0,0,0,1,0,6.145151138305664
394,2013-09-17 10:00:00,10,0,10.0,17,0,0,0,0,0,1,0,9.227331161499023
395,2013-09-17 11:00:00,11,0,15.0,17,0,0,0,0,0,1,0,10.438414573669434
396,2013-09-17 12:00:00,12,0,16.0,17,0,0,0,0,0,1,0,11.383771896362305
397,2013-09-17 13:00:00,13,0,17.0,17,0,0,0,0,0,1,0,10.56049919128418
398,2013-09-17 14:00:00,14,0,16.0,17,0,0,0,0,0,1,0,9.240309715270996
399,2013-09-17 15:00:00,15,0,16.0,17,0,0,0,0,0,1,0,8.152962684631348
400,2013-09-17 16:00:00,16,0,16.0,17,0,0,0,0,0,1,0,6.235166549682617
401,2013-09-17 17:00:00,17,0,16.0,17,0,0,0,0,0,1,0,4.089962959289551
402,2013-09-17 18:00:00,18,0,21.0,17,0,0,0,0,0,1,0,-0.06296372413635254
403,2013-09-17 19:00:00,19,0,19.0,17,0,0,0,0,0,1,0,0.9343664646148682
404,2013-09-17 20:00:00,20,0,18.0,17,0,0,0,0,0,1,0,3.8714957237243652
405,2013-09-17 21:00:00,21,0,17.0,17,0,0,0,0,0,1,0,3.9997453689575195
406,2013-09-17 22:00:00,22,0,17.0,17,0,0,0,0,0,1,0,3.9419257640838623
407,2013-09-17 23:00:00,23,0,17.0,17,0,0,0,0,0,1,0,3.894426107406616
408,2013-09-18 00:00:00,0,0,17.0,18,0,0,0,0,1,0,0,3.9545669555664062
409,2013-09-18 01:00:00,1,0,17.0,18,0,0,0,0,1,0,0,3.953082323074341
410,2013-09-18 02:00:00,2,0,16.0,18,0,0,0,0,1,0,0,3.9154913425445557
411,2013-09-18 03:00:00,3,0,17.0,18,0,0,0,0,1,0,0,3.821918487548828
412,2013-09-18 04:00:00,4,0,16.0,18,0,0,0,0,1,0,0,3.90998911857605
413,2013-09-18 05:00:00,5,0,17.0,18,0,0,0,0,1,0,0,3.8540072441101074
414,2013-09-18 06:00:00,6,0,18.0,18,0,0,0,0,1,0,0,3.9150261878967285
415,2013-09-18 07:00:00,7,0,17.0,18,0,0,0,0,1,0,0,4.642051696777344
416,2013-09-18 08:00:00,8,0,17.0,18,0,0,0,0,1,0,0,5.125535011291504
417,2013-09-18 09:00:00,9,0,12.0,18,0,0,0,0,1,0,0,5.875877380371094
418,2013-09-18 10:00:00,10,0,12.0,18,0,0,0,0,1,0,0,6.92197322845459
419,2013-09-18 11:00:00,11,0,12.0,18,0,0,0,0,1,0,0,7.20930290222168
420,2013-09-18 12:00:00,12,0,12.0,18,0,0,0,0,1,0,0,8.16008186340332
421,2013-09-18 13:00:00,13,0,13.0,18,0,0,0,0,1,0,0,10.232586860656738
422,2013-09-18 14:00:00,14,0,14.0,18,0,0,0,0,1,0,0,11.324689865112305
423,2013-09-18 15:00:00,15,0,14.0,18,0,0,0,0,1,0,0,11.036802291870117
424,2013-09-18 16:00:00,16,0,14.0,18,0,0,0,0,1,0,0,9.20733642578125
425,2013-09-18 17:00:00,17,0,16.0,18,0,0,0,0,1,0,0,8.05717658996582
426,2013-09-18 18:00:00,18,0,18.0,18,0,0,0,0,1,0,0,7.042989253997803
427,2013-09-18 19:00:00,19,0,16.0,18,0,0,0,0,1,0,0,7.981439590454102
428,2013-09-18 20:00:00,20,0,16.0,18,0,0,0,0,1,0,0,4.204331874847412
429,2013-09-18 21:00:00,21,0,14.0,18,0,0,0,0,1,0,0,4.028740882873535
430,2013-09-18 22:00:00,22,0,15.0,18,0,0,0,0,1,0,0,4.215620994567871
431,2013-09-18 23:00:00,23,0,15.0,18,0,0,0,0,1,0,0,4.110262870788574
432,2013-09-19 00:00:00,0,0,15.0,19,0,0,0,1,0,0,0,4.112873077392578
433,2013-09-19 01:00:00,1,0,15.0,19,0,0,0,1,0,0,0,4.02859354019165
434,2013-09-19 02:00:00,2,0,15.0,19,0,0,0,1,0,0,0,4.0518107414245605
435,2013-09-19 03:00:00,3,0,15.0,19,0,0,0,1,0,0,0,4.048600196838379
436,2013-09-19 04:00:00,4,0,15.0,19,0,0,0,1,0,0,0,4.022878170013428
437,2013-09-19 05:00:00,5,0,15.0,19,0,0,0,1,0,0,0,4.047783851623535
438,2013-09-19 06:00:00,6,0,16.0,19,0,0,0,1,0,0,0,4.202782154083252
439,2013-09-19 07:00:00,7,0,16.0,19,0,0,0,1,0,0,0,5.008756160736084
440,2013-09-19 08:00:00,8,0,13.0,19,0,0,0,1,0,0,0,7.338129043579102
441,2013-09-19 09:00:00,9,0,8.0,19,0,0,0,1,0,0,0,10.117006301879883
442,2013-09-19 10:00:00,10,0,15.0,19,0,0,0,1,0,0,0,12.027755737304688
443,2013-09-19 11:00:00,11,0,15.0,19,0,0,0,1,0,0,0,13.093240737915039
444,2013-09-19 12:00:00,12,0,15.0,19,0,0,0,1,0,0,0,14.125114440917969
445,2013-09-19 13:00:00,13,0,15.0,19,0,0,0,1,0,0,0,13.185846328735352
446,2013-09-19 14:00:00,14,0,15.0,19,0,0,0,1,0,0,0,14.0782470703125
447,2013-09-19 15:00:00,15,0,15.0,19,0,0,0,1,0,0,0,13.246393203735352
448,2013-09-19 16:00:00,16,0,15.0,19,0,0,0,1,0,0,0,11.40331745147705
449,2013-09-19 17:00:00,17,0,21.0,19,0,0,0,1,0,0,0,9.500455856323242
450,2013-09-19 18:00:00,18,0,15.0,19,0,0,0,1,0,0,0,4.3045759201049805
451,2013-09-19 19:00:00,19,0,15.0,19,0,0,0,1,0,0,0,1.1666843891143799
452,2013-09-19 20:00:00,20,0,15.0,19,0,0,0,1,0,0,0,0.29404592514038086
453,2013-09-19 21:00:00,21,0,15.0,19,0,0,0,1,0,0,0,9.094710350036621
454,2013-09-19 22:00:00,22,0,15.0,19,0,0,0,1,0,0,0,9.22162914276123
455,2013-09-19 23:00:00,23,0,13.0,19,0,0,0,1,0,0,0,9.205339431762695
456,2013-09-20 00:00:00,0,0,13.0,20,0,0,0,0,0,0,1,8.983640670776367
457,2013-09-20 01:00:00,1,0,14.0,20,0,0,0,0,0,0,1,9.145998001098633
458,2013-09-20 02:00:00,2,0,14.0,20,0,0,0,0,0,0,1,9.121271133422852
459,2013-09-20 03:00:00,3,0,14.0,20,0,0,0,0,0,0,1,9.083166122436523
460,2013-09-20 04:00:00,4,0,14.0,20,0,0,0,0,0,0,1,9.056849479675293
461,2013-09-20 05:00:00,5,0,14.0,20,0,0,0,0,0,0,1,9.080307006835938
462,2013-09-20 06:00:00,6,0,15.0,20,0,0,0,0,0,0,1,9.10287857055664
463,2013-09-20 07:00:00,7,0,15.0,20,0,0,0,0,0,0,1,10.009674072265625
464,2013-09-20 08:00:00,8,0,15.0,20,0,0,0,0,0,0,1,11.059600830078125
465,2013-09-20 09:00:00,9,0,13.0,20,0,0,0,0,0,0,1,12.759613037109375
466,2013-09-20 10:00:00,10,0,14.0,20,0,0,0,0,0,0,1,11.940309524536133
467,2013-09-20 11:00:00,11,0,13.0,20,0,0,0,0,0,0,1,10.943115234375
468,2013-09-20 12:00:00,12,0,13.0,20,0,0,0,0,0,0,1,10.968493461608887
469,2013-09-20 13:00:00,13,0,13.0,20,0,0,0,0,0,0,1,8.941553115844727
470,2013-09-20 14:00:00,14,0,12.0,20,0,0,0,0,0,0,1,12.038291931152344
471,2013-09-20 15:00:00,15,0,13.0,20,0,0,0,0,0,0,1,13.64175033569336
472,2013-09-20 16:00:00,16,0,13.0,20,0,0,0,0,0,0,1,12.945863723754883
473,2013-09-20 17:00:00,17,0,15.0,20,0,0,0,0,0,0,1,13.88245964050293
474,2013-09-20 18:00:00,18,0,16.0,20,0,0,0,0,0,0,1,9.944238662719727
475,2013-09-20 19:00:00,19,0,14.0,20,0,0,0,0,0,0,1,6.061463832855225
476,2013-09-20 20:00:00,20,0,14.0,20,0,0,0,0,0,0,1,8.843048095703125
477,2013-09-20 21:00:00,21,0,15.0,20,0,0,0,0,0,0,1,8.668453216552734
478,2013-09-20 22:00:00,22,0,14.0,20,0,0,0,0,0,0,1,11.753498077392578
479,2013-09-20 23:00:00,23,0,14.0,20,0,0,0,0,0,0,1,10.389123916625977
480,2013-09-21 00:00:00,0,0,14.0,21,1,0,0,0,0,0,0,9.751384735107422
481,2013-09-21 01:00:00,1,0,15.0,21,1,0,0,0,0,0,0,9.94271469116211
482,2013-09-21 02:00:00,2,0,15.0,21,1,0,0,0,0,0,0,10.009387016296387
483,2013-09-21 03:00:00,3,0,15.0,21,1,0,0,0,0,0,0,9.974878311157227
484,2013-09-21 04:00:00,4,0,15.0,21,1,0,0,0,0,0,0,9.978429794311523
485,2013-09-21 05:00:00,5,0,15.0,21,1,0,0,0,0,0,0,9.990008354187012
486,2013-09-21 06:00:00,6,0,15.0,21,1,0,0,0,0,0,0,10.021608352661133
487,2013-09-21 07:00:00,7,0,15.0,21,1,0,0,0,0,0,0,10.253204345703125
488,2013-09-21 08:00:00,8,0,15.0,21,1,0,0,0,0,0,0,10.165895462036133
489,2013-09-21 09:00:00,9,0,15.0,21,1,0,0,0,0,0,0,11.779277801513672
490,2013-09-21 10:00:00,10,0,15.0,21,1,0,0,0,0,0,0,11.428513526916504
491,2013-09-21 11:00:00,11,0,15.0,21,1,0,0,0,0,0,0,11.282020568847656
492,2013-09-21 12:00:00,12,0,13.0,21,1,0,0,0,0,0,0,11.155482292175293
493,2013-09-21 13:00:00,13,0,13.0,21,1,0,0,0,0,0,0,11.152297019958496
494,2013-09-21 14:00:00,14,0,13.0,21,1,0,0,0,0,0,0,11.178049087524414
495,2013-09-21 15:00:00,15,0,13.0,21,1,0,0,0,0,0,0,11.070557594299316
496,2013-09-21 16:00:00,16,0,15.0,21,1,0,0,0,0,0,0,11.168939590454102
497,2013-09-21 17:00:00,17,0,15.0,21,1,0,0,0,0,0,0,10.379002571105957
498,2013-09-21 18:00:00,18,0,15.0,21,1,0,0,0,0,0,0,12.297100067138672
499,2013-09-21 19:00:00,19,0,15.0,21,1,0,0,0,0,0,0,12.858112335205078
500,2013-09-21 20:00:00,20,0,16.0,21,1,0,0,0,0,0,0,10.945850372314453
501,2013-09-21 21:00:00,21,0,16.0,21,1,0,0,0,0,0,0,10.017654418945312
502,2013-09-21 22:00:00,22,0,16.0,21,1,0,0,0,0,0,0,9.896734237670898
503,2013-09-21 23:00:00,23,0,16.0,21,1,0,0,0,0,0,0,10.122023582458496
504,2013-09-22 00:00:00,0,0,16.0,22,0,1,0,0,0,0,0,10.008106231689453
505,2013-09-22 01:00:00,1,0,16.0,22,0,1,0,0,0,0,0,9.619203567504883
506,2013-09-22 02:00:00,2,0,16.0,22,0,1,0,0,0,0,0,9.556145668029785
507,2013-09-22 03:00:00,3,0,16.0,22,0,1,0,0,0,0,0,9.155558586120605
508,2013-09-22 04:00:00,4,0,16.0,22,0,1,0,0,0,0,0,9.086990356445312
509,2013-09-22 05:00:00,5,0,16.0,22,0,1,0,0,0,0,0,9.074054718017578
510,2013-09-22 06:00:00,6,0,16.0,22,0,1,0,0,0,0,0,9.074972152709961
511,2013-09-22 07:00:00,7,0,17.0,22,0,1,0,0,0,0,0,8.960448265075684
512,2013-09-22 08:00:00,8,0,17.0,22,0,1,0,0,0,0,0,8.941393852233887
513,2013-09-22 09:00:00,9,0,19.0,22,0,1,0,0,0,0,0,9.125211715698242
514,2013-09-22 10:00:00,10,0,18.0,22,0,1,0,0,0,0,0,9.706889152526855
515,2013-09-22 11:00:00,11,0,18.0,22,0,1,0,0,0,0,0,8.315272331237793
516,2013-09-22 12:00:00,12,0,18.0,22,0,1,0,0,0,0,0,8.009803771972656
517,2013-09-22 13:00:00,13,0,18.0,22,0,1,0,0,0,0,0,6.12274694442749
518,2013-09-22 14:00:00,14,0,17.0,22,0,1,0,0,0,0,0,5.975826263427734
519,2013-09-22 15:00:00,15,0,17.0,22,0,1,0,0,0,0,0,7.891982078552246
520,2013-09-22 16:00:00,16,0,17.0,22,0,1,0,0,0,0,0,7.631803035736084
521,2013-09-22 17:00:00,17,0,17.0,22,0,1,0,0,0,0,0,6.858567237854004
522,2013-09-22 18:00:00,18,0,13.0,22,0,1,0,0,0,0,0,7.452678680419922
523,2013-09-22 19:00:00,19,0,13.0,22,0,1,0,0,0,0,0,8.268440246582031
524,2013-09-22 20:00:00,20,0,13.0,22,0,1,0,0,0,0,0,7.200414657592773
525,2013-09-22 21:00:00,21,0,13.0,22,0,1,0,0,0,0,0,9.116405487060547
526,2013-09-22 22:00:00,22,0,13.0,22,0,1,0,0,0,0,0,9.06888198852539
527,2013-09-22 23:00:00,23,0,13.0,22,0,1,0,0,0,0,0,8.925743103027344
528,2013-09-23 00:00:00,0,0,13.0,23,0,0,1,0,0,0,0,8.971305847167969
529,2013-09-23 01:00:00,1,0,13.0,23,0,0,1,0,0,0,0,9.059864044189453
530,2013-09-23 02:00:00,2,0,13.0,23,0,0,1,0,0,0,0,9.034303665161133
531,2013-09-23 03:00:00,3,0,12.0,23,0,0,1,0,0,0,0,9.015233039855957
532,2013-09-23 04:00:00,4,0,12.0,23,0,0,1,0,0,0,0,9.076400756835938
533,2013-09-23 05:00:00,5,0,12.0,23,0,0,1,0,0,0,0,9.058869361877441
534,2013-09-23 06:00:00,6,0,12.0,23,0,0,1,0,0,0,0,9.118051528930664
535,2013-09-23 07:00:00,7,0,12.0,23,0,0,1,0,0,0,0,9.946046829223633
536,2013-09-23 08:00:00,8,0,11.0,23,0,0,1,0,0,0,0,11.662822723388672
537,2013-09-23 09:00:00,9,0,10.0,23,0,0,1,0,0,0,0,12.69297981262207
538,2013-09-23 10:00:00,10,0,7.0,23,0,0,1,0,0,0,0,11.952384948730469
539,2013-09-23 11:00:00,11,0,6.0,23,0,0,1,0,0,0,0,12.844486236572266
540,2013-09-23 12:00:00,12,0,7.0,23,0,0,1,0,0,0,0,10.894145965576172
541,2013-09-23 13:00:00,13,0,7.0,23,0,0,1,0,0,0,0,10.7975492477417
542,2013-09-23 14:00:00,14,0,6.0,23,0,0,1,0,0,0,0,10.008331298828125
543,2013-09-23 15:00:00,15,0,6.0,23,0,0,1,0,0,0,0,13.568662643432617
544,2013-09-23 16:00:00,16,0,6.0,23,0,0,1,0,0,0,0,15.596675872802734
545,2013-09-23 17:00:00,17,0,15.0,23,0,0,1,0,0,0,0,14.6837158203125
546,2013-09-23 18:00:00,18,0,15.0,23,0,0,1,0,0,0,0,11.01504135131836
547,2013-09-23 19:00:00,19,0,16.0,23,0,0,1,0,0,0,0,10.101692199707031
548,2013-09-23 20:00:00,20,0,15.0,23,0,0,1,0,0,0,0,10.031791687011719
549,2013-09-23 21:00:00,21,0,15.0,23,0,0,1,0,0,0,0,9.953496932983398
550,2013-09-23 22:00:00,22,0,16.0,23,0,0,1,0,0,0,0,9.94633674621582
551,2013-09-23 23:00:00,23,0,16.0,23,0,0,1,0,0,0,0,9.74200439453125
552,2013-09-24 00:00:00,0,0,16.0,24,0,0,0,0,0,1,0,9.079954147338867
553,2013-09-24 01:00:00,1,0,16.0,24,0,0,0,0,0,1,0,7.956401348114014
554,2013-09-24 02:00:00,2,0,16.0,24,0,0,0,0,0,1,0,7.972634315490723
555,2013-09-24 03:00:00,3,0,16.0,24,0,0,0,0,0,1,0,7.9409074783325195
556,2013-09-24 04:00:00,4,0,16.0,24,0,0,0,0,0,1,0,8.00088119506836
557,2013-09-24 05:00:00,5,0,16.0,24,0,0,0,0,0,1,0,7.9431986808776855
558,2013-09-24 06:00:00,6,0,17.0,24,0,0,0,0,0,1,0,7.941064357757568
559,2013-09-24 07:00:00,7,0,18.0,24,0,0,0,0,0,1,0,7.240816116333008
560,2013-09-24 08:00:00,8,0,18.0,24,0,0,0,0,0,1,0,10.0921049118042
561,2013-09-24 09:00:00,9,0,13.0,24,0,0,0,0,0,1,0,9.305049896240234
562,2013-09-24 10:00:00,10,0,12.0,24,0,0,0,0,0,1,0,10.940711975097656
563,2013-09-24 11:00:00,11,0,12.0,24,0,0,0,0,0,1,0,11.250624656677246
564,2013-09-24 12:00:00,12,0,12.0,24,0,0,0,0,0,1,0,12.14085578918457
565,2013-09-24 13:00:00,13,0,12.0,24,0,0,0,0,0,1,0,12.027360916137695
566,2013-09-24 14:00:00,14,0,12.0,24,0,0,0,0,0,1,0,9.1864013671875
567,2013-09-24 15:00:00,15,0,13.0,24,0,0,0,0,0,1,0,9.205928802490234
568,2013-09-24 16:00:00,16,0,13.0,24,0,0,0,0,0,1,0,8.253560066223145
569,2013-09-24 17:00:00,17,0,15.0,24,0,0,0,0,0,1,0,8.287551879882812
570,2013-09-24 18:00:00,18,0,13.0,24,0,0,0,0,0,1,0,3.1493968963623047
571,2013-09-24 19:00:00,19,0,12.0,24,0,0,0,0,0,1,0,1.113271713256836
572,2013-09-24 20:00:00,20,0,13.0,24,0,0,0,0,0,1,0,4.065654277801514
573,2013-09-24 21:00:00,21,0,14.0,24,0,0,0,0,0,1,0,5.3559489250183105
574,2013-09-24 22:00:00,22,0,13.0,24,0,0,0,0,0,1,0,5.966286659240723
575,2013-09-24 23:00:00,23,0,13.0,24,0,0,0,0,0,1,0,5.990612983703613
576,2013-09-25 00:00:00,0,0,12.0,25,0,0,0,0,1,0,0,5.9397077560424805
577,2013-09-25 01:00:00,1,0,12.0,25,0,0,0,0,1,0,0,5.959259510040283
578,2013-09-25 02:00:00,2,0,12.0,25,0,0,0,0,1,0,0,6.011528015136719
579,2013-09-25 03:00:00,3,0,12.0,25,0,0,0,0,1,0,0,5.977135181427002
580,2013-09-25 04:00:00,4,0,12.0,25,0,0,0,0,1,0,0,5.89669132232666
581,2013-09-25 05:00:00,5,0,12.0,25,0,0,0,0,1,0,0,5.984253883361816
582,2013-09-25 06:00:00,6,0,13.0,25,0,0,0,0,1,0,0,6.007847785949707
583,2013-09-25 07:00:00,7,0,13.0,25,0,0,0,0,1,0,0,6.06277322769165
584,2013-09-25 08:00:00,8,0,11.0,25,0,0,0,0,1,0,0,9.911039352416992
585,2013-09-25 09:00:00,9,0,7.0,25,0,0,0,0,1,0,0,10.172126770019531
586,2013-09-25 10:00:00,10,0,4.0,25,0,0,0,0,1,0,0,12.926729202270508
587,2013-09-25 11:00:00,11,0,8.0,25,0,0,0,0,1,0,0,14.001066207885742
588,2013-09-25 12:00:00,12,0,8.0,25,0,0,0,0,1,0,0,12.015825271606445
589,2013-09-25 13:00:00,13,0,8.0,25,0,0,0,0,1,0,0,10.104642868041992
590,2013-09-25 14:00:00,14,0,9.0,25,0,0,0,0,1,0,0,10.808612823486328
591,2013-09-25 15:00:00,15,0,8.0,25,0,0,0,0,1,0,0,9.01375961303711
592,2013-09-25 16:00:00,16,0,8.0,25,0,0,0,0,1,0,0,8.094386100769043
593,2013-09-25 17:00:00,17,0,11.0,25,0,0,0,0,1,0,0,6.032360076904297
594,2013-09-25 18:00:00,18,0,14.0,25,0,0,0,0,1,0,0,3.3354666233062744
595,2013-09-25 19:00:00,19,0,14.0,25,0,0,0,0,1,0,0,2.1966586112976074
596,2013-09-25 20:00:00,20,0,14.0,25,0,0,0,0,1,0,0,2.1438260078430176
597,2013-09-25 21:00:00,21,0,15.0,25,0,0,0,0,1,0,0,0.044805049896240234
598,2013-09-25 22:00:00,22,0,15.0,25,0,0,0,0,1,0,0,5.01844596862793
599,2013-09-25 23:00:00,23,0,14.0,25,0,0,0,0,1,0,0,5.114984512329102
600,2013-09-26 00:00:00,0,0,14.0,26,0,0,0,1,0,0,0,5.003283500671387
601,2013-09-26 01:00:00,1,0,14.0,26,0,0,0,1,0,0,0,5.134305000305176
602,2013-09-26 02:00:00,2,0,14.0,26,0,0,0,1,0,0,0,5.133501052856445
603,2013-09-26 03:00:00,3,0,14.0,26,0,0,0,1,0,0,0,5.014811038970947
604,2013-09-26 04:00:00,4,0,14.0,26,0,0,0,1,0,0,0,5.026024341583252
605,2013-09-26 05:00:00,5,0,14.0,26,0,0,0,1,0,0,0,5.133721351623535
606,2013-09-26 06:00:00,6,0,15.0,26,0,0,0,1,0,0,0,4.998171806335449
607,2013-09-26 07:00:00,7,0,15.0,26,0,0,0,1,0,0,0,5.134608268737793
608,2013-09-26 08:00:00,8,0,11.0,26,0,0,0,1,0,0,0,6.7636332511901855
609,2013-09-26 09:00:00,9,0,9.0,26,0,0,0,1,0,0,0,6.888628005981445
610,2013-09-26 10:00:00,10,0,10.0,26,0,0,0,1,0,0,0,7.9108734130859375
611,2013-09-26 11:00:00,11,0,10.0,26,0,0,0,1,0,0,0,8.754758834838867
