,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
3240,2014-01-14 00:00:00,0,0,18.0,14,0,0,0,0,0,1,0,18.088918685913086
3241,2014-01-14 01:00:00,1,0,18.0,14,0,0,0,0,0,1,0,18.106788635253906
3242,2014-01-14 02:00:00,2,0,18.0,14,0,0,0,0,0,1,0,18.095842361450195
3243,2014-01-14 03:00:00,3,0,18.0,14,0,0,0,0,0,1,0,18.150541305541992
3244,2014-01-14 04:00:00,4,0,18.0,14,0,0,0,0,0,1,0,18.229454040527344
3245,2014-01-14 05:00:00,5,0,18.0,14,0,0,0,0,0,1,0,18.17583656311035
3246,2014-01-14 06:00:00,6,0,18.0,14,0,0,0,0,0,1,0,18.39002799987793
3247,2014-01-14 07:00:00,7,0,21.0,14,0,0,0,0,0,1,0,21.242395401000977
3248,2014-01-14 08:00:00,8,0,20.0,14,0,0,0,0,0,1,0,20.372650146484375
3249,2014-01-14 09:00:00,9,0,19.0,14,0,0,0,0,0,1,0,19.496902465820312
3250,2014-01-14 10:00:00,10,0,17.0,14,0,0,0,0,0,1,0,17.31946563720703
3251,2014-01-14 11:00:00,11,0,19.0,14,0,0,0,0,0,1,0,19.288894653320312
3252,2014-01-14 12:00:00,12,0,18.0,14,0,0,0,0,0,1,0,18.363317489624023
3253,2014-01-14 13:00:00,13,0,17.0,14,0,0,0,0,0,1,0,17.31979751586914
3254,2014-01-14 14:00:00,14,0,16.0,14,0,0,0,0,0,1,0,16.456668853759766
3255,2014-01-14 15:00:00,15,0,16.0,14,0,0,0,0,0,1,0,16.19325828552246
3256,2014-01-14 16:00:00,16,0,16.0,14,0,0,0,0,0,1,0,16.22966194152832
3257,2014-01-14 17:00:00,17,0,20.0,14,0,0,0,0,0,1,0,20.466869354248047
3258,2014-01-14 18:00:00,18,0,20.0,14,0,0,0,0,0,1,0,20.67022705078125
3259,2014-01-14 19:00:00,19,0,19.0,14,0,0,0,0,0,1,0,19.764568328857422
3260,2014-01-14 20:00:00,20,0,19.0,14,0,0,0,0,0,1,0,19.638525009155273
3261,2014-01-14 21:00:00,21,0,18.0,14,0,0,0,0,0,1,0,18.6468563079834
3262,2014-01-14 22:00:00,22,0,18.0,14,0,0,0,0,0,1,0,18.419204711914062
3263,2014-01-14 23:00:00,23,0,18.0,14,0,0,0,0,0,1,0,18.218290328979492
3264,2014-01-15 00:00:00,0,0,17.0,15,0,0,0,0,1,0,0,17.25830078125
3265,2014-01-15 01:00:00,1,0,17.0,15,0,0,0,0,1,0,0,17.31881332397461
3266,2014-01-15 02:00:00,2,0,16.0,15,0,0,0,0,1,0,0,16.416494369506836
3267,2014-01-15 03:00:00,3,0,16.0,15,0,0,0,0,1,0,0,16.433345794677734
3268,2014-01-15 04:00:00,4,0,17.0,15,0,0,0,0,1,0,0,17.298593521118164
3269,2014-01-15 05:00:00,5,0,17.0,15,0,0,0,0,1,0,0,17.754173278808594
3270,2014-01-15 06:00:00,6,0,19.0,15,0,0,0,0,1,0,0,19.412092208862305
3271,2014-01-15 07:00:00,7,0,19.0,15,0,0,0,0,1,0,0,19.68144989013672
3272,2014-01-15 08:00:00,8,0,18.0,15,0,0,0,0,1,0,0,18.130014419555664
3273,2014-01-15 09:00:00,9,0,14.0,15,0,0,0,0,1,0,0,14.192943572998047
3274,2014-01-15 10:00:00,10,0,14.0,15,0,0,0,0,1,0,0,14.062036514282227
3275,2014-01-15 11:00:00,11,0,11.0,15,0,0,0,0,1,0,0,11.089245796203613
3276,2014-01-15 12:00:00,12,0,11.0,15,0,0,0,0,1,0,0,10.89444351196289
3277,2014-01-15 13:00:00,13,0,11.0,15,0,0,0,0,1,0,0,10.904411315917969
3278,2014-01-15 14:00:00,14,0,11.0,15,0,0,0,0,1,0,0,10.841531753540039
3279,2014-01-15 15:00:00,15,0,11.0,15,0,0,0,0,1,0,0,10.778820991516113
3280,2014-01-15 16:00:00,16,0,11.0,15,0,0,0,0,1,0,0,10.95955753326416
3281,2014-01-15 17:00:00,17,0,16.0,15,0,0,0,0,1,0,0,16.041994094848633
3282,2014-01-15 18:00:00,18,0,19.0,15,0,0,0,0,1,0,0,18.967639923095703
3283,2014-01-15 19:00:00,19,0,19.0,15,0,0,0,0,1,0,0,19.113595962524414
3284,2014-01-15 20:00:00,20,0,16.0,15,0,0,0,0,1,0,0,16.20830726623535
3285,2014-01-15 21:00:00,21,0,16.0,15,0,0,0,0,1,0,0,16.165681838989258
3286,2014-01-15 22:00:00,22,0,16.0,15,0,0,0,0,1,0,0,16.087312698364258
3287,2014-01-15 23:00:00,23,0,16.0,15,0,0,0,0,1,0,0,16.189334869384766
3288,2014-01-16 00:00:00,0,0,16.0,16,0,0,0,1,0,0,0,16.438915252685547
3289,2014-01-16 01:00:00,1,0,16.0,16,0,0,0,1,0,0,0,16.311050415039062
3290,2014-01-16 02:00:00,2,0,16.0,16,0,0,0,1,0,0,0,16.397436141967773
3291,2014-01-16 03:00:00,3,0,16.0,16,0,0,0,1,0,0,0,16.36666488647461
3292,2014-01-16 04:00:00,4,0,16.0,16,0,0,0,1,0,0,0,16.32693099975586
3293,2014-01-16 05:00:00,5,0,16.0,16,0,0,0,1,0,0,0,16.398086547851562
3294,2014-01-16 06:00:00,6,0,17.0,16,0,0,0,1,0,0,0,17.682472229003906
3295,2014-01-16 07:00:00,7,0,17.0,16,0,0,0,1,0,0,0,17.7421932220459
3296,2014-01-16 08:00:00,8,0,20.0,16,0,0,0,1,0,0,0,20.354646682739258
3297,2014-01-16 09:00:00,9,0,14.0,16,0,0,0,1,0,0,0,14.417081832885742
3298,2014-01-16 10:00:00,10,0,13.0,16,0,0,0,1,0,0,0,13.527444839477539
3299,2014-01-16 11:00:00,11,0,9.0,16,0,0,0,1,0,0,0,9.42595386505127
3300,2014-01-16 12:00:00,12,0,11.0,16,0,0,0,1,0,0,0,11.109111785888672
3301,2014-01-16 13:00:00,13,0,11.0,16,0,0,0,1,0,0,0,11.385798454284668
3302,2014-01-16 14:00:00,14,0,11.0,16,0,0,0,1,0,0,0,11.301679611206055
3303,2014-01-16 15:00:00,15,0,12.0,16,0,0,0,1,0,0,0,12.324065208435059
3304,2014-01-16 16:00:00,16,0,12.0,16,0,0,0,1,0,0,0,12.159171104431152
3305,2014-01-16 17:00:00,17,0,17.0,16,0,0,0,1,0,0,0,17.404529571533203
3306,2014-01-16 18:00:00,18,0,15.0,16,0,0,0,1,0,0,0,15.459676742553711
3307,2014-01-16 19:00:00,19,0,12.0,16,0,0,0,1,0,0,0,12.532173156738281
3308,2014-01-16 20:00:00,20,0,9.0,16,0,0,0,1,0,0,0,9.414904594421387
3309,2014-01-16 21:00:00,21,0,8.0,16,0,0,0,1,0,0,0,8.388633728027344
3310,2014-01-16 22:00:00,22,0,8.0,16,0,0,0,1,0,0,0,8.330198287963867
3311,2014-01-16 23:00:00,23,0,9.0,16,0,0,0,1,0,0,0,9.156599044799805
3312,2014-01-17 00:00:00,0,0,8.0,17,0,0,0,0,0,0,1,8.348878860473633
3313,2014-01-17 01:00:00,1,0,8.0,17,0,0,0,0,0,0,1,8.13525390625
3314,2014-01-17 02:00:00,2,0,7.0,17,0,0,0,0,0,0,1,7.116905212402344
3315,2014-01-17 03:00:00,3,0,7.0,17,0,0,0,0,0,0,1,7.067605972290039
3316,2014-01-17 04:00:00,4,0,7.0,17,0,0,0,0,0,0,1,7.16814661026001
3317,2014-01-17 05:00:00,5,0,8.0,17,0,0,0,0,0,0,1,8.027738571166992
3318,2014-01-17 06:00:00,6,0,8.0,17,0,0,0,0,0,0,1,8.123424530029297
3319,2014-01-17 07:00:00,7,0,9.0,17,0,0,0,0,0,0,1,9.015890121459961
3320,2014-01-17 08:00:00,8,0,12.0,17,0,0,0,0,0,0,1,11.846482276916504
3321,2014-01-17 09:00:00,9,0,8.0,17,0,0,0,0,0,0,1,8.143089294433594
3322,2014-01-17 10:00:00,10,0,12.0,17,0,0,0,0,0,0,1,12.160669326782227
3323,2014-01-17 11:00:00,11,0,11.0,17,0,0,0,0,0,0,1,11.432079315185547
3324,2014-01-17 12:00:00,12,0,10.0,17,0,0,0,0,0,0,1,10.203108787536621
3325,2014-01-17 13:00:00,13,0,9.0,17,0,0,0,0,0,0,1,9.370247840881348
3326,2014-01-17 14:00:00,14,0,9.0,17,0,0,0,0,0,0,1,9.042957305908203
3327,2014-01-17 15:00:00,15,0,9.0,17,0,0,0,0,0,0,1,9.399465560913086
3328,2014-01-17 16:00:00,16,0,10.0,17,0,0,0,0,0,0,1,10.116561889648438
3329,2014-01-17 17:00:00,17,0,13.0,17,0,0,0,0,0,0,1,13.103668212890625
3330,2014-01-17 18:00:00,18,0,16.0,17,0,0,0,0,0,0,1,16.109338760375977
3331,2014-01-17 19:00:00,19,0,17.0,17,0,0,0,0,0,0,1,17.428491592407227
3332,2014-01-17 20:00:00,20,0,18.0,17,0,0,0,0,0,0,1,18.32364845275879
3333,2014-01-17 21:00:00,21,0,18.0,17,0,0,0,0,0,0,1,18.07210922241211
3334,2014-01-17 22:00:00,22,0,17.0,17,0,0,0,0,0,0,1,17.464488983154297
3335,2014-01-17 23:00:00,23,0,18.0,17,0,0,0,0,0,0,1,17.984825134277344
3336,2014-01-18 00:00:00,0,0,17.0,18,1,0,0,0,0,0,0,17.112308502197266
3337,2014-01-18 01:00:00,1,0,17.0,18,1,0,0,0,0,0,0,17.029035568237305
3338,2014-01-18 02:00:00,2,0,17.0,18,1,0,0,0,0,0,0,17.16575050354004
3339,2014-01-18 03:00:00,3,0,17.0,18,1,0,0,0,0,0,0,16.95512580871582
3340,2014-01-18 04:00:00,4,0,16.0,18,1,0,0,0,0,0,0,15.688344955444336
3341,2014-01-18 05:00:00,5,0,17.0,18,1,0,0,0,0,0,0,17.05694007873535
3342,2014-01-18 06:00:00,6,0,17.0,18,1,0,0,0,0,0,0,17.414295196533203
3343,2014-01-18 07:00:00,7,0,17.0,18,1,0,0,0,0,0,0,17.563129425048828
3344,2014-01-18 08:00:00,8,0,18.0,18,1,0,0,0,0,0,0,18.362844467163086
3345,2014-01-18 09:00:00,9,0,17.0,18,1,0,0,0,0,0,0,17.481157302856445
3346,2014-01-18 10:00:00,10,0,17.0,18,1,0,0,0,0,0,0,17.527236938476562
3347,2014-01-18 11:00:00,11,0,16.0,18,1,0,0,0,0,0,0,16.511770248413086
3348,2014-01-18 12:00:00,12,0,17.0,18,1,0,0,0,0,0,0,17.494863510131836
3349,2014-01-18 13:00:00,13,0,16.0,18,1,0,0,0,0,0,0,16.546581268310547
3350,2014-01-18 14:00:00,14,0,13.0,18,1,0,0,0,0,0,0,13.271637916564941
3351,2014-01-18 15:00:00,15,0,13.0,18,1,0,0,0,0,0,0,13.162717819213867
3352,2014-01-18 16:00:00,16,0,13.0,18,1,0,0,0,0,0,0,13.064544677734375
3353,2014-01-18 17:00:00,17,0,13.0,18,1,0,0,0,0,0,0,12.840692520141602
3354,2014-01-18 18:00:00,18,0,16.0,18,1,0,0,0,0,0,0,15.72781753540039
3355,2014-01-18 19:00:00,19,0,17.0,18,1,0,0,0,0,0,0,16.61138153076172
3356,2014-01-18 20:00:00,20,0,13.0,18,1,0,0,0,0,0,0,12.801678657531738
3357,2014-01-18 21:00:00,21,0,14.0,18,1,0,0,0,0,0,0,13.96699333190918
3358,2014-01-18 22:00:00,22,0,14.0,18,1,0,0,0,0,0,0,14.119364738464355
3359,2014-01-18 23:00:00,23,0,14.0,18,1,0,0,0,0,0,0,14.24136734008789
3360,2014-01-19 00:00:00,0,0,14.0,19,0,1,0,0,0,0,0,14.275160789489746
3361,2014-01-19 01:00:00,1,0,14.0,19,0,1,0,0,0,0,0,14.19108772277832
3362,2014-01-19 02:00:00,2,0,14.0,19,0,1,0,0,0,0,0,14.28511905670166
3363,2014-01-19 03:00:00,3,0,14.0,19,0,1,0,0,0,0,0,14.247896194458008
3364,2014-01-19 04:00:00,4,0,14.0,19,0,1,0,0,0,0,0,14.190123558044434
3365,2014-01-19 05:00:00,5,0,14.0,19,0,1,0,0,0,0,0,14.18973159790039
3366,2014-01-19 06:00:00,6,0,13.0,19,0,1,0,0,0,0,0,13.209649085998535
3367,2014-01-19 07:00:00,7,0,13.0,19,0,1,0,0,0,0,0,13.03573989868164
3368,2014-01-19 08:00:00,8,0,13.0,19,0,1,0,0,0,0,0,13.16564655303955
3369,2014-01-19 09:00:00,9,0,14.0,19,0,1,0,0,0,0,0,14.120240211486816
3370,2014-01-19 10:00:00,10,0,14.0,19,0,1,0,0,0,0,0,14.407953262329102
3371,2014-01-19 11:00:00,11,0,15.0,19,0,1,0,0,0,0,0,15.359030723571777
3372,2014-01-19 12:00:00,12,0,15.0,19,0,1,0,0,0,0,0,15.34566879272461
3373,2014-01-19 13:00:00,13,0,15.0,19,0,1,0,0,0,0,0,15.482678413391113
3374,2014-01-19 14:00:00,14,0,15.0,19,0,1,0,0,0,0,0,15.392219543457031
3375,2014-01-19 15:00:00,15,0,15.0,19,0,1,0,0,0,0,0,15.366985321044922
3376,2014-01-19 16:00:00,16,0,15.0,19,0,1,0,0,0,0,0,15.153465270996094
3377,2014-01-19 17:00:00,17,0,15.0,19,0,1,0,0,0,0,0,15.080317497253418
3378,2014-01-19 18:00:00,18,0,13.0,19,0,1,0,0,0,0,0,13.049540519714355
3379,2014-01-19 19:00:00,19,0,12.0,19,0,1,0,0,0,0,0,11.848541259765625
3380,2014-01-19 20:00:00,20,0,12.0,19,0,1,0,0,0,0,0,11.989241600036621
3381,2014-01-19 21:00:00,21,0,12.0,19,0,1,0,0,0,0,0,12.074960708618164
3382,2014-01-19 22:00:00,22,0,12.0,19,0,1,0,0,0,0,0,12.140474319458008
3383,2014-01-19 23:00:00,23,0,12.0,19,0,1,0,0,0,0,0,12.044074058532715
3384,2014-01-20 00:00:00,0,0,12.0,20,0,0,1,0,0,0,0,12.178579330444336
3385,2014-01-20 01:00:00,1,0,12.0,20,0,0,1,0,0,0,0,12.237457275390625
3386,2014-01-20 02:00:00,2,0,12.0,20,0,0,1,0,0,0,0,12.216440200805664
3387,2014-01-20 03:00:00,3,0,12.0,20,0,0,1,0,0,0,0,12.07641315460205
3388,2014-01-20 04:00:00,4,0,12.0,20,0,0,1,0,0,0,0,12.07131576538086
3389,2014-01-20 05:00:00,5,0,12.0,20,0,0,1,0,0,0,0,12.214460372924805
3390,2014-01-20 06:00:00,6,0,13.0,20,0,0,1,0,0,0,0,12.937288284301758
3391,2014-01-20 07:00:00,7,0,12.0,20,0,0,1,0,0,0,0,12.256169319152832
3392,2014-01-20 08:00:00,8,0,13.0,20,0,0,1,0,0,0,0,13.176478385925293
3393,2014-01-20 09:00:00,9,0,12.0,20,0,0,1,0,0,0,0,11.840374946594238
3394,2014-01-20 10:00:00,10,0,11.0,20,0,0,1,0,0,0,0,11.5232515335083
3395,2014-01-20 11:00:00,11,0,11.0,20,0,0,1,0,0,0,0,11.583175659179688
3396,2014-01-20 12:00:00,12,0,11.0,20,0,0,1,0,0,0,0,11.394493103027344
3397,2014-01-20 13:00:00,13,0,11.0,20,0,0,1,0,0,0,0,11.337695121765137
3398,2014-01-20 14:00:00,14,0,11.0,20,0,0,1,0,0,0,0,11.104545593261719
3399,2014-01-20 15:00:00,15,0,10.0,20,0,0,1,0,0,0,0,10.515111923217773
3400,2014-01-20 16:00:00,16,0,10.0,20,0,0,1,0,0,0,0,10.091680526733398
3401,2014-01-20 17:00:00,17,0,15.0,20,0,0,1,0,0,0,0,14.95307731628418
3402,2014-01-20 18:00:00,18,0,14.0,20,0,0,1,0,0,0,0,13.839168548583984
3403,2014-01-20 19:00:00,19,0,15.0,20,0,0,1,0,0,0,0,15.111215591430664
3404,2014-01-20 20:00:00,20,0,15.0,20,0,0,1,0,0,0,0,15.209238052368164
3405,2014-01-20 21:00:00,21,0,14.0,20,0,0,1,0,0,0,0,14.281601905822754
3406,2014-01-20 22:00:00,22,0,14.0,20,0,0,1,0,0,0,0,14.148843765258789
3407,2014-01-20 23:00:00,23,0,14.0,20,0,0,1,0,0,0,0,14.126910209655762
3408,2014-01-21 00:00:00,0,0,14.0,21,0,0,0,0,0,1,0,14.064271926879883
3409,2014-01-21 01:00:00,1,0,14.0,21,0,0,0,0,0,1,0,14.140336990356445
3410,2014-01-21 02:00:00,2,0,14.0,21,0,0,0,0,0,1,0,14.016846656799316
3411,2014-01-21 03:00:00,3,0,13.0,21,0,0,0,0,0,1,0,13.181129455566406
3412,2014-01-21 04:00:00,4,0,13.0,21,0,0,0,0,0,1,0,13.16845703125
3413,2014-01-21 05:00:00,5,0,14.0,21,0,0,0,0,0,1,0,14.117805480957031
3414,2014-01-21 06:00:00,6,0,15.0,21,0,0,0,0,0,1,0,15.295042037963867
3415,2014-01-21 07:00:00,7,0,16.0,21,0,0,0,0,0,1,0,16.131969451904297
3416,2014-01-21 08:00:00,8,0,17.0,21,0,0,0,0,0,1,0,17.258907318115234
3417,2014-01-21 09:00:00,9,0,14.0,21,0,0,0,0,0,1,0,14.16166877746582
3418,2014-01-21 10:00:00,10,0,15.0,21,0,0,0,0,0,1,0,15.073890686035156
3419,2014-01-21 11:00:00,11,0,13.0,21,0,0,0,0,0,1,0,13.146844863891602
3420,2014-01-21 12:00:00,12,0,14.0,21,0,0,0,0,0,1,0,14.145575523376465
3421,2014-01-21 13:00:00,13,0,14.0,21,0,0,0,0,0,1,0,14.157940864562988
3422,2014-01-21 14:00:00,14,0,14.0,21,0,0,0,0,0,1,0,14.10775375366211
3423,2014-01-21 15:00:00,15,0,14.0,21,0,0,0,0,0,1,0,14.060858726501465
3424,2014-01-21 16:00:00,16,0,14.0,21,0,0,0,0,0,1,0,13.862263679504395
3425,2014-01-21 17:00:00,17,0,20.0,21,0,0,0,0,0,1,0,20.06168556213379
3426,2014-01-21 18:00:00,18,0,18.0,21,0,0,0,0,0,1,0,18.02305793762207
3427,2014-01-21 19:00:00,19,0,15.0,21,0,0,0,0,0,1,0,15.178858757019043
3428,2014-01-21 20:00:00,20,0,15.0,21,0,0,0,0,0,1,0,15.303169250488281
3429,2014-01-21 21:00:00,21,0,15.0,21,0,0,0,0,0,1,0,14.995993614196777
3430,2014-01-21 22:00:00,22,0,15.0,21,0,0,0,0,0,1,0,14.951175689697266
3431,2014-01-21 23:00:00,23,0,15.0,21,0,0,0,0,0,1,0,14.686728477478027
3432,2014-01-22 00:00:00,0,0,14.0,22,0,0,0,0,1,0,0,13.84892749786377
3433,2014-01-22 01:00:00,1,0,14.0,22,0,0,0,0,1,0,0,13.788351058959961
3434,2014-01-22 02:00:00,2,0,14.0,22,0,0,0,0,1,0,0,13.824851989746094
3435,2014-01-22 03:00:00,3,0,14.0,22,0,0,0,0,1,0,0,13.730006217956543
3436,2014-01-22 04:00:00,4,0,13.0,22,0,0,0,0,1,0,0,13.018220901489258
3437,2014-01-22 05:00:00,5,0,14.0,22,0,0,0,0,1,0,0,13.766175270080566
3438,2014-01-22 06:00:00,6,0,14.0,22,0,0,0,0,1,0,0,13.87148666381836
3439,2014-01-22 07:00:00,7,0,14.0,22,0,0,0,0,1,0,0,13.843220710754395
3440,2014-01-22 08:00:00,8,0,17.0,22,0,0,0,0,1,0,0,16.850317001342773
3441,2014-01-22 09:00:00,9,0,13.0,22,0,0,0,0,1,0,0,13.066265106201172
3442,2014-01-22 10:00:00,10,0,13.0,22,0,0,0,0,1,0,0,13.1508150100708
3443,2014-01-22 11:00:00,11,0,11.0,22,0,0,0,0,1,0,0,11.134197235107422
3444,2014-01-22 12:00:00,12,0,11.0,22,0,0,0,0,1,0,0,11.20724105834961
3445,2014-01-22 13:00:00,13,0,11.0,22,0,0,0,0,1,0,0,11.196053504943848
3446,2014-01-22 14:00:00,14,0,11.0,22,0,0,0,0,1,0,0,11.251564025878906
3447,2014-01-22 15:00:00,15,0,11.0,22,0,0,0,0,1,0,0,11.284652709960938
3448,2014-01-22 16:00:00,16,0,11.0,22,0,0,0,0,1,0,0,11.173135757446289
3449,2014-01-22 17:00:00,17,0,15.0,22,0,0,0,0,1,0,0,15.385198593139648
3450,2014-01-22 18:00:00,18,0,17.0,22,0,0,0,0,1,0,0,17.272451400756836
3451,2014-01-22 19:00:00,19,0,12.0,22,0,0,0,0,1,0,0,12.358808517456055
3452,2014-01-22 20:00:00,20,0,11.0,22,0,0,0,0,1,0,0,11.243446350097656
3453,2014-01-22 21:00:00,21,0,11.0,22,0,0,0,0,1,0,0,11.111663818359375
3454,2014-01-22 22:00:00,22,0,11.0,22,0,0,0,0,1,0,0,11.058642387390137
3455,2014-01-22 23:00:00,23,0,10.0,22,0,0,0,0,1,0,0,9.99680233001709
3456,2014-01-23 00:00:00,0,0,10.0,23,0,0,0,1,0,0,0,10.050997734069824
3457,2014-01-23 01:00:00,1,0,10.0,23,0,0,0,1,0,0,0,10.052641868591309
3458,2014-01-23 02:00:00,2,0,10.0,23,0,0,0,1,0,0,0,10.054283142089844
3459,2014-01-23 03:00:00,3,0,10.0,23,0,0,0,1,0,0,0,10.09780216217041
3460,2014-01-23 04:00:00,4,0,10.0,23,0,0,0,1,0,0,0,10.177468299865723
3461,2014-01-23 05:00:00,5,0,10.0,23,0,0,0,1,0,0,0,10.262206077575684
3462,2014-01-23 06:00:00,6,0,11.0,23,0,0,0,1,0,0,0,11.204240798950195
3463,2014-01-23 07:00:00,7,0,12.0,23,0,0,0,1,0,0,0,12.164351463317871
3464,2014-01-23 08:00:00,8,0,11.0,23,0,0,0,1,0,0,0,11.352680206298828
3465,2014-01-23 09:00:00,9,0,9.0,23,0,0,0,1,0,0,0,9.123991966247559
3466,2014-01-23 10:00:00,10,0,7.0,23,0,0,0,1,0,0,0,7.224365711212158
3467,2014-01-23 11:00:00,11,0,9.0,23,0,0,0,1,0,0,0,9.134883880615234
3468,2014-01-23 12:00:00,12,0,8.0,23,0,0,0,1,0,0,0,8.161848068237305
3469,2014-01-23 13:00:00,13,0,8.0,23,0,0,0,1,0,0,0,8.298012733459473
3470,2014-01-23 14:00:00,14,0,8.0,23,0,0,0,1,0,0,0,8.32040786743164
3471,2014-01-23 15:00:00,15,0,8.0,23,0,0,0,1,0,0,0,8.076891899108887
3472,2014-01-23 16:00:00,16,0,8.0,23,0,0,0,1,0,0,0,8.24716854095459
3473,2014-01-23 17:00:00,17,0,15.0,23,0,0,0,1,0,0,0,15.28683853149414
3474,2014-01-23 18:00:00,18,0,17.0,23,0,0,0,1,0,0,0,17.40267562866211
3475,2014-01-23 19:00:00,19,0,18.0,23,0,0,0,1,0,0,0,18.384801864624023
3476,2014-01-23 20:00:00,20,0,14.0,23,0,0,0,1,0,0,0,14.237833023071289
3477,2014-01-23 21:00:00,21,0,13.0,23,0,0,0,1,0,0,0,13.199909210205078
3478,2014-01-23 22:00:00,22,0,13.0,23,0,0,0,1,0,0,0,13.266627311706543
3479,2014-01-23 23:00:00,23,0,15.0,23,0,0,0,1,0,0,0,14.966256141662598
3480,2014-01-24 00:00:00,0,0,13.0,24,0,0,0,0,0,0,1,13.170050621032715
3481,2014-01-24 01:00:00,1,0,13.0,24,0,0,0,0,0,0,1,13.174630165100098
3482,2014-01-24 02:00:00,2,0,12.0,24,0,0,0,0,0,0,1,12.128703117370605
3483,2014-01-24 03:00:00,3,0,12.0,24,0,0,0,0,0,0,1,12.063953399658203
3484,2014-01-24 04:00:00,4,0,12.0,24,0,0,0,0,0,0,1,12.142557144165039
3485,2014-01-24 05:00:00,5,0,12.0,24,0,0,0,0,0,0,1,12.10471248626709
3486,2014-01-24 06:00:00,6,0,13.0,24,0,0,0,0,0,0,1,13.0406494140625
3487,2014-01-24 07:00:00,7,0,14.0,24,0,0,0,0,0,0,1,14.155400276184082
3488,2014-01-24 08:00:00,8,0,15.0,24,0,0,0,0,0,0,1,15.213716506958008
3489,2014-01-24 09:00:00,9,0,10.0,24,0,0,0,0,0,0,1,10.40058708190918
3490,2014-01-24 10:00:00,10,0,10.0,24,0,0,0,0,0,0,1,10.334129333496094
3491,2014-01-24 11:00:00,11,0,12.0,24,0,0,0,0,0,0,1,12.237971305847168
3492,2014-01-24 12:00:00,12,0,11.0,24,0,0,0,0,0,0,1,11.40401554107666
3493,2014-01-24 13:00:00,13,0,10.0,24,0,0,0,0,0,0,1,10.355390548706055
3494,2014-01-24 14:00:00,14,0,10.0,24,0,0,0,0,0,0,1,10.202290534973145
3495,2014-01-24 15:00:00,15,0,10.0,24,0,0,0,0,0,0,1,10.137853622436523
3496,2014-01-24 16:00:00,16,0,10.0,24,0,0,0,0,0,0,1,10.213044166564941
3497,2014-01-24 17:00:00,17,0,15.0,24,0,0,0,0,0,0,1,15.087640762329102
3498,2014-01-24 18:00:00,18,0,14.0,24,0,0,0,0,0,0,1,14.253837585449219
3499,2014-01-24 19:00:00,19,0,13.0,24,0,0,0,0,0,0,1,12.99852180480957
3500,2014-01-24 20:00:00,20,0,13.0,24,0,0,0,0,0,0,1,13.090079307556152
3501,2014-01-24 21:00:00,21,0,12.0,24,0,0,0,0,0,0,1,12.03939151763916
3502,2014-01-24 22:00:00,22,0,12.0,24,0,0,0,0,0,0,1,11.759910583496094
3503,2014-01-24 23:00:00,23,0,10.0,24,0,0,0,0,0,0,1,9.944622039794922
3504,2014-01-25 00:00:00,0,0,9.0,25,1,0,0,0,0,0,0,8.956012725830078
3505,2014-01-25 01:00:00,1,0,10.0,25,1,0,0,0,0,0,0,9.927196502685547
3506,2014-01-25 02:00:00,2,0,10.0,25,1,0,0,0,0,0,0,9.966547966003418
3507,2014-01-25 03:00:00,3,0,10.0,25,1,0,0,0,0,0,0,10.051682472229004
3508,2014-01-25 04:00:00,4,0,10.0,25,1,0,0,0,0,0,0,9.997087478637695
3509,2014-01-25 05:00:00,5,0,9.0,25,1,0,0,0,0,0,0,9.130241394042969
3510,2014-01-25 06:00:00,6,0,10.0,25,1,0,0,0,0,0,0,9.749134063720703
3511,2014-01-25 07:00:00,7,0,10.0,25,1,0,0,0,0,0,0,9.845911979675293
3512,2014-01-25 08:00:00,8,0,10.0,25,1,0,0,0,0,0,0,10.002777099609375
3513,2014-01-25 09:00:00,9,0,10.0,25,1,0,0,0,0,0,0,9.87946891784668
3514,2014-01-25 10:00:00,10,0,10.0,25,1,0,0,0,0,0,0,10.334668159484863
3515,2014-01-25 11:00:00,11,0,11.0,25,1,0,0,0,0,0,0,11.152083396911621
3516,2014-01-25 12:00:00,12,0,12.0,25,1,0,0,0,0,0,0,12.236109733581543
3517,2014-01-25 13:00:00,13,0,11.0,25,1,0,0,0,0,0,0,11.082845687866211
3518,2014-01-25 14:00:00,14,0,11.0,25,1,0,0,0,0,0,0,10.91483211517334
3519,2014-01-25 15:00:00,15,0,12.0,25,1,0,0,0,0,0,0,11.831925392150879
3520,2014-01-25 16:00:00,16,0,12.0,25,1,0,0,0,0,0,0,11.873170852661133
3521,2014-01-25 17:00:00,17,0,12.0,25,1,0,0,0,0,0,0,11.642236709594727
3522,2014-01-25 18:00:00,18,0,12.0,25,1,0,0,0,0,0,0,11.54096794128418
3523,2014-01-25 19:00:00,19,0,12.0,25,1,0,0,0,0,0,0,11.758827209472656
3524,2014-01-25 20:00:00,20,0,11.0,25,1,0,0,0,0,0,0,10.827434539794922
3525,2014-01-25 21:00:00,21,0,11.0,25,1,0,0,0,0,0,0,11.118612289428711
3526,2014-01-25 22:00:00,22,0,11.0,25,1,0,0,0,0,0,0,11.046728134155273
3527,2014-01-25 23:00:00,23,0,10.0,25,1,0,0,0,0,0,0,10.373748779296875
3528,2014-01-26 00:00:00,0,0,10.0,26,0,1,0,0,0,0,0,10.157099723815918
