,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
318,2013-09-14 06:00:00,6,0,20.0,14,1,0,0,0,0,0,0,19.7120304107666
319,2013-09-14 07:00:00,7,0,20.0,14,1,0,0,0,0,0,0,19.73066520690918
320,2013-09-14 08:00:00,8,0,20.0,14,1,0,0,0,0,0,0,19.939817428588867
321,2013-09-14 09:00:00,9,0,21.0,14,1,0,0,0,0,0,0,21.10797119140625
322,2013-09-14 10:00:00,10,0,22.0,14,1,0,0,0,0,0,0,22.037721633911133
323,2013-09-14 11:00:00,11,0,22.0,14,1,0,0,0,0,0,0,22.2447509765625
324,2013-09-14 12:00:00,12,0,22.0,14,1,0,0,0,0,0,0,22.07574462890625
325,2013-09-14 13:00:00,13,0,22.0,14,1,0,0,0,0,0,0,21.95143699645996
326,2013-09-14 14:00:00,14,0,22.0,14,1,0,0,0,0,0,0,21.96286392211914
327,2013-09-14 15:00:00,15,0,22.0,14,1,0,0,0,0,0,0,21.868011474609375
328,2013-09-14 16:00:00,16,0,21.0,14,1,0,0,0,0,0,0,21.024311065673828
329,2013-09-14 17:00:00,17,0,14.0,14,1,0,0,0,0,0,0,14.067360877990723
330,2013-09-14 18:00:00,18,0,12.0,14,1,0,0,0,0,0,0,12.152152061462402
331,2013-09-14 19:00:00,19,0,13.0,14,1,0,0,0,0,0,0,13.169276237487793
332,2013-09-14 20:00:00,20,0,13.0,14,1,0,0,0,0,0,0,13.364011764526367
333,2013-09-14 21:00:00,21,0,13.0,14,1,0,0,0,0,0,0,13.24613094329834
334,2013-09-14 22:00:00,22,0,13.0,14,1,0,0,0,0,0,0,13.213382720947266
335,2013-09-14 23:00:00,23,0,13.0,14,1,0,0,0,0,0,0,13.220232009887695
336,2013-09-15 00:00:00,0,0,13.0,15,0,1,0,0,0,0,0,13.453734397888184
337,2013-09-15 01:00:00,1,0,13.0,15,0,1,0,0,0,0,0,13.053189277648926
338,2013-09-15 02:00:00,2,0,13.0,15,0,1,0,0,0,0,0,13.14564323425293
339,2013-09-15 03:00:00,3,0,13.0,15,0,1,0,0,0,0,0,13.212262153625488
340,2013-09-15 04:00:00,4,0,13.0,15,0,1,0,0,0,0,0,13.273873329162598
341,2013-09-15 05:00:00,5,0,13.0,15,0,1,0,0,0,0,0,13.181167602539062
342,2013-09-15 06:00:00,6,0,13.0,15,0,1,0,0,0,0,0,13.156442642211914
343,2013-09-15 07:00:00,7,0,13.0,15,0,1,0,0,0,0,0,13.215075492858887
344,2013-09-15 08:00:00,8,0,13.0,15,0,1,0,0,0,0,0,13.266160011291504
345,2013-09-15 09:00:00,9,0,13.0,15,0,1,0,0,0,0,0,13.381840705871582
346,2013-09-15 10:00:00,10,0,13.0,15,0,1,0,0,0,0,0,13.086979866027832
347,2013-09-15 11:00:00,11,0,13.0,15,0,1,0,0,0,0,0,13.113492965698242
348,2013-09-15 12:00:00,12,0,13.0,15,0,1,0,0,0,0,0,13.27248477935791
349,2013-09-15 13:00:00,13,0,13.0,15,0,1,0,0,0,0,0,13.341569900512695
350,2013-09-15 14:00:00,14,0,13.0,15,0,1,0,0,0,0,0,13.204895973205566
351,2013-09-15 15:00:00,15,0,13.0,15,0,1,0,0,0,0,0,13.248703002929688
352,2013-09-15 16:00:00,16,0,13.0,15,0,1,0,0,0,0,0,13.105612754821777
353,2013-09-15 17:00:00,17,0,13.0,15,0,1,0,0,0,0,0,13.247396469116211
354,2013-09-15 18:00:00,18,0,12.0,15,0,1,0,0,0,0,0,12.293375968933105
355,2013-09-15 19:00:00,19,0,11.0,15,0,1,0,0,0,0,0,11.465887069702148
356,2013-09-15 20:00:00,20,0,12.0,15,0,1,0,0,0,0,0,12.211471557617188
357,2013-09-15 21:00:00,21,0,12.0,15,0,1,0,0,0,0,0,12.376870155334473
358,2013-09-15 22:00:00,22,0,12.0,15,0,1,0,0,0,0,0,12.243175506591797
359,2013-09-15 23:00:00,23,0,12.0,15,0,1,0,0,0,0,0,12.48744010925293
360,2013-09-16 00:00:00,0,0,12.0,16,0,0,1,0,0,0,0,12.506878852844238
361,2013-09-16 01:00:00,1,0,12.0,16,0,0,1,0,0,0,0,12.233154296875
362,2013-09-16 02:00:00,2,0,12.0,16,0,0,1,0,0,0,0,12.37575912475586
363,2013-09-16 03:00:00,3,0,12.0,16,0,0,1,0,0,0,0,12.35322093963623
364,2013-09-16 04:00:00,4,0,12.0,16,0,0,1,0,0,0,0,12.244152069091797
365,2013-09-16 05:00:00,5,0,12.0,16,0,0,1,0,0,0,0,12.078523635864258
366,2013-09-16 06:00:00,6,0,12.0,16,0,0,1,0,0,0,0,12.16009521484375
367,2013-09-16 07:00:00,7,0,12.0,16,0,0,1,0,0,0,0,12.148128509521484
368,2013-09-16 08:00:00,8,0,8.0,16,0,0,1,0,0,0,0,8.578113555908203
369,2013-09-16 09:00:00,9,0,5.0,16,0,0,1,0,0,0,0,4.981273651123047
370,2013-09-16 10:00:00,10,0,9.0,16,0,0,1,0,0,0,0,8.858233451843262
371,2013-09-16 11:00:00,11,0,9.0,16,0,0,1,0,0,0,0,9.171357154846191
372,2013-09-16 12:00:00,12,0,12.0,16,0,0,1,0,0,0,0,11.840963363647461
373,2013-09-16 13:00:00,13,0,12.0,16,0,0,1,0,0,0,0,12.192992210388184
374,2013-09-16 14:00:00,14,0,12.0,16,0,0,1,0,0,0,0,11.992268562316895
375,2013-09-16 15:00:00,15,0,12.0,16,0,0,1,0,0,0,0,12.067011833190918
376,2013-09-16 16:00:00,16,0,12.0,16,0,0,1,0,0,0,0,12.317233085632324
377,2013-09-16 17:00:00,17,0,15.0,16,0,0,1,0,0,0,0,15.197442054748535
378,2013-09-16 18:00:00,18,0,18.0,16,0,0,1,0,0,0,0,18.372146606445312
379,2013-09-16 19:00:00,19,0,18.0,16,0,0,1,0,0,0,0,18.151748657226562
380,2013-09-16 20:00:00,20,0,19.0,16,0,0,1,0,0,0,0,19.11794662475586
381,2013-09-16 21:00:00,21,0,19.0,16,0,0,1,0,0,0,0,19.115774154663086
382,2013-09-16 22:00:00,22,0,18.0,16,0,0,1,0,0,0,0,18.083702087402344
383,2013-09-16 23:00:00,23,0,20.0,16,0,0,1,0,0,0,0,20.200929641723633
384,2013-09-17 00:00:00,0,0,19.0,17,0,0,0,0,0,1,0,18.94939422607422
385,2013-09-17 01:00:00,1,0,19.0,17,0,0,0,0,0,1,0,19.15176010131836
386,2013-09-17 02:00:00,2,0,19.0,17,0,0,0,0,0,1,0,19.123552322387695
387,2013-09-17 03:00:00,3,0,19.0,17,0,0,0,0,0,1,0,19.1998233795166
388,2013-09-17 04:00:00,4,0,19.0,17,0,0,0,0,0,1,0,19.193208694458008
389,2013-09-17 05:00:00,5,0,19.0,17,0,0,0,0,0,1,0,19.26997184753418
390,2013-09-17 06:00:00,6,0,20.0,17,0,0,0,0,0,1,0,20.147594451904297
391,2013-09-17 07:00:00,7,0,20.0,17,0,0,0,0,0,1,0,20.3964786529541
392,2013-09-17 08:00:00,8,0,19.0,17,0,0,0,0,0,1,0,19.120681762695312
393,2013-09-17 09:00:00,9,0,9.0,17,0,0,0,0,0,1,0,9.30252456665039
394,2013-09-17 10:00:00,10,0,10.0,17,0,0,0,0,0,1,0,10.135293960571289
395,2013-09-17 11:00:00,11,0,15.0,17,0,0,0,0,0,1,0,15.639983177185059
396,2013-09-17 12:00:00,12,0,16.0,17,0,0,0,0,0,1,0,16.651151657104492
397,2013-09-17 13:00:00,13,0,17.0,17,0,0,0,0,0,1,0,17.587955474853516
398,2013-09-17 14:00:00,14,0,16.0,17,0,0,0,0,0,1,0,16.65317726135254
399,2013-09-17 15:00:00,15,0,16.0,17,0,0,0,0,0,1,0,16.752334594726562
400,2013-09-17 16:00:00,16,0,16.0,17,0,0,0,0,0,1,0,16.656816482543945
401,2013-09-17 17:00:00,17,0,16.0,17,0,0,0,0,0,1,0,16.673725128173828
402,2013-09-17 18:00:00,18,0,21.0,17,0,0,0,0,0,1,0,21.722705841064453
403,2013-09-17 19:00:00,19,0,19.0,17,0,0,0,0,0,1,0,19.566162109375
404,2013-09-17 20:00:00,20,0,18.0,17,0,0,0,0,0,1,0,18.432279586791992
405,2013-09-17 21:00:00,21,0,17.0,17,0,0,0,0,0,1,0,17.557701110839844
406,2013-09-17 22:00:00,22,0,17.0,17,0,0,0,0,0,1,0,17.24827003479004
407,2013-09-17 23:00:00,23,0,17.0,17,0,0,0,0,0,1,0,17.46502113342285
408,2013-09-18 00:00:00,0,0,17.0,18,0,0,0,0,1,0,0,17.133270263671875
409,2013-09-18 01:00:00,1,0,17.0,18,0,0,0,0,1,0,0,17.232990264892578
410,2013-09-18 02:00:00,2,0,16.0,18,0,0,0,0,1,0,0,16.361351013183594
411,2013-09-18 03:00:00,3,0,17.0,18,0,0,0,0,1,0,0,17.12664222717285
412,2013-09-18 04:00:00,4,0,16.0,18,0,0,0,0,1,0,0,16.41531753540039
413,2013-09-18 05:00:00,5,0,17.0,18,0,0,0,0,1,0,0,17.202316284179688
414,2013-09-18 06:00:00,6,0,18.0,18,0,0,0,0,1,0,0,18.134119033813477
415,2013-09-18 07:00:00,7,0,17.0,18,0,0,0,0,1,0,0,17.43922233581543
416,2013-09-18 08:00:00,8,0,17.0,18,0,0,0,0,1,0,0,17.4958553314209
417,2013-09-18 09:00:00,9,0,12.0,18,0,0,0,0,1,0,0,12.481202125549316
418,2013-09-18 10:00:00,10,0,12.0,18,0,0,0,0,1,0,0,12.176993370056152
419,2013-09-18 11:00:00,11,0,12.0,18,0,0,0,0,1,0,0,12.60782527923584
420,2013-09-18 12:00:00,12,0,12.0,18,0,0,0,0,1,0,0,12.644079208374023
421,2013-09-18 13:00:00,13,0,13.0,18,0,0,0,0,1,0,0,13.369734764099121
422,2013-09-18 14:00:00,14,0,14.0,18,0,0,0,0,1,0,0,14.637419700622559
423,2013-09-18 15:00:00,15,0,14.0,18,0,0,0,0,1,0,0,14.536409378051758
424,2013-09-18 16:00:00,16,0,14.0,18,0,0,0,0,1,0,0,14.482110977172852
425,2013-09-18 17:00:00,17,0,16.0,18,0,0,0,0,1,0,0,16.441308975219727
426,2013-09-18 18:00:00,18,0,18.0,18,0,0,0,0,1,0,0,18.077259063720703
427,2013-09-18 19:00:00,19,0,16.0,18,0,0,0,0,1,0,0,16.11512565612793
428,2013-09-18 20:00:00,20,0,16.0,18,0,0,0,0,1,0,0,16.125858306884766
429,2013-09-18 21:00:00,21,0,14.0,18,0,0,0,0,1,0,0,14.27535343170166
430,2013-09-18 22:00:00,22,0,15.0,18,0,0,0,0,1,0,0,15.330755233764648
431,2013-09-18 23:00:00,23,0,15.0,18,0,0,0,0,1,0,0,15.060453414916992
432,2013-09-19 00:00:00,0,0,15.0,19,0,0,0,1,0,0,0,15.152955055236816
433,2013-09-19 01:00:00,1,0,15.0,19,0,0,0,1,0,0,0,15.156975746154785
434,2013-09-19 02:00:00,2,0,15.0,19,0,0,0,1,0,0,0,15.036884307861328
435,2013-09-19 03:00:00,3,0,15.0,19,0,0,0,1,0,0,0,15.199701309204102
436,2013-09-19 04:00:00,4,0,15.0,19,0,0,0,1,0,0,0,15.106616020202637
437,2013-09-19 05:00:00,5,0,15.0,19,0,0,0,1,0,0,0,15.27889347076416
438,2013-09-19 06:00:00,6,0,16.0,19,0,0,0,1,0,0,0,16.1641788482666
439,2013-09-19 07:00:00,7,0,16.0,19,0,0,0,1,0,0,0,16.192218780517578
440,2013-09-19 08:00:00,8,0,13.0,19,0,0,0,1,0,0,0,13.107080459594727
441,2013-09-19 09:00:00,9,0,8.0,19,0,0,0,1,0,0,0,8.389452934265137
442,2013-09-19 10:00:00,10,0,15.0,19,0,0,0,1,0,0,0,15.535064697265625
443,2013-09-19 11:00:00,11,0,15.0,19,0,0,0,1,0,0,0,15.271559715270996
444,2013-09-19 12:00:00,12,0,15.0,19,0,0,0,1,0,0,0,15.417183876037598
445,2013-09-19 13:00:00,13,0,15.0,19,0,0,0,1,0,0,0,15.425931930541992
446,2013-09-19 14:00:00,14,0,15.0,19,0,0,0,1,0,0,0,15.424461364746094
447,2013-09-19 15:00:00,15,0,15.0,19,0,0,0,1,0,0,0,15.52943229675293
448,2013-09-19 16:00:00,16,0,15.0,19,0,0,0,1,0,0,0,15.561407089233398
449,2013-09-19 17:00:00,17,0,21.0,19,0,0,0,1,0,0,0,21.43959617614746
450,2013-09-19 18:00:00,18,0,15.0,19,0,0,0,1,0,0,0,14.80363941192627
451,2013-09-19 19:00:00,19,0,15.0,19,0,0,0,1,0,0,0,14.8594970703125
452,2013-09-19 20:00:00,20,0,15.0,19,0,0,0,1,0,0,0,15.005843162536621
453,2013-09-19 21:00:00,21,0,15.0,19,0,0,0,1,0,0,0,14.849064826965332
454,2013-09-19 22:00:00,22,0,15.0,19,0,0,0,1,0,0,0,14.343364715576172
455,2013-09-19 23:00:00,23,0,13.0,19,0,0,0,1,0,0,0,13.518991470336914
456,2013-09-20 00:00:00,0,0,13.0,20,0,0,0,0,0,0,1,13.039448738098145
457,2013-09-20 01:00:00,1,0,14.0,20,0,0,0,0,0,0,1,13.751726150512695
458,2013-09-20 02:00:00,2,0,14.0,20,0,0,0,0,0,0,1,13.81857967376709
459,2013-09-20 03:00:00,3,0,14.0,20,0,0,0,0,0,0,1,13.81628131866455
460,2013-09-20 04:00:00,4,0,14.0,20,0,0,0,0,0,0,1,13.783845901489258
461,2013-09-20 05:00:00,5,0,14.0,20,0,0,0,0,0,0,1,13.816765785217285
462,2013-09-20 06:00:00,6,0,15.0,20,0,0,0,0,0,0,1,14.691905975341797
463,2013-09-20 07:00:00,7,0,15.0,20,0,0,0,0,0,0,1,14.798822402954102
464,2013-09-20 08:00:00,8,0,15.0,20,0,0,0,0,0,0,1,14.902023315429688
465,2013-09-20 09:00:00,9,0,13.0,20,0,0,0,0,0,0,1,12.755599975585938
466,2013-09-20 10:00:00,10,0,14.0,20,0,0,0,0,0,0,1,13.616373062133789
467,2013-09-20 11:00:00,11,0,13.0,20,0,0,0,0,0,0,1,12.744873046875
468,2013-09-20 12:00:00,12,0,13.0,20,0,0,0,0,0,0,1,12.853531837463379
469,2013-09-20 13:00:00,13,0,13.0,20,0,0,0,0,0,0,1,12.8228178024292
470,2013-09-20 14:00:00,14,0,12.0,20,0,0,0,0,0,0,1,12.186723709106445
471,2013-09-20 15:00:00,15,0,13.0,20,0,0,0,0,0,0,1,13.2158784866333
472,2013-09-20 16:00:00,16,0,13.0,20,0,0,0,0,0,0,1,13.309008598327637
473,2013-09-20 17:00:00,17,0,15.0,20,0,0,0,0,0,0,1,15.380796432495117
474,2013-09-20 18:00:00,18,0,16.0,20,0,0,0,0,0,0,1,16.20268440246582
475,2013-09-20 19:00:00,19,0,14.0,20,0,0,0,0,0,0,1,14.103659629821777
476,2013-09-20 20:00:00,20,0,14.0,20,0,0,0,0,0,0,1,14.112105369567871
477,2013-09-20 21:00:00,21,0,15.0,20,0,0,0,0,0,0,1,14.87762451171875
478,2013-09-20 22:00:00,22,0,14.0,20,0,0,0,0,0,0,1,13.96086597442627
479,2013-09-20 23:00:00,23,0,14.0,20,0,0,0,0,0,0,1,13.729438781738281
480,2013-09-21 00:00:00,0,0,14.0,21,1,0,0,0,0,0,0,13.734723091125488
481,2013-09-21 01:00:00,1,0,15.0,21,1,0,0,0,0,0,0,14.606525421142578
482,2013-09-21 02:00:00,2,0,15.0,21,1,0,0,0,0,0,0,14.694540023803711
483,2013-09-21 03:00:00,3,0,15.0,21,1,0,0,0,0,0,0,14.572009086608887
484,2013-09-21 04:00:00,4,0,15.0,21,1,0,0,0,0,0,0,14.660943984985352
485,2013-09-21 05:00:00,5,0,15.0,21,1,0,0,0,0,0,0,14.573800086975098
486,2013-09-21 06:00:00,6,0,15.0,21,1,0,0,0,0,0,0,14.63471508026123
487,2013-09-21 07:00:00,7,0,15.0,21,1,0,0,0,0,0,0,14.768653869628906
488,2013-09-21 08:00:00,8,0,15.0,21,1,0,0,0,0,0,0,14.83266830444336
489,2013-09-21 09:00:00,9,0,15.0,21,1,0,0,0,0,0,0,14.878829956054688
490,2013-09-21 10:00:00,10,0,15.0,21,1,0,0,0,0,0,0,14.801997184753418
491,2013-09-21 11:00:00,11,0,15.0,21,1,0,0,0,0,0,0,14.78701400756836
492,2013-09-21 12:00:00,12,0,13.0,21,1,0,0,0,0,0,0,12.81007194519043
493,2013-09-21 13:00:00,13,0,13.0,21,1,0,0,0,0,0,0,12.65192985534668
494,2013-09-21 14:00:00,14,0,13.0,21,1,0,0,0,0,0,0,12.816189765930176
495,2013-09-21 15:00:00,15,0,13.0,21,1,0,0,0,0,0,0,12.77143669128418
496,2013-09-21 16:00:00,16,0,15.0,21,1,0,0,0,0,0,0,14.98045539855957
497,2013-09-21 17:00:00,17,0,15.0,21,1,0,0,0,0,0,0,15.051405906677246
498,2013-09-21 18:00:00,18,0,15.0,21,1,0,0,0,0,0,0,14.974961280822754
499,2013-09-21 19:00:00,19,0,15.0,21,1,0,0,0,0,0,0,15.101580619812012
500,2013-09-21 20:00:00,20,0,16.0,21,1,0,0,0,0,0,0,16.0086612701416
501,2013-09-21 21:00:00,21,0,16.0,21,1,0,0,0,0,0,0,15.997350692749023
502,2013-09-21 22:00:00,22,0,16.0,21,1,0,0,0,0,0,0,16.066625595092773
503,2013-09-21 23:00:00,23,0,16.0,21,1,0,0,0,0,0,0,16.03516960144043
504,2013-09-22 00:00:00,0,0,16.0,22,0,1,0,0,0,0,0,16.01064109802246
505,2013-09-22 01:00:00,1,0,16.0,22,0,1,0,0,0,0,0,16.080217361450195
506,2013-09-22 02:00:00,2,0,16.0,22,0,1,0,0,0,0,0,15.980755805969238
507,2013-09-22 03:00:00,3,0,16.0,22,0,1,0,0,0,0,0,16.015647888183594
508,2013-09-22 04:00:00,4,0,16.0,22,0,1,0,0,0,0,0,16.16309356689453
509,2013-09-22 05:00:00,5,0,16.0,22,0,1,0,0,0,0,0,15.878686904907227
510,2013-09-22 06:00:00,6,0,16.0,22,0,1,0,0,0,0,0,16.196128845214844
511,2013-09-22 07:00:00,7,0,17.0,22,0,1,0,0,0,0,0,16.755462646484375
512,2013-09-22 08:00:00,8,0,17.0,22,0,1,0,0,0,0,0,17.19846534729004
513,2013-09-22 09:00:00,9,0,19.0,22,0,1,0,0,0,0,0,19.042587280273438
514,2013-09-22 10:00:00,10,0,18.0,22,0,1,0,0,0,0,0,18.426576614379883
515,2013-09-22 11:00:00,11,0,18.0,22,0,1,0,0,0,0,0,18.220476150512695
516,2013-09-22 12:00:00,12,0,18.0,22,0,1,0,0,0,0,0,18.309711456298828
517,2013-09-22 13:00:00,13,0,18.0,22,0,1,0,0,0,0,0,18.079181671142578
518,2013-09-22 14:00:00,14,0,17.0,22,0,1,0,0,0,0,0,17.204715728759766
519,2013-09-22 15:00:00,15,0,17.0,22,0,1,0,0,0,0,0,17.300296783447266
520,2013-09-22 16:00:00,16,0,17.0,22,0,1,0,0,0,0,0,17.171295166015625
521,2013-09-22 17:00:00,17,0,17.0,22,0,1,0,0,0,0,0,17.064937591552734
522,2013-09-22 18:00:00,18,0,13.0,22,0,1,0,0,0,0,0,12.84273624420166
523,2013-09-22 19:00:00,19,0,13.0,22,0,1,0,0,0,0,0,12.856658935546875
524,2013-09-22 20:00:00,20,0,13.0,22,0,1,0,0,0,0,0,12.998695373535156
525,2013-09-22 21:00:00,21,0,13.0,22,0,1,0,0,0,0,0,13.05345344543457
526,2013-09-22 22:00:00,22,0,13.0,22,0,1,0,0,0,0,0,12.955596923828125
527,2013-09-22 23:00:00,23,0,13.0,22,0,1,0,0,0,0,0,13.051679611206055
528,2013-09-23 00:00:00,0,0,13.0,23,0,0,1,0,0,0,0,12.972813606262207
529,2013-09-23 01:00:00,1,0,13.0,23,0,0,1,0,0,0,0,12.763225555419922
530,2013-09-23 02:00:00,2,0,13.0,23,0,0,1,0,0,0,0,12.67906665802002
531,2013-09-23 03:00:00,3,0,12.0,23,0,0,1,0,0,0,0,12.16601848602295
532,2013-09-23 04:00:00,4,0,12.0,23,0,0,1,0,0,0,0,12.064286231994629
533,2013-09-23 05:00:00,5,0,12.0,23,0,0,1,0,0,0,0,11.85782241821289
534,2013-09-23 06:00:00,6,0,12.0,23,0,0,1,0,0,0,0,11.945535659790039
535,2013-09-23 07:00:00,7,0,12.0,23,0,0,1,0,0,0,0,11.846781730651855
536,2013-09-23 08:00:00,8,0,11.0,23,0,0,1,0,0,0,0,11.096648216247559
537,2013-09-23 09:00:00,9,0,10.0,23,0,0,1,0,0,0,0,10.241373062133789
538,2013-09-23 10:00:00,10,0,7.0,23,0,0,1,0,0,0,0,7.696396350860596
539,2013-09-23 11:00:00,11,0,6.0,23,0,0,1,0,0,0,0,6.271175384521484
540,2013-09-23 12:00:00,12,0,7.0,23,0,0,1,0,0,0,0,7.141496658325195
541,2013-09-23 13:00:00,13,0,7.0,23,0,0,1,0,0,0,0,7.199965953826904
542,2013-09-23 14:00:00,14,0,6.0,23,0,0,1,0,0,0,0,6.7150115966796875
543,2013-09-23 15:00:00,15,0,6.0,23,0,0,1,0,0,0,0,6.49979829788208
544,2013-09-23 16:00:00,16,0,6.0,23,0,0,1,0,0,0,0,6.772019863128662
545,2013-09-23 17:00:00,17,0,15.0,23,0,0,1,0,0,0,0,15.179903030395508
546,2013-09-23 18:00:00,18,0,15.0,23,0,0,1,0,0,0,0,14.840883255004883
547,2013-09-23 19:00:00,19,0,16.0,23,0,0,1,0,0,0,0,15.65014362335205
548,2013-09-23 20:00:00,20,0,15.0,23,0,0,1,0,0,0,0,14.917295455932617
549,2013-09-23 21:00:00,21,0,15.0,23,0,0,1,0,0,0,0,15.007064819335938
550,2013-09-23 22:00:00,22,0,16.0,23,0,0,1,0,0,0,0,15.39656925201416
551,2013-09-23 23:00:00,23,0,16.0,23,0,0,1,0,0,0,0,15.559605598449707
552,2013-09-24 00:00:00,0,0,16.0,24,0,0,0,0,0,1,0,15.588427543640137
553,2013-09-24 01:00:00,1,0,16.0,24,0,0,0,0,0,1,0,15.642060279846191
554,2013-09-24 02:00:00,2,0,16.0,24,0,0,0,0,0,1,0,15.68104362487793
555,2013-09-24 03:00:00,3,0,16.0,24,0,0,0,0,0,1,0,15.638740539550781
556,2013-09-24 04:00:00,4,0,16.0,24,0,0,0,0,0,1,0,15.72730541229248
557,2013-09-24 05:00:00,5,0,16.0,24,0,0,0,0,0,1,0,15.72173023223877
558,2013-09-24 06:00:00,6,0,17.0,24,0,0,0,0,0,1,0,16.74222183227539
559,2013-09-24 07:00:00,7,0,18.0,24,0,0,0,0,0,1,0,17.533130645751953
560,2013-09-24 08:00:00,8,0,18.0,24,0,0,0,0,0,1,0,17.650175094604492
561,2013-09-24 09:00:00,9,0,13.0,24,0,0,0,0,0,1,0,12.82030963897705
562,2013-09-24 10:00:00,10,0,12.0,24,0,0,0,0,0,1,0,11.840948104858398
563,2013-09-24 11:00:00,11,0,12.0,24,0,0,0,0,0,1,0,11.967597007751465
564,2013-09-24 12:00:00,12,0,12.0,24,0,0,0,0,0,1,0,11.870781898498535
565,2013-09-24 13:00:00,13,0,12.0,24,0,0,0,0,0,1,0,11.956110954284668
566,2013-09-24 14:00:00,14,0,12.0,24,0,0,0,0,0,1,0,12.131739616394043
567,2013-09-24 15:00:00,15,0,13.0,24,0,0,0,0,0,1,0,13.141883850097656
568,2013-09-24 16:00:00,16,0,13.0,24,0,0,0,0,0,1,0,13.226370811462402
569,2013-09-24 17:00:00,17,0,15.0,24,0,0,0,0,0,1,0,15.393646240234375
570,2013-09-24 18:00:00,18,0,13.0,24,0,0,0,0,0,1,0,13.08762264251709
571,2013-09-24 19:00:00,19,0,12.0,24,0,0,0,0,0,1,0,12.162631034851074
572,2013-09-24 20:00:00,20,0,13.0,24,0,0,0,0,0,1,0,13.03204345703125
573,2013-09-24 21:00:00,21,0,14.0,24,0,0,0,0,0,1,0,13.935067176818848
574,2013-09-24 22:00:00,22,0,13.0,24,0,0,0,0,0,1,0,13.187901496887207
575,2013-09-24 23:00:00,23,0,13.0,24,0,0,0,0,0,1,0,12.790802955627441
576,2013-09-25 00:00:00,0,0,12.0,25,0,0,0,0,1,0,0,12.192852020263672
577,2013-09-25 01:00:00,1,0,12.0,25,0,0,0,0,1,0,0,12.180510520935059
578,2013-09-25 02:00:00,2,0,12.0,25,0,0,0,0,1,0,0,12.001583099365234
579,2013-09-25 03:00:00,3,0,12.0,25,0,0,0,0,1,0,0,12.15026569366455
580,2013-09-25 04:00:00,4,0,12.0,25,0,0,0,0,1,0,0,11.977555274963379
581,2013-09-25 05:00:00,5,0,12.0,25,0,0,0,0,1,0,0,12.130313873291016
582,2013-09-25 06:00:00,6,0,13.0,25,0,0,0,0,1,0,0,13.247811317443848
583,2013-09-25 07:00:00,7,0,13.0,25,0,0,0,0,1,0,0,13.057027816772461
584,2013-09-25 08:00:00,8,0,11.0,25,0,0,0,0,1,0,0,11.304698944091797
585,2013-09-25 09:00:00,9,0,7.0,25,0,0,0,0,1,0,0,7.2791643142700195
586,2013-09-25 10:00:00,10,0,4.0,25,0,0,0,0,1,0,0,4.14952278137207
587,2013-09-25 11:00:00,11,0,8.0,25,0,0,0,0,1,0,0,8.401946067810059
588,2013-09-25 12:00:00,12,0,8.0,25,0,0,0,0,1,0,0,8.39102554321289
589,2013-09-25 13:00:00,13,0,8.0,25,0,0,0,0,1,0,0,8.505144119262695
590,2013-09-25 14:00:00,14,0,9.0,25,0,0,0,0,1,0,0,9.193220138549805
591,2013-09-25 15:00:00,15,0,8.0,25,0,0,0,0,1,0,0,8.374338150024414
592,2013-09-25 16:00:00,16,0,8.0,25,0,0,0,0,1,0,0,8.199491500854492
593,2013-09-25 17:00:00,17,0,11.0,25,0,0,0,0,1,0,0,11.113624572753906
594,2013-09-25 18:00:00,18,0,14.0,25,0,0,0,0,1,0,0,13.883194923400879
595,2013-09-25 19:00:00,19,0,14.0,25,0,0,0,0,1,0,0,13.924159049987793
596,2013-09-25 20:00:00,20,0,14.0,25,0,0,0,0,1,0,0,14.176097869873047
597,2013-09-25 21:00:00,21,0,15.0,25,0,0,0,0,1,0,0,14.757966995239258
598,2013-09-25 22:00:00,22,0,15.0,25,0,0,0,0,1,0,0,14.998101234436035
599,2013-09-25 23:00:00,23,0,14.0,25,0,0,0,0,1,0,0,14.204991340637207
600,2013-09-26 00:00:00,0,0,14.0,26,0,0,0,1,0,0,0,14.077879905700684
601,2013-09-26 01:00:00,1,0,14.0,26,0,0,0,1,0,0,0,13.9907865524292
602,2013-09-26 02:00:00,2,0,14.0,26,0,0,0,1,0,0,0,14.026549339294434
603,2013-09-26 03:00:00,3,0,14.0,26,0,0,0,1,0,0,0,14.091773986816406
604,2013-09-26 04:00:00,4,0,14.0,26,0,0,0,1,0,0,0,14.053900718688965
605,2013-09-26 05:00:00,5,0,14.0,26,0,0,0,1,0,0,0,14.157795906066895
606,2013-09-26 06:00:00,6,0,15.0,26,0,0,0,1,0,0,0,14.932899475097656
607,2013-09-26 07:00:00,7,0,15.0,26,0,0,0,1,0,0,0,14.883363723754883
608,2013-09-26 08:00:00,8,0,11.0,26,0,0,0,1,0,0,0,11.203913688659668
609,2013-09-26 09:00:00,9,0,9.0,26,0,0,0,1,0,0,0,9.171100616455078
610,2013-09-26 10:00:00,10,0,10.0,26,0,0,0,1,0,0,0,9.869152069091797
611,2013-09-26 11:00:00,11,0,10.0,26,0,0,0,1,0,0,0,10.034229278564453
612,2013-09-26 12:00:00,12,0,10.0,26,0,0,0,1,0,0,0,10.125338554382324
613,2013-09-26 13:00:00,13,0,10.0,26,0,0,0,1,0,0,0,10.055906295776367
