,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
318,2013-09-14 06:00:00,6,0,20.0,14,1,0,0,0,0,0,0,8.100259780883789
319,2013-09-14 07:00:00,7,0,20.0,14,1,0,0,0,0,0,0,8.17664909362793
320,2013-09-14 08:00:00,8,0,20.0,14,1,0,0,0,0,0,0,9.325228691101074
321,2013-09-14 09:00:00,9,0,21.0,14,1,0,0,0,0,0,0,9.068387985229492
322,2013-09-14 10:00:00,10,0,22.0,14,1,0,0,0,0,0,0,8.121938705444336
323,2013-09-14 11:00:00,11,0,22.0,14,1,0,0,0,0,0,0,7.644348621368408
324,2013-09-14 12:00:00,12,0,22.0,14,1,0,0,0,0,0,0,10.524552345275879
325,2013-09-14 13:00:00,13,0,22.0,14,1,0,0,0,0,0,0,4.444340229034424
326,2013-09-14 14:00:00,14,0,22.0,14,1,0,0,0,0,0,0,1.4029115438461304
327,2013-09-14 15:00:00,15,0,22.0,14,1,0,0,0,0,0,0,1.4216312170028687
328,2013-09-14 16:00:00,16,0,21.0,14,1,0,0,0,0,0,0,0.3737664222717285
329,2013-09-14 17:00:00,17,0,14.0,14,1,0,0,0,0,0,0,3.4758567810058594
330,2013-09-14 18:00:00,18,0,12.0,14,1,0,0,0,0,0,0,6.036767482757568
331,2013-09-14 19:00:00,19,0,13.0,14,1,0,0,0,0,0,0,13.927391052246094
332,2013-09-14 20:00:00,20,0,13.0,14,1,0,0,0,0,0,0,13.025087356567383
333,2013-09-14 21:00:00,21,0,13.0,14,1,0,0,0,0,0,0,12.078434944152832
334,2013-09-14 22:00:00,22,0,13.0,14,1,0,0,0,0,0,0,11.80204963684082
335,2013-09-14 23:00:00,23,0,13.0,14,1,0,0,0,0,0,0,11.060872077941895
336,2013-09-15 00:00:00,0,0,13.0,15,0,1,0,0,0,0,0,10.600770950317383
337,2013-09-15 01:00:00,1,0,13.0,15,0,1,0,0,0,0,0,11.601466178894043
338,2013-09-15 02:00:00,2,0,13.0,15,0,1,0,0,0,0,0,11.823919296264648
339,2013-09-15 03:00:00,3,0,13.0,15,0,1,0,0,0,0,0,11.632782936096191
340,2013-09-15 04:00:00,4,0,13.0,15,0,1,0,0,0,0,0,11.897900581359863
341,2013-09-15 05:00:00,5,0,13.0,15,0,1,0,0,0,0,0,12.048788070678711
342,2013-09-15 06:00:00,6,0,13.0,15,0,1,0,0,0,0,0,12.127812385559082
343,2013-09-15 07:00:00,7,0,13.0,15,0,1,0,0,0,0,0,11.920487403869629
344,2013-09-15 08:00:00,8,0,13.0,15,0,1,0,0,0,0,0,12.020450592041016
345,2013-09-15 09:00:00,9,0,13.0,15,0,1,0,0,0,0,0,10.514135360717773
346,2013-09-15 10:00:00,10,0,13.0,15,0,1,0,0,0,0,0,9.45831298828125
347,2013-09-15 11:00:00,11,0,13.0,15,0,1,0,0,0,0,0,10.880409240722656
348,2013-09-15 12:00:00,12,0,13.0,15,0,1,0,0,0,0,0,11.918231010437012
349,2013-09-15 13:00:00,13,0,13.0,15,0,1,0,0,0,0,0,10.009279251098633
350,2013-09-15 14:00:00,14,0,13.0,15,0,1,0,0,0,0,0,9.342039108276367
351,2013-09-15 15:00:00,15,0,13.0,15,0,1,0,0,0,0,0,7.543062686920166
352,2013-09-15 16:00:00,16,0,13.0,15,0,1,0,0,0,0,0,10.163575172424316
353,2013-09-15 17:00:00,17,0,13.0,15,0,1,0,0,0,0,0,9.714692115783691
354,2013-09-15 18:00:00,18,0,12.0,15,0,1,0,0,0,0,0,10.234100341796875
355,2013-09-15 19:00:00,19,0,11.0,15,0,1,0,0,0,0,0,8.614861488342285
356,2013-09-15 20:00:00,20,0,12.0,15,0,1,0,0,0,0,0,11.277101516723633
357,2013-09-15 21:00:00,21,0,12.0,15,0,1,0,0,0,0,0,11.072702407836914
358,2013-09-15 22:00:00,22,0,12.0,15,0,1,0,0,0,0,0,12.068013191223145
359,2013-09-15 23:00:00,23,0,12.0,15,0,1,0,0,0,0,0,11.992270469665527
360,2013-09-16 00:00:00,0,0,12.0,16,0,0,1,0,0,0,0,11.823975563049316
361,2013-09-16 01:00:00,1,0,12.0,16,0,0,1,0,0,0,0,11.667184829711914
362,2013-09-16 02:00:00,2,0,12.0,16,0,0,1,0,0,0,0,11.975987434387207
363,2013-09-16 03:00:00,3,0,12.0,16,0,0,1,0,0,0,0,12.108471870422363
364,2013-09-16 04:00:00,4,0,12.0,16,0,0,1,0,0,0,0,11.4725980758667
365,2013-09-16 05:00:00,5,0,12.0,16,0,0,1,0,0,0,0,11.468147277832031
366,2013-09-16 06:00:00,6,0,12.0,16,0,0,1,0,0,0,0,11.685697555541992
367,2013-09-16 07:00:00,7,0,12.0,16,0,0,1,0,0,0,0,10.447340965270996
368,2013-09-16 08:00:00,8,0,8.0,16,0,0,1,0,0,0,0,12.341419219970703
369,2013-09-16 09:00:00,9,0,5.0,16,0,0,1,0,0,0,0,12.070056915283203
370,2013-09-16 10:00:00,10,0,9.0,16,0,0,1,0,0,0,0,13.754253387451172
371,2013-09-16 11:00:00,11,0,9.0,16,0,0,1,0,0,0,0,14.860546112060547
372,2013-09-16 12:00:00,12,0,12.0,16,0,0,1,0,0,0,0,15.484206199645996
373,2013-09-16 13:00:00,13,0,12.0,16,0,0,1,0,0,0,0,14.72876262664795
374,2013-09-16 14:00:00,14,0,12.0,16,0,0,1,0,0,0,0,14.306867599487305
375,2013-09-16 15:00:00,15,0,12.0,16,0,0,1,0,0,0,0,12.857784271240234
376,2013-09-16 16:00:00,16,0,12.0,16,0,0,1,0,0,0,0,12.106818199157715
377,2013-09-16 17:00:00,17,0,15.0,16,0,0,1,0,0,0,0,12.2905912399292
378,2013-09-16 18:00:00,18,0,18.0,16,0,0,1,0,0,0,0,11.24199104309082
379,2013-09-16 19:00:00,19,0,18.0,16,0,0,1,0,0,0,0,9.311118125915527
380,2013-09-16 20:00:00,20,0,19.0,16,0,0,1,0,0,0,0,7.796747207641602
381,2013-09-16 21:00:00,21,0,19.0,16,0,0,1,0,0,0,0,8.356605529785156
382,2013-09-16 22:00:00,22,0,18.0,16,0,0,1,0,0,0,0,8.065593719482422
383,2013-09-16 23:00:00,23,0,20.0,16,0,0,1,0,0,0,0,8.90936279296875
384,2013-09-17 00:00:00,0,0,19.0,17,0,0,0,0,0,1,0,9.279815673828125
385,2013-09-17 01:00:00,1,0,19.0,17,0,0,0,0,0,1,0,11.029294967651367
386,2013-09-17 02:00:00,2,0,19.0,17,0,0,0,0,0,1,0,11.183107376098633
387,2013-09-17 03:00:00,3,0,19.0,17,0,0,0,0,0,1,0,11.367385864257812
388,2013-09-17 04:00:00,4,0,19.0,17,0,0,0,0,0,1,0,11.277899742126465
389,2013-09-17 05:00:00,5,0,19.0,17,0,0,0,0,0,1,0,11.31075668334961
390,2013-09-17 06:00:00,6,0,20.0,17,0,0,0,0,0,1,0,11.3473539352417
391,2013-09-17 07:00:00,7,0,20.0,17,0,0,0,0,0,1,0,10.52581787109375
392,2013-09-17 08:00:00,8,0,19.0,17,0,0,0,0,0,1,0,11.753239631652832
393,2013-09-17 09:00:00,9,0,9.0,17,0,0,0,0,0,1,0,8.54043197631836
394,2013-09-17 10:00:00,10,0,10.0,17,0,0,0,0,0,1,0,11.39842700958252
395,2013-09-17 11:00:00,11,0,15.0,17,0,0,0,0,0,1,0,12.888569831848145
396,2013-09-17 12:00:00,12,0,16.0,17,0,0,0,0,0,1,0,16.456640243530273
397,2013-09-17 13:00:00,13,0,17.0,17,0,0,0,0,0,1,0,10.608319282531738
398,2013-09-17 14:00:00,14,0,16.0,17,0,0,0,0,0,1,0,5.3913984298706055
399,2013-09-17 15:00:00,15,0,16.0,17,0,0,0,0,0,1,0,8.372618675231934
400,2013-09-17 16:00:00,16,0,16.0,17,0,0,0,0,0,1,0,7.363040447235107
401,2013-09-17 17:00:00,17,0,16.0,17,0,0,0,0,0,1,0,7.363046169281006
402,2013-09-17 18:00:00,18,0,21.0,17,0,0,0,0,0,1,0,5.273679733276367
403,2013-09-17 19:00:00,19,0,19.0,17,0,0,0,0,0,1,0,9.628744125366211
404,2013-09-17 20:00:00,20,0,18.0,17,0,0,0,0,0,1,0,6.866764545440674
405,2013-09-17 21:00:00,21,0,17.0,17,0,0,0,0,0,1,0,9.194588661193848
406,2013-09-17 22:00:00,22,0,17.0,17,0,0,0,0,0,1,0,8.891810417175293
407,2013-09-17 23:00:00,23,0,17.0,17,0,0,0,0,0,1,0,10.021458625793457
408,2013-09-18 00:00:00,0,0,17.0,18,0,0,0,0,1,0,0,10.218910217285156
409,2013-09-18 01:00:00,1,0,17.0,18,0,0,0,0,1,0,0,11.093681335449219
410,2013-09-18 02:00:00,2,0,16.0,18,0,0,0,0,1,0,0,11.079419136047363
411,2013-09-18 03:00:00,3,0,17.0,18,0,0,0,0,1,0,0,11.148381233215332
412,2013-09-18 04:00:00,4,0,16.0,18,0,0,0,0,1,0,0,10.927441596984863
413,2013-09-18 05:00:00,5,0,17.0,18,0,0,0,0,1,0,0,10.16739273071289
414,2013-09-18 06:00:00,6,0,18.0,18,0,0,0,0,1,0,0,10.07890796661377
415,2013-09-18 07:00:00,7,0,17.0,18,0,0,0,0,1,0,0,8.193103790283203
416,2013-09-18 08:00:00,8,0,17.0,18,0,0,0,0,1,0,0,11.931674003601074
417,2013-09-18 09:00:00,9,0,12.0,18,0,0,0,0,1,0,0,10.251860618591309
418,2013-09-18 10:00:00,10,0,12.0,18,0,0,0,0,1,0,0,8.827354431152344
419,2013-09-18 11:00:00,11,0,12.0,18,0,0,0,0,1,0,0,11.853771209716797
420,2013-09-18 12:00:00,12,0,12.0,18,0,0,0,0,1,0,0,10.972479820251465
421,2013-09-18 13:00:00,13,0,13.0,18,0,0,0,0,1,0,0,13.101592063903809
422,2013-09-18 14:00:00,14,0,14.0,18,0,0,0,0,1,0,0,7.0911383628845215
423,2013-09-18 15:00:00,15,0,14.0,18,0,0,0,0,1,0,0,8.241403579711914
424,2013-09-18 16:00:00,16,0,14.0,18,0,0,0,0,1,0,0,10.28607177734375
425,2013-09-18 17:00:00,17,0,16.0,18,0,0,0,0,1,0,0,10.512828826904297
426,2013-09-18 18:00:00,18,0,18.0,18,0,0,0,0,1,0,0,9.321621894836426
427,2013-09-18 19:00:00,19,0,16.0,18,0,0,0,0,1,0,0,10.986166000366211
428,2013-09-18 20:00:00,20,0,16.0,18,0,0,0,0,1,0,0,9.126021385192871
429,2013-09-18 21:00:00,21,0,14.0,18,0,0,0,0,1,0,0,10.110333442687988
430,2013-09-18 22:00:00,22,0,15.0,18,0,0,0,0,1,0,0,10.0724458694458
431,2013-09-18 23:00:00,23,0,15.0,18,0,0,0,0,1,0,0,10.89637565612793
432,2013-09-19 00:00:00,0,0,15.0,19,0,0,0,1,0,0,0,11.085551261901855
433,2013-09-19 01:00:00,1,0,15.0,19,0,0,0,1,0,0,0,11.711276054382324
434,2013-09-19 02:00:00,2,0,15.0,19,0,0,0,1,0,0,0,11.297825813293457
435,2013-09-19 03:00:00,3,0,15.0,19,0,0,0,1,0,0,0,12.151466369628906
436,2013-09-19 04:00:00,4,0,15.0,19,0,0,0,1,0,0,0,12.256597518920898
437,2013-09-19 05:00:00,5,0,15.0,19,0,0,0,1,0,0,0,12.331781387329102
438,2013-09-19 06:00:00,6,0,16.0,19,0,0,0,1,0,0,0,12.314933776855469
439,2013-09-19 07:00:00,7,0,16.0,19,0,0,0,1,0,0,0,10.61081314086914
440,2013-09-19 08:00:00,8,0,13.0,19,0,0,0,1,0,0,0,11.374899864196777
441,2013-09-19 09:00:00,9,0,8.0,19,0,0,0,1,0,0,0,10.35991096496582
442,2013-09-19 10:00:00,10,0,15.0,19,0,0,0,1,0,0,0,18.238590240478516
443,2013-09-19 11:00:00,11,0,15.0,19,0,0,0,1,0,0,0,14.097935676574707
444,2013-09-19 12:00:00,12,0,15.0,19,0,0,0,1,0,0,0,14.926215171813965
445,2013-09-19 13:00:00,13,0,15.0,19,0,0,0,1,0,0,0,14.080820083618164
446,2013-09-19 14:00:00,14,0,15.0,19,0,0,0,1,0,0,0,15.159032821655273
447,2013-09-19 15:00:00,15,0,15.0,19,0,0,0,1,0,0,0,17.49721908569336
448,2013-09-19 16:00:00,16,0,15.0,19,0,0,0,1,0,0,0,20.246877670288086
449,2013-09-19 17:00:00,17,0,21.0,19,0,0,0,1,0,0,0,17.57221031188965
450,2013-09-19 18:00:00,18,0,15.0,19,0,0,0,1,0,0,0,15.514347076416016
451,2013-09-19 19:00:00,19,0,15.0,19,0,0,0,1,0,0,0,18.31122589111328
452,2013-09-19 20:00:00,20,0,15.0,19,0,0,0,1,0,0,0,15.324202537536621
453,2013-09-19 21:00:00,21,0,15.0,19,0,0,0,1,0,0,0,14.934885025024414
454,2013-09-19 22:00:00,22,0,15.0,19,0,0,0,1,0,0,0,14.155941009521484
455,2013-09-19 23:00:00,23,0,13.0,19,0,0,0,1,0,0,0,13.598672866821289
456,2013-09-20 00:00:00,0,0,13.0,20,0,0,0,0,0,0,1,13.696743965148926
457,2013-09-20 01:00:00,1,0,14.0,20,0,0,0,0,0,0,1,13.751853942871094
458,2013-09-20 02:00:00,2,0,14.0,20,0,0,0,0,0,0,1,13.910608291625977
459,2013-09-20 03:00:00,3,0,14.0,20,0,0,0,0,0,0,1,13.94246768951416
460,2013-09-20 04:00:00,4,0,14.0,20,0,0,0,0,0,0,1,14.013425827026367
461,2013-09-20 05:00:00,5,0,14.0,20,0,0,0,0,0,0,1,14.118661880493164
462,2013-09-20 06:00:00,6,0,15.0,20,0,0,0,0,0,0,1,14.012951850891113
463,2013-09-20 07:00:00,7,0,15.0,20,0,0,0,0,0,0,1,13.125823974609375
464,2013-09-20 08:00:00,8,0,15.0,20,0,0,0,0,0,0,1,14.10569953918457
465,2013-09-20 09:00:00,9,0,13.0,20,0,0,0,0,0,0,1,13.810186386108398
466,2013-09-20 10:00:00,10,0,14.0,20,0,0,0,0,0,0,1,17.642677307128906
467,2013-09-20 11:00:00,11,0,13.0,20,0,0,0,0,0,0,1,18.08057975769043
468,2013-09-20 12:00:00,12,0,13.0,20,0,0,0,0,0,0,1,18.060033798217773
469,2013-09-20 13:00:00,13,0,13.0,20,0,0,0,0,0,0,1,17.152666091918945
470,2013-09-20 14:00:00,14,0,12.0,20,0,0,0,0,0,0,1,14.536705017089844
471,2013-09-20 15:00:00,15,0,13.0,20,0,0,0,0,0,0,1,14.424111366271973
472,2013-09-20 16:00:00,16,0,13.0,20,0,0,0,0,0,0,1,14.913702964782715
473,2013-09-20 17:00:00,17,0,15.0,20,0,0,0,0,0,0,1,16.54130744934082
474,2013-09-20 18:00:00,18,0,16.0,20,0,0,0,0,0,0,1,18.88109588623047
475,2013-09-20 19:00:00,19,0,14.0,20,0,0,0,0,0,0,1,19.353418350219727
476,2013-09-20 20:00:00,20,0,14.0,20,0,0,0,0,0,0,1,17.54835319519043
477,2013-09-20 21:00:00,21,0,15.0,20,0,0,0,0,0,0,1,16.63566017150879
478,2013-09-20 22:00:00,22,0,14.0,20,0,0,0,0,0,0,1,16.789705276489258
479,2013-09-20 23:00:00,23,0,14.0,20,0,0,0,0,0,0,1,18.827932357788086
480,2013-09-21 00:00:00,0,0,14.0,21,1,0,0,0,0,0,0,20.256746292114258
481,2013-09-21 01:00:00,1,0,15.0,21,1,0,0,0,0,0,0,19.8520450592041
482,2013-09-21 02:00:00,2,0,15.0,21,1,0,0,0,0,0,0,18.642467498779297
483,2013-09-21 03:00:00,3,0,15.0,21,1,0,0,0,0,0,0,19.7415771484375
484,2013-09-21 04:00:00,4,0,15.0,21,1,0,0,0,0,0,0,19.04486846923828
485,2013-09-21 05:00:00,5,0,15.0,21,1,0,0,0,0,0,0,19.118064880371094
486,2013-09-21 06:00:00,6,0,15.0,21,1,0,0,0,0,0,0,19.263282775878906
487,2013-09-21 07:00:00,7,0,15.0,21,1,0,0,0,0,0,0,19.254669189453125
488,2013-09-21 08:00:00,8,0,15.0,21,1,0,0,0,0,0,0,20.228168487548828
489,2013-09-21 09:00:00,9,0,15.0,21,1,0,0,0,0,0,0,12.711481094360352
490,2013-09-21 10:00:00,10,0,15.0,21,1,0,0,0,0,0,0,11.101724624633789
491,2013-09-21 11:00:00,11,0,15.0,21,1,0,0,0,0,0,0,10.823680877685547
492,2013-09-21 12:00:00,12,0,13.0,21,1,0,0,0,0,0,0,11.854930877685547
493,2013-09-21 13:00:00,13,0,13.0,21,1,0,0,0,0,0,0,11.909059524536133
494,2013-09-21 14:00:00,14,0,13.0,21,1,0,0,0,0,0,0,12.272297859191895
495,2013-09-21 15:00:00,15,0,13.0,21,1,0,0,0,0,0,0,12.803445816040039
496,2013-09-21 16:00:00,16,0,15.0,21,1,0,0,0,0,0,0,11.629630088806152
497,2013-09-21 17:00:00,17,0,15.0,21,1,0,0,0,0,0,0,11.07733154296875
498,2013-09-21 18:00:00,18,0,15.0,21,1,0,0,0,0,0,0,12.011533737182617
499,2013-09-21 19:00:00,19,0,15.0,21,1,0,0,0,0,0,0,10.69577693939209
500,2013-09-21 20:00:00,20,0,16.0,21,1,0,0,0,0,0,0,13.450100898742676
501,2013-09-21 21:00:00,21,0,16.0,21,1,0,0,0,0,0,0,16.099546432495117
502,2013-09-21 22:00:00,22,0,16.0,21,1,0,0,0,0,0,0,15.093390464782715
503,2013-09-21 23:00:00,23,0,16.0,21,1,0,0,0,0,0,0,15.478650093078613
504,2013-09-22 00:00:00,0,0,16.0,22,0,1,0,0,0,0,0,14.779475212097168
505,2013-09-22 01:00:00,1,0,16.0,22,0,1,0,0,0,0,0,14.854387283325195
506,2013-09-22 02:00:00,2,0,16.0,22,0,1,0,0,0,0,0,14.716024398803711
507,2013-09-22 03:00:00,3,0,16.0,22,0,1,0,0,0,0,0,15.204237937927246
508,2013-09-22 04:00:00,4,0,16.0,22,0,1,0,0,0,0,0,14.819574356079102
509,2013-09-22 05:00:00,5,0,16.0,22,0,1,0,0,0,0,0,15.17258358001709
510,2013-09-22 06:00:00,6,0,16.0,22,0,1,0,0,0,0,0,15.58784008026123
511,2013-09-22 07:00:00,7,0,17.0,22,0,1,0,0,0,0,0,14.607091903686523
512,2013-09-22 08:00:00,8,0,17.0,22,0,1,0,0,0,0,0,10.75632381439209
513,2013-09-22 09:00:00,9,0,19.0,22,0,1,0,0,0,0,0,10.164881706237793
514,2013-09-22 10:00:00,10,0,18.0,22,0,1,0,0,0,0,0,9.305708885192871
515,2013-09-22 11:00:00,11,0,18.0,22,0,1,0,0,0,0,0,9.398341178894043
516,2013-09-22 12:00:00,12,0,18.0,22,0,1,0,0,0,0,0,7.639382362365723
517,2013-09-22 13:00:00,13,0,18.0,22,0,1,0,0,0,0,0,7.349210739135742
518,2013-09-22 14:00:00,14,0,17.0,22,0,1,0,0,0,0,0,3.083883047103882
519,2013-09-22 15:00:00,15,0,17.0,22,0,1,0,0,0,0,0,0.2270355373620987
520,2013-09-22 16:00:00,16,0,17.0,22,0,1,0,0,0,0,0,0.4455135464668274
521,2013-09-22 17:00:00,17,0,17.0,22,0,1,0,0,0,0,0,0.8528594970703125
522,2013-09-22 18:00:00,18,0,13.0,22,0,1,0,0,0,0,0,6.126472473144531
523,2013-09-22 19:00:00,19,0,13.0,22,0,1,0,0,0,0,0,5.406822204589844
524,2013-09-22 20:00:00,20,0,13.0,22,0,1,0,0,0,0,0,4.906657695770264
525,2013-09-22 21:00:00,21,0,13.0,22,0,1,0,0,0,0,0,4.809028625488281
526,2013-09-22 22:00:00,22,0,13.0,22,0,1,0,0,0,0,0,3.8461833000183105
527,2013-09-22 23:00:00,23,0,13.0,22,0,1,0,0,0,0,0,4.013214588165283
528,2013-09-23 00:00:00,0,0,13.0,23,0,0,1,0,0,0,0,3.8574726581573486
529,2013-09-23 01:00:00,1,0,13.0,23,0,0,1,0,0,0,0,3.8581430912017822
530,2013-09-23 02:00:00,2,0,13.0,23,0,0,1,0,0,0,0,3.8466484546661377
531,2013-09-23 03:00:00,3,0,12.0,23,0,0,1,0,0,0,0,4.050119876861572
532,2013-09-23 04:00:00,4,0,12.0,23,0,0,1,0,0,0,0,4.219025611877441
533,2013-09-23 05:00:00,5,0,12.0,23,0,0,1,0,0,0,0,4.028470516204834
534,2013-09-23 06:00:00,6,0,12.0,23,0,0,1,0,0,0,0,3.7124688625335693
535,2013-09-23 07:00:00,7,0,12.0,23,0,0,1,0,0,0,0,2.9180924892425537
536,2013-09-23 08:00:00,8,0,11.0,23,0,0,1,0,0,0,0,9.104788780212402
537,2013-09-23 09:00:00,9,0,10.0,23,0,0,1,0,0,0,0,7.868290424346924
538,2013-09-23 10:00:00,10,0,7.0,23,0,0,1,0,0,0,0,11.377336502075195
539,2013-09-23 11:00:00,11,0,6.0,23,0,0,1,0,0,0,0,14.090961456298828
540,2013-09-23 12:00:00,12,0,7.0,23,0,0,1,0,0,0,0,10.497767448425293
541,2013-09-23 13:00:00,13,0,7.0,23,0,0,1,0,0,0,0,7.887864589691162
542,2013-09-23 14:00:00,14,0,6.0,23,0,0,1,0,0,0,0,6.56585693359375
543,2013-09-23 15:00:00,15,0,6.0,23,0,0,1,0,0,0,0,9.672185897827148
544,2013-09-23 16:00:00,16,0,6.0,23,0,0,1,0,0,0,0,8.92822265625
545,2013-09-23 17:00:00,17,0,15.0,23,0,0,1,0,0,0,0,7.093963146209717
546,2013-09-23 18:00:00,18,0,15.0,23,0,0,1,0,0,0,0,9.034762382507324
547,2013-09-23 19:00:00,19,0,16.0,23,0,0,1,0,0,0,0,14.359062194824219
548,2013-09-23 20:00:00,20,0,15.0,23,0,0,1,0,0,0,0,8.658628463745117
549,2013-09-23 21:00:00,21,0,15.0,23,0,0,1,0,0,0,0,7.339476108551025
550,2013-09-23 22:00:00,22,0,16.0,23,0,0,1,0,0,0,0,6.257794380187988
551,2013-09-23 23:00:00,23,0,16.0,23,0,0,1,0,0,0,0,6.1297807693481445
552,2013-09-24 00:00:00,0,0,16.0,24,0,0,0,0,0,1,0,4.936305046081543
553,2013-09-24 01:00:00,1,0,16.0,24,0,0,0,0,0,1,0,5.64276647567749
554,2013-09-24 02:00:00,2,0,16.0,24,0,0,0,0,0,1,0,5.17006254196167
555,2013-09-24 03:00:00,3,0,16.0,24,0,0,0,0,0,1,0,5.073040008544922
556,2013-09-24 04:00:00,4,0,16.0,24,0,0,0,0,0,1,0,5.256811618804932
557,2013-09-24 05:00:00,5,0,16.0,24,0,0,0,0,0,1,0,5.9954376220703125
558,2013-09-24 06:00:00,6,0,17.0,24,0,0,0,0,0,1,0,5.316102027893066
559,2013-09-24 07:00:00,7,0,18.0,24,0,0,0,0,0,1,0,5.850883483886719
560,2013-09-24 08:00:00,8,0,18.0,24,0,0,0,0,0,1,0,3.921915292739868
561,2013-09-24 09:00:00,9,0,13.0,24,0,0,0,0,0,1,0,2.86069917678833
562,2013-09-24 10:00:00,10,0,12.0,24,0,0,0,0,0,1,0,5.0606842041015625
563,2013-09-24 11:00:00,11,0,12.0,24,0,0,0,0,0,1,0,4.548914432525635
564,2013-09-24 12:00:00,12,0,12.0,24,0,0,0,0,0,1,0,2.933948040008545
565,2013-09-24 13:00:00,13,0,12.0,24,0,0,0,0,0,1,0,9.724348068237305
566,2013-09-24 14:00:00,14,0,12.0,24,0,0,0,0,0,1,0,10.61483383178711
567,2013-09-24 15:00:00,15,0,13.0,24,0,0,0,0,0,1,0,10.766708374023438
568,2013-09-24 16:00:00,16,0,13.0,24,0,0,0,0,0,1,0,13.731466293334961
569,2013-09-24 17:00:00,17,0,15.0,24,0,0,0,0,0,1,0,11.01287841796875
570,2013-09-24 18:00:00,18,0,13.0,24,0,0,0,0,0,1,0,13.803608894348145
571,2013-09-24 19:00:00,19,0,12.0,24,0,0,0,0,0,1,0,18.780452728271484
572,2013-09-24 20:00:00,20,0,13.0,24,0,0,0,0,0,1,0,16.268022537231445
573,2013-09-24 21:00:00,21,0,14.0,24,0,0,0,0,0,1,0,17.63487434387207
574,2013-09-24 22:00:00,22,0,13.0,24,0,0,0,0,0,1,0,16.897138595581055
575,2013-09-24 23:00:00,23,0,13.0,24,0,0,0,0,0,1,0,12.085488319396973
576,2013-09-25 00:00:00,0,0,12.0,25,0,0,0,0,1,0,0,11.55549430847168
577,2013-09-25 01:00:00,1,0,12.0,25,0,0,0,0,1,0,0,11.895234107971191
578,2013-09-25 02:00:00,2,0,12.0,25,0,0,0,0,1,0,0,11.777606010437012
579,2013-09-25 03:00:00,3,0,12.0,25,0,0,0,0,1,0,0,12.598448753356934
580,2013-09-25 04:00:00,4,0,12.0,25,0,0,0,0,1,0,0,11.782922744750977
581,2013-09-25 05:00:00,5,0,12.0,25,0,0,0,0,1,0,0,11.624560356140137
582,2013-09-25 06:00:00,6,0,13.0,25,0,0,0,0,1,0,0,11.622698783874512
583,2013-09-25 07:00:00,7,0,13.0,25,0,0,0,0,1,0,0,11.448272705078125
584,2013-09-25 08:00:00,8,0,11.0,25,0,0,0,0,1,0,0,12.809267044067383
585,2013-09-25 09:00:00,9,0,7.0,25,0,0,0,0,1,0,0,11.626847267150879
586,2013-09-25 10:00:00,10,0,4.0,25,0,0,0,0,1,0,0,9.917201042175293
587,2013-09-25 11:00:00,11,0,8.0,25,0,0,0,0,1,0,0,9.708709716796875
588,2013-09-25 12:00:00,12,0,8.0,25,0,0,0,0,1,0,0,7.675656795501709
589,2013-09-25 13:00:00,13,0,8.0,25,0,0,0,0,1,0,0,3.687654972076416
590,2013-09-25 14:00:00,14,0,9.0,25,0,0,0,0,1,0,0,6.875551700592041
591,2013-09-25 15:00:00,15,0,8.0,25,0,0,0,0,1,0,0,5.869000434875488
592,2013-09-25 16:00:00,16,0,8.0,25,0,0,0,0,1,0,0,7.784768581390381
593,2013-09-25 17:00:00,17,0,11.0,25,0,0,0,0,1,0,0,6.847307205200195
594,2013-09-25 18:00:00,18,0,14.0,25,0,0,0,0,1,0,0,10.31596851348877
595,2013-09-25 19:00:00,19,0,14.0,25,0,0,0,0,1,0,0,14.154374122619629
596,2013-09-25 20:00:00,20,0,14.0,25,0,0,0,0,1,0,0,15.347260475158691
597,2013-09-25 21:00:00,21,0,15.0,25,0,0,0,0,1,0,0,16.41595458984375
598,2013-09-25 22:00:00,22,0,15.0,25,0,0,0,0,1,0,0,17.580272674560547
599,2013-09-25 23:00:00,23,0,14.0,25,0,0,0,0,1,0,0,21.620037078857422
600,2013-09-26 00:00:00,0,0,14.0,26,0,0,0,1,0,0,0,20.75760841369629
601,2013-09-26 01:00:00,1,0,14.0,26,0,0,0,1,0,0,0,21.547027587890625
602,2013-09-26 02:00:00,2,0,14.0,26,0,0,0,1,0,0,0,20.608293533325195
603,2013-09-26 03:00:00,3,0,14.0,26,0,0,0,1,0,0,0,20.83064842224121
604,2013-09-26 04:00:00,4,0,14.0,26,0,0,0,1,0,0,0,21.490636825561523
605,2013-09-26 05:00:00,5,0,14.0,26,0,0,0,1,0,0,0,21.722135543823242
606,2013-09-26 06:00:00,6,0,15.0,26,0,0,0,1,0,0,0,21.746986389160156
607,2013-09-26 07:00:00,7,0,15.0,26,0,0,0,1,0,0,0,20.870227813720703
608,2013-09-26 08:00:00,8,0,11.0,26,0,0,0,1,0,0,0,21.754295349121094
609,2013-09-26 09:00:00,9,0,9.0,26,0,0,0,1,0,0,0,17.711978912353516
610,2013-09-26 10:00:00,10,0,10.0,26,0,0,0,1,0,0,0,17.053333282470703
611,2013-09-26 11:00:00,11,0,10.0,26,0,0,0,1,0,0,0,18.86363410949707
612,2013-09-26 12:00:00,12,0,10.0,26,0,0,0,1,0,0,0,20.62604522705078
