,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
706919,2014-05-13 23:00:00,23,40,5.0,13,0,0,0,0,0,1,0,4.928403377532959
706920,2014-05-14 00:00:00,0,40,5.0,14,0,0,0,0,1,0,0,5.070320129394531
706921,2014-05-14 01:00:00,1,40,5.0,14,0,0,0,0,1,0,0,4.958168029785156
706922,2014-05-14 02:00:00,2,40,4.0,14,0,0,0,0,1,0,0,4.096308708190918
706923,2014-05-14 03:00:00,3,40,5.0,14,0,0,0,0,1,0,0,4.973898887634277
706924,2014-05-14 04:00:00,4,40,5.0,14,0,0,0,0,1,0,0,4.957790851593018
706925,2014-05-14 05:00:00,5,40,5.0,14,0,0,0,0,1,0,0,5.053642272949219
706926,2014-05-14 06:00:00,6,40,5.0,14,0,0,0,0,1,0,0,4.95156717300415
706927,2014-05-14 07:00:00,7,40,5.0,14,0,0,0,0,1,0,0,5.0464959144592285
706928,2014-05-14 08:00:00,8,40,7.0,14,0,0,0,0,1,0,0,7.219261646270752
706929,2014-05-14 09:00:00,9,40,9.0,14,0,0,0,0,1,0,0,9.222970962524414
706930,2014-05-14 10:00:00,10,40,12.0,14,0,0,0,0,1,0,0,12.068310737609863
706931,2014-05-14 11:00:00,11,40,14.0,14,0,0,0,0,1,0,0,13.903035163879395
706932,2014-05-14 12:00:00,12,40,14.0,14,0,0,0,0,1,0,0,14.064870834350586
706933,2014-05-14 13:00:00,13,40,14.0,14,0,0,0,0,1,0,0,14.088944435119629
706934,2014-05-14 14:00:00,14,40,13.0,14,0,0,0,0,1,0,0,13.135360717773438
706935,2014-05-14 15:00:00,15,40,14.0,14,0,0,0,0,1,0,0,14.134282112121582
706936,2014-05-14 16:00:00,16,40,12.0,14,0,0,0,0,1,0,0,12.147701263427734
706937,2014-05-14 17:00:00,17,40,4.0,14,0,0,0,0,1,0,0,3.8800175189971924
706938,2014-05-14 18:00:00,18,40,0.0,14,0,0,0,0,1,0,0,-0.08990415930747986
706939,2014-05-14 19:00:00,19,40,4.0,14,0,0,0,0,1,0,0,3.863525152206421
706940,2014-05-14 20:00:00,20,40,4.0,14,0,0,0,0,1,0,0,4.098884105682373
706941,2014-05-14 21:00:00,21,40,4.0,14,0,0,0,0,1,0,0,3.965245246887207
706942,2014-05-14 22:00:00,22,40,4.0,14,0,0,0,0,1,0,0,3.8802568912506104
706943,2014-05-14 23:00:00,23,40,4.0,14,0,0,0,0,1,0,0,3.9656014442443848
706944,2014-05-15 00:00:00,0,40,4.0,15,0,0,0,1,0,0,0,3.950390100479126
706945,2014-05-15 01:00:00,1,40,4.0,15,0,0,0,1,0,0,0,3.828073740005493
706946,2014-05-15 02:00:00,2,40,4.0,15,0,0,0,1,0,0,0,3.8891241550445557
706947,2014-05-15 03:00:00,3,40,3.0,15,0,0,0,1,0,0,0,3.2181737422943115
706948,2014-05-15 04:00:00,4,40,4.0,15,0,0,0,1,0,0,0,3.891737699508667
706949,2014-05-15 05:00:00,5,40,4.0,15,0,0,0,1,0,0,0,3.974956512451172
706950,2014-05-15 06:00:00,6,40,4.0,15,0,0,0,1,0,0,0,3.909463405609131
706951,2014-05-15 07:00:00,7,40,4.0,15,0,0,0,1,0,0,0,3.941652536392212
706952,2014-05-15 08:00:00,8,40,10.0,15,0,0,0,1,0,0,0,9.976516723632812
706953,2014-05-15 09:00:00,9,40,16.0,15,0,0,0,1,0,0,0,15.455763816833496
706954,2014-05-15 10:00:00,10,40,9.0,15,0,0,0,1,0,0,0,9.098342895507812
706955,2014-05-15 11:00:00,11,40,9.0,15,0,0,0,1,0,0,0,9.416699409484863
706956,2014-05-15 12:00:00,12,40,6.0,15,0,0,0,1,0,0,0,6.75300407409668
706957,2014-05-15 13:00:00,13,40,7.0,15,0,0,0,1,0,0,0,7.347769737243652
706958,2014-05-15 14:00:00,14,40,8.0,15,0,0,0,1,0,0,0,8.208991050720215
706959,2014-05-15 15:00:00,15,40,8.0,15,0,0,0,1,0,0,0,8.316262245178223
706960,2014-05-15 16:00:00,16,40,5.0,15,0,0,0,1,0,0,0,5.37369441986084
706961,2014-05-15 17:00:00,17,40,2.0,15,0,0,0,1,0,0,0,1.9770243167877197
706962,2014-05-15 18:00:00,18,40,9.0,15,0,0,0,1,0,0,0,8.711130142211914
706963,2014-05-15 19:00:00,19,40,10.0,15,0,0,0,1,0,0,0,9.637304306030273
706964,2014-05-15 20:00:00,20,40,9.0,15,0,0,0,1,0,0,0,8.824599266052246
706965,2014-05-15 21:00:00,21,40,7.0,15,0,0,0,1,0,0,0,6.884407997131348
706966,2014-05-15 22:00:00,22,40,7.0,15,0,0,0,1,0,0,0,6.894190311431885
706967,2014-05-15 23:00:00,23,40,7.0,15,0,0,0,1,0,0,0,6.704884052276611
706968,2014-05-16 00:00:00,0,40,7.0,16,0,0,0,0,0,0,1,6.827705383300781
706969,2014-05-16 01:00:00,1,40,7.0,16,0,0,0,0,0,0,1,6.842569351196289
706970,2014-05-16 02:00:00,2,40,7.0,16,0,0,0,0,0,0,1,6.882157802581787
706971,2014-05-16 03:00:00,3,40,7.0,16,0,0,0,0,0,0,1,6.81013298034668
706972,2014-05-16 04:00:00,4,40,7.0,16,0,0,0,0,0,0,1,6.906761646270752
706973,2014-05-16 05:00:00,5,40,7.0,16,0,0,0,0,0,0,1,6.890506267547607
706974,2014-05-16 06:00:00,6,40,7.0,16,0,0,0,0,0,0,1,6.807497024536133
706975,2014-05-16 07:00:00,7,40,7.0,16,0,0,0,0,0,0,1,7.0266852378845215
706976,2014-05-16 08:00:00,8,40,9.0,16,0,0,0,0,0,0,1,8.734289169311523
706977,2014-05-16 09:00:00,9,40,8.0,16,0,0,0,0,0,0,1,8.002411842346191
706978,2014-05-16 10:00:00,10,40,12.0,16,0,0,0,0,0,0,1,12.015880584716797
706979,2014-05-16 11:00:00,11,40,14.0,16,0,0,0,0,0,0,1,14.034955024719238
706980,2014-05-16 12:00:00,12,40,14.0,16,0,0,0,0,0,0,1,14.180397033691406
706981,2014-05-16 13:00:00,13,40,13.0,16,0,0,0,0,0,0,1,13.197843551635742
706982,2014-05-16 14:00:00,14,40,13.0,16,0,0,0,0,0,0,1,13.299169540405273
706983,2014-05-16 15:00:00,15,40,13.0,16,0,0,0,0,0,0,1,13.180009841918945
706984,2014-05-16 16:00:00,16,40,11.0,16,0,0,0,0,0,0,1,11.508880615234375
706985,2014-05-16 17:00:00,17,40,6.0,16,0,0,0,0,0,0,1,6.348270416259766
706986,2014-05-16 18:00:00,18,40,0.0,16,0,0,0,0,0,0,1,0.4841119050979614
706987,2014-05-16 19:00:00,19,40,6.0,16,0,0,0,0,0,0,1,6.402217864990234
706988,2014-05-16 20:00:00,20,40,5.0,16,0,0,0,0,0,0,1,5.305323600769043
706989,2014-05-16 21:00:00,21,40,5.0,16,0,0,0,0,0,0,1,5.411836624145508
706990,2014-05-16 22:00:00,22,40,5.0,16,0,0,0,0,0,0,1,5.535004615783691
706991,2014-05-16 23:00:00,23,40,5.0,16,0,0,0,0,0,0,1,5.375714302062988
706992,2014-05-17 00:00:00,0,40,4.0,17,1,0,0,0,0,0,0,4.544154167175293
706993,2014-05-17 01:00:00,1,40,5.0,17,1,0,0,0,0,0,0,5.425776481628418
706994,2014-05-17 02:00:00,2,40,5.0,17,1,0,0,0,0,0,0,5.493221282958984
706995,2014-05-17 03:00:00,3,40,5.0,17,1,0,0,0,0,0,0,5.376864433288574
706996,2014-05-17 04:00:00,4,40,5.0,17,1,0,0,0,0,0,0,5.230367660522461
706997,2014-05-17 05:00:00,5,40,4.0,17,1,0,0,0,0,0,0,4.649261474609375
706998,2014-05-17 06:00:00,6,40,5.0,17,1,0,0,0,0,0,0,5.284619331359863
706999,2014-05-17 07:00:00,7,40,5.0,17,1,0,0,0,0,0,0,5.481810092926025
707000,2014-05-17 08:00:00,8,40,4.0,17,1,0,0,0,0,0,0,4.618304252624512
707001,2014-05-17 09:00:00,9,40,3.0,17,1,0,0,0,0,0,0,3.359569549560547
707002,2014-05-17 10:00:00,10,40,5.0,17,1,0,0,0,0,0,0,5.265836715698242
707003,2014-05-17 11:00:00,11,40,4.0,17,1,0,0,0,0,0,0,4.587191581726074
707004,2014-05-17 12:00:00,12,40,4.0,17,1,0,0,0,0,0,0,4.009428024291992
707005,2014-05-17 13:00:00,13,40,5.0,17,1,0,0,0,0,0,0,4.542243957519531
707006,2014-05-17 14:00:00,14,40,4.0,17,1,0,0,0,0,0,0,3.809962272644043
707007,2014-05-17 15:00:00,15,40,3.0,17,1,0,0,0,0,0,0,3.1331849098205566
707008,2014-05-17 16:00:00,16,40,7.0,17,1,0,0,0,0,0,0,7.3348798751831055
707009,2014-05-17 17:00:00,17,40,9.0,17,1,0,0,0,0,0,0,8.73460578918457
707010,2014-05-17 18:00:00,18,40,9.0,17,1,0,0,0,0,0,0,8.939491271972656
707011,2014-05-17 19:00:00,19,40,10.0,17,1,0,0,0,0,0,0,9.701117515563965
707012,2014-05-17 20:00:00,20,40,9.0,17,1,0,0,0,0,0,0,8.677102088928223
707013,2014-05-17 21:00:00,21,40,9.0,17,1,0,0,0,0,0,0,8.392413139343262
707014,2014-05-17 22:00:00,22,40,9.0,17,1,0,0,0,0,0,0,8.654542922973633
707015,2014-05-17 23:00:00,23,40,10.0,17,1,0,0,0,0,0,0,9.400228500366211
707016,2014-05-18 00:00:00,0,40,10.0,18,0,1,0,0,0,0,0,9.149422645568848
707017,2014-05-18 01:00:00,1,40,9.0,18,0,1,0,0,0,0,0,8.602898597717285
707018,2014-05-18 02:00:00,2,40,10.0,18,0,1,0,0,0,0,0,9.325109481811523
707019,2014-05-18 03:00:00,3,40,9.0,18,0,1,0,0,0,0,0,8.769661903381348
707020,2014-05-18 04:00:00,4,40,9.0,18,0,1,0,0,0,0,0,8.493538856506348
707021,2014-05-18 05:00:00,5,40,10.0,18,0,1,0,0,0,0,0,9.276256561279297
707022,2014-05-18 06:00:00,6,40,10.0,18,0,1,0,0,0,0,0,9.34222412109375
707023,2014-05-18 07:00:00,7,40,10.0,18,0,1,0,0,0,0,0,9.426008224487305
707024,2014-05-18 08:00:00,8,40,10.0,18,0,1,0,0,0,0,0,9.927263259887695
707025,2014-05-18 09:00:00,9,40,9.0,18,0,1,0,0,0,0,0,9.043007850646973
707026,2014-05-18 10:00:00,10,40,9.0,18,0,1,0,0,0,0,0,8.991750717163086
707027,2014-05-18 11:00:00,11,40,10.0,18,0,1,0,0,0,0,0,9.853507995605469
707028,2014-05-18 12:00:00,12,40,7.0,18,0,1,0,0,0,0,0,6.6736040115356445
707029,2014-05-18 13:00:00,13,40,4.0,18,0,1,0,0,0,0,0,4.01555871963501
707030,2014-05-18 14:00:00,14,40,3.0,18,0,1,0,0,0,0,0,2.6495985984802246
707031,2014-05-18 15:00:00,15,40,3.0,18,0,1,0,0,0,0,0,2.5595221519470215
707032,2014-05-18 16:00:00,16,40,3.0,18,0,1,0,0,0,0,0,2.5698587894439697
707033,2014-05-18 17:00:00,17,40,5.0,18,0,1,0,0,0,0,0,3.834521770477295
707034,2014-05-18 18:00:00,18,40,5.0,18,0,1,0,0,0,0,0,4.332678318023682
707035,2014-05-18 19:00:00,19,40,4.0,18,0,1,0,0,0,0,0,3.928330659866333
707036,2014-05-18 20:00:00,20,40,4.0,18,0,1,0,0,0,0,0,3.692117691040039
707037,2014-05-18 21:00:00,21,40,4.0,18,0,1,0,0,0,0,0,4.285253524780273
707038,2014-05-18 22:00:00,22,40,4.0,18,0,1,0,0,0,0,0,4.360873699188232
707039,2014-05-18 23:00:00,23,40,4.0,18,0,1,0,0,0,0,0,4.082882404327393
707040,2014-05-19 00:00:00,0,40,4.0,19,0,0,1,0,0,0,0,4.150703430175781
707041,2014-05-19 01:00:00,1,40,4.0,19,0,0,1,0,0,0,0,4.267392635345459
707042,2014-05-19 02:00:00,2,40,4.0,19,0,0,1,0,0,0,0,3.690737247467041
707043,2014-05-19 03:00:00,3,40,4.0,19,0,0,1,0,0,0,0,3.9632089138031006
707044,2014-05-19 04:00:00,4,40,4.0,19,0,0,1,0,0,0,0,4.144980430603027
707045,2014-05-19 05:00:00,5,40,4.0,19,0,0,1,0,0,0,0,3.896925210952759
707046,2014-05-19 06:00:00,6,40,4.0,19,0,0,1,0,0,0,0,3.934861660003662
707047,2014-05-19 07:00:00,7,40,5.0,19,0,0,1,0,0,0,0,4.647120475769043
707048,2014-05-19 08:00:00,8,40,10.0,19,0,0,1,0,0,0,0,9.477654457092285
707049,2014-05-19 09:00:00,9,40,15.0,19,0,0,1,0,0,0,0,14.616506576538086
707050,2014-05-19 10:00:00,10,40,7.0,19,0,0,1,0,0,0,0,6.635188102722168
707051,2014-05-19 11:00:00,11,40,8.0,19,0,0,1,0,0,0,0,7.689260482788086
707052,2014-05-19 12:00:00,12,40,7.0,19,0,0,1,0,0,0,0,6.792325019836426
707053,2014-05-19 13:00:00,13,40,9.0,19,0,0,1,0,0,0,0,8.332292556762695
707054,2014-05-19 14:00:00,14,40,9.0,19,0,0,1,0,0,0,0,8.46032428741455
707055,2014-05-19 15:00:00,15,40,8.0,19,0,0,1,0,0,0,0,7.695033550262451
707056,2014-05-19 16:00:00,16,40,6.0,19,0,0,1,0,0,0,0,5.853700160980225
707057,2014-05-19 17:00:00,17,40,9.0,19,0,0,1,0,0,0,0,8.799317359924316
707058,2014-05-19 18:00:00,18,40,9.0,19,0,0,1,0,0,0,0,8.689353942871094
707059,2014-05-19 19:00:00,19,40,9.0,19,0,0,1,0,0,0,0,8.374040603637695
707060,2014-05-19 20:00:00,20,40,9.0,19,0,0,1,0,0,0,0,8.639175415039062
707061,2014-05-19 21:00:00,21,40,8.0,19,0,0,1,0,0,0,0,7.6485795974731445
707062,2014-05-19 22:00:00,22,40,9.0,19,0,0,1,0,0,0,0,8.454586029052734
707063,2014-05-19 23:00:00,23,40,9.0,19,0,0,1,0,0,0,0,8.683661460876465
707064,2014-05-20 00:00:00,0,40,9.0,20,0,0,0,0,0,1,0,8.4834623336792
707065,2014-05-20 01:00:00,1,40,9.0,20,0,0,0,0,0,1,0,8.715808868408203
707066,2014-05-20 02:00:00,2,40,8.0,20,0,0,0,0,0,1,0,7.884326934814453
707067,2014-05-20 03:00:00,3,40,9.0,20,0,0,0,0,0,1,0,8.921060562133789
707068,2014-05-20 04:00:00,4,40,9.0,20,0,0,0,0,0,1,0,8.489705085754395
707069,2014-05-20 05:00:00,5,40,9.0,20,0,0,0,0,0,1,0,9.035771369934082
707070,2014-05-20 06:00:00,6,40,9.0,20,0,0,0,0,0,1,0,9.044089317321777
707071,2014-05-20 07:00:00,7,40,9.0,20,0,0,0,0,0,1,0,8.955379486083984
707072,2014-05-20 08:00:00,8,40,10.0,20,0,0,0,0,0,1,0,10.04067325592041
707073,2014-05-20 09:00:00,9,40,15.0,20,0,0,0,0,0,1,0,15.318282127380371
707074,2014-05-20 10:00:00,10,40,11.0,20,0,0,0,0,0,1,0,10.486021995544434
707075,2014-05-20 11:00:00,11,40,11.0,20,0,0,0,0,0,1,0,11.031105995178223
707076,2014-05-20 12:00:00,12,40,12.0,20,0,0,0,0,0,1,0,11.951482772827148
707077,2014-05-20 13:00:00,13,40,14.0,20,0,0,0,0,0,1,0,13.87961196899414
707078,2014-05-20 14:00:00,14,40,10.0,20,0,0,0,0,0,1,0,10.162830352783203
707079,2014-05-20 15:00:00,15,40,10.0,20,0,0,0,0,0,1,0,9.981648445129395
707080,2014-05-20 16:00:00,16,40,10.0,20,0,0,0,0,0,1,0,10.177702903747559
707081,2014-05-20 17:00:00,17,40,2.0,20,0,0,0,0,0,1,0,2.3001222610473633
707082,2014-05-20 18:00:00,18,40,0.0,20,0,0,0,0,0,1,0,-0.03052005171775818
707083,2014-05-20 19:00:00,19,40,2.0,20,0,0,0,0,0,1,0,1.6233463287353516
707084,2014-05-20 20:00:00,20,40,2.0,20,0,0,0,0,0,1,0,1.7173253297805786
707085,2014-05-20 21:00:00,21,40,2.0,20,0,0,0,0,0,1,0,1.5987186431884766
707086,2014-05-20 22:00:00,22,40,2.0,20,0,0,0,0,0,1,0,1.5487182140350342
707087,2014-05-20 23:00:00,23,40,2.0,20,0,0,0,0,0,1,0,1.604529619216919
707088,2014-05-21 00:00:00,0,40,2.0,21,0,0,0,0,1,0,0,1.5844396352767944
707089,2014-05-21 01:00:00,1,40,2.0,21,0,0,0,0,1,0,0,1.7396745681762695
707090,2014-05-21 02:00:00,2,40,2.0,21,0,0,0,0,1,0,0,1.680731177330017
707091,2014-05-21 03:00:00,3,40,1.0,21,0,0,0,0,1,0,0,0.9668148756027222
707092,2014-05-21 04:00:00,4,40,2.0,21,0,0,0,0,1,0,0,1.6018626689910889
707093,2014-05-21 05:00:00,5,40,1.0,21,0,0,0,0,1,0,0,1.0192381143569946
707094,2014-05-21 06:00:00,6,40,2.0,21,0,0,0,0,1,0,0,1.8464902639389038
707095,2014-05-21 07:00:00,7,40,3.0,21,0,0,0,0,1,0,0,2.8282346725463867
707096,2014-05-21 08:00:00,8,40,4.0,21,0,0,0,0,1,0,0,4.0297532081604
707097,2014-05-21 09:00:00,9,40,9.0,21,0,0,0,0,1,0,0,8.846985816955566
707098,2014-05-21 10:00:00,10,40,13.0,21,0,0,0,0,1,0,0,12.390088081359863
707099,2014-05-21 11:00:00,11,40,15.0,21,0,0,0,0,1,0,0,14.411717414855957
707100,2014-05-21 12:00:00,12,40,16.0,21,0,0,0,0,1,0,0,15.595918655395508
707101,2014-05-21 13:00:00,13,40,13.0,21,0,0,0,0,1,0,0,13.008031845092773
707102,2014-05-21 14:00:00,14,40,12.0,21,0,0,0,0,1,0,0,11.78398323059082
707103,2014-05-21 15:00:00,15,40,11.0,21,0,0,0,0,1,0,0,10.80258846282959
707104,2014-05-21 16:00:00,16,40,7.0,21,0,0,0,0,1,0,0,6.973642349243164
707105,2014-05-21 17:00:00,17,40,0.0,21,0,0,0,0,1,0,0,0.11541169881820679
707106,2014-05-21 18:00:00,18,40,0.0,21,0,0,0,0,1,0,0,0.018866926431655884
707107,2014-05-21 19:00:00,19,40,4.0,21,0,0,0,0,1,0,0,3.7372045516967773
707108,2014-05-21 20:00:00,20,40,5.0,21,0,0,0,0,1,0,0,4.9117512702941895
707109,2014-05-21 21:00:00,21,40,3.0,21,0,0,0,0,1,0,0,2.9137682914733887
707110,2014-05-21 22:00:00,22,40,4.0,21,0,0,0,0,1,0,0,3.743096113204956
707111,2014-05-21 23:00:00,23,40,4.0,21,0,0,0,0,1,0,0,3.7148149013519287
707112,2014-05-22 00:00:00,0,40,2.0,22,0,0,0,1,0,0,0,1.840685248374939
707113,2014-05-22 01:00:00,1,40,2.0,22,0,0,0,1,0,0,0,1.7461926937103271
707114,2014-05-22 02:00:00,2,40,2.0,22,0,0,0,1,0,0,0,1.7830185890197754
707115,2014-05-22 03:00:00,3,40,2.0,22,0,0,0,1,0,0,0,1.6757467985153198
707116,2014-05-22 04:00:00,4,40,2.0,22,0,0,0,1,0,0,0,1.8110041618347168
707117,2014-05-22 05:00:00,5,40,2.0,22,0,0,0,1,0,0,0,1.7870676517486572
707118,2014-05-22 06:00:00,6,40,2.0,22,0,0,0,1,0,0,0,1.9386225938796997
707119,2014-05-22 07:00:00,7,40,3.0,22,0,0,0,1,0,0,0,2.6698951721191406
707120,2014-05-22 08:00:00,8,40,3.0,22,0,0,0,1,0,0,0,2.9058351516723633
707121,2014-05-22 09:00:00,9,40,10.0,22,0,0,0,1,0,0,0,9.626761436462402
707122,2014-05-22 10:00:00,10,40,12.0,22,0,0,0,1,0,0,0,11.752570152282715
707123,2014-05-22 11:00:00,11,40,13.0,22,0,0,0,1,0,0,0,12.417315483093262
707124,2014-05-22 12:00:00,12,40,14.0,22,0,0,0,1,0,0,0,14.014201164245605
707125,2014-05-22 13:00:00,13,40,11.0,22,0,0,0,1,0,0,0,11.481782913208008
707126,2014-05-22 14:00:00,14,40,12.0,22,0,0,0,1,0,0,0,12.27972412109375
707127,2014-05-22 15:00:00,15,40,14.0,22,0,0,0,1,0,0,0,13.838730812072754
707128,2014-05-22 16:00:00,16,40,12.0,22,0,0,0,1,0,0,0,12.024394989013672
707129,2014-05-22 17:00:00,17,40,6.0,22,0,0,0,1,0,0,0,5.7877702713012695
707130,2014-05-22 18:00:00,18,40,2.0,22,0,0,0,1,0,0,0,1.3479511737823486
707131,2014-05-22 19:00:00,19,40,2.0,22,0,0,0,1,0,0,0,1.6150829792022705
707132,2014-05-22 20:00:00,20,40,1.0,22,0,0,0,1,0,0,0,1.0491269826889038
707133,2014-05-22 21:00:00,21,40,1.0,22,0,0,0,1,0,0,0,0.8481574058532715
707134,2014-05-22 22:00:00,22,40,1.0,22,0,0,0,1,0,0,0,0.7394665479660034
707135,2014-05-22 23:00:00,23,40,1.0,22,0,0,0,1,0,0,0,0.8415806293487549
707136,2014-05-23 00:00:00,0,40,2.0,23,0,0,0,0,0,0,1,1.801143765449524
707137,2014-05-23 01:00:00,1,40,2.0,23,0,0,0,0,0,0,1,1.8066966533660889
707138,2014-05-23 02:00:00,2,40,2.0,23,0,0,0,0,0,0,1,1.7561589479446411
707139,2014-05-23 03:00:00,3,40,1.0,23,0,0,0,0,0,0,1,1.0341774225234985
707140,2014-05-23 04:00:00,4,40,2.0,23,0,0,0,0,0,0,1,1.6798967123031616
707141,2014-05-23 05:00:00,5,40,1.0,23,0,0,0,0,0,0,1,1.037229061126709
707142,2014-05-23 06:00:00,6,40,1.0,23,0,0,0,0,0,0,1,0.8667333126068115
707143,2014-05-23 07:00:00,7,40,1.0,23,0,0,0,0,0,0,1,0.8576430082321167
707144,2014-05-23 08:00:00,8,40,4.0,23,0,0,0,0,0,0,1,3.7883927822113037
707145,2014-05-23 09:00:00,9,40,10.0,23,0,0,0,0,0,0,1,9.736005783081055
707146,2014-05-23 10:00:00,10,40,10.0,23,0,0,0,0,0,0,1,10.094423294067383
707147,2014-05-23 11:00:00,11,40,12.0,23,0,0,0,0,0,0,1,11.853097915649414
707148,2014-05-23 12:00:00,12,40,10.0,23,0,0,0,0,0,0,1,10.210917472839355
707149,2014-05-23 13:00:00,13,40,10.0,23,0,0,0,0,0,0,1,10.31654167175293
707150,2014-05-23 14:00:00,14,40,8.0,23,0,0,0,0,0,0,1,7.960042953491211
707151,2014-05-23 15:00:00,15,40,5.0,23,0,0,0,0,0,0,1,5.05535888671875
707152,2014-05-23 16:00:00,16,40,18.0,23,0,0,0,0,0,0,1,17.827072143554688
707153,2014-05-23 17:00:00,17,40,13.0,23,0,0,0,0,0,0,1,13.308378219604492
707154,2014-05-23 18:00:00,18,40,8.0,23,0,0,0,0,0,0,1,8.234461784362793
707155,2014-05-23 19:00:00,19,40,9.0,23,0,0,0,0,0,0,1,9.163033485412598
707156,2014-05-23 20:00:00,20,40,9.0,23,0,0,0,0,0,0,1,8.976232528686523
707157,2014-05-23 21:00:00,21,40,8.0,23,0,0,0,0,0,0,1,8.213743209838867
707158,2014-05-23 22:00:00,22,40,9.0,23,0,0,0,0,0,0,1,9.030203819274902
707159,2014-05-23 23:00:00,23,40,9.0,23,0,0,0,0,0,0,1,9.29439640045166
707160,2014-05-24 00:00:00,0,40,11.0,24,1,0,0,0,0,0,0,10.969592094421387
707161,2014-05-24 01:00:00,1,40,11.0,24,1,0,0,0,0,0,0,11.26134967803955
707162,2014-05-24 02:00:00,2,40,11.0,24,1,0,0,0,0,0,0,11.421294212341309
707163,2014-05-24 03:00:00,3,40,11.0,24,1,0,0,0,0,0,0,11.417115211486816
707164,2014-05-24 04:00:00,4,40,11.0,24,1,0,0,0,0,0,0,11.58116626739502
707165,2014-05-24 05:00:00,5,40,11.0,24,1,0,0,0,0,0,0,11.309918403625488
707166,2014-05-24 06:00:00,6,40,11.0,24,1,0,0,0,0,0,0,11.644065856933594
707167,2014-05-24 07:00:00,7,40,12.0,24,1,0,0,0,0,0,0,12.421030044555664
707168,2014-05-24 08:00:00,8,40,12.0,24,1,0,0,0,0,0,0,12.547060012817383
707169,2014-05-24 09:00:00,9,40,12.0,24,1,0,0,0,0,0,0,12.281022071838379
707170,2014-05-24 10:00:00,10,40,11.0,24,1,0,0,0,0,0,0,11.496859550476074
707171,2014-05-24 11:00:00,11,40,12.0,24,1,0,0,0,0,0,0,11.34753131866455
707172,2014-05-24 12:00:00,12,40,11.0,24,1,0,0,0,0,0,0,11.283106803894043
707173,2014-05-24 13:00:00,13,40,11.0,24,1,0,0,0,0,0,0,11.059182167053223
707174,2014-05-24 14:00:00,14,40,11.0,24,1,0,0,0,0,0,0,11.138916015625
707175,2014-05-24 15:00:00,15,40,11.0,24,1,0,0,0,0,0,0,10.75288200378418
707176,2014-05-24 16:00:00,16,40,10.0,24,1,0,0,0,0,0,0,9.989466667175293
707177,2014-05-24 17:00:00,17,40,10.0,24,1,0,0,0,0,0,0,9.287345886230469
707178,2014-05-24 18:00:00,18,40,11.0,24,1,0,0,0,0,0,0,10.290494918823242
707179,2014-05-24 19:00:00,19,40,7.0,24,1,0,0,0,0,0,0,6.985346794128418
707180,2014-05-24 20:00:00,20,40,7.0,24,1,0,0,0,0,0,0,7.133638381958008
707181,2014-05-24 21:00:00,21,40,7.0,24,1,0,0,0,0,0,0,7.075010299682617
707182,2014-05-24 22:00:00,22,40,7.0,24,1,0,0,0,0,0,0,7.095682621002197
707183,2014-05-24 23:00:00,23,40,7.0,24,1,0,0,0,0,0,0,7.187211036682129
707184,2014-05-25 00:00:00,0,40,7.0,25,0,1,0,0,0,0,0,7.040278434753418
707185,2014-05-25 01:00:00,1,40,7.0,25,0,1,0,0,0,0,0,6.762810707092285
707186,2014-05-25 02:00:00,2,40,7.0,25,0,1,0,0,0,0,0,6.728151798248291
707187,2014-05-25 03:00:00,3,40,7.0,25,0,1,0,0,0,0,0,6.687798500061035
707188,2014-05-25 04:00:00,4,40,7.0,25,0,1,0,0,0,0,0,6.5134992599487305
707189,2014-05-25 05:00:00,5,40,7.0,25,0,1,0,0,0,0,0,6.654300212860107
707190,2014-05-25 06:00:00,6,40,7.0,25,0,1,0,0,0,0,0,6.515529632568359
707191,2014-05-25 07:00:00,7,40,7.0,25,0,1,0,0,0,0,0,6.615999221801758
707192,2014-05-25 08:00:00,8,40,7.0,25,0,1,0,0,0,0,0,6.458612442016602
707193,2014-05-25 09:00:00,9,40,7.0,25,0,1,0,0,0,0,0,7.0370917320251465
707194,2014-05-25 10:00:00,10,40,8.0,25,0,1,0,0,0,0,0,7.361527442932129
707195,2014-05-25 11:00:00,11,40,8.0,25,0,1,0,0,0,0,0,7.183184623718262
707196,2014-05-25 12:00:00,12,40,5.0,25,0,1,0,0,0,0,0,4.658955097198486
707197,2014-05-25 13:00:00,13,40,4.0,25,0,1,0,0,0,0,0,3.483630895614624
707198,2014-05-25 14:00:00,14,40,2.0,25,0,1,0,0,0,0,0,2.0179829597473145
707199,2014-05-25 15:00:00,15,40,2.0,25,0,1,0,0,0,0,0,1.8594218492507935
707200,2014-05-25 16:00:00,16,40,2.0,25,0,1,0,0,0,0,0,1.798749566078186
707201,2014-05-25 17:00:00,17,40,2.0,25,0,1,0,0,0,0,0,1.7674424648284912
707202,2014-05-25 18:00:00,18,40,7.0,25,0,1,0,0,0,0,0,7.472541809082031
707203,2014-05-25 19:00:00,19,40,7.0,25,0,1,0,0,0,0,0,7.192203044891357
707204,2014-05-25 20:00:00,20,40,7.0,25,0,1,0,0,0,0,0,7.081435680389404
707205,2014-05-25 21:00:00,21,40,9.0,25,0,1,0,0,0,0,0,8.854717254638672
707206,2014-05-25 22:00:00,22,40,9.0,25,0,1,0,0,0,0,0,8.810454368591309
