,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
266040,2014-01-14 00:00:00,0,15,17.0,14,0,0,0,0,0,1,0,17.0001277923584
266041,2014-01-14 01:00:00,1,15,17.0,14,0,0,0,0,0,1,0,17.020444869995117
266042,2014-01-14 02:00:00,2,15,17.0,14,0,0,0,0,0,1,0,17.058765411376953
266043,2014-01-14 03:00:00,3,15,17.0,14,0,0,0,0,0,1,0,17.032045364379883
266044,2014-01-14 04:00:00,4,15,17.0,14,0,0,0,0,0,1,0,16.988191604614258
266045,2014-01-14 05:00:00,5,15,17.0,14,0,0,0,0,0,1,0,16.965133666992188
266046,2014-01-14 06:00:00,6,15,18.0,14,0,0,0,0,0,1,0,17.87033462524414
266047,2014-01-14 07:00:00,7,15,18.0,14,0,0,0,0,0,1,0,17.82318878173828
266048,2014-01-14 08:00:00,8,15,17.0,14,0,0,0,0,0,1,0,16.756410598754883
266049,2014-01-14 09:00:00,9,15,17.0,14,0,0,0,0,0,1,0,16.843332290649414
266050,2014-01-14 10:00:00,10,15,17.0,14,0,0,0,0,0,1,0,16.875329971313477
266051,2014-01-14 11:00:00,11,15,17.0,14,0,0,0,0,0,1,0,16.893795013427734
266052,2014-01-14 12:00:00,12,15,17.0,14,0,0,0,0,0,1,0,16.860151290893555
266053,2014-01-14 13:00:00,13,15,17.0,14,0,0,0,0,0,1,0,16.954988479614258
266054,2014-01-14 14:00:00,14,15,17.0,14,0,0,0,0,0,1,0,16.884572982788086
266055,2014-01-14 15:00:00,15,15,17.0,14,0,0,0,0,0,1,0,16.903018951416016
266056,2014-01-14 16:00:00,16,15,17.0,14,0,0,0,0,0,1,0,16.898176193237305
266057,2014-01-14 17:00:00,17,15,17.0,14,0,0,0,0,0,1,0,17.174882888793945
266058,2014-01-14 18:00:00,18,15,18.0,14,0,0,0,0,0,1,0,17.950345993041992
266059,2014-01-14 19:00:00,19,15,18.0,14,0,0,0,0,0,1,0,17.96766471862793
266060,2014-01-14 20:00:00,20,15,18.0,14,0,0,0,0,0,1,0,18.073993682861328
266061,2014-01-14 21:00:00,21,15,18.0,14,0,0,0,0,0,1,0,17.950498580932617
266062,2014-01-14 22:00:00,22,15,18.0,14,0,0,0,0,0,1,0,17.960290908813477
266063,2014-01-14 23:00:00,23,15,18.0,14,0,0,0,0,0,1,0,17.972862243652344
266064,2014-01-15 00:00:00,0,15,18.0,15,0,0,0,0,1,0,0,17.807842254638672
266065,2014-01-15 01:00:00,1,15,18.0,15,0,0,0,0,1,0,0,17.961891174316406
266066,2014-01-15 02:00:00,2,15,18.0,15,0,0,0,0,1,0,0,17.84357261657715
266067,2014-01-15 03:00:00,3,15,18.0,15,0,0,0,0,1,0,0,17.853940963745117
266068,2014-01-15 04:00:00,4,15,18.0,15,0,0,0,0,1,0,0,17.85643196105957
266069,2014-01-15 05:00:00,5,15,18.0,15,0,0,0,0,1,0,0,17.823604583740234
266070,2014-01-15 06:00:00,6,15,18.0,15,0,0,0,0,1,0,0,17.793684005737305
266071,2014-01-15 07:00:00,7,15,18.0,15,0,0,0,0,1,0,0,17.752513885498047
266072,2014-01-15 08:00:00,8,15,17.0,15,0,0,0,0,1,0,0,16.844871520996094
266073,2014-01-15 09:00:00,9,15,16.0,15,0,0,0,0,1,0,0,15.785616874694824
266074,2014-01-15 10:00:00,10,15,16.0,15,0,0,0,0,1,0,0,15.803143501281738
266075,2014-01-15 11:00:00,11,15,16.0,15,0,0,0,0,1,0,0,15.794231414794922
266076,2014-01-15 12:00:00,12,15,16.0,15,0,0,0,0,1,0,0,15.80499267578125
266077,2014-01-15 13:00:00,13,15,16.0,15,0,0,0,0,1,0,0,15.796638488769531
266078,2014-01-15 14:00:00,14,15,16.0,15,0,0,0,0,1,0,0,15.72647476196289
266079,2014-01-15 15:00:00,15,15,16.0,15,0,0,0,0,1,0,0,15.734395027160645
266080,2014-01-15 16:00:00,16,15,16.0,15,0,0,0,0,1,0,0,15.723408699035645
266081,2014-01-15 17:00:00,17,15,16.0,15,0,0,0,0,1,0,0,15.727876663208008
266082,2014-01-15 18:00:00,18,15,16.0,15,0,0,0,0,1,0,0,15.761482238769531
266083,2014-01-15 19:00:00,19,15,16.0,15,0,0,0,0,1,0,0,15.723949432373047
266084,2014-01-15 20:00:00,20,15,16.0,15,0,0,0,0,1,0,0,15.709428787231445
266085,2014-01-15 21:00:00,21,15,14.0,15,0,0,0,0,1,0,0,13.804327011108398
266086,2014-01-15 22:00:00,22,15,14.0,15,0,0,0,0,1,0,0,13.796067237854004
266087,2014-01-15 23:00:00,23,15,14.0,15,0,0,0,0,1,0,0,13.789623260498047
266088,2014-01-16 00:00:00,0,15,14.0,16,0,0,0,1,0,0,0,13.840253829956055
266089,2014-01-16 01:00:00,1,15,14.0,16,0,0,0,1,0,0,0,13.875816345214844
266090,2014-01-16 02:00:00,2,15,14.0,16,0,0,0,1,0,0,0,13.855555534362793
266091,2014-01-16 03:00:00,3,15,14.0,16,0,0,0,1,0,0,0,13.833173751831055
266092,2014-01-16 04:00:00,4,15,14.0,16,0,0,0,1,0,0,0,13.805220603942871
266093,2014-01-16 05:00:00,5,15,14.0,16,0,0,0,1,0,0,0,13.832698822021484
266094,2014-01-16 06:00:00,6,15,14.0,16,0,0,0,1,0,0,0,13.840283393859863
266095,2014-01-16 07:00:00,7,15,14.0,16,0,0,0,1,0,0,0,13.855010032653809
266096,2014-01-16 08:00:00,8,15,14.0,16,0,0,0,1,0,0,0,13.815260887145996
266097,2014-01-16 09:00:00,9,15,14.0,16,0,0,0,1,0,0,0,13.860414505004883
266098,2014-01-16 10:00:00,10,15,14.0,16,0,0,0,1,0,0,0,13.870990753173828
266099,2014-01-16 11:00:00,11,15,14.0,16,0,0,0,1,0,0,0,13.82802677154541
266100,2014-01-16 12:00:00,12,15,14.0,16,0,0,0,1,0,0,0,13.874135971069336
266101,2014-01-16 13:00:00,13,15,14.0,16,0,0,0,1,0,0,0,13.738510131835938
266102,2014-01-16 14:00:00,14,15,13.0,16,0,0,0,1,0,0,0,12.838318824768066
266103,2014-01-16 15:00:00,15,15,13.0,16,0,0,0,1,0,0,0,12.705449104309082
266104,2014-01-16 16:00:00,16,15,13.0,16,0,0,0,1,0,0,0,12.706353187561035
266105,2014-01-16 17:00:00,17,15,13.0,16,0,0,0,1,0,0,0,12.779207229614258
266106,2014-01-16 18:00:00,18,15,14.0,16,0,0,0,1,0,0,0,13.787654876708984
266107,2014-01-16 19:00:00,19,15,14.0,16,0,0,0,1,0,0,0,13.863510131835938
266108,2014-01-16 20:00:00,20,15,14.0,16,0,0,0,1,0,0,0,13.83413028717041
266109,2014-01-16 21:00:00,21,15,14.0,16,0,0,0,1,0,0,0,13.861083984375
266110,2014-01-16 22:00:00,22,15,14.0,16,0,0,0,1,0,0,0,13.868574142456055
266111,2014-01-16 23:00:00,23,15,14.0,16,0,0,0,1,0,0,0,13.81257438659668
266112,2014-01-17 00:00:00,0,15,14.0,17,0,0,0,0,0,0,1,13.863554954528809
266113,2014-01-17 01:00:00,1,15,14.0,17,0,0,0,0,0,0,1,13.801661491394043
266114,2014-01-17 02:00:00,2,15,14.0,17,0,0,0,0,0,0,1,13.87891960144043
266115,2014-01-17 03:00:00,3,15,14.0,17,0,0,0,0,0,0,1,13.871752738952637
266116,2014-01-17 04:00:00,4,15,14.0,17,0,0,0,0,0,0,1,13.844483375549316
266117,2014-01-17 05:00:00,5,15,14.0,17,0,0,0,0,0,0,1,13.855179786682129
266118,2014-01-17 06:00:00,6,15,14.0,17,0,0,0,0,0,0,1,13.865991592407227
266119,2014-01-17 07:00:00,7,15,14.0,17,0,0,0,0,0,0,1,13.795710563659668
266120,2014-01-17 08:00:00,8,15,13.0,17,0,0,0,0,0,0,1,12.85853385925293
266121,2014-01-17 09:00:00,9,15,12.0,17,0,0,0,0,0,0,1,11.801722526550293
266122,2014-01-17 10:00:00,10,15,12.0,17,0,0,0,0,0,0,1,11.837106704711914
266123,2014-01-17 11:00:00,11,15,12.0,17,0,0,0,0,0,0,1,11.806825637817383
266124,2014-01-17 12:00:00,12,15,13.0,17,0,0,0,0,0,0,1,12.847436904907227
266125,2014-01-17 13:00:00,13,15,13.0,17,0,0,0,0,0,0,1,13.014375686645508
266126,2014-01-17 14:00:00,14,15,13.0,17,0,0,0,0,0,0,1,12.91355037689209
266127,2014-01-17 15:00:00,15,15,13.0,17,0,0,0,0,0,0,1,12.929624557495117
266128,2014-01-17 16:00:00,16,15,13.0,17,0,0,0,0,0,0,1,12.98415756225586
266129,2014-01-17 17:00:00,17,15,14.0,17,0,0,0,0,0,0,1,13.805014610290527
266130,2014-01-17 18:00:00,18,15,14.0,17,0,0,0,0,0,0,1,13.947766304016113
266131,2014-01-17 19:00:00,19,15,14.0,17,0,0,0,0,0,0,1,13.862580299377441
266132,2014-01-17 20:00:00,20,15,14.0,17,0,0,0,0,0,0,1,13.846231460571289
266133,2014-01-17 21:00:00,21,15,14.0,17,0,0,0,0,0,0,1,13.860334396362305
266134,2014-01-17 22:00:00,22,15,14.0,17,0,0,0,0,0,0,1,13.836691856384277
266135,2014-01-17 23:00:00,23,15,14.0,17,0,0,0,0,0,0,1,13.880769729614258
266136,2014-01-18 00:00:00,0,15,14.0,18,1,0,0,0,0,0,0,13.867894172668457
266137,2014-01-18 01:00:00,1,15,14.0,18,1,0,0,0,0,0,0,13.822688102722168
266138,2014-01-18 02:00:00,2,15,14.0,18,1,0,0,0,0,0,0,13.809574127197266
266139,2014-01-18 03:00:00,3,15,14.0,18,1,0,0,0,0,0,0,13.82072639465332
266140,2014-01-18 04:00:00,4,15,14.0,18,1,0,0,0,0,0,0,13.8184814453125
266141,2014-01-18 05:00:00,5,15,14.0,18,1,0,0,0,0,0,0,13.829195976257324
266142,2014-01-18 06:00:00,6,15,14.0,18,1,0,0,0,0,0,0,13.769739151000977
266143,2014-01-18 07:00:00,7,15,14.0,18,1,0,0,0,0,0,0,13.83504867553711
266144,2014-01-18 08:00:00,8,15,14.0,18,1,0,0,0,0,0,0,13.764902114868164
266145,2014-01-18 09:00:00,9,15,14.0,18,1,0,0,0,0,0,0,13.735610008239746
266146,2014-01-18 10:00:00,10,15,14.0,18,1,0,0,0,0,0,0,13.758445739746094
266147,2014-01-18 11:00:00,11,15,14.0,18,1,0,0,0,0,0,0,13.83538818359375
266148,2014-01-18 12:00:00,12,15,14.0,18,1,0,0,0,0,0,0,14.007745742797852
266149,2014-01-18 13:00:00,13,15,14.0,18,1,0,0,0,0,0,0,13.930505752563477
266150,2014-01-18 14:00:00,14,15,14.0,18,1,0,0,0,0,0,0,13.87609577178955
266151,2014-01-18 15:00:00,15,15,14.0,18,1,0,0,0,0,0,0,13.900967597961426
266152,2014-01-18 16:00:00,16,15,14.0,18,1,0,0,0,0,0,0,13.819618225097656
266153,2014-01-18 17:00:00,17,15,13.0,18,1,0,0,0,0,0,0,12.968167304992676
266154,2014-01-18 18:00:00,18,15,13.0,18,1,0,0,0,0,0,0,12.784821510314941
266155,2014-01-18 19:00:00,19,15,13.0,18,1,0,0,0,0,0,0,12.851527214050293
266156,2014-01-18 20:00:00,20,15,14.0,18,1,0,0,0,0,0,0,13.693784713745117
266157,2014-01-18 21:00:00,21,15,14.0,18,1,0,0,0,0,0,0,13.598649978637695
266158,2014-01-18 22:00:00,22,15,14.0,18,1,0,0,0,0,0,0,13.672391891479492
266159,2014-01-18 23:00:00,23,15,14.0,18,1,0,0,0,0,0,0,13.726663589477539
266160,2014-01-19 00:00:00,0,15,14.0,19,0,1,0,0,0,0,0,13.755936622619629
266161,2014-01-19 01:00:00,1,15,14.0,19,0,1,0,0,0,0,0,13.802346229553223
266162,2014-01-19 02:00:00,2,15,14.0,19,0,1,0,0,0,0,0,13.768646240234375
266163,2014-01-19 03:00:00,3,15,14.0,19,0,1,0,0,0,0,0,13.75596809387207
266164,2014-01-19 04:00:00,4,15,14.0,19,0,1,0,0,0,0,0,13.793364524841309
266165,2014-01-19 05:00:00,5,15,14.0,19,0,1,0,0,0,0,0,13.714672088623047
266166,2014-01-19 06:00:00,6,15,13.0,19,0,1,0,0,0,0,0,12.959711074829102
266167,2014-01-19 07:00:00,7,15,13.0,19,0,1,0,0,0,0,0,12.919029235839844
266168,2014-01-19 08:00:00,8,15,13.0,19,0,1,0,0,0,0,0,12.892059326171875
266169,2014-01-19 09:00:00,9,15,13.0,19,0,1,0,0,0,0,0,13.147067070007324
266170,2014-01-19 10:00:00,10,15,13.0,19,0,1,0,0,0,0,0,13.108721733093262
266171,2014-01-19 11:00:00,11,15,13.0,19,0,1,0,0,0,0,0,13.269994735717773
266172,2014-01-19 12:00:00,12,15,13.0,19,0,1,0,0,0,0,0,13.153486251831055
266173,2014-01-19 13:00:00,13,15,12.0,19,0,1,0,0,0,0,0,12.69835090637207
266174,2014-01-19 14:00:00,14,15,13.0,19,0,1,0,0,0,0,0,12.843377113342285
266175,2014-01-19 15:00:00,15,15,13.0,19,0,1,0,0,0,0,0,12.874342918395996
266176,2014-01-19 16:00:00,16,15,13.0,19,0,1,0,0,0,0,0,12.875890731811523
266177,2014-01-19 17:00:00,17,15,13.0,19,0,1,0,0,0,0,0,12.84868049621582
266178,2014-01-19 18:00:00,18,15,13.0,19,0,1,0,0,0,0,0,12.88221263885498
266179,2014-01-19 19:00:00,19,15,13.0,19,0,1,0,0,0,0,0,12.917876243591309
266180,2014-01-19 20:00:00,20,15,13.0,19,0,1,0,0,0,0,0,12.913578987121582
266181,2014-01-19 21:00:00,21,15,13.0,19,0,1,0,0,0,0,0,12.944811820983887
266182,2014-01-19 22:00:00,22,15,13.0,19,0,1,0,0,0,0,0,12.880172729492188
266183,2014-01-19 23:00:00,23,15,13.0,19,0,1,0,0,0,0,0,12.85474681854248
266184,2014-01-20 00:00:00,0,15,13.0,20,0,0,1,0,0,0,0,12.880210876464844
266185,2014-01-20 01:00:00,1,15,13.0,20,0,0,1,0,0,0,0,12.876371383666992
266186,2014-01-20 02:00:00,2,15,13.0,20,0,0,1,0,0,0,0,12.891935348510742
266187,2014-01-20 03:00:00,3,15,13.0,20,0,0,1,0,0,0,0,12.870854377746582
266188,2014-01-20 04:00:00,4,15,13.0,20,0,0,1,0,0,0,0,12.866695404052734
266189,2014-01-20 05:00:00,5,15,13.0,20,0,0,1,0,0,0,0,12.864296913146973
266190,2014-01-20 06:00:00,6,15,13.0,20,0,0,1,0,0,0,0,12.899548530578613
266191,2014-01-20 07:00:00,7,15,13.0,20,0,0,1,0,0,0,0,12.874009132385254
266192,2014-01-20 08:00:00,8,15,13.0,20,0,0,1,0,0,0,0,12.801105499267578
266193,2014-01-20 09:00:00,9,15,13.0,20,0,0,1,0,0,0,0,12.859537124633789
266194,2014-01-20 10:00:00,10,15,13.0,20,0,0,1,0,0,0,0,12.934993743896484
266195,2014-01-20 11:00:00,11,15,13.0,20,0,0,1,0,0,0,0,12.902182579040527
266196,2014-01-20 12:00:00,12,15,13.0,20,0,0,1,0,0,0,0,12.965616226196289
266197,2014-01-20 13:00:00,13,15,13.0,20,0,0,1,0,0,0,0,13.025985717773438
266198,2014-01-20 14:00:00,14,15,11.0,20,0,0,1,0,0,0,0,11.268003463745117
266199,2014-01-20 15:00:00,15,15,11.0,20,0,0,1,0,0,0,0,11.243478775024414
266200,2014-01-20 16:00:00,16,15,11.0,20,0,0,1,0,0,0,0,11.227653503417969
266201,2014-01-20 17:00:00,17,15,11.0,20,0,0,1,0,0,0,0,11.096960067749023
266202,2014-01-20 18:00:00,18,15,11.0,20,0,0,1,0,0,0,0,11.112722396850586
266203,2014-01-20 19:00:00,19,15,11.0,20,0,0,1,0,0,0,0,11.079643249511719
266204,2014-01-20 20:00:00,20,15,11.0,20,0,0,1,0,0,0,0,11.197633743286133
266205,2014-01-20 21:00:00,21,15,13.0,20,0,0,1,0,0,0,0,13.664010047912598
266206,2014-01-20 22:00:00,22,15,13.0,20,0,0,1,0,0,0,0,13.59919548034668
266207,2014-01-20 23:00:00,23,15,13.0,20,0,0,1,0,0,0,0,13.557424545288086
266208,2014-01-21 00:00:00,0,15,13.0,21,0,0,0,0,0,1,0,13.538268089294434
266209,2014-01-21 01:00:00,1,15,13.0,21,0,0,0,0,0,1,0,13.460671424865723
266210,2014-01-21 02:00:00,2,15,13.0,21,0,0,0,0,0,1,0,13.393647193908691
266211,2014-01-21 03:00:00,3,15,13.0,21,0,0,0,0,0,1,0,13.323244094848633
266212,2014-01-21 04:00:00,4,15,13.0,21,0,0,0,0,0,1,0,13.279984474182129
266213,2014-01-21 05:00:00,5,15,13.0,21,0,0,0,0,0,1,0,13.198104858398438
266214,2014-01-21 06:00:00,6,15,13.0,21,0,0,0,0,0,1,0,13.148784637451172
266215,2014-01-21 07:00:00,7,15,13.0,21,0,0,0,0,0,1,0,13.070588111877441
266216,2014-01-21 08:00:00,8,15,12.0,21,0,0,0,0,0,1,0,12.065592765808105
266217,2014-01-21 09:00:00,9,15,11.0,21,0,0,0,0,0,1,0,10.953736305236816
266218,2014-01-21 10:00:00,10,15,11.0,21,0,0,0,0,0,1,0,10.962030410766602
266219,2014-01-21 11:00:00,11,15,11.0,21,0,0,0,0,0,1,0,10.906363487243652
266220,2014-01-21 12:00:00,12,15,11.0,21,0,0,0,0,0,1,0,10.963103294372559
266221,2014-01-21 13:00:00,13,15,13.0,21,0,0,0,0,0,1,0,12.775525093078613
266222,2014-01-21 14:00:00,14,15,13.0,21,0,0,0,0,0,1,0,12.944384574890137
266223,2014-01-21 15:00:00,15,15,13.0,21,0,0,0,0,0,1,0,12.946651458740234
266224,2014-01-21 16:00:00,16,15,13.0,21,0,0,0,0,0,1,0,12.950926780700684
266225,2014-01-21 17:00:00,17,15,14.0,21,0,0,0,0,0,1,0,13.68120288848877
266226,2014-01-21 18:00:00,18,15,14.0,21,0,0,0,0,0,1,0,13.857921600341797
266227,2014-01-21 19:00:00,19,15,14.0,21,0,0,0,0,0,1,0,13.863356590270996
266228,2014-01-21 20:00:00,20,15,14.0,21,0,0,0,0,0,1,0,13.797578811645508
266229,2014-01-21 21:00:00,21,15,13.0,21,0,0,0,0,0,1,0,13.017532348632812
266230,2014-01-21 22:00:00,22,15,13.0,21,0,0,0,0,0,1,0,12.969118118286133
266231,2014-01-21 23:00:00,23,15,13.0,21,0,0,0,0,0,1,0,12.850587844848633
266232,2014-01-22 00:00:00,0,15,12.0,22,0,0,0,0,1,0,0,12.173568725585938
266233,2014-01-22 01:00:00,1,15,13.0,22,0,0,0,0,1,0,0,12.884100914001465
266234,2014-01-22 02:00:00,2,15,13.0,22,0,0,0,0,1,0,0,12.965702056884766
266235,2014-01-22 03:00:00,3,15,13.0,22,0,0,0,0,1,0,0,12.980908393859863
266236,2014-01-22 04:00:00,4,15,13.0,22,0,0,0,0,1,0,0,12.98080062866211
266237,2014-01-22 05:00:00,5,15,13.0,22,0,0,0,0,1,0,0,12.929052352905273
266238,2014-01-22 06:00:00,6,15,13.0,22,0,0,0,0,1,0,0,12.911267280578613
266239,2014-01-22 07:00:00,7,15,13.0,22,0,0,0,0,1,0,0,13.016762733459473
266240,2014-01-22 08:00:00,8,15,13.0,22,0,0,0,0,1,0,0,12.787884712219238
266241,2014-01-22 09:00:00,9,15,11.0,22,0,0,0,0,1,0,0,10.749171257019043
266242,2014-01-22 10:00:00,10,15,12.0,22,0,0,0,0,1,0,0,11.59606647491455
266243,2014-01-22 11:00:00,11,15,12.0,22,0,0,0,0,1,0,0,11.672282218933105
266244,2014-01-22 12:00:00,12,15,12.0,22,0,0,0,0,1,0,0,11.638492584228516
266245,2014-01-22 13:00:00,13,15,12.0,22,0,0,0,0,1,0,0,11.606426239013672
266246,2014-01-22 14:00:00,14,15,12.0,22,0,0,0,0,1,0,0,11.71623706817627
266247,2014-01-22 15:00:00,15,15,12.0,22,0,0,0,0,1,0,0,11.687929153442383
266248,2014-01-22 16:00:00,16,15,12.0,22,0,0,0,0,1,0,0,11.821588516235352
266249,2014-01-22 17:00:00,17,15,12.0,22,0,0,0,0,1,0,0,11.789885520935059
266250,2014-01-22 18:00:00,18,15,12.0,22,0,0,0,0,1,0,0,11.739158630371094
266251,2014-01-22 19:00:00,19,15,10.0,22,0,0,0,0,1,0,0,9.818796157836914
266252,2014-01-22 20:00:00,20,15,10.0,22,0,0,0,0,1,0,0,9.867782592773438
266253,2014-01-22 21:00:00,21,15,13.0,22,0,0,0,0,1,0,0,13.051281929016113
266254,2014-01-22 22:00:00,22,15,13.0,22,0,0,0,0,1,0,0,12.937385559082031
266255,2014-01-22 23:00:00,23,15,13.0,22,0,0,0,0,1,0,0,12.92487621307373
266256,2014-01-23 00:00:00,0,15,13.0,23,0,0,0,1,0,0,0,12.870794296264648
266257,2014-01-23 01:00:00,1,15,13.0,23,0,0,0,1,0,0,0,12.851621627807617
266258,2014-01-23 02:00:00,2,15,13.0,23,0,0,0,1,0,0,0,12.804009437561035
266259,2014-01-23 03:00:00,3,15,13.0,23,0,0,0,1,0,0,0,12.859129905700684
266260,2014-01-23 04:00:00,4,15,13.0,23,0,0,0,1,0,0,0,12.834756851196289
266261,2014-01-23 05:00:00,5,15,13.0,23,0,0,0,1,0,0,0,12.823006629943848
266262,2014-01-23 06:00:00,6,15,13.0,23,0,0,0,1,0,0,0,12.828227043151855
266263,2014-01-23 07:00:00,7,15,13.0,23,0,0,0,1,0,0,0,12.808953285217285
266264,2014-01-23 08:00:00,8,15,13.0,23,0,0,0,1,0,0,0,12.73203182220459
266265,2014-01-23 09:00:00,9,15,12.0,23,0,0,0,1,0,0,0,11.853230476379395
266266,2014-01-23 10:00:00,10,15,12.0,23,0,0,0,1,0,0,0,11.616601943969727
266267,2014-01-23 11:00:00,11,15,12.0,23,0,0,0,1,0,0,0,11.509058952331543
266268,2014-01-23 12:00:00,12,15,12.0,23,0,0,0,1,0,0,0,11.472254753112793
266269,2014-01-23 13:00:00,13,15,11.0,23,0,0,0,1,0,0,0,10.665313720703125
266270,2014-01-23 14:00:00,14,15,12.0,23,0,0,0,1,0,0,0,11.734161376953125
266271,2014-01-23 15:00:00,15,15,12.0,23,0,0,0,1,0,0,0,11.813495635986328
266272,2014-01-23 16:00:00,16,15,12.0,23,0,0,0,1,0,0,0,11.841607093811035
266273,2014-01-23 17:00:00,17,15,12.0,23,0,0,0,1,0,0,0,11.810604095458984
266274,2014-01-23 18:00:00,18,15,12.0,23,0,0,0,1,0,0,0,11.706916809082031
266275,2014-01-23 19:00:00,19,15,12.0,23,0,0,0,1,0,0,0,11.906193733215332
266276,2014-01-23 20:00:00,20,15,12.0,23,0,0,0,1,0,0,0,11.931657791137695
266277,2014-01-23 21:00:00,21,15,12.0,23,0,0,0,1,0,0,0,11.961111068725586
266278,2014-01-23 22:00:00,22,15,12.0,23,0,0,0,1,0,0,0,12.166004180908203
266279,2014-01-23 23:00:00,23,15,12.0,23,0,0,0,1,0,0,0,12.171338081359863
266280,2014-01-24 00:00:00,0,15,12.0,24,0,0,0,0,0,0,1,12.415498733520508
266281,2014-01-24 01:00:00,1,15,12.0,24,0,0,0,0,0,0,1,12.303804397583008
266282,2014-01-24 02:00:00,2,15,12.0,24,0,0,0,0,0,0,1,12.311238288879395
266283,2014-01-24 03:00:00,3,15,12.0,24,0,0,0,0,0,0,1,12.32221508026123
266284,2014-01-24 04:00:00,4,15,12.0,24,0,0,0,0,0,0,1,12.24730396270752
266285,2014-01-24 05:00:00,5,15,12.0,24,0,0,0,0,0,0,1,12.205528259277344
266286,2014-01-24 06:00:00,6,15,12.0,24,0,0,0,0,0,0,1,12.037221908569336
266287,2014-01-24 07:00:00,7,15,11.0,24,0,0,0,0,0,0,1,11.307109832763672
266288,2014-01-24 08:00:00,8,15,11.0,24,0,0,0,0,0,0,1,11.073090553283691
266289,2014-01-24 09:00:00,9,15,10.0,24,0,0,0,0,0,0,1,10.360694885253906
266290,2014-01-24 10:00:00,10,15,10.0,24,0,0,0,0,0,0,1,10.005125045776367
266291,2014-01-24 11:00:00,11,15,10.0,24,0,0,0,0,0,0,1,10.031866073608398
266292,2014-01-24 12:00:00,12,15,10.0,24,0,0,0,0,0,0,1,10.09113883972168
266293,2014-01-24 13:00:00,13,15,10.0,24,0,0,0,0,0,0,1,9.94664192199707
266294,2014-01-24 14:00:00,14,15,10.0,24,0,0,0,0,0,0,1,10.076351165771484
266295,2014-01-24 15:00:00,15,15,10.0,24,0,0,0,0,0,0,1,10.0592679977417
266296,2014-01-24 16:00:00,16,15,10.0,24,0,0,0,0,0,0,1,9.974231719970703
266297,2014-01-24 17:00:00,17,15,10.0,24,0,0,0,0,0,0,1,10.10237979888916
266298,2014-01-24 18:00:00,18,15,10.0,24,0,0,0,0,0,0,1,10.110267639160156
266299,2014-01-24 19:00:00,19,15,10.0,24,0,0,0,0,0,0,1,10.15616226196289
266300,2014-01-24 20:00:00,20,15,10.0,24,0,0,0,0,0,0,1,10.153564453125
266301,2014-01-24 21:00:00,21,15,10.0,24,0,0,0,0,0,0,1,10.123137474060059
266302,2014-01-24 22:00:00,22,15,10.0,24,0,0,0,0,0,0,1,10.16852855682373
266303,2014-01-24 23:00:00,23,15,10.0,24,0,0,0,0,0,0,1,10.209797859191895
266304,2014-01-25 00:00:00,0,15,10.0,25,1,0,0,0,0,0,0,10.108390808105469
266305,2014-01-25 01:00:00,1,15,10.0,25,1,0,0,0,0,0,0,10.183126449584961
266306,2014-01-25 02:00:00,2,15,9.0,25,1,0,0,0,0,0,0,8.932969093322754
266307,2014-01-25 03:00:00,3,15,9.0,25,1,0,0,0,0,0,0,8.793039321899414
266308,2014-01-25 04:00:00,4,15,9.0,25,1,0,0,0,0,0,0,8.7566556930542
266309,2014-01-25 05:00:00,5,15,9.0,25,1,0,0,0,0,0,0,8.75661849975586
266310,2014-01-25 06:00:00,6,15,9.0,25,1,0,0,0,0,0,0,8.85840129852295
266311,2014-01-25 07:00:00,7,15,9.0,25,1,0,0,0,0,0,0,8.884967803955078
266312,2014-01-25 08:00:00,8,15,9.0,25,1,0,0,0,0,0,0,8.995116233825684
266313,2014-01-25 09:00:00,9,15,9.0,25,1,0,0,0,0,0,0,9.284219741821289
266314,2014-01-25 10:00:00,10,15,8.0,25,1,0,0,0,0,0,0,7.91963529586792
266315,2014-01-25 11:00:00,11,15,9.0,25,1,0,0,0,0,0,0,8.756781578063965
266316,2014-01-25 12:00:00,12,15,9.0,25,1,0,0,0,0,0,0,8.803987503051758
266317,2014-01-25 13:00:00,13,15,9.0,25,1,0,0,0,0,0,0,8.795037269592285
266318,2014-01-25 14:00:00,14,15,9.0,25,1,0,0,0,0,0,0,8.794145584106445
266319,2014-01-25 15:00:00,15,15,9.0,25,1,0,0,0,0,0,0,8.77503776550293
266320,2014-01-25 16:00:00,16,15,9.0,25,1,0,0,0,0,0,0,8.739951133728027
266321,2014-01-25 17:00:00,17,15,9.0,25,1,0,0,0,0,0,0,8.59530258178711
266322,2014-01-25 18:00:00,18,15,9.0,25,1,0,0,0,0,0,0,8.645596504211426
266323,2014-01-25 19:00:00,19,15,9.0,25,1,0,0,0,0,0,0,8.590646743774414
266324,2014-01-25 20:00:00,20,15,9.0,25,1,0,0,0,0,0,0,8.600088119506836
266325,2014-01-25 21:00:00,21,15,9.0,25,1,0,0,0,0,0,0,8.540573120117188
266326,2014-01-25 22:00:00,22,15,9.0,25,1,0,0,0,0,0,0,8.592248916625977
266327,2014-01-25 23:00:00,23,15,9.0,25,1,0,0,0,0,0,0,8.567704200744629
266328,2014-01-26 00:00:00,0,15,9.0,26,0,1,0,0,0,0,0,8.630987167358398
