,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
316,2013-09-14 04:00:00,4,0,20.0,14,1,0,0,0,0,0,0,6.204867839813232
317,2013-09-14 05:00:00,5,0,20.0,14,1,0,0,0,0,0,0,6.228776931762695
318,2013-09-14 06:00:00,6,0,20.0,14,1,0,0,0,0,0,0,6.3138933181762695
319,2013-09-14 07:00:00,7,0,20.0,14,1,0,0,0,0,0,0,6.416719436645508
320,2013-09-14 08:00:00,8,0,20.0,14,1,0,0,0,0,0,0,6.369623184204102
321,2013-09-14 09:00:00,9,0,21.0,14,1,0,0,0,0,0,0,8.338833808898926
322,2013-09-14 10:00:00,10,0,22.0,14,1,0,0,0,0,0,0,8.529789924621582
323,2013-09-14 11:00:00,11,0,22.0,14,1,0,0,0,0,0,0,5.391212463378906
324,2013-09-14 12:00:00,12,0,22.0,14,1,0,0,0,0,0,0,4.0197577476501465
325,2013-09-14 13:00:00,13,0,22.0,14,1,0,0,0,0,0,0,3.8834218978881836
326,2013-09-14 14:00:00,14,0,22.0,14,1,0,0,0,0,0,0,-0.2545950412750244
327,2013-09-14 15:00:00,15,0,22.0,14,1,0,0,0,0,0,0,0.07870439440011978
328,2013-09-14 16:00:00,16,0,21.0,14,1,0,0,0,0,0,0,10.217638969421387
329,2013-09-14 17:00:00,17,0,14.0,14,1,0,0,0,0,0,0,10.244955062866211
330,2013-09-14 18:00:00,18,0,12.0,14,1,0,0,0,0,0,0,11.183433532714844
331,2013-09-14 19:00:00,19,0,13.0,14,1,0,0,0,0,0,0,11.202287673950195
332,2013-09-14 20:00:00,20,0,13.0,14,1,0,0,0,0,0,0,11.071212768554688
333,2013-09-14 21:00:00,21,0,13.0,14,1,0,0,0,0,0,0,11.189922332763672
334,2013-09-14 22:00:00,22,0,13.0,14,1,0,0,0,0,0,0,11.246097564697266
335,2013-09-14 23:00:00,23,0,13.0,14,1,0,0,0,0,0,0,11.053909301757812
336,2013-09-15 00:00:00,0,0,13.0,15,0,1,0,0,0,0,0,10.1782808303833
337,2013-09-15 01:00:00,1,0,13.0,15,0,1,0,0,0,0,0,10.203718185424805
338,2013-09-15 02:00:00,2,0,13.0,15,0,1,0,0,0,0,0,10.07112979888916
339,2013-09-15 03:00:00,3,0,13.0,15,0,1,0,0,0,0,0,10.221256256103516
340,2013-09-15 04:00:00,4,0,13.0,15,0,1,0,0,0,0,0,10.226201057434082
341,2013-09-15 05:00:00,5,0,13.0,15,0,1,0,0,0,0,0,10.272171020507812
342,2013-09-15 06:00:00,6,0,13.0,15,0,1,0,0,0,0,0,10.324798583984375
343,2013-09-15 07:00:00,7,0,13.0,15,0,1,0,0,0,0,0,10.0850191116333
344,2013-09-15 08:00:00,8,0,13.0,15,0,1,0,0,0,0,0,7.075303554534912
345,2013-09-15 09:00:00,9,0,13.0,15,0,1,0,0,0,0,0,7.339154243469238
346,2013-09-15 10:00:00,10,0,13.0,15,0,1,0,0,0,0,0,3.2218501567840576
347,2013-09-15 11:00:00,11,0,13.0,15,0,1,0,0,0,0,0,1.9294135570526123
348,2013-09-15 12:00:00,12,0,13.0,15,0,1,0,0,0,0,0,0.04077516496181488
349,2013-09-15 13:00:00,13,0,13.0,15,0,1,0,0,0,0,0,0.09950146079063416
350,2013-09-15 14:00:00,14,0,13.0,15,0,1,0,0,0,0,0,-0.04315987229347229
351,2013-09-15 15:00:00,15,0,13.0,15,0,1,0,0,0,0,0,2.546966314315796
352,2013-09-15 16:00:00,16,0,13.0,15,0,1,0,0,0,0,0,3.9208710193634033
353,2013-09-15 17:00:00,17,0,13.0,15,0,1,0,0,0,0,0,3.7432031631469727
354,2013-09-15 18:00:00,18,0,12.0,15,0,1,0,0,0,0,0,4.012331485748291
355,2013-09-15 19:00:00,19,0,11.0,15,0,1,0,0,0,0,0,7.258294582366943
356,2013-09-15 20:00:00,20,0,12.0,15,0,1,0,0,0,0,0,7.9082722663879395
357,2013-09-15 21:00:00,21,0,12.0,15,0,1,0,0,0,0,0,11.254043579101562
358,2013-09-15 22:00:00,22,0,12.0,15,0,1,0,0,0,0,0,12.093208312988281
359,2013-09-15 23:00:00,23,0,12.0,15,0,1,0,0,0,0,0,12.100563049316406
360,2013-09-16 00:00:00,0,0,12.0,16,0,0,1,0,0,0,0,12.007798194885254
361,2013-09-16 01:00:00,1,0,12.0,16,0,0,1,0,0,0,0,12.104347229003906
362,2013-09-16 02:00:00,2,0,12.0,16,0,0,1,0,0,0,0,12.233713150024414
363,2013-09-16 03:00:00,3,0,12.0,16,0,0,1,0,0,0,0,12.019309997558594
364,2013-09-16 04:00:00,4,0,12.0,16,0,0,1,0,0,0,0,12.030606269836426
365,2013-09-16 05:00:00,5,0,12.0,16,0,0,1,0,0,0,0,12.136734962463379
366,2013-09-16 06:00:00,6,0,12.0,16,0,0,1,0,0,0,0,12.094019889831543
367,2013-09-16 07:00:00,7,0,12.0,16,0,0,1,0,0,0,0,11.348551750183105
368,2013-09-16 08:00:00,8,0,8.0,16,0,0,1,0,0,0,0,9.2675142288208
369,2013-09-16 09:00:00,9,0,5.0,16,0,0,1,0,0,0,0,10.261066436767578
370,2013-09-16 10:00:00,10,0,9.0,16,0,0,1,0,0,0,0,9.490806579589844
371,2013-09-16 11:00:00,11,0,9.0,16,0,0,1,0,0,0,0,8.626058578491211
372,2013-09-16 12:00:00,12,0,12.0,16,0,0,1,0,0,0,0,9.090169906616211
373,2013-09-16 13:00:00,13,0,12.0,16,0,0,1,0,0,0,0,7.019270420074463
374,2013-09-16 14:00:00,14,0,12.0,16,0,0,1,0,0,0,0,6.265615940093994
375,2013-09-16 15:00:00,15,0,12.0,16,0,0,1,0,0,0,0,7.31787633895874
376,2013-09-16 16:00:00,16,0,12.0,16,0,0,1,0,0,0,0,9.289276123046875
377,2013-09-16 17:00:00,17,0,15.0,16,0,0,1,0,0,0,0,9.2613525390625
378,2013-09-16 18:00:00,18,0,18.0,16,0,0,1,0,0,0,0,10.086045265197754
379,2013-09-16 19:00:00,19,0,18.0,16,0,0,1,0,0,0,0,6.000570774078369
380,2013-09-16 20:00:00,20,0,19.0,16,0,0,1,0,0,0,0,4.151887893676758
381,2013-09-16 21:00:00,21,0,19.0,16,0,0,1,0,0,0,0,6.187162399291992
382,2013-09-16 22:00:00,22,0,18.0,16,0,0,1,0,0,0,0,5.292356967926025
383,2013-09-16 23:00:00,23,0,20.0,16,0,0,1,0,0,0,0,6.0893073081970215
384,2013-09-17 00:00:00,0,0,19.0,17,0,0,0,0,0,1,0,5.186880588531494
385,2013-09-17 01:00:00,1,0,19.0,17,0,0,0,0,0,1,0,5.109099388122559
386,2013-09-17 02:00:00,2,0,19.0,17,0,0,0,0,0,1,0,5.192837238311768
387,2013-09-17 03:00:00,3,0,19.0,17,0,0,0,0,0,1,0,4.996723651885986
388,2013-09-17 04:00:00,4,0,19.0,17,0,0,0,0,0,1,0,4.926846981048584
389,2013-09-17 05:00:00,5,0,19.0,17,0,0,0,0,0,1,0,4.978188514709473
390,2013-09-17 06:00:00,6,0,20.0,17,0,0,0,0,0,1,0,4.997319221496582
391,2013-09-17 07:00:00,7,0,20.0,17,0,0,0,0,0,1,0,3.944601535797119
392,2013-09-17 08:00:00,8,0,19.0,17,0,0,0,0,0,1,0,5.006712913513184
393,2013-09-17 09:00:00,9,0,9.0,17,0,0,0,0,0,1,0,4.179402828216553
394,2013-09-17 10:00:00,10,0,10.0,17,0,0,0,0,0,1,0,3.8736042976379395
395,2013-09-17 11:00:00,11,0,15.0,17,0,0,0,0,0,1,0,2.9389495849609375
396,2013-09-17 12:00:00,12,0,16.0,17,0,0,0,0,0,1,0,3.997377395629883
397,2013-09-17 13:00:00,13,0,17.0,17,0,0,0,0,0,1,0,4.9891357421875
398,2013-09-17 14:00:00,14,0,16.0,17,0,0,0,0,0,1,0,3.883657217025757
399,2013-09-17 15:00:00,15,0,16.0,17,0,0,0,0,0,1,0,3.8796727657318115
400,2013-09-17 16:00:00,16,0,16.0,17,0,0,0,0,0,1,0,3.9208781719207764
401,2013-09-17 17:00:00,17,0,16.0,17,0,0,0,0,0,1,0,4.950959205627441
402,2013-09-17 18:00:00,18,0,21.0,17,0,0,0,0,0,1,0,6.9311203956604
403,2013-09-17 19:00:00,19,0,19.0,17,0,0,0,0,0,1,0,5.056978702545166
404,2013-09-17 20:00:00,20,0,18.0,17,0,0,0,0,0,1,0,5.011500835418701
405,2013-09-17 21:00:00,21,0,17.0,17,0,0,0,0,0,1,0,4.127311706542969
406,2013-09-17 22:00:00,22,0,17.0,17,0,0,0,0,0,1,0,4.9733123779296875
407,2013-09-17 23:00:00,23,0,17.0,17,0,0,0,0,0,1,0,5.076847553253174
408,2013-09-18 00:00:00,0,0,17.0,18,0,0,0,0,1,0,0,5.994976043701172
409,2013-09-18 01:00:00,1,0,17.0,18,0,0,0,0,1,0,0,5.984663486480713
410,2013-09-18 02:00:00,2,0,16.0,18,0,0,0,0,1,0,0,5.933099269866943
411,2013-09-18 03:00:00,3,0,17.0,18,0,0,0,0,1,0,0,5.9671220779418945
412,2013-09-18 04:00:00,4,0,16.0,18,0,0,0,0,1,0,0,5.9258551597595215
413,2013-09-18 05:00:00,5,0,17.0,18,0,0,0,0,1,0,0,5.848687171936035
414,2013-09-18 06:00:00,6,0,18.0,18,0,0,0,0,1,0,0,5.8512701988220215
415,2013-09-18 07:00:00,7,0,17.0,18,0,0,0,0,1,0,0,4.854665279388428
416,2013-09-18 08:00:00,8,0,17.0,18,0,0,0,0,1,0,0,4.585786819458008
417,2013-09-18 09:00:00,9,0,12.0,18,0,0,0,0,1,0,0,3.775969982147217
418,2013-09-18 10:00:00,10,0,12.0,18,0,0,0,0,1,0,0,6.6873650550842285
419,2013-09-18 11:00:00,11,0,12.0,18,0,0,0,0,1,0,0,6.705902576446533
420,2013-09-18 12:00:00,12,0,12.0,18,0,0,0,0,1,0,0,6.608053684234619
421,2013-09-18 13:00:00,13,0,13.0,18,0,0,0,0,1,0,0,1.4835820198059082
422,2013-09-18 14:00:00,14,0,14.0,18,0,0,0,0,1,0,0,0.6956548094749451
423,2013-09-18 15:00:00,15,0,14.0,18,0,0,0,0,1,0,0,2.705030918121338
424,2013-09-18 16:00:00,16,0,14.0,18,0,0,0,0,1,0,0,1.7680798768997192
425,2013-09-18 17:00:00,17,0,16.0,18,0,0,0,0,1,0,0,2.9388585090637207
426,2013-09-18 18:00:00,18,0,18.0,18,0,0,0,0,1,0,0,1.0465433597564697
427,2013-09-18 19:00:00,19,0,16.0,18,0,0,0,0,1,0,0,0.24818715453147888
428,2013-09-18 20:00:00,20,0,16.0,18,0,0,0,0,1,0,0,0.1695549488067627
429,2013-09-18 21:00:00,21,0,14.0,18,0,0,0,0,1,0,0,2.064701557159424
430,2013-09-18 22:00:00,22,0,15.0,18,0,0,0,0,1,0,0,6.05836820602417
431,2013-09-18 23:00:00,23,0,15.0,18,0,0,0,0,1,0,0,5.239120960235596
432,2013-09-19 00:00:00,0,0,15.0,19,0,0,0,1,0,0,0,5.547118663787842
433,2013-09-19 01:00:00,1,0,15.0,19,0,0,0,1,0,0,0,5.559188365936279
434,2013-09-19 02:00:00,2,0,15.0,19,0,0,0,1,0,0,0,5.453195571899414
435,2013-09-19 03:00:00,3,0,15.0,19,0,0,0,1,0,0,0,5.347077369689941
436,2013-09-19 04:00:00,4,0,15.0,19,0,0,0,1,0,0,0,5.288509845733643
437,2013-09-19 05:00:00,5,0,15.0,19,0,0,0,1,0,0,0,5.2569122314453125
438,2013-09-19 06:00:00,6,0,16.0,19,0,0,0,1,0,0,0,5.1477484703063965
439,2013-09-19 07:00:00,7,0,16.0,19,0,0,0,1,0,0,0,3.018413543701172
440,2013-09-19 08:00:00,8,0,13.0,19,0,0,0,1,0,0,0,2.9262332916259766
441,2013-09-19 09:00:00,9,0,8.0,19,0,0,0,1,0,0,0,3.9551262855529785
442,2013-09-19 10:00:00,10,0,15.0,19,0,0,0,1,0,0,0,3.8456063270568848
443,2013-09-19 11:00:00,11,0,15.0,19,0,0,0,1,0,0,0,3.967299222946167
444,2013-09-19 12:00:00,12,0,15.0,19,0,0,0,1,0,0,0,2.6572561264038086
445,2013-09-19 13:00:00,13,0,15.0,19,0,0,0,1,0,0,0,0.9821545481681824
446,2013-09-19 14:00:00,14,0,15.0,19,0,0,0,1,0,0,0,6.312107563018799
447,2013-09-19 15:00:00,15,0,15.0,19,0,0,0,1,0,0,0,10.411272048950195
448,2013-09-19 16:00:00,16,0,15.0,19,0,0,0,1,0,0,0,10.37752628326416
449,2013-09-19 17:00:00,17,0,21.0,19,0,0,0,1,0,0,0,9.309347152709961
450,2013-09-19 18:00:00,18,0,15.0,19,0,0,0,1,0,0,0,6.190192222595215
451,2013-09-19 19:00:00,19,0,15.0,19,0,0,0,1,0,0,0,6.50783109664917
452,2013-09-19 20:00:00,20,0,15.0,19,0,0,0,1,0,0,0,5.2628045082092285
453,2013-09-19 21:00:00,21,0,15.0,19,0,0,0,1,0,0,0,5.3451151847839355
454,2013-09-19 22:00:00,22,0,15.0,19,0,0,0,1,0,0,0,6.466082572937012
455,2013-09-19 23:00:00,23,0,13.0,19,0,0,0,1,0,0,0,6.476627349853516
456,2013-09-20 00:00:00,0,0,13.0,20,0,0,0,0,0,0,1,6.468419551849365
457,2013-09-20 01:00:00,1,0,14.0,20,0,0,0,0,0,0,1,6.434109687805176
458,2013-09-20 02:00:00,2,0,14.0,20,0,0,0,0,0,0,1,6.443817615509033
459,2013-09-20 03:00:00,3,0,14.0,20,0,0,0,0,0,0,1,6.41295051574707
460,2013-09-20 04:00:00,4,0,14.0,20,0,0,0,0,0,0,1,6.493108749389648
461,2013-09-20 05:00:00,5,0,14.0,20,0,0,0,0,0,0,1,6.401795387268066
462,2013-09-20 06:00:00,6,0,15.0,20,0,0,0,0,0,0,1,6.2444562911987305
463,2013-09-20 07:00:00,7,0,15.0,20,0,0,0,0,0,0,1,5.473793029785156
464,2013-09-20 08:00:00,8,0,15.0,20,0,0,0,0,0,0,1,4.103509902954102
465,2013-09-20 09:00:00,9,0,13.0,20,0,0,0,0,0,0,1,8.181529998779297
466,2013-09-20 10:00:00,10,0,14.0,20,0,0,0,0,0,0,1,10.328439712524414
467,2013-09-20 11:00:00,11,0,13.0,20,0,0,0,0,0,0,1,11.126548767089844
468,2013-09-20 12:00:00,12,0,13.0,20,0,0,0,0,0,0,1,7.77974796295166
469,2013-09-20 13:00:00,13,0,13.0,20,0,0,0,0,0,0,1,8.637956619262695
470,2013-09-20 14:00:00,14,0,12.0,20,0,0,0,0,0,0,1,10.928570747375488
471,2013-09-20 15:00:00,15,0,13.0,20,0,0,0,0,0,0,1,10.358163833618164
472,2013-09-20 16:00:00,16,0,13.0,20,0,0,0,0,0,0,1,12.13910961151123
473,2013-09-20 17:00:00,17,0,15.0,20,0,0,0,0,0,0,1,13.106971740722656
474,2013-09-20 18:00:00,18,0,16.0,20,0,0,0,0,0,0,1,9.57734489440918
475,2013-09-20 19:00:00,19,0,14.0,20,0,0,0,0,0,0,1,9.390417098999023
476,2013-09-20 20:00:00,20,0,14.0,20,0,0,0,0,0,0,1,10.223686218261719
477,2013-09-20 21:00:00,21,0,15.0,20,0,0,0,0,0,0,1,10.482819557189941
478,2013-09-20 22:00:00,22,0,14.0,20,0,0,0,0,0,0,1,10.326624870300293
479,2013-09-20 23:00:00,23,0,14.0,20,0,0,0,0,0,0,1,10.418913841247559
480,2013-09-21 00:00:00,0,0,14.0,21,1,0,0,0,0,0,0,9.442167282104492
481,2013-09-21 01:00:00,1,0,15.0,21,1,0,0,0,0,0,0,10.187935829162598
482,2013-09-21 02:00:00,2,0,15.0,21,1,0,0,0,0,0,0,8.589559555053711
483,2013-09-21 03:00:00,3,0,15.0,21,1,0,0,0,0,0,0,10.273070335388184
484,2013-09-21 04:00:00,4,0,15.0,21,1,0,0,0,0,0,0,10.378506660461426
485,2013-09-21 05:00:00,5,0,15.0,21,1,0,0,0,0,0,0,10.287487030029297
486,2013-09-21 06:00:00,6,0,15.0,21,1,0,0,0,0,0,0,10.215896606445312
487,2013-09-21 07:00:00,7,0,15.0,21,1,0,0,0,0,0,0,10.26007080078125
488,2013-09-21 08:00:00,8,0,15.0,21,1,0,0,0,0,0,0,10.179384231567383
489,2013-09-21 09:00:00,9,0,15.0,21,1,0,0,0,0,0,0,9.977733612060547
490,2013-09-21 10:00:00,10,0,15.0,21,1,0,0,0,0,0,0,9.910894393920898
491,2013-09-21 11:00:00,11,0,15.0,21,1,0,0,0,0,0,0,9.931432723999023
492,2013-09-21 12:00:00,12,0,13.0,21,1,0,0,0,0,0,0,9.069448471069336
493,2013-09-21 13:00:00,13,0,13.0,21,1,0,0,0,0,0,0,9.14297103881836
494,2013-09-21 14:00:00,14,0,13.0,21,1,0,0,0,0,0,0,8.894526481628418
495,2013-09-21 15:00:00,15,0,13.0,21,1,0,0,0,0,0,0,9.034514427185059
496,2013-09-21 16:00:00,16,0,15.0,21,1,0,0,0,0,0,0,6.506921768188477
497,2013-09-21 17:00:00,17,0,15.0,21,1,0,0,0,0,0,0,7.333898067474365
498,2013-09-21 18:00:00,18,0,15.0,21,1,0,0,0,0,0,0,6.858982563018799
499,2013-09-21 19:00:00,19,0,15.0,21,1,0,0,0,0,0,0,6.329211235046387
500,2013-09-21 20:00:00,20,0,16.0,21,1,0,0,0,0,0,0,6.673773288726807
501,2013-09-21 21:00:00,21,0,16.0,21,1,0,0,0,0,0,0,7.79805850982666
502,2013-09-21 22:00:00,22,0,16.0,21,1,0,0,0,0,0,0,8.087327003479004
503,2013-09-21 23:00:00,23,0,16.0,21,1,0,0,0,0,0,0,8.085068702697754
504,2013-09-22 00:00:00,0,0,16.0,22,0,1,0,0,0,0,0,8.077031135559082
505,2013-09-22 01:00:00,1,0,16.0,22,0,1,0,0,0,0,0,8.177927017211914
506,2013-09-22 02:00:00,2,0,16.0,22,0,1,0,0,0,0,0,8.266988754272461
507,2013-09-22 03:00:00,3,0,16.0,22,0,1,0,0,0,0,0,9.116544723510742
508,2013-09-22 04:00:00,4,0,16.0,22,0,1,0,0,0,0,0,9.229480743408203
509,2013-09-22 05:00:00,5,0,16.0,22,0,1,0,0,0,0,0,9.136006355285645
510,2013-09-22 06:00:00,6,0,16.0,22,0,1,0,0,0,0,0,9.161060333251953
511,2013-09-22 07:00:00,7,0,17.0,22,0,1,0,0,0,0,0,9.266772270202637
512,2013-09-22 08:00:00,8,0,17.0,22,0,1,0,0,0,0,0,9.39582633972168
513,2013-09-22 09:00:00,9,0,19.0,22,0,1,0,0,0,0,0,9.286073684692383
514,2013-09-22 10:00:00,10,0,18.0,22,0,1,0,0,0,0,0,9.308050155639648
515,2013-09-22 11:00:00,11,0,18.0,22,0,1,0,0,0,0,0,11.113999366760254
516,2013-09-22 12:00:00,12,0,18.0,22,0,1,0,0,0,0,0,10.224054336547852
517,2013-09-22 13:00:00,13,0,18.0,22,0,1,0,0,0,0,0,8.088311195373535
518,2013-09-22 14:00:00,14,0,17.0,22,0,1,0,0,0,0,0,8.01645565032959
519,2013-09-22 15:00:00,15,0,17.0,22,0,1,0,0,0,0,0,8.339957237243652
520,2013-09-22 16:00:00,16,0,17.0,22,0,1,0,0,0,0,0,8.222437858581543
521,2013-09-22 17:00:00,17,0,17.0,22,0,1,0,0,0,0,0,7.375957489013672
522,2013-09-22 18:00:00,18,0,13.0,22,0,1,0,0,0,0,0,6.924496173858643
523,2013-09-22 19:00:00,19,0,13.0,22,0,1,0,0,0,0,0,5.805200576782227
524,2013-09-22 20:00:00,20,0,13.0,22,0,1,0,0,0,0,0,5.987677574157715
525,2013-09-22 21:00:00,21,0,13.0,22,0,1,0,0,0,0,0,5.963612079620361
526,2013-09-22 22:00:00,22,0,13.0,22,0,1,0,0,0,0,0,5.77370548248291
527,2013-09-22 23:00:00,23,0,13.0,22,0,1,0,0,0,0,0,5.657296657562256
528,2013-09-23 00:00:00,0,0,13.0,23,0,0,1,0,0,0,0,5.946597099304199
529,2013-09-23 01:00:00,1,0,13.0,23,0,0,1,0,0,0,0,6.590980529785156
530,2013-09-23 02:00:00,2,0,13.0,23,0,0,1,0,0,0,0,6.674208641052246
531,2013-09-23 03:00:00,3,0,12.0,23,0,0,1,0,0,0,0,6.629980087280273
532,2013-09-23 04:00:00,4,0,12.0,23,0,0,1,0,0,0,0,6.556670665740967
533,2013-09-23 05:00:00,5,0,12.0,23,0,0,1,0,0,0,0,6.53853702545166
534,2013-09-23 06:00:00,6,0,12.0,23,0,0,1,0,0,0,0,6.485243320465088
535,2013-09-23 07:00:00,7,0,12.0,23,0,0,1,0,0,0,0,6.600080490112305
536,2013-09-23 08:00:00,8,0,11.0,23,0,0,1,0,0,0,0,6.5948333740234375
537,2013-09-23 09:00:00,9,0,10.0,23,0,0,1,0,0,0,0,5.860555171966553
538,2013-09-23 10:00:00,10,0,7.0,23,0,0,1,0,0,0,0,7.965311527252197
539,2013-09-23 11:00:00,11,0,6.0,23,0,0,1,0,0,0,0,7.9962944984436035
540,2013-09-23 12:00:00,12,0,7.0,23,0,0,1,0,0,0,0,7.984882354736328
541,2013-09-23 13:00:00,13,0,7.0,23,0,0,1,0,0,0,0,6.009326457977295
542,2013-09-23 14:00:00,14,0,6.0,23,0,0,1,0,0,0,0,6.904221534729004
543,2013-09-23 15:00:00,15,0,6.0,23,0,0,1,0,0,0,0,7.235257148742676
544,2013-09-23 16:00:00,16,0,6.0,23,0,0,1,0,0,0,0,7.1615777015686035
545,2013-09-23 17:00:00,17,0,15.0,23,0,0,1,0,0,0,0,8.137630462646484
546,2013-09-23 18:00:00,18,0,15.0,23,0,0,1,0,0,0,0,3.047551155090332
547,2013-09-23 19:00:00,19,0,16.0,23,0,0,1,0,0,0,0,1.9734125137329102
548,2013-09-23 20:00:00,20,0,15.0,23,0,0,1,0,0,0,0,1.1541228294372559
549,2013-09-23 21:00:00,21,0,15.0,23,0,0,1,0,0,0,0,2.3263092041015625
550,2013-09-23 22:00:00,22,0,16.0,23,0,0,1,0,0,0,0,2.8533096313476562
551,2013-09-23 23:00:00,23,0,16.0,23,0,0,1,0,0,0,0,2.3889236450195312
552,2013-09-24 00:00:00,0,0,16.0,24,0,0,0,0,0,1,0,2.0847220420837402
553,2013-09-24 01:00:00,1,0,16.0,24,0,0,0,0,0,1,0,2.0167906284332275
554,2013-09-24 02:00:00,2,0,16.0,24,0,0,0,0,0,1,0,1.9695827960968018
555,2013-09-24 03:00:00,3,0,16.0,24,0,0,0,0,0,1,0,1.8718470335006714
556,2013-09-24 04:00:00,4,0,16.0,24,0,0,0,0,0,1,0,1.7984328269958496
557,2013-09-24 05:00:00,5,0,16.0,24,0,0,0,0,0,1,0,1.8226113319396973
558,2013-09-24 06:00:00,6,0,17.0,24,0,0,0,0,0,1,0,1.8675190210342407
559,2013-09-24 07:00:00,7,0,18.0,24,0,0,0,0,0,1,0,0.9368011951446533
560,2013-09-24 08:00:00,8,0,18.0,24,0,0,0,0,0,1,0,3.0439181327819824
561,2013-09-24 09:00:00,9,0,13.0,24,0,0,0,0,0,1,0,4.895582675933838
562,2013-09-24 10:00:00,10,0,12.0,24,0,0,0,0,0,1,0,3.1049671173095703
563,2013-09-24 11:00:00,11,0,12.0,24,0,0,0,0,0,1,0,7.063784122467041
564,2013-09-24 12:00:00,12,0,12.0,24,0,0,0,0,0,1,0,5.205195903778076
565,2013-09-24 13:00:00,13,0,12.0,24,0,0,0,0,0,1,0,6.210779190063477
566,2013-09-24 14:00:00,14,0,12.0,24,0,0,0,0,0,1,0,6.362744331359863
567,2013-09-24 15:00:00,15,0,13.0,24,0,0,0,0,0,1,0,10.233759880065918
568,2013-09-24 16:00:00,16,0,13.0,24,0,0,0,0,0,1,0,10.3887939453125
569,2013-09-24 17:00:00,17,0,15.0,24,0,0,0,0,0,1,0,10.274141311645508
570,2013-09-24 18:00:00,18,0,13.0,24,0,0,0,0,0,1,0,9.165169715881348
571,2013-09-24 19:00:00,19,0,12.0,24,0,0,0,0,0,1,0,6.970584869384766
572,2013-09-24 20:00:00,20,0,13.0,24,0,0,0,0,0,1,0,4.23651123046875
573,2013-09-24 21:00:00,21,0,14.0,24,0,0,0,0,0,1,0,4.065392971038818
574,2013-09-24 22:00:00,22,0,13.0,24,0,0,0,0,0,1,0,3.2678940296173096
575,2013-09-24 23:00:00,23,0,13.0,24,0,0,0,0,0,1,0,3.2072389125823975
576,2013-09-25 00:00:00,0,0,12.0,25,0,0,0,0,1,0,0,3.216944932937622
577,2013-09-25 01:00:00,1,0,12.0,25,0,0,0,0,1,0,0,4.039302349090576
578,2013-09-25 02:00:00,2,0,12.0,25,0,0,0,0,1,0,0,4.0925703048706055
579,2013-09-25 03:00:00,3,0,12.0,25,0,0,0,0,1,0,0,4.058292388916016
580,2013-09-25 04:00:00,4,0,12.0,25,0,0,0,0,1,0,0,4.0166096687316895
581,2013-09-25 05:00:00,5,0,12.0,25,0,0,0,0,1,0,0,4.018904685974121
582,2013-09-25 06:00:00,6,0,13.0,25,0,0,0,0,1,0,0,4.040627956390381
583,2013-09-25 07:00:00,7,0,13.0,25,0,0,0,0,1,0,0,3.0306508541107178
584,2013-09-25 08:00:00,8,0,11.0,25,0,0,0,0,1,0,0,5.236280918121338
585,2013-09-25 09:00:00,9,0,7.0,25,0,0,0,0,1,0,0,7.2423810958862305
586,2013-09-25 10:00:00,10,0,4.0,25,0,0,0,0,1,0,0,7.320550441741943
587,2013-09-25 11:00:00,11,0,8.0,25,0,0,0,0,1,0,0,6.374716758728027
588,2013-09-25 12:00:00,12,0,8.0,25,0,0,0,0,1,0,0,5.403834819793701
589,2013-09-25 13:00:00,13,0,8.0,25,0,0,0,0,1,0,0,5.192442417144775
590,2013-09-25 14:00:00,14,0,9.0,25,0,0,0,0,1,0,0,10.220205307006836
591,2013-09-25 15:00:00,15,0,8.0,25,0,0,0,0,1,0,0,9.336101531982422
592,2013-09-25 16:00:00,16,0,8.0,25,0,0,0,0,1,0,0,9.388010025024414
593,2013-09-25 17:00:00,17,0,11.0,25,0,0,0,0,1,0,0,7.248259544372559
594,2013-09-25 18:00:00,18,0,14.0,25,0,0,0,0,1,0,0,4.119839668273926
595,2013-09-25 19:00:00,19,0,14.0,25,0,0,0,0,1,0,0,0.16660787165164948
596,2013-09-25 20:00:00,20,0,14.0,25,0,0,0,0,1,0,0,0.001979917287826538
597,2013-09-25 21:00:00,21,0,15.0,25,0,0,0,0,1,0,0,1.1311867237091064
598,2013-09-25 22:00:00,22,0,15.0,25,0,0,0,0,1,0,0,1.0923707485198975
599,2013-09-25 23:00:00,23,0,14.0,25,0,0,0,0,1,0,0,1.0943009853363037
600,2013-09-26 00:00:00,0,0,14.0,26,0,0,0,1,0,0,0,1.0990691184997559
601,2013-09-26 01:00:00,1,0,14.0,26,0,0,0,1,0,0,0,1.1400426626205444
602,2013-09-26 02:00:00,2,0,14.0,26,0,0,0,1,0,0,0,1.0099724531173706
603,2013-09-26 03:00:00,3,0,14.0,26,0,0,0,1,0,0,0,0.9883228540420532
604,2013-09-26 04:00:00,4,0,14.0,26,0,0,0,1,0,0,0,0.9524862766265869
605,2013-09-26 05:00:00,5,0,14.0,26,0,0,0,1,0,0,0,0.9462481141090393
606,2013-09-26 06:00:00,6,0,15.0,26,0,0,0,1,0,0,0,0.956927478313446
607,2013-09-26 07:00:00,7,0,15.0,26,0,0,0,1,0,0,0,0.1593150496482849
608,2013-09-26 08:00:00,8,0,11.0,26,0,0,0,1,0,0,0,5.1229424476623535
609,2013-09-26 09:00:00,9,0,9.0,26,0,0,0,1,0,0,0,7.265412330627441
