,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
318,2013-09-14 06:00:00,6,0,20.0,14,1,0,0,0,0,0,0,10.492412567138672
319,2013-09-14 07:00:00,7,0,20.0,14,1,0,0,0,0,0,0,10.953025817871094
320,2013-09-14 08:00:00,8,0,20.0,14,1,0,0,0,0,0,0,11.139053344726562
321,2013-09-14 09:00:00,9,0,21.0,14,1,0,0,0,0,0,0,11.180401802062988
322,2013-09-14 10:00:00,10,0,22.0,14,1,0,0,0,0,0,0,7.8270158767700195
323,2013-09-14 11:00:00,11,0,22.0,14,1,0,0,0,0,0,0,5.988181114196777
324,2013-09-14 12:00:00,12,0,22.0,14,1,0,0,0,0,0,0,6.742438316345215
325,2013-09-14 13:00:00,13,0,22.0,14,1,0,0,0,0,0,0,6.676122665405273
326,2013-09-14 14:00:00,14,0,22.0,14,1,0,0,0,0,0,0,7.441661357879639
327,2013-09-14 15:00:00,15,0,22.0,14,1,0,0,0,0,0,0,7.386846542358398
328,2013-09-14 16:00:00,16,0,21.0,14,1,0,0,0,0,0,0,9.049446105957031
329,2013-09-14 17:00:00,17,0,14.0,14,1,0,0,0,0,0,0,11.043819427490234
330,2013-09-14 18:00:00,18,0,12.0,14,1,0,0,0,0,0,0,13.34920883178711
331,2013-09-14 19:00:00,19,0,13.0,14,1,0,0,0,0,0,0,8.56862735748291
332,2013-09-14 20:00:00,20,0,13.0,14,1,0,0,0,0,0,0,8.507469177246094
333,2013-09-14 21:00:00,21,0,13.0,14,1,0,0,0,0,0,0,8.17534065246582
334,2013-09-14 22:00:00,22,0,13.0,14,1,0,0,0,0,0,0,7.834387302398682
335,2013-09-14 23:00:00,23,0,13.0,14,1,0,0,0,0,0,0,8.226696014404297
336,2013-09-15 00:00:00,0,0,13.0,15,0,1,0,0,0,0,0,8.28017807006836
337,2013-09-15 01:00:00,1,0,13.0,15,0,1,0,0,0,0,0,8.337506294250488
338,2013-09-15 02:00:00,2,0,13.0,15,0,1,0,0,0,0,0,8.315736770629883
339,2013-09-15 03:00:00,3,0,13.0,15,0,1,0,0,0,0,0,8.3468599319458
340,2013-09-15 04:00:00,4,0,13.0,15,0,1,0,0,0,0,0,8.369112968444824
341,2013-09-15 05:00:00,5,0,13.0,15,0,1,0,0,0,0,0,8.393074989318848
342,2013-09-15 06:00:00,6,0,13.0,15,0,1,0,0,0,0,0,8.32210922241211
343,2013-09-15 07:00:00,7,0,13.0,15,0,1,0,0,0,0,0,8.36411190032959
344,2013-09-15 08:00:00,8,0,13.0,15,0,1,0,0,0,0,0,8.213129043579102
345,2013-09-15 09:00:00,9,0,13.0,15,0,1,0,0,0,0,0,9.153698921203613
346,2013-09-15 10:00:00,10,0,13.0,15,0,1,0,0,0,0,0,9.47718334197998
347,2013-09-15 11:00:00,11,0,13.0,15,0,1,0,0,0,0,0,10.150267601013184
348,2013-09-15 12:00:00,12,0,13.0,15,0,1,0,0,0,0,0,9.804636001586914
349,2013-09-15 13:00:00,13,0,13.0,15,0,1,0,0,0,0,0,9.45525074005127
350,2013-09-15 14:00:00,14,0,13.0,15,0,1,0,0,0,0,0,9.476760864257812
351,2013-09-15 15:00:00,15,0,13.0,15,0,1,0,0,0,0,0,9.736717224121094
352,2013-09-15 16:00:00,16,0,13.0,15,0,1,0,0,0,0,0,10.16952133178711
353,2013-09-15 17:00:00,17,0,13.0,15,0,1,0,0,0,0,0,10.22644329071045
354,2013-09-15 18:00:00,18,0,12.0,15,0,1,0,0,0,0,0,10.500253677368164
355,2013-09-15 19:00:00,19,0,11.0,15,0,1,0,0,0,0,0,11.586085319519043
356,2013-09-15 20:00:00,20,0,12.0,15,0,1,0,0,0,0,0,12.729910850524902
357,2013-09-15 21:00:00,21,0,12.0,15,0,1,0,0,0,0,0,13.071717262268066
358,2013-09-15 22:00:00,22,0,12.0,15,0,1,0,0,0,0,0,13.079631805419922
359,2013-09-15 23:00:00,23,0,12.0,15,0,1,0,0,0,0,0,13.068045616149902
360,2013-09-16 00:00:00,0,0,12.0,16,0,0,1,0,0,0,0,13.167819023132324
361,2013-09-16 01:00:00,1,0,12.0,16,0,0,1,0,0,0,0,13.195256233215332
362,2013-09-16 02:00:00,2,0,12.0,16,0,0,1,0,0,0,0,13.187079429626465
363,2013-09-16 03:00:00,3,0,12.0,16,0,0,1,0,0,0,0,13.140679359436035
364,2013-09-16 04:00:00,4,0,12.0,16,0,0,1,0,0,0,0,13.152373313903809
365,2013-09-16 05:00:00,5,0,12.0,16,0,0,1,0,0,0,0,13.101131439208984
366,2013-09-16 06:00:00,6,0,12.0,16,0,0,1,0,0,0,0,13.095322608947754
367,2013-09-16 07:00:00,7,0,12.0,16,0,0,1,0,0,0,0,9.704054832458496
368,2013-09-16 08:00:00,8,0,8.0,16,0,0,1,0,0,0,0,10.96285629272461
369,2013-09-16 09:00:00,9,0,5.0,16,0,0,1,0,0,0,0,11.974935531616211
370,2013-09-16 10:00:00,10,0,9.0,16,0,0,1,0,0,0,0,11.635883331298828
371,2013-09-16 11:00:00,11,0,9.0,16,0,0,1,0,0,0,0,11.637737274169922
372,2013-09-16 12:00:00,12,0,12.0,16,0,0,1,0,0,0,0,9.389214515686035
373,2013-09-16 13:00:00,13,0,12.0,16,0,0,1,0,0,0,0,10.714609146118164
374,2013-09-16 14:00:00,14,0,12.0,16,0,0,1,0,0,0,0,11.810383796691895
375,2013-09-16 15:00:00,15,0,12.0,16,0,0,1,0,0,0,0,10.686545372009277
376,2013-09-16 16:00:00,16,0,12.0,16,0,0,1,0,0,0,0,9.106480598449707
377,2013-09-16 17:00:00,17,0,15.0,16,0,0,1,0,0,0,0,9.00275993347168
378,2013-09-16 18:00:00,18,0,18.0,16,0,0,1,0,0,0,0,7.147330284118652
379,2013-09-16 19:00:00,19,0,18.0,16,0,0,1,0,0,0,0,7.844728469848633
380,2013-09-16 20:00:00,20,0,19.0,16,0,0,1,0,0,0,0,8.451263427734375
381,2013-09-16 21:00:00,21,0,19.0,16,0,0,1,0,0,0,0,8.742790222167969
382,2013-09-16 22:00:00,22,0,18.0,16,0,0,1,0,0,0,0,8.994314193725586
383,2013-09-16 23:00:00,23,0,20.0,16,0,0,1,0,0,0,0,9.964571952819824
384,2013-09-17 00:00:00,0,0,19.0,17,0,0,0,0,0,1,0,10.973776817321777
385,2013-09-17 01:00:00,1,0,19.0,17,0,0,0,0,0,1,0,11.089371681213379
386,2013-09-17 02:00:00,2,0,19.0,17,0,0,0,0,0,1,0,11.063077926635742
387,2013-09-17 03:00:00,3,0,19.0,17,0,0,0,0,0,1,0,11.042969703674316
388,2013-09-17 04:00:00,4,0,19.0,17,0,0,0,0,0,1,0,11.059069633483887
389,2013-09-17 05:00:00,5,0,19.0,17,0,0,0,0,0,1,0,11.08202838897705
390,2013-09-17 06:00:00,6,0,20.0,17,0,0,0,0,0,1,0,10.990669250488281
391,2013-09-17 07:00:00,7,0,20.0,17,0,0,0,0,0,1,0,9.64234733581543
392,2013-09-17 08:00:00,8,0,19.0,17,0,0,0,0,0,1,0,10.424365997314453
393,2013-09-17 09:00:00,9,0,9.0,17,0,0,0,0,0,1,0,10.270120620727539
394,2013-09-17 10:00:00,10,0,10.0,17,0,0,0,0,0,1,0,10.09787368774414
395,2013-09-17 11:00:00,11,0,15.0,17,0,0,0,0,0,1,0,10.33137321472168
396,2013-09-17 12:00:00,12,0,16.0,17,0,0,0,0,0,1,0,10.075485229492188
397,2013-09-17 13:00:00,13,0,17.0,17,0,0,0,0,0,1,0,7.673742771148682
398,2013-09-17 14:00:00,14,0,16.0,17,0,0,0,0,0,1,0,7.208993434906006
399,2013-09-17 15:00:00,15,0,16.0,17,0,0,0,0,0,1,0,6.160409927368164
400,2013-09-17 16:00:00,16,0,16.0,17,0,0,0,0,0,1,0,5.077789306640625
401,2013-09-17 17:00:00,17,0,16.0,17,0,0,0,0,0,1,0,2.3395628929138184
402,2013-09-17 18:00:00,18,0,21.0,17,0,0,0,0,0,1,0,4.139340400695801
403,2013-09-17 19:00:00,19,0,19.0,17,0,0,0,0,0,1,0,9.55239486694336
404,2013-09-17 20:00:00,20,0,18.0,17,0,0,0,0,0,1,0,10.112377166748047
405,2013-09-17 21:00:00,21,0,17.0,17,0,0,0,0,0,1,0,9.744577407836914
406,2013-09-17 22:00:00,22,0,17.0,17,0,0,0,0,0,1,0,9.782602310180664
407,2013-09-17 23:00:00,23,0,17.0,17,0,0,0,0,0,1,0,9.194316864013672
408,2013-09-18 00:00:00,0,0,17.0,18,0,0,0,0,1,0,0,9.022599220275879
409,2013-09-18 01:00:00,1,0,17.0,18,0,0,0,0,1,0,0,9.077431678771973
410,2013-09-18 02:00:00,2,0,16.0,18,0,0,0,0,1,0,0,9.11107063293457
411,2013-09-18 03:00:00,3,0,17.0,18,0,0,0,0,1,0,0,9.094606399536133
412,2013-09-18 04:00:00,4,0,16.0,18,0,0,0,0,1,0,0,9.106161117553711
413,2013-09-18 05:00:00,5,0,17.0,18,0,0,0,0,1,0,0,9.083239555358887
414,2013-09-18 06:00:00,6,0,18.0,18,0,0,0,0,1,0,0,9.102639198303223
415,2013-09-18 07:00:00,7,0,17.0,18,0,0,0,0,1,0,0,8.063020706176758
416,2013-09-18 08:00:00,8,0,17.0,18,0,0,0,0,1,0,0,10.103194236755371
417,2013-09-18 09:00:00,9,0,12.0,18,0,0,0,0,1,0,0,11.268619537353516
418,2013-09-18 10:00:00,10,0,12.0,18,0,0,0,0,1,0,0,10.153316497802734
419,2013-09-18 11:00:00,11,0,12.0,18,0,0,0,0,1,0,0,10.131497383117676
420,2013-09-18 12:00:00,12,0,12.0,18,0,0,0,0,1,0,0,10.350417137145996
421,2013-09-18 13:00:00,13,0,13.0,18,0,0,0,0,1,0,0,12.196216583251953
422,2013-09-18 14:00:00,14,0,14.0,18,0,0,0,0,1,0,0,12.158693313598633
423,2013-09-18 15:00:00,15,0,14.0,18,0,0,0,0,1,0,0,12.44377326965332
424,2013-09-18 16:00:00,16,0,14.0,18,0,0,0,0,1,0,0,12.431328773498535
425,2013-09-18 17:00:00,17,0,16.0,18,0,0,0,0,1,0,0,11.407259941101074
426,2013-09-18 18:00:00,18,0,18.0,18,0,0,0,0,1,0,0,8.502948760986328
427,2013-09-18 19:00:00,19,0,16.0,18,0,0,0,0,1,0,0,7.320474147796631
428,2013-09-18 20:00:00,20,0,16.0,18,0,0,0,0,1,0,0,9.377768516540527
429,2013-09-18 21:00:00,21,0,14.0,18,0,0,0,0,1,0,0,10.382784843444824
430,2013-09-18 22:00:00,22,0,15.0,18,0,0,0,0,1,0,0,9.702520370483398
431,2013-09-18 23:00:00,23,0,15.0,18,0,0,0,0,1,0,0,9.539817810058594
432,2013-09-19 00:00:00,0,0,15.0,19,0,0,0,1,0,0,0,9.60689926147461
433,2013-09-19 01:00:00,1,0,15.0,19,0,0,0,1,0,0,0,9.544766426086426
434,2013-09-19 02:00:00,2,0,15.0,19,0,0,0,1,0,0,0,9.51427936553955
435,2013-09-19 03:00:00,3,0,15.0,19,0,0,0,1,0,0,0,9.559906005859375
436,2013-09-19 04:00:00,4,0,15.0,19,0,0,0,1,0,0,0,9.56496810913086
437,2013-09-19 05:00:00,5,0,15.0,19,0,0,0,1,0,0,0,9.541749000549316
438,2013-09-19 06:00:00,6,0,16.0,19,0,0,0,1,0,0,0,9.576765060424805
439,2013-09-19 07:00:00,7,0,16.0,19,0,0,0,1,0,0,0,9.282388687133789
440,2013-09-19 08:00:00,8,0,13.0,19,0,0,0,1,0,0,0,10.165611267089844
441,2013-09-19 09:00:00,9,0,8.0,19,0,0,0,1,0,0,0,11.149735450744629
442,2013-09-19 10:00:00,10,0,15.0,19,0,0,0,1,0,0,0,12.013297080993652
443,2013-09-19 11:00:00,11,0,15.0,19,0,0,0,1,0,0,0,11.198909759521484
444,2013-09-19 12:00:00,12,0,15.0,19,0,0,0,1,0,0,0,11.341975212097168
445,2013-09-19 13:00:00,13,0,15.0,19,0,0,0,1,0,0,0,10.344462394714355
446,2013-09-19 14:00:00,14,0,15.0,19,0,0,0,1,0,0,0,9.230119705200195
447,2013-09-19 15:00:00,15,0,15.0,19,0,0,0,1,0,0,0,8.989152908325195
448,2013-09-19 16:00:00,16,0,15.0,19,0,0,0,1,0,0,0,9.120697021484375
449,2013-09-19 17:00:00,17,0,21.0,19,0,0,0,1,0,0,0,8.350153923034668
450,2013-09-19 18:00:00,18,0,15.0,19,0,0,0,1,0,0,0,10.271373748779297
451,2013-09-19 19:00:00,19,0,15.0,19,0,0,0,1,0,0,0,10.773226737976074
452,2013-09-19 20:00:00,20,0,15.0,19,0,0,0,1,0,0,0,10.429377555847168
453,2013-09-19 21:00:00,21,0,15.0,19,0,0,0,1,0,0,0,9.032264709472656
454,2013-09-19 22:00:00,22,0,15.0,19,0,0,0,1,0,0,0,8.977071762084961
455,2013-09-19 23:00:00,23,0,13.0,19,0,0,0,1,0,0,0,8.971992492675781
456,2013-09-20 00:00:00,0,0,13.0,20,0,0,0,0,0,0,1,8.881260871887207
457,2013-09-20 01:00:00,1,0,14.0,20,0,0,0,0,0,0,1,9.182374000549316
458,2013-09-20 02:00:00,2,0,14.0,20,0,0,0,0,0,0,1,9.249632835388184
459,2013-09-20 03:00:00,3,0,14.0,20,0,0,0,0,0,0,1,9.336231231689453
460,2013-09-20 04:00:00,4,0,14.0,20,0,0,0,0,0,0,1,9.399068832397461
461,2013-09-20 05:00:00,5,0,14.0,20,0,0,0,0,0,0,1,9.306171417236328
462,2013-09-20 06:00:00,6,0,15.0,20,0,0,0,0,0,0,1,9.334181785583496
463,2013-09-20 07:00:00,7,0,15.0,20,0,0,0,0,0,0,1,9.298449516296387
464,2013-09-20 08:00:00,8,0,15.0,20,0,0,0,0,0,0,1,9.36181640625
465,2013-09-20 09:00:00,9,0,13.0,20,0,0,0,0,0,0,1,9.642790794372559
466,2013-09-20 10:00:00,10,0,14.0,20,0,0,0,0,0,0,1,9.137473106384277
467,2013-09-20 11:00:00,11,0,13.0,20,0,0,0,0,0,0,1,9.361013412475586
468,2013-09-20 12:00:00,12,0,13.0,20,0,0,0,0,0,0,1,9.603328704833984
469,2013-09-20 13:00:00,13,0,13.0,20,0,0,0,0,0,0,1,8.64646053314209
470,2013-09-20 14:00:00,14,0,12.0,20,0,0,0,0,0,0,1,8.243518829345703
471,2013-09-20 15:00:00,15,0,13.0,20,0,0,0,0,0,0,1,8.111882209777832
472,2013-09-20 16:00:00,16,0,13.0,20,0,0,0,0,0,0,1,7.044482231140137
473,2013-09-20 17:00:00,17,0,15.0,20,0,0,0,0,0,0,1,5.944174766540527
474,2013-09-20 18:00:00,18,0,16.0,20,0,0,0,0,0,0,1,5.85741662979126
475,2013-09-20 19:00:00,19,0,14.0,20,0,0,0,0,0,0,1,8.697036743164062
476,2013-09-20 20:00:00,20,0,14.0,20,0,0,0,0,0,0,1,9.998363494873047
477,2013-09-20 21:00:00,21,0,15.0,20,0,0,0,0,0,0,1,10.656673431396484
478,2013-09-20 22:00:00,22,0,14.0,20,0,0,0,0,0,0,1,10.40809154510498
479,2013-09-20 23:00:00,23,0,14.0,20,0,0,0,0,0,0,1,10.380906105041504
480,2013-09-21 00:00:00,0,0,14.0,21,1,0,0,0,0,0,0,10.444424629211426
481,2013-09-21 01:00:00,1,0,15.0,21,1,0,0,0,0,0,0,10.388521194458008
482,2013-09-21 02:00:00,2,0,15.0,21,1,0,0,0,0,0,0,10.301502227783203
483,2013-09-21 03:00:00,3,0,15.0,21,1,0,0,0,0,0,0,10.071497917175293
484,2013-09-21 04:00:00,4,0,15.0,21,1,0,0,0,0,0,0,9.969738960266113
485,2013-09-21 05:00:00,5,0,15.0,21,1,0,0,0,0,0,0,9.811185836791992
486,2013-09-21 06:00:00,6,0,15.0,21,1,0,0,0,0,0,0,9.7483491897583
487,2013-09-21 07:00:00,7,0,15.0,21,1,0,0,0,0,0,0,9.553953170776367
488,2013-09-21 08:00:00,8,0,15.0,21,1,0,0,0,0,0,0,9.654726028442383
489,2013-09-21 09:00:00,9,0,15.0,21,1,0,0,0,0,0,0,9.757596015930176
490,2013-09-21 10:00:00,10,0,15.0,21,1,0,0,0,0,0,0,11.032382011413574
491,2013-09-21 11:00:00,11,0,15.0,21,1,0,0,0,0,0,0,9.995461463928223
492,2013-09-21 12:00:00,12,0,13.0,21,1,0,0,0,0,0,0,11.898640632629395
493,2013-09-21 13:00:00,13,0,13.0,21,1,0,0,0,0,0,0,11.427916526794434
494,2013-09-21 14:00:00,14,0,13.0,21,1,0,0,0,0,0,0,12.424129486083984
495,2013-09-21 15:00:00,15,0,13.0,21,1,0,0,0,0,0,0,13.454256057739258
496,2013-09-21 16:00:00,16,0,15.0,21,1,0,0,0,0,0,0,14.430097579956055
497,2013-09-21 17:00:00,17,0,15.0,21,1,0,0,0,0,0,0,14.469351768493652
498,2013-09-21 18:00:00,18,0,15.0,21,1,0,0,0,0,0,0,14.100191116333008
499,2013-09-21 19:00:00,19,0,15.0,21,1,0,0,0,0,0,0,15.783010482788086
500,2013-09-21 20:00:00,20,0,16.0,21,1,0,0,0,0,0,0,12.622784614562988
501,2013-09-21 21:00:00,21,0,16.0,21,1,0,0,0,0,0,0,12.205558776855469
502,2013-09-21 22:00:00,22,0,16.0,21,1,0,0,0,0,0,0,11.598358154296875
503,2013-09-21 23:00:00,23,0,16.0,21,1,0,0,0,0,0,0,9.957683563232422
504,2013-09-22 00:00:00,0,0,16.0,22,0,1,0,0,0,0,0,9.960772514343262
505,2013-09-22 01:00:00,1,0,16.0,22,0,1,0,0,0,0,0,9.8955659866333
506,2013-09-22 02:00:00,2,0,16.0,22,0,1,0,0,0,0,0,9.810462951660156
507,2013-09-22 03:00:00,3,0,16.0,22,0,1,0,0,0,0,0,9.832792282104492
508,2013-09-22 04:00:00,4,0,16.0,22,0,1,0,0,0,0,0,9.829513549804688
509,2013-09-22 05:00:00,5,0,16.0,22,0,1,0,0,0,0,0,9.834620475769043
510,2013-09-22 06:00:00,6,0,16.0,22,0,1,0,0,0,0,0,9.810184478759766
511,2013-09-22 07:00:00,7,0,17.0,22,0,1,0,0,0,0,0,9.654050827026367
512,2013-09-22 08:00:00,8,0,17.0,22,0,1,0,0,0,0,0,9.7442045211792
513,2013-09-22 09:00:00,9,0,19.0,22,0,1,0,0,0,0,0,9.686156272888184
514,2013-09-22 10:00:00,10,0,18.0,22,0,1,0,0,0,0,0,9.51576042175293
515,2013-09-22 11:00:00,11,0,18.0,22,0,1,0,0,0,0,0,10.078595161437988
516,2013-09-22 12:00:00,12,0,18.0,22,0,1,0,0,0,0,0,11.768619537353516
517,2013-09-22 13:00:00,13,0,18.0,22,0,1,0,0,0,0,0,12.362072944641113
518,2013-09-22 14:00:00,14,0,17.0,22,0,1,0,0,0,0,0,14.15188217163086
519,2013-09-22 15:00:00,15,0,17.0,22,0,1,0,0,0,0,0,14.23918342590332
520,2013-09-22 16:00:00,16,0,17.0,22,0,1,0,0,0,0,0,14.125214576721191
521,2013-09-22 17:00:00,17,0,17.0,22,0,1,0,0,0,0,0,14.522623062133789
522,2013-09-22 18:00:00,18,0,13.0,22,0,1,0,0,0,0,0,15.604829788208008
523,2013-09-22 19:00:00,19,0,13.0,22,0,1,0,0,0,0,0,16.139448165893555
524,2013-09-22 20:00:00,20,0,13.0,22,0,1,0,0,0,0,0,15.58267593383789
525,2013-09-22 21:00:00,21,0,13.0,22,0,1,0,0,0,0,0,16.31909942626953
526,2013-09-22 22:00:00,22,0,13.0,22,0,1,0,0,0,0,0,16.15823745727539
527,2013-09-22 23:00:00,23,0,13.0,22,0,1,0,0,0,0,0,15.933821678161621
528,2013-09-23 00:00:00,0,0,13.0,23,0,0,1,0,0,0,0,15.756901741027832
529,2013-09-23 01:00:00,1,0,13.0,23,0,0,1,0,0,0,0,15.899791717529297
530,2013-09-23 02:00:00,2,0,13.0,23,0,0,1,0,0,0,0,15.948831558227539
531,2013-09-23 03:00:00,3,0,12.0,23,0,0,1,0,0,0,0,15.972497940063477
532,2013-09-23 04:00:00,4,0,12.0,23,0,0,1,0,0,0,0,15.823498725891113
533,2013-09-23 05:00:00,5,0,12.0,23,0,0,1,0,0,0,0,15.52639102935791
534,2013-09-23 06:00:00,6,0,12.0,23,0,0,1,0,0,0,0,15.2888765335083
535,2013-09-23 07:00:00,7,0,12.0,23,0,0,1,0,0,0,0,14.307924270629883
536,2013-09-23 08:00:00,8,0,11.0,23,0,0,1,0,0,0,0,4.178544998168945
537,2013-09-23 09:00:00,9,0,10.0,23,0,0,1,0,0,0,0,5.597762584686279
538,2013-09-23 10:00:00,10,0,7.0,23,0,0,1,0,0,0,0,6.003627300262451
539,2013-09-23 11:00:00,11,0,6.0,23,0,0,1,0,0,0,0,6.232988357543945
540,2013-09-23 12:00:00,12,0,7.0,23,0,0,1,0,0,0,0,6.641529560089111
541,2013-09-23 13:00:00,13,0,7.0,23,0,0,1,0,0,0,0,6.136025428771973
542,2013-09-23 14:00:00,14,0,6.0,23,0,0,1,0,0,0,0,5.790121555328369
543,2013-09-23 15:00:00,15,0,6.0,23,0,0,1,0,0,0,0,8.488381385803223
544,2013-09-23 16:00:00,16,0,6.0,23,0,0,1,0,0,0,0,7.928308963775635
545,2013-09-23 17:00:00,17,0,15.0,23,0,0,1,0,0,0,0,9.025847434997559
546,2013-09-23 18:00:00,18,0,15.0,23,0,0,1,0,0,0,0,8.876103401184082
547,2013-09-23 19:00:00,19,0,16.0,23,0,0,1,0,0,0,0,6.994560241699219
548,2013-09-23 20:00:00,20,0,15.0,23,0,0,1,0,0,0,0,7.219352722167969
549,2013-09-23 21:00:00,21,0,15.0,23,0,0,1,0,0,0,0,6.655056953430176
550,2013-09-23 22:00:00,22,0,16.0,23,0,0,1,0,0,0,0,6.6022047996521
551,2013-09-23 23:00:00,23,0,16.0,23,0,0,1,0,0,0,0,6.412036418914795
552,2013-09-24 00:00:00,0,0,16.0,24,0,0,0,0,0,1,0,6.155107498168945
553,2013-09-24 01:00:00,1,0,16.0,24,0,0,0,0,0,1,0,5.998784065246582
554,2013-09-24 02:00:00,2,0,16.0,24,0,0,0,0,0,1,0,5.946979522705078
555,2013-09-24 03:00:00,3,0,16.0,24,0,0,0,0,0,1,0,5.917730331420898
556,2013-09-24 04:00:00,4,0,16.0,24,0,0,0,0,0,1,0,5.986763954162598
557,2013-09-24 05:00:00,5,0,16.0,24,0,0,0,0,0,1,0,5.966350555419922
558,2013-09-24 06:00:00,6,0,17.0,24,0,0,0,0,0,1,0,5.9353766441345215
559,2013-09-24 07:00:00,7,0,18.0,24,0,0,0,0,0,1,0,1.151024580001831
560,2013-09-24 08:00:00,8,0,18.0,24,0,0,0,0,0,1,0,2.036954402923584
561,2013-09-24 09:00:00,9,0,13.0,24,0,0,0,0,0,1,0,4.052708625793457
562,2013-09-24 10:00:00,10,0,12.0,24,0,0,0,0,0,1,0,6.385255336761475
563,2013-09-24 11:00:00,11,0,12.0,24,0,0,0,0,0,1,0,6.506166934967041
564,2013-09-24 12:00:00,12,0,12.0,24,0,0,0,0,0,1,0,6.8741774559021
565,2013-09-24 13:00:00,13,0,12.0,24,0,0,0,0,0,1,0,7.150753021240234
566,2013-09-24 14:00:00,14,0,12.0,24,0,0,0,0,0,1,0,5.144615650177002
567,2013-09-24 15:00:00,15,0,13.0,24,0,0,0,0,0,1,0,4.263764381408691
568,2013-09-24 16:00:00,16,0,13.0,24,0,0,0,0,0,1,0,4.1264848709106445
569,2013-09-24 17:00:00,17,0,15.0,24,0,0,0,0,0,1,0,3.1436686515808105
570,2013-09-24 18:00:00,18,0,13.0,24,0,0,0,0,0,1,0,0.5352906584739685
571,2013-09-24 19:00:00,19,0,12.0,24,0,0,0,0,0,1,0,2.286900520324707
572,2013-09-24 20:00:00,20,0,13.0,24,0,0,0,0,0,1,0,3.5917270183563232
573,2013-09-24 21:00:00,21,0,14.0,24,0,0,0,0,0,1,0,3.281442403793335
574,2013-09-24 22:00:00,22,0,13.0,24,0,0,0,0,0,1,0,4.309482097625732
575,2013-09-24 23:00:00,23,0,13.0,24,0,0,0,0,0,1,0,4.3643341064453125
576,2013-09-25 00:00:00,0,0,12.0,25,0,0,0,0,1,0,0,4.501761436462402
577,2013-09-25 01:00:00,1,0,12.0,25,0,0,0,0,1,0,0,4.408664226531982
578,2013-09-25 02:00:00,2,0,12.0,25,0,0,0,0,1,0,0,4.232403755187988
579,2013-09-25 03:00:00,3,0,12.0,25,0,0,0,0,1,0,0,4.087501049041748
580,2013-09-25 04:00:00,4,0,12.0,25,0,0,0,0,1,0,0,4.007770538330078
581,2013-09-25 05:00:00,5,0,12.0,25,0,0,0,0,1,0,0,3.9908344745635986
582,2013-09-25 06:00:00,6,0,13.0,25,0,0,0,0,1,0,0,3.8844375610351562
583,2013-09-25 07:00:00,7,0,13.0,25,0,0,0,0,1,0,0,1.8289602994918823
584,2013-09-25 08:00:00,8,0,11.0,25,0,0,0,0,1,0,0,4.553488731384277
585,2013-09-25 09:00:00,9,0,7.0,25,0,0,0,0,1,0,0,8.066791534423828
586,2013-09-25 10:00:00,10,0,4.0,25,0,0,0,0,1,0,0,8.16430377960205
587,2013-09-25 11:00:00,11,0,8.0,25,0,0,0,0,1,0,0,10.26148509979248
588,2013-09-25 12:00:00,12,0,8.0,25,0,0,0,0,1,0,0,12.542920112609863
589,2013-09-25 13:00:00,13,0,8.0,25,0,0,0,0,1,0,0,10.797809600830078
590,2013-09-25 14:00:00,14,0,9.0,25,0,0,0,0,1,0,0,10.932360649108887
591,2013-09-25 15:00:00,15,0,8.0,25,0,0,0,0,1,0,0,10.871277809143066
592,2013-09-25 16:00:00,16,0,8.0,25,0,0,0,0,1,0,0,10.860893249511719
593,2013-09-25 17:00:00,17,0,11.0,25,0,0,0,0,1,0,0,9.864752769470215
594,2013-09-25 18:00:00,18,0,14.0,25,0,0,0,0,1,0,0,8.254769325256348
595,2013-09-25 19:00:00,19,0,14.0,25,0,0,0,0,1,0,0,9.175450325012207
596,2013-09-25 20:00:00,20,0,14.0,25,0,0,0,0,1,0,0,7.162604331970215
597,2013-09-25 21:00:00,21,0,15.0,25,0,0,0,0,1,0,0,6.405571937561035
598,2013-09-25 22:00:00,22,0,15.0,25,0,0,0,0,1,0,0,7.161653995513916
599,2013-09-25 23:00:00,23,0,14.0,25,0,0,0,0,1,0,0,7.160186767578125
600,2013-09-26 00:00:00,0,0,14.0,26,0,0,0,1,0,0,0,7.163882732391357
601,2013-09-26 01:00:00,1,0,14.0,26,0,0,0,1,0,0,0,7.167469501495361
602,2013-09-26 02:00:00,2,0,14.0,26,0,0,0,1,0,0,0,7.2098212242126465
603,2013-09-26 03:00:00,3,0,14.0,26,0,0,0,1,0,0,0,7.209076881408691
604,2013-09-26 04:00:00,4,0,14.0,26,0,0,0,1,0,0,0,7.229731559753418
605,2013-09-26 05:00:00,5,0,14.0,26,0,0,0,1,0,0,0,7.178011894226074
606,2013-09-26 06:00:00,6,0,15.0,26,0,0,0,1,0,0,0,7.22313928604126
607,2013-09-26 07:00:00,7,0,15.0,26,0,0,0,1,0,0,0,7.3017778396606445
608,2013-09-26 08:00:00,8,0,11.0,26,0,0,0,1,0,0,0,9.282537460327148
609,2013-09-26 09:00:00,9,0,9.0,26,0,0,0,1,0,0,0,10.259345054626465
610,2013-09-26 10:00:00,10,0,10.0,26,0,0,0,1,0,0,0,10.367036819458008
611,2013-09-26 11:00:00,11,0,10.0,26,0,0,0,1,0,0,0,11.017999649047852
612,2013-09-26 12:00:00,12,0,10.0,26,0,0,0,1,0,0,0,12.09092903137207
