,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
864600,2014-05-14 00:00:00,0,49,4.0,14,0,0,0,0,1,0,0,3.8714945316314697
864601,2014-05-14 01:00:00,1,49,4.0,14,0,0,0,0,1,0,0,3.92205548286438
864602,2014-05-14 02:00:00,2,49,4.0,14,0,0,0,0,1,0,0,3.833961009979248
864603,2014-05-14 03:00:00,3,49,4.0,14,0,0,0,0,1,0,0,3.9486465454101562
864604,2014-05-14 04:00:00,4,49,4.0,14,0,0,0,0,1,0,0,4.043188095092773
864605,2014-05-14 05:00:00,5,49,4.0,14,0,0,0,0,1,0,0,4.186537742614746
864606,2014-05-14 06:00:00,6,49,4.0,14,0,0,0,0,1,0,0,4.2489166259765625
864607,2014-05-14 07:00:00,7,49,5.0,14,0,0,0,0,1,0,0,5.107361793518066
864608,2014-05-14 08:00:00,8,49,10.0,14,0,0,0,0,1,0,0,9.98608112335205
864609,2014-05-14 09:00:00,9,49,19.0,14,0,0,0,0,1,0,0,18.703693389892578
864610,2014-05-14 10:00:00,10,49,20.0,14,0,0,0,0,1,0,0,20.07692527770996
864611,2014-05-14 11:00:00,11,49,15.0,14,0,0,0,0,1,0,0,14.662445068359375
864612,2014-05-14 12:00:00,12,49,17.0,14,0,0,0,0,1,0,0,16.769546508789062
864613,2014-05-14 13:00:00,13,49,26.0,14,0,0,0,0,1,0,0,25.524124145507812
864614,2014-05-14 14:00:00,14,49,26.0,14,0,0,0,0,1,0,0,26.18136978149414
864615,2014-05-14 15:00:00,15,49,25.0,14,0,0,0,0,1,0,0,25.35050392150879
864616,2014-05-14 16:00:00,16,49,15.0,14,0,0,0,0,1,0,0,14.705191612243652
864617,2014-05-14 17:00:00,17,49,3.0,14,0,0,0,0,1,0,0,2.755014657974243
864618,2014-05-14 18:00:00,18,49,0.0,14,0,0,0,0,1,0,0,-0.03404568135738373
864619,2014-05-14 19:00:00,19,49,1.0,14,0,0,0,0,1,0,0,0.6993898749351501
864620,2014-05-14 20:00:00,20,49,1.0,14,0,0,0,0,1,0,0,1.2072422504425049
864621,2014-05-14 21:00:00,21,49,4.0,14,0,0,0,0,1,0,0,3.5809130668640137
864622,2014-05-14 22:00:00,22,49,4.0,14,0,0,0,0,1,0,0,3.970905065536499
864623,2014-05-14 23:00:00,23,49,5.0,14,0,0,0,0,1,0,0,5.112691879272461
864624,2014-05-15 00:00:00,0,49,6.0,15,0,0,0,1,0,0,0,5.800935745239258
864625,2014-05-15 01:00:00,1,49,6.0,15,0,0,0,1,0,0,0,5.981935501098633
864626,2014-05-15 02:00:00,2,49,6.0,15,0,0,0,1,0,0,0,6.033871173858643
864627,2014-05-15 03:00:00,3,49,6.0,15,0,0,0,1,0,0,0,6.05717658996582
864628,2014-05-15 04:00:00,4,49,6.0,15,0,0,0,1,0,0,0,6.031732559204102
864629,2014-05-15 05:00:00,5,49,6.0,15,0,0,0,1,0,0,0,5.9819183349609375
864630,2014-05-15 06:00:00,6,49,6.0,15,0,0,0,1,0,0,0,6.14050817489624
864631,2014-05-15 07:00:00,7,49,7.0,15,0,0,0,1,0,0,0,7.058516502380371
864632,2014-05-15 08:00:00,8,49,11.0,15,0,0,0,1,0,0,0,10.926606178283691
864633,2014-05-15 09:00:00,9,49,21.0,15,0,0,0,1,0,0,0,20.811431884765625
864634,2014-05-15 10:00:00,10,49,26.0,15,0,0,0,1,0,0,0,26.265893936157227
864635,2014-05-15 11:00:00,11,49,13.0,15,0,0,0,1,0,0,0,13.548535346984863
864636,2014-05-15 12:00:00,12,49,10.0,15,0,0,0,1,0,0,0,10.305514335632324
864637,2014-05-15 13:00:00,13,49,9.0,15,0,0,0,1,0,0,0,9.17902660369873
864638,2014-05-15 14:00:00,14,49,11.0,15,0,0,0,1,0,0,0,10.85339641571045
864639,2014-05-15 15:00:00,15,49,12.0,15,0,0,0,1,0,0,0,12.340231895446777
864640,2014-05-15 16:00:00,16,49,10.0,15,0,0,0,1,0,0,0,9.7078857421875
864641,2014-05-15 17:00:00,17,49,4.0,15,0,0,0,1,0,0,0,3.778071641921997
864642,2014-05-15 18:00:00,18,49,1.0,15,0,0,0,1,0,0,0,0.7493312954902649
864643,2014-05-15 19:00:00,19,49,3.0,15,0,0,0,1,0,0,0,2.6837317943573
864644,2014-05-15 20:00:00,20,49,4.0,15,0,0,0,1,0,0,0,3.460019826889038
864645,2014-05-15 21:00:00,21,49,4.0,15,0,0,0,1,0,0,0,3.8113162517547607
864646,2014-05-15 22:00:00,22,49,6.0,15,0,0,0,1,0,0,0,5.655318737030029
864647,2014-05-15 23:00:00,23,49,1.0,15,0,0,0,1,0,0,0,0.709255039691925
864648,2014-05-16 00:00:00,0,49,0.0,16,0,0,0,0,0,0,1,0.021755263209342957
864649,2014-05-16 01:00:00,1,49,0.0,16,0,0,0,0,0,0,1,-0.2204047590494156
864650,2014-05-16 02:00:00,2,49,0.0,16,0,0,0,0,0,0,1,-0.12766335904598236
864651,2014-05-16 03:00:00,3,49,0.0,16,0,0,0,0,0,0,1,0.054299041628837585
864652,2014-05-16 04:00:00,4,49,0.0,16,0,0,0,0,0,0,1,0.15850487351417542
864653,2014-05-16 05:00:00,5,49,0.0,16,0,0,0,0,0,0,1,0.14953409135341644
864654,2014-05-16 06:00:00,6,49,0.0,16,0,0,0,0,0,0,1,0.1733943521976471
864655,2014-05-16 07:00:00,7,49,1.0,16,0,0,0,0,0,0,1,1.1100068092346191
864656,2014-05-16 08:00:00,8,49,3.0,16,0,0,0,0,0,0,1,3.30344295501709
864657,2014-05-16 09:00:00,9,49,8.0,16,0,0,0,0,0,0,1,8.526498794555664
864658,2014-05-16 10:00:00,10,49,15.0,16,0,0,0,0,0,0,1,15.59089469909668
864659,2014-05-16 11:00:00,11,49,17.0,16,0,0,0,0,0,0,1,16.929431915283203
864660,2014-05-16 12:00:00,12,49,5.0,16,0,0,0,0,0,0,1,4.978643894195557
864661,2014-05-16 13:00:00,13,49,4.0,16,0,0,0,0,0,0,1,3.8420705795288086
864662,2014-05-16 14:00:00,14,49,6.0,16,0,0,0,0,0,0,1,5.63612699508667
864663,2014-05-16 15:00:00,15,49,5.0,16,0,0,0,0,0,0,1,4.784772872924805
864664,2014-05-16 16:00:00,16,49,13.0,16,0,0,0,0,0,0,1,12.311402320861816
864665,2014-05-16 17:00:00,17,49,8.0,16,0,0,0,0,0,0,1,7.880467414855957
864666,2014-05-16 18:00:00,18,49,8.0,16,0,0,0,0,0,0,1,7.579105377197266
864667,2014-05-16 19:00:00,19,49,8.0,16,0,0,0,0,0,0,1,7.58660364151001
864668,2014-05-16 20:00:00,20,49,9.0,16,0,0,0,0,0,0,1,8.879205703735352
864669,2014-05-16 21:00:00,21,49,11.0,16,0,0,0,0,0,0,1,10.809067726135254
864670,2014-05-16 22:00:00,22,49,8.0,16,0,0,0,0,0,0,1,7.90568733215332
864671,2014-05-16 23:00:00,23,49,2.0,16,0,0,0,0,0,0,1,2.1217257976531982
864672,2014-05-17 00:00:00,0,49,1.0,17,1,0,0,0,0,0,0,0.9497828483581543
864673,2014-05-17 01:00:00,1,49,2.0,17,1,0,0,0,0,0,0,1.7754580974578857
864674,2014-05-17 02:00:00,2,49,0.0,17,1,0,0,0,0,0,0,-0.10837800800800323
864675,2014-05-17 03:00:00,3,49,0.0,17,1,0,0,0,0,0,0,-0.2853374183177948
864676,2014-05-17 04:00:00,4,49,0.0,17,1,0,0,0,0,0,0,-0.16576534509658813
864677,2014-05-17 05:00:00,5,49,0.0,17,1,0,0,0,0,0,0,-0.2439475804567337
864678,2014-05-17 06:00:00,6,49,0.0,17,1,0,0,0,0,0,0,-0.3447657823562622
864679,2014-05-17 07:00:00,7,49,0.0,17,1,0,0,0,0,0,0,-0.21892498433589935
864680,2014-05-17 08:00:00,8,49,5.0,17,1,0,0,0,0,0,0,4.124883651733398
864681,2014-05-17 09:00:00,9,49,4.0,17,1,0,0,0,0,0,0,3.49723482131958
864682,2014-05-17 10:00:00,10,49,2.0,17,1,0,0,0,0,0,0,1.3574116230010986
864683,2014-05-17 11:00:00,11,49,6.0,17,1,0,0,0,0,0,0,5.045980453491211
864684,2014-05-17 12:00:00,12,49,6.0,17,1,0,0,0,0,0,0,5.194479942321777
864685,2014-05-17 13:00:00,13,49,2.0,17,1,0,0,0,0,0,0,1.3541322946548462
864686,2014-05-17 14:00:00,14,49,3.0,17,1,0,0,0,0,0,0,2.8600165843963623
864687,2014-05-17 15:00:00,15,49,7.0,17,1,0,0,0,0,0,0,6.384212493896484
864688,2014-05-17 16:00:00,16,49,7.0,17,1,0,0,0,0,0,0,6.877799034118652
864689,2014-05-17 17:00:00,17,49,8.0,17,1,0,0,0,0,0,0,7.337245464324951
864690,2014-05-17 18:00:00,18,49,8.0,17,1,0,0,0,0,0,0,7.653944969177246
864691,2014-05-17 19:00:00,19,49,9.0,17,1,0,0,0,0,0,0,8.673195838928223
864692,2014-05-17 20:00:00,20,49,12.0,17,1,0,0,0,0,0,0,11.227170944213867
864693,2014-05-17 21:00:00,21,49,10.0,17,1,0,0,0,0,0,0,9.55447006225586
864694,2014-05-17 22:00:00,22,49,10.0,17,1,0,0,0,0,0,0,9.892746925354004
864695,2014-05-17 23:00:00,23,49,11.0,17,1,0,0,0,0,0,0,10.684460639953613
864696,2014-05-18 00:00:00,0,49,11.0,18,0,1,0,0,0,0,0,10.94504165649414
864697,2014-05-18 01:00:00,1,49,11.0,18,0,1,0,0,0,0,0,10.87158203125
864698,2014-05-18 02:00:00,2,49,11.0,18,0,1,0,0,0,0,0,10.627395629882812
864699,2014-05-18 03:00:00,3,49,11.0,18,0,1,0,0,0,0,0,10.924983978271484
864700,2014-05-18 04:00:00,4,49,11.0,18,0,1,0,0,0,0,0,11.040114402770996
864701,2014-05-18 05:00:00,5,49,11.0,18,0,1,0,0,0,0,0,10.972174644470215
864702,2014-05-18 06:00:00,6,49,11.0,18,0,1,0,0,0,0,0,10.812091827392578
864703,2014-05-18 07:00:00,7,49,11.0,18,0,1,0,0,0,0,0,10.605489730834961
864704,2014-05-18 08:00:00,8,49,10.0,18,0,1,0,0,0,0,0,9.700526237487793
864705,2014-05-18 09:00:00,9,49,10.0,18,0,1,0,0,0,0,0,9.84792709350586
864706,2014-05-18 10:00:00,10,49,11.0,18,0,1,0,0,0,0,0,10.894352912902832
864707,2014-05-18 11:00:00,11,49,11.0,18,0,1,0,0,0,0,0,10.800390243530273
864708,2014-05-18 12:00:00,12,49,10.0,18,0,1,0,0,0,0,0,10.210075378417969
864709,2014-05-18 13:00:00,13,49,12.0,18,0,1,0,0,0,0,0,11.925674438476562
864710,2014-05-18 14:00:00,14,49,16.0,18,0,1,0,0,0,0,0,16.240400314331055
864711,2014-05-18 15:00:00,15,49,15.0,18,0,1,0,0,0,0,0,14.875309944152832
864712,2014-05-18 16:00:00,16,49,11.0,18,0,1,0,0,0,0,0,11.788820266723633
864713,2014-05-18 17:00:00,17,49,7.0,18,0,1,0,0,0,0,0,7.041360378265381
864714,2014-05-18 18:00:00,18,49,8.0,18,0,1,0,0,0,0,0,8.014166831970215
864715,2014-05-18 19:00:00,19,49,9.0,18,0,1,0,0,0,0,0,8.391642570495605
864716,2014-05-18 20:00:00,20,49,9.0,18,0,1,0,0,0,0,0,8.650564193725586
864717,2014-05-18 21:00:00,21,49,9.0,18,0,1,0,0,0,0,0,8.547053337097168
864718,2014-05-18 22:00:00,22,49,10.0,18,0,1,0,0,0,0,0,9.76779556274414
864719,2014-05-18 23:00:00,23,49,10.0,18,0,1,0,0,0,0,0,10.155515670776367
864720,2014-05-19 00:00:00,0,49,10.0,19,0,0,1,0,0,0,0,10.026020050048828
864721,2014-05-19 01:00:00,1,49,10.0,19,0,0,1,0,0,0,0,9.990179061889648
864722,2014-05-19 02:00:00,2,49,10.0,19,0,0,1,0,0,0,0,10.001179695129395
864723,2014-05-19 03:00:00,3,49,10.0,19,0,0,1,0,0,0,0,9.985431671142578
864724,2014-05-19 04:00:00,4,49,10.0,19,0,0,1,0,0,0,0,10.023934364318848
864725,2014-05-19 05:00:00,5,49,10.0,19,0,0,1,0,0,0,0,10.120759010314941
864726,2014-05-19 06:00:00,6,49,10.0,19,0,0,1,0,0,0,0,9.7396240234375
864727,2014-05-19 07:00:00,7,49,6.0,19,0,0,1,0,0,0,0,6.712855339050293
864728,2014-05-19 08:00:00,8,49,7.0,19,0,0,1,0,0,0,0,7.549640655517578
864729,2014-05-19 09:00:00,9,49,13.0,19,0,0,1,0,0,0,0,13.58985710144043
864730,2014-05-19 10:00:00,10,49,19.0,19,0,0,1,0,0,0,0,19.406707763671875
864731,2014-05-19 11:00:00,11,49,20.0,19,0,0,1,0,0,0,0,20.245426177978516
864732,2014-05-19 12:00:00,12,49,20.0,19,0,0,1,0,0,0,0,20.054637908935547
864733,2014-05-19 13:00:00,13,49,18.0,19,0,0,1,0,0,0,0,17.489622116088867
864734,2014-05-19 14:00:00,14,49,20.0,19,0,0,1,0,0,0,0,20.007694244384766
864735,2014-05-19 15:00:00,15,49,21.0,19,0,0,1,0,0,0,0,21.294588088989258
864736,2014-05-19 16:00:00,16,49,18.0,19,0,0,1,0,0,0,0,18.49058723449707
864737,2014-05-19 17:00:00,17,49,14.0,19,0,0,1,0,0,0,0,13.88191032409668
864738,2014-05-19 18:00:00,18,49,13.0,19,0,0,1,0,0,0,0,13.009332656860352
864739,2014-05-19 19:00:00,19,49,11.0,19,0,0,1,0,0,0,0,11.027348518371582
864740,2014-05-19 20:00:00,20,49,11.0,19,0,0,1,0,0,0,0,10.486043930053711
864741,2014-05-19 21:00:00,21,49,10.0,19,0,0,1,0,0,0,0,10.232939720153809
864742,2014-05-19 22:00:00,22,49,13.0,19,0,0,1,0,0,0,0,12.620798110961914
864743,2014-05-19 23:00:00,23,49,15.0,19,0,0,1,0,0,0,0,14.687068939208984
864744,2014-05-20 00:00:00,0,49,15.0,20,0,0,0,0,0,1,0,15.333893775939941
864745,2014-05-20 01:00:00,1,49,15.0,20,0,0,0,0,0,1,0,15.014851570129395
864746,2014-05-20 02:00:00,2,49,15.0,20,0,0,0,0,0,1,0,15.004460334777832
864747,2014-05-20 03:00:00,3,49,15.0,20,0,0,0,0,0,1,0,15.058417320251465
864748,2014-05-20 04:00:00,4,49,15.0,20,0,0,0,0,0,1,0,15.00350570678711
864749,2014-05-20 05:00:00,5,49,15.0,20,0,0,0,0,0,1,0,14.880719184875488
864750,2014-05-20 06:00:00,6,49,15.0,20,0,0,0,0,0,1,0,14.590974807739258
864751,2014-05-20 07:00:00,7,49,14.0,20,0,0,0,0,0,1,0,13.908998489379883
864752,2014-05-20 08:00:00,8,49,8.0,20,0,0,0,0,0,1,0,8.106550216674805
864753,2014-05-20 09:00:00,9,49,13.0,20,0,0,0,0,0,1,0,13.598806381225586
864754,2014-05-20 10:00:00,10,49,19.0,20,0,0,0,0,0,1,0,18.979761123657227
864755,2014-05-20 11:00:00,11,49,21.0,20,0,0,0,0,0,1,0,20.869712829589844
864756,2014-05-20 12:00:00,12,49,13.0,20,0,0,0,0,0,1,0,13.194565773010254
864757,2014-05-20 13:00:00,13,49,14.0,20,0,0,0,0,0,1,0,14.411437034606934
864758,2014-05-20 14:00:00,14,49,14.0,20,0,0,0,0,0,1,0,14.192300796508789
864759,2014-05-20 15:00:00,15,49,13.0,20,0,0,0,0,0,1,0,13.372679710388184
864760,2014-05-20 16:00:00,16,49,11.0,20,0,0,0,0,0,1,0,11.574610710144043
864761,2014-05-20 17:00:00,17,49,8.0,20,0,0,0,0,0,1,0,7.341230869293213
864762,2014-05-20 18:00:00,18,49,22.0,20,0,0,0,0,0,1,0,22.77100944519043
864763,2014-05-20 19:00:00,19,49,14.0,20,0,0,0,0,0,1,0,15.018360137939453
864764,2014-05-20 20:00:00,20,49,13.0,20,0,0,0,0,0,1,0,14.354743003845215
864765,2014-05-20 21:00:00,21,49,13.0,20,0,0,0,0,0,1,0,14.313961029052734
864766,2014-05-20 22:00:00,22,49,13.0,20,0,0,0,0,0,1,0,13.87946891784668
864767,2014-05-20 23:00:00,23,49,13.0,20,0,0,0,0,0,1,0,13.543488502502441
864768,2014-05-21 00:00:00,0,49,15.0,21,0,0,0,0,1,0,0,15.047636985778809
864769,2014-05-21 01:00:00,1,49,15.0,21,0,0,0,0,1,0,0,15.253497123718262
864770,2014-05-21 02:00:00,2,49,15.0,21,0,0,0,0,1,0,0,15.45799732208252
864771,2014-05-21 03:00:00,3,49,15.0,21,0,0,0,0,1,0,0,15.434345245361328
864772,2014-05-21 04:00:00,4,49,15.0,21,0,0,0,0,1,0,0,15.25100040435791
864773,2014-05-21 05:00:00,5,49,15.0,21,0,0,0,0,1,0,0,15.260351181030273
864774,2014-05-21 06:00:00,6,49,15.0,21,0,0,0,0,1,0,0,15.159164428710938
864775,2014-05-21 07:00:00,7,49,16.0,21,0,0,0,0,1,0,0,16.335676193237305
864776,2014-05-21 08:00:00,8,49,20.0,21,0,0,0,0,1,0,0,20.23927116394043
864777,2014-05-21 09:00:00,9,49,21.0,21,0,0,0,0,1,0,0,20.936983108520508
864778,2014-05-21 10:00:00,10,49,17.0,21,0,0,0,0,1,0,0,17.22945213317871
864779,2014-05-21 11:00:00,11,49,17.0,21,0,0,0,0,1,0,0,17.286291122436523
864780,2014-05-21 12:00:00,12,49,17.0,21,0,0,0,0,1,0,0,17.070981979370117
864781,2014-05-21 13:00:00,13,49,17.0,21,0,0,0,0,1,0,0,17.00581169128418
864782,2014-05-21 14:00:00,14,49,19.0,21,0,0,0,0,1,0,0,19.309459686279297
864783,2014-05-21 15:00:00,15,49,17.0,21,0,0,0,0,1,0,0,17.444032669067383
864784,2014-05-21 16:00:00,16,49,19.0,21,0,0,0,0,1,0,0,19.77973747253418
864785,2014-05-21 17:00:00,17,49,19.0,21,0,0,0,0,1,0,0,19.492835998535156
864786,2014-05-21 18:00:00,18,49,15.0,21,0,0,0,0,1,0,0,15.743396759033203
864787,2014-05-21 19:00:00,19,49,13.0,21,0,0,0,0,1,0,0,13.674471855163574
864788,2014-05-21 20:00:00,20,49,14.0,21,0,0,0,0,1,0,0,14.312097549438477
864789,2014-05-21 21:00:00,21,49,14.0,21,0,0,0,0,1,0,0,14.343109130859375
864790,2014-05-21 22:00:00,22,49,14.0,21,0,0,0,0,1,0,0,14.346799850463867
864791,2014-05-21 23:00:00,23,49,15.0,21,0,0,0,0,1,0,0,15.085821151733398
864792,2014-05-22 00:00:00,0,49,14.0,22,0,0,0,1,0,0,0,14.508179664611816
864793,2014-05-22 01:00:00,1,49,14.0,22,0,0,0,1,0,0,0,14.524251937866211
864794,2014-05-22 02:00:00,2,49,15.0,22,0,0,0,1,0,0,0,15.154157638549805
864795,2014-05-22 03:00:00,3,49,15.0,22,0,0,0,1,0,0,0,15.212803840637207
864796,2014-05-22 04:00:00,4,49,15.0,22,0,0,0,1,0,0,0,15.130505561828613
864797,2014-05-22 05:00:00,5,49,14.0,22,0,0,0,1,0,0,0,14.281966209411621
864798,2014-05-22 06:00:00,6,49,14.0,22,0,0,0,1,0,0,0,14.096487045288086
864799,2014-05-22 07:00:00,7,49,14.0,22,0,0,0,1,0,0,0,14.121176719665527
864800,2014-05-22 08:00:00,8,49,16.0,22,0,0,0,1,0,0,0,16.395185470581055
864801,2014-05-22 09:00:00,9,49,11.0,22,0,0,0,1,0,0,0,11.951922416687012
864802,2014-05-22 10:00:00,10,49,8.0,22,0,0,0,1,0,0,0,8.592256546020508
864803,2014-05-22 11:00:00,11,49,9.0,22,0,0,0,1,0,0,0,9.375052452087402
864804,2014-05-22 12:00:00,12,49,9.0,22,0,0,0,1,0,0,0,9.600397109985352
864805,2014-05-22 13:00:00,13,49,1.0,22,0,0,0,1,0,0,0,1.311867356300354
864806,2014-05-22 14:00:00,14,49,0.0,22,0,0,0,1,0,0,0,0.3089176416397095
864807,2014-05-22 15:00:00,15,49,0.0,22,0,0,0,1,0,0,0,0.10538586974143982
864808,2014-05-22 16:00:00,16,49,0.0,22,0,0,0,1,0,0,0,0.10899437963962555
864809,2014-05-22 17:00:00,17,49,13.0,22,0,0,0,1,0,0,0,13.022521018981934
864810,2014-05-22 18:00:00,18,49,4.0,22,0,0,0,1,0,0,0,5.022531986236572
864811,2014-05-22 19:00:00,19,49,18.0,22,0,0,0,1,0,0,0,17.846708297729492
864812,2014-05-22 20:00:00,20,49,22.0,22,0,0,0,1,0,0,0,21.413923263549805
864813,2014-05-22 21:00:00,21,49,20.0,22,0,0,0,1,0,0,0,19.823522567749023
864814,2014-05-22 22:00:00,22,49,18.0,22,0,0,0,1,0,0,0,17.44455909729004
864815,2014-05-22 23:00:00,23,49,19.0,22,0,0,0,1,0,0,0,19.243600845336914
864816,2014-05-23 00:00:00,0,49,19.0,23,0,0,0,0,0,0,1,18.974193572998047
864817,2014-05-23 01:00:00,1,49,18.0,23,0,0,0,0,0,0,1,18.338077545166016
864818,2014-05-23 02:00:00,2,49,19.0,23,0,0,0,0,0,0,1,19.16846466064453
864819,2014-05-23 03:00:00,3,49,19.0,23,0,0,0,0,0,0,1,19.079864501953125
864820,2014-05-23 04:00:00,4,49,18.0,23,0,0,0,0,0,0,1,18.237401962280273
864821,2014-05-23 05:00:00,5,49,18.0,23,0,0,0,0,0,0,1,18.111709594726562
864822,2014-05-23 06:00:00,6,49,19.0,23,0,0,0,0,0,0,1,18.66446304321289
864823,2014-05-23 07:00:00,7,49,18.0,23,0,0,0,0,0,0,1,18.063631057739258
864824,2014-05-23 08:00:00,8,49,19.0,23,0,0,0,0,0,0,1,18.85173225402832
864825,2014-05-23 09:00:00,9,49,20.0,23,0,0,0,0,0,0,1,19.739154815673828
864826,2014-05-23 10:00:00,10,49,26.0,23,0,0,0,0,0,0,1,25.20641326904297
864827,2014-05-23 11:00:00,11,49,24.0,23,0,0,0,0,0,0,1,23.32322120666504
864828,2014-05-23 12:00:00,12,49,24.0,23,0,0,0,0,0,0,1,23.525894165039062
864829,2014-05-23 13:00:00,13,49,23.0,23,0,0,0,0,0,0,1,22.532703399658203
864830,2014-05-23 14:00:00,14,49,25.0,23,0,0,0,0,0,0,1,25.32904624938965
864831,2014-05-23 15:00:00,15,49,27.0,23,0,0,0,0,0,0,1,26.64148712158203
864832,2014-05-23 16:00:00,16,49,27.0,23,0,0,0,0,0,0,1,26.512042999267578
864833,2014-05-23 17:00:00,17,49,24.0,23,0,0,0,0,0,0,1,23.920637130737305
864834,2014-05-23 18:00:00,18,49,22.0,23,0,0,0,0,0,0,1,21.344520568847656
864835,2014-05-23 19:00:00,19,49,24.0,23,0,0,0,0,0,0,1,24.058584213256836
864836,2014-05-23 20:00:00,20,49,27.0,23,0,0,0,0,0,0,1,26.320844650268555
864837,2014-05-23 21:00:00,21,49,27.0,23,0,0,0,0,0,0,1,26.399425506591797
864838,2014-05-23 22:00:00,22,49,23.0,23,0,0,0,0,0,0,1,22.3581600189209
864839,2014-05-23 23:00:00,23,49,21.0,23,0,0,0,0,0,0,1,20.1354923248291
864840,2014-05-24 00:00:00,0,49,20.0,24,1,0,0,0,0,0,0,18.959741592407227
864841,2014-05-24 01:00:00,1,49,20.0,24,1,0,0,0,0,0,0,19.217174530029297
864842,2014-05-24 02:00:00,2,49,20.0,24,1,0,0,0,0,0,0,19.563827514648438
864843,2014-05-24 03:00:00,3,49,21.0,24,1,0,0,0,0,0,0,20.129121780395508
864844,2014-05-24 04:00:00,4,49,20.0,24,1,0,0,0,0,0,0,19.852142333984375
864845,2014-05-24 05:00:00,5,49,21.0,24,1,0,0,0,0,0,0,20.391441345214844
864846,2014-05-24 06:00:00,6,49,20.0,24,1,0,0,0,0,0,0,19.833608627319336
864847,2014-05-24 07:00:00,7,49,21.0,24,1,0,0,0,0,0,0,20.496431350708008
864848,2014-05-24 08:00:00,8,49,20.0,24,1,0,0,0,0,0,0,19.679519653320312
864849,2014-05-24 09:00:00,9,49,17.0,24,1,0,0,0,0,0,0,17.02312660217285
864850,2014-05-24 10:00:00,10,49,18.0,24,1,0,0,0,0,0,0,17.840330123901367
864851,2014-05-24 11:00:00,11,49,17.0,24,1,0,0,0,0,0,0,17.355159759521484
864852,2014-05-24 12:00:00,12,49,19.0,24,1,0,0,0,0,0,0,18.929317474365234
864853,2014-05-24 13:00:00,13,49,18.0,24,1,0,0,0,0,0,0,18.40660285949707
864854,2014-05-24 14:00:00,14,49,21.0,24,1,0,0,0,0,0,0,21.153867721557617
864855,2014-05-24 15:00:00,15,49,20.0,24,1,0,0,0,0,0,0,20.401166915893555
864856,2014-05-24 16:00:00,16,49,19.0,24,1,0,0,0,0,0,0,19.5323543548584
864857,2014-05-24 17:00:00,17,49,19.0,24,1,0,0,0,0,0,0,19.21548843383789
864858,2014-05-24 18:00:00,18,49,23.0,24,1,0,0,0,0,0,0,23.07406234741211
864859,2014-05-24 19:00:00,19,49,26.0,24,1,0,0,0,0,0,0,25.616018295288086
864860,2014-05-24 20:00:00,20,49,26.0,24,1,0,0,0,0,0,0,25.692955017089844
864861,2014-05-24 21:00:00,21,49,26.0,24,1,0,0,0,0,0,0,26.234207153320312
864862,2014-05-24 22:00:00,22,49,26.0,24,1,0,0,0,0,0,0,26.287900924682617
864863,2014-05-24 23:00:00,23,49,21.0,24,1,0,0,0,0,0,0,21.51908302307129
864864,2014-05-25 00:00:00,0,49,21.0,25,0,1,0,0,0,0,0,21.170412063598633
864865,2014-05-25 01:00:00,1,49,22.0,25,0,1,0,0,0,0,0,21.692487716674805
864866,2014-05-25 02:00:00,2,49,21.0,25,0,1,0,0,0,0,0,21.36722183227539
864867,2014-05-25 03:00:00,3,49,21.0,25,0,1,0,0,0,0,0,21.501880645751953
864868,2014-05-25 04:00:00,4,49,22.0,25,0,1,0,0,0,0,0,21.69769859313965
864869,2014-05-25 05:00:00,5,49,21.0,25,0,1,0,0,0,0,0,21.455219268798828
864870,2014-05-25 06:00:00,6,49,21.0,25,0,1,0,0,0,0,0,21.485132217407227
864871,2014-05-25 07:00:00,7,49,22.0,25,0,1,0,0,0,0,0,21.9855899810791
864872,2014-05-25 08:00:00,8,49,21.0,25,0,1,0,0,0,0,0,21.534912109375
864873,2014-05-25 09:00:00,9,49,21.0,25,0,1,0,0,0,0,0,21.01654624938965
864874,2014-05-25 10:00:00,10,49,22.0,25,0,1,0,0,0,0,0,22.19060516357422
864875,2014-05-25 11:00:00,11,49,12.0,25,0,1,0,0,0,0,0,11.657370567321777
864876,2014-05-25 12:00:00,12,49,12.0,25,0,1,0,0,0,0,0,11.39050579071045
864877,2014-05-25 13:00:00,13,49,16.0,25,0,1,0,0,0,0,0,15.024951934814453
864878,2014-05-25 14:00:00,14,49,19.0,25,0,1,0,0,0,0,0,19.045608520507812
864879,2014-05-25 15:00:00,15,49,25.0,25,0,1,0,0,0,0,0,25.108095169067383
864880,2014-05-25 16:00:00,16,49,10.0,25,0,1,0,0,0,0,0,10.02895736694336
864881,2014-05-25 17:00:00,17,49,4.0,25,0,1,0,0,0,0,0,3.2370564937591553
864882,2014-05-25 18:00:00,18,49,3.0,25,0,1,0,0,0,0,0,2.3306326866149902
864883,2014-05-25 19:00:00,19,49,5.0,25,0,1,0,0,0,0,0,4.369822025299072
864884,2014-05-25 20:00:00,20,49,3.0,25,0,1,0,0,0,0,0,2.1232261657714844
864885,2014-05-25 21:00:00,21,49,0.0,25,0,1,0,0,0,0,0,0.3237520158290863
864886,2014-05-25 22:00:00,22,49,3.0,25,0,1,0,0,0,0,0,2.35356068611145
864887,2014-05-25 23:00:00,23,49,3.0,25,0,1,0,0,0,0,0,2.2937090396881104
