,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
671879,2014-05-13 23:00:00,23,38,15.0,13,0,0,0,0,0,1,0,14.734363555908203
671880,2014-05-14 00:00:00,0,38,15.0,14,0,0,0,0,1,0,0,14.967742919921875
671881,2014-05-14 01:00:00,1,38,15.0,14,0,0,0,0,1,0,0,14.912758827209473
671882,2014-05-14 02:00:00,2,38,15.0,14,0,0,0,0,1,0,0,14.846613883972168
671883,2014-05-14 03:00:00,3,38,15.0,14,0,0,0,0,1,0,0,14.858269691467285
671884,2014-05-14 04:00:00,4,38,15.0,14,0,0,0,0,1,0,0,14.981672286987305
671885,2014-05-14 05:00:00,5,38,15.0,14,0,0,0,0,1,0,0,15.03457260131836
671886,2014-05-14 06:00:00,6,38,15.0,14,0,0,0,0,1,0,0,15.029522895812988
671887,2014-05-14 07:00:00,7,38,13.0,14,0,0,0,0,1,0,0,13.108966827392578
671888,2014-05-14 08:00:00,8,38,15.0,14,0,0,0,0,1,0,0,15.01823902130127
671889,2014-05-14 09:00:00,9,38,10.0,14,0,0,0,0,1,0,0,10.481846809387207
671890,2014-05-14 10:00:00,10,38,8.0,14,0,0,0,0,1,0,0,8.382909774780273
671891,2014-05-14 11:00:00,11,38,8.0,14,0,0,0,0,1,0,0,8.089223861694336
671892,2014-05-14 12:00:00,12,38,9.0,14,0,0,0,0,1,0,0,8.904779434204102
671893,2014-05-14 13:00:00,13,38,7.0,14,0,0,0,0,1,0,0,6.876676559448242
671894,2014-05-14 14:00:00,14,38,6.0,14,0,0,0,0,1,0,0,5.958340167999268
671895,2014-05-14 15:00:00,15,38,6.0,14,0,0,0,0,1,0,0,6.066585063934326
671896,2014-05-14 16:00:00,16,38,8.0,14,0,0,0,0,1,0,0,8.05135440826416
671897,2014-05-14 17:00:00,17,38,6.0,14,0,0,0,0,1,0,0,6.265912055969238
671898,2014-05-14 18:00:00,18,38,3.0,14,0,0,0,0,1,0,0,3.251429796218872
671899,2014-05-14 19:00:00,19,38,0.0,14,0,0,0,0,1,0,0,0.687208354473114
671900,2014-05-14 20:00:00,20,38,10.0,14,0,0,0,0,1,0,0,10.190658569335938
671901,2014-05-14 21:00:00,21,38,10.0,14,0,0,0,0,1,0,0,9.99057388305664
671902,2014-05-14 22:00:00,22,38,11.0,14,0,0,0,0,1,0,0,11.037620544433594
671903,2014-05-14 23:00:00,23,38,11.0,14,0,0,0,0,1,0,0,10.866854667663574
671904,2014-05-15 00:00:00,0,38,11.0,15,0,0,0,1,0,0,0,10.974430084228516
671905,2014-05-15 01:00:00,1,38,11.0,15,0,0,0,1,0,0,0,10.942769050598145
671906,2014-05-15 02:00:00,2,38,11.0,15,0,0,0,1,0,0,0,10.948735237121582
671907,2014-05-15 03:00:00,3,38,11.0,15,0,0,0,1,0,0,0,11.010419845581055
671908,2014-05-15 04:00:00,4,38,11.0,15,0,0,0,1,0,0,0,11.040445327758789
671909,2014-05-15 05:00:00,5,38,11.0,15,0,0,0,1,0,0,0,10.897004127502441
671910,2014-05-15 06:00:00,6,38,10.0,15,0,0,0,1,0,0,0,10.216182708740234
671911,2014-05-15 07:00:00,7,38,12.0,15,0,0,0,1,0,0,0,11.896917343139648
671912,2014-05-15 08:00:00,8,38,10.0,15,0,0,0,1,0,0,0,9.953243255615234
671913,2014-05-15 09:00:00,9,38,9.0,15,0,0,0,1,0,0,0,8.839092254638672
671914,2014-05-15 10:00:00,10,38,9.0,15,0,0,0,1,0,0,0,9.08234691619873
671915,2014-05-15 11:00:00,11,38,9.0,15,0,0,0,1,0,0,0,8.97571086883545
671916,2014-05-15 12:00:00,12,38,7.0,15,0,0,0,1,0,0,0,7.094949245452881
671917,2014-05-15 13:00:00,13,38,6.0,15,0,0,0,1,0,0,0,6.009507656097412
671918,2014-05-15 14:00:00,14,38,8.0,15,0,0,0,1,0,0,0,8.11191177368164
671919,2014-05-15 15:00:00,15,38,9.0,15,0,0,0,1,0,0,0,9.003045082092285
671920,2014-05-15 16:00:00,16,38,10.0,15,0,0,0,1,0,0,0,9.980375289916992
671921,2014-05-15 17:00:00,17,38,11.0,15,0,0,0,1,0,0,0,11.022246360778809
671922,2014-05-15 18:00:00,18,38,11.0,15,0,0,0,1,0,0,0,10.793099403381348
671923,2014-05-15 19:00:00,19,38,8.0,15,0,0,0,1,0,0,0,8.115464210510254
671924,2014-05-15 20:00:00,20,38,6.0,15,0,0,0,1,0,0,0,5.992214679718018
671925,2014-05-15 21:00:00,21,38,6.0,15,0,0,0,1,0,0,0,6.160983562469482
671926,2014-05-15 22:00:00,22,38,7.0,15,0,0,0,1,0,0,0,6.834847927093506
671927,2014-05-15 23:00:00,23,38,8.0,15,0,0,0,1,0,0,0,7.964685440063477
671928,2014-05-16 00:00:00,0,38,8.0,16,0,0,0,0,0,0,1,7.926488876342773
671929,2014-05-16 01:00:00,1,38,8.0,16,0,0,0,0,0,0,1,7.996723175048828
671930,2014-05-16 02:00:00,2,38,8.0,16,0,0,0,0,0,0,1,7.971543312072754
671931,2014-05-16 03:00:00,3,38,8.0,16,0,0,0,0,0,0,1,8.043100357055664
671932,2014-05-16 04:00:00,4,38,8.0,16,0,0,0,0,0,0,1,8.02106761932373
671933,2014-05-16 05:00:00,5,38,8.0,16,0,0,0,0,0,0,1,8.037071228027344
671934,2014-05-16 06:00:00,6,38,7.0,16,0,0,0,0,0,0,1,7.157717704772949
671935,2014-05-16 07:00:00,7,38,7.0,16,0,0,0,0,0,0,1,7.283819675445557
671936,2014-05-16 08:00:00,8,38,10.0,16,0,0,0,0,0,0,1,9.989706993103027
671937,2014-05-16 09:00:00,9,38,10.0,16,0,0,0,0,0,0,1,9.925508499145508
671938,2014-05-16 10:00:00,10,38,11.0,16,0,0,0,0,0,0,1,10.827235221862793
671939,2014-05-16 11:00:00,11,38,10.0,16,0,0,0,0,0,0,1,10.132835388183594
671940,2014-05-16 12:00:00,12,38,11.0,16,0,0,0,0,0,0,1,11.062775611877441
671941,2014-05-16 13:00:00,13,38,12.0,16,0,0,0,0,0,0,1,11.949625968933105
671942,2014-05-16 14:00:00,14,38,11.0,16,0,0,0,0,0,0,1,11.151183128356934
671943,2014-05-16 15:00:00,15,38,11.0,16,0,0,0,0,0,0,1,11.11750316619873
671944,2014-05-16 16:00:00,16,38,12.0,16,0,0,0,0,0,0,1,11.794783592224121
671945,2014-05-16 17:00:00,17,38,11.0,16,0,0,0,0,0,0,1,10.938676834106445
671946,2014-05-16 18:00:00,18,38,9.0,16,0,0,0,0,0,0,1,8.782552719116211
671947,2014-05-16 19:00:00,19,38,5.0,16,0,0,0,0,0,0,1,4.861506938934326
671948,2014-05-16 20:00:00,20,38,4.0,16,0,0,0,0,0,0,1,3.8297204971313477
671949,2014-05-16 21:00:00,21,38,4.0,16,0,0,0,0,0,0,1,3.7137069702148438
671950,2014-05-16 22:00:00,22,38,4.0,16,0,0,0,0,0,0,1,3.743259906768799
671951,2014-05-16 23:00:00,23,38,4.0,16,0,0,0,0,0,0,1,3.787912607192993
671952,2014-05-17 00:00:00,0,38,4.0,17,1,0,0,0,0,0,0,3.884742021560669
671953,2014-05-17 01:00:00,1,38,4.0,17,1,0,0,0,0,0,0,3.8988866806030273
671954,2014-05-17 02:00:00,2,38,6.0,17,1,0,0,0,0,0,0,5.8101372718811035
671955,2014-05-17 03:00:00,3,38,6.0,17,1,0,0,0,0,0,0,5.89982795715332
671956,2014-05-17 04:00:00,4,38,6.0,17,1,0,0,0,0,0,0,5.91110897064209
671957,2014-05-17 05:00:00,5,38,6.0,17,1,0,0,0,0,0,0,5.965013027191162
671958,2014-05-17 06:00:00,6,38,6.0,17,1,0,0,0,0,0,0,5.963889122009277
671959,2014-05-17 07:00:00,7,38,6.0,17,1,0,0,0,0,0,0,5.9219818115234375
671960,2014-05-17 08:00:00,8,38,6.0,17,1,0,0,0,0,0,0,5.905392646789551
671961,2014-05-17 09:00:00,9,38,5.0,17,1,0,0,0,0,0,0,5.079070568084717
671962,2014-05-17 10:00:00,10,38,4.0,17,1,0,0,0,0,0,0,3.7825465202331543
671963,2014-05-17 11:00:00,11,38,3.0,17,1,0,0,0,0,0,0,2.8016772270202637
671964,2014-05-17 12:00:00,12,38,2.0,17,1,0,0,0,0,0,0,2.0099472999572754
671965,2014-05-17 13:00:00,13,38,8.0,17,1,0,0,0,0,0,0,7.8888349533081055
671966,2014-05-17 14:00:00,14,38,9.0,17,1,0,0,0,0,0,0,8.865785598754883
671967,2014-05-17 15:00:00,15,38,9.0,17,1,0,0,0,0,0,0,9.174565315246582
671968,2014-05-17 16:00:00,16,38,11.0,17,1,0,0,0,0,0,0,10.927011489868164
671969,2014-05-17 17:00:00,17,38,11.0,17,1,0,0,0,0,0,0,10.984806060791016
671970,2014-05-17 18:00:00,18,38,11.0,17,1,0,0,0,0,0,0,10.953007698059082
671971,2014-05-17 19:00:00,19,38,10.0,17,1,0,0,0,0,0,0,9.860855102539062
671972,2014-05-17 20:00:00,20,38,10.0,17,1,0,0,0,0,0,0,9.939135551452637
671973,2014-05-17 21:00:00,21,38,10.0,17,1,0,0,0,0,0,0,9.852044105529785
671974,2014-05-17 22:00:00,22,38,10.0,17,1,0,0,0,0,0,0,9.916021347045898
671975,2014-05-17 23:00:00,23,38,10.0,17,1,0,0,0,0,0,0,10.134872436523438
671976,2014-05-18 00:00:00,0,38,10.0,18,0,1,0,0,0,0,0,10.150643348693848
671977,2014-05-18 01:00:00,1,38,10.0,18,0,1,0,0,0,0,0,10.204858779907227
671978,2014-05-18 02:00:00,2,38,10.0,18,0,1,0,0,0,0,0,10.143718719482422
671979,2014-05-18 03:00:00,3,38,10.0,18,0,1,0,0,0,0,0,10.068450927734375
671980,2014-05-18 04:00:00,4,38,10.0,18,0,1,0,0,0,0,0,10.066834449768066
671981,2014-05-18 05:00:00,5,38,10.0,18,0,1,0,0,0,0,0,10.060094833374023
671982,2014-05-18 06:00:00,6,38,10.0,18,0,1,0,0,0,0,0,10.146735191345215
671983,2014-05-18 07:00:00,7,38,10.0,18,0,1,0,0,0,0,0,10.174467086791992
671984,2014-05-18 08:00:00,8,38,10.0,18,0,1,0,0,0,0,0,10.034505844116211
671985,2014-05-18 09:00:00,9,38,10.0,18,0,1,0,0,0,0,0,10.15452766418457
671986,2014-05-18 10:00:00,10,38,11.0,18,0,1,0,0,0,0,0,11.261752128601074
671987,2014-05-18 11:00:00,11,38,8.0,18,0,1,0,0,0,0,0,8.194845199584961
671988,2014-05-18 12:00:00,12,38,8.0,18,0,1,0,0,0,0,0,8.20764446258545
671989,2014-05-18 13:00:00,13,38,10.0,18,0,1,0,0,0,0,0,10.18805980682373
671990,2014-05-18 14:00:00,14,38,11.0,18,0,1,0,0,0,0,0,11.193623542785645
671991,2014-05-18 15:00:00,15,38,11.0,18,0,1,0,0,0,0,0,11.135228157043457
671992,2014-05-18 16:00:00,16,38,11.0,18,0,1,0,0,0,0,0,11.274286270141602
671993,2014-05-18 17:00:00,17,38,14.0,18,0,1,0,0,0,0,0,14.096179008483887
671994,2014-05-18 18:00:00,18,38,14.0,18,0,1,0,0,0,0,0,13.939970970153809
671995,2014-05-18 19:00:00,19,38,13.0,18,0,1,0,0,0,0,0,12.8842191696167
671996,2014-05-18 20:00:00,20,38,15.0,18,0,1,0,0,0,0,0,15.179655075073242
671997,2014-05-18 21:00:00,21,38,6.0,18,0,1,0,0,0,0,0,6.01979923248291
671998,2014-05-18 22:00:00,22,38,6.0,18,0,1,0,0,0,0,0,5.802773475646973
671999,2014-05-18 23:00:00,23,38,6.0,18,0,1,0,0,0,0,0,5.807225227355957
672000,2014-05-19 00:00:00,0,38,6.0,19,0,0,1,0,0,0,0,5.897211074829102
672001,2014-05-19 01:00:00,1,38,6.0,19,0,0,1,0,0,0,0,5.858354568481445
672002,2014-05-19 02:00:00,2,38,6.0,19,0,0,1,0,0,0,0,5.858340263366699
672003,2014-05-19 03:00:00,3,38,6.0,19,0,0,1,0,0,0,0,5.881892204284668
672004,2014-05-19 04:00:00,4,38,6.0,19,0,0,1,0,0,0,0,5.928430557250977
672005,2014-05-19 05:00:00,5,38,6.0,19,0,0,1,0,0,0,0,5.9169721603393555
672006,2014-05-19 06:00:00,6,38,6.0,19,0,0,1,0,0,0,0,5.8198018074035645
672007,2014-05-19 07:00:00,7,38,5.0,19,0,0,1,0,0,0,0,5.118142604827881
672008,2014-05-19 08:00:00,8,38,7.0,19,0,0,1,0,0,0,0,6.511191368103027
672009,2014-05-19 09:00:00,9,38,5.0,19,0,0,1,0,0,0,0,5.055319786071777
672010,2014-05-19 10:00:00,10,38,5.0,19,0,0,1,0,0,0,0,4.81675910949707
672011,2014-05-19 11:00:00,11,38,6.0,19,0,0,1,0,0,0,0,5.703570365905762
672012,2014-05-19 12:00:00,12,38,6.0,19,0,0,1,0,0,0,0,5.517171859741211
672013,2014-05-19 13:00:00,13,38,5.0,19,0,0,1,0,0,0,0,4.915989875793457
672014,2014-05-19 14:00:00,14,38,5.0,19,0,0,1,0,0,0,0,4.932093620300293
672015,2014-05-19 15:00:00,15,38,5.0,19,0,0,1,0,0,0,0,4.92169189453125
672016,2014-05-19 16:00:00,16,38,6.0,19,0,0,1,0,0,0,0,5.929050922393799
672017,2014-05-19 17:00:00,17,38,5.0,19,0,0,1,0,0,0,0,5.012817859649658
672018,2014-05-19 18:00:00,18,38,4.0,19,0,0,1,0,0,0,0,3.8552112579345703
672019,2014-05-19 19:00:00,19,38,1.0,19,0,0,1,0,0,0,0,1.1375937461853027
672020,2014-05-19 20:00:00,20,38,5.0,19,0,0,1,0,0,0,0,5.001349449157715
672021,2014-05-19 21:00:00,21,38,5.0,19,0,0,1,0,0,0,0,4.8338799476623535
672022,2014-05-19 22:00:00,22,38,5.0,19,0,0,1,0,0,0,0,4.818241596221924
672023,2014-05-19 23:00:00,23,38,5.0,19,0,0,1,0,0,0,0,4.766536712646484
672024,2014-05-20 00:00:00,0,38,5.0,20,0,0,0,0,0,1,0,4.976644515991211
672025,2014-05-20 01:00:00,1,38,5.0,20,0,0,0,0,0,1,0,4.850053787231445
672026,2014-05-20 02:00:00,2,38,5.0,20,0,0,0,0,0,1,0,4.914115905761719
672027,2014-05-20 03:00:00,3,38,5.0,20,0,0,0,0,0,1,0,4.941135406494141
672028,2014-05-20 04:00:00,4,38,5.0,20,0,0,0,0,0,1,0,4.870222568511963
672029,2014-05-20 05:00:00,5,38,5.0,20,0,0,0,0,0,1,0,4.8706889152526855
672030,2014-05-20 06:00:00,6,38,5.0,20,0,0,0,0,0,1,0,4.858270645141602
672031,2014-05-20 07:00:00,7,38,3.0,20,0,0,0,0,0,1,0,2.76586651802063
672032,2014-05-20 08:00:00,8,38,5.0,20,0,0,0,0,0,1,0,4.76257848739624
672033,2014-05-20 09:00:00,9,38,5.0,20,0,0,0,0,0,1,0,4.64267635345459
672034,2014-05-20 10:00:00,10,38,1.0,20,0,0,0,0,0,1,0,0.8834555149078369
672035,2014-05-20 11:00:00,11,38,1.0,20,0,0,0,0,0,1,0,0.6734192371368408
672036,2014-05-20 12:00:00,12,38,1.0,20,0,0,0,0,0,1,0,0.5806086659431458
672037,2014-05-20 13:00:00,13,38,2.0,20,0,0,0,0,0,1,0,1.7358120679855347
672038,2014-05-20 14:00:00,14,38,6.0,20,0,0,0,0,0,1,0,5.746419906616211
672039,2014-05-20 15:00:00,15,38,8.0,20,0,0,0,0,0,1,0,7.68692684173584
672040,2014-05-20 16:00:00,16,38,7.0,20,0,0,0,0,0,1,0,6.893674850463867
672041,2014-05-20 17:00:00,17,38,8.0,20,0,0,0,0,0,1,0,7.918267250061035
672042,2014-05-20 18:00:00,18,38,7.0,20,0,0,0,0,0,1,0,6.994346618652344
672043,2014-05-20 19:00:00,19,38,7.0,20,0,0,0,0,0,1,0,7.06172513961792
672044,2014-05-20 20:00:00,20,38,7.0,20,0,0,0,0,0,1,0,7.067049980163574
672045,2014-05-20 21:00:00,21,38,8.0,20,0,0,0,0,0,1,0,8.180028915405273
672046,2014-05-20 22:00:00,22,38,9.0,20,0,0,0,0,0,1,0,8.657620429992676
672047,2014-05-20 23:00:00,23,38,9.0,20,0,0,0,0,0,1,0,9.129039764404297
672048,2014-05-21 00:00:00,0,38,9.0,21,0,0,0,0,1,0,0,8.931947708129883
672049,2014-05-21 01:00:00,1,38,9.0,21,0,0,0,0,1,0,0,9.030357360839844
672050,2014-05-21 02:00:00,2,38,9.0,21,0,0,0,0,1,0,0,8.99427604675293
672051,2014-05-21 03:00:00,3,38,9.0,21,0,0,0,0,1,0,0,8.909262657165527
672052,2014-05-21 04:00:00,4,38,9.0,21,0,0,0,0,1,0,0,8.955334663391113
672053,2014-05-21 05:00:00,5,38,9.0,21,0,0,0,0,1,0,0,8.91975212097168
672054,2014-05-21 06:00:00,6,38,9.0,21,0,0,0,0,1,0,0,9.038708686828613
672055,2014-05-21 07:00:00,7,38,8.0,21,0,0,0,0,1,0,0,7.946764945983887
672056,2014-05-21 08:00:00,8,38,7.0,21,0,0,0,0,1,0,0,6.878602981567383
672057,2014-05-21 09:00:00,9,38,6.0,21,0,0,0,0,1,0,0,6.208426475524902
672058,2014-05-21 10:00:00,10,38,6.0,21,0,0,0,0,1,0,0,6.221646785736084
672059,2014-05-21 11:00:00,11,38,8.0,21,0,0,0,0,1,0,0,8.086390495300293
672060,2014-05-21 12:00:00,12,38,8.0,21,0,0,0,0,1,0,0,8.207107543945312
672061,2014-05-21 13:00:00,13,38,7.0,21,0,0,0,0,1,0,0,7.132072448730469
672062,2014-05-21 14:00:00,14,38,7.0,21,0,0,0,0,1,0,0,7.138298034667969
672063,2014-05-21 15:00:00,15,38,6.0,21,0,0,0,0,1,0,0,6.105983734130859
672064,2014-05-21 16:00:00,16,38,6.0,21,0,0,0,0,1,0,0,6.070666313171387
672065,2014-05-21 17:00:00,17,38,7.0,21,0,0,0,0,1,0,0,7.059338569641113
672066,2014-05-21 18:00:00,18,38,4.0,21,0,0,0,0,1,0,0,4.143163681030273
672067,2014-05-21 19:00:00,19,38,5.0,21,0,0,0,0,1,0,0,5.410611152648926
672068,2014-05-21 20:00:00,20,38,8.0,21,0,0,0,0,1,0,0,8.108236312866211
672069,2014-05-21 21:00:00,21,38,7.0,21,0,0,0,0,1,0,0,7.167738437652588
672070,2014-05-21 22:00:00,22,38,9.0,21,0,0,0,0,1,0,0,9.108712196350098
672071,2014-05-21 23:00:00,23,38,9.0,21,0,0,0,0,1,0,0,9.190498352050781
672072,2014-05-22 00:00:00,0,38,9.0,22,0,0,0,1,0,0,0,9.138375282287598
672073,2014-05-22 01:00:00,1,38,9.0,22,0,0,0,1,0,0,0,9.252225875854492
672074,2014-05-22 02:00:00,2,38,9.0,22,0,0,0,1,0,0,0,9.141016960144043
672075,2014-05-22 03:00:00,3,38,9.0,22,0,0,0,1,0,0,0,9.25594711303711
672076,2014-05-22 04:00:00,4,38,9.0,22,0,0,0,1,0,0,0,9.268482208251953
672077,2014-05-22 05:00:00,5,38,9.0,22,0,0,0,1,0,0,0,9.195306777954102
672078,2014-05-22 06:00:00,6,38,9.0,22,0,0,0,1,0,0,0,9.21965503692627
672079,2014-05-22 07:00:00,7,38,7.0,22,0,0,0,1,0,0,0,7.357943058013916
672080,2014-05-22 08:00:00,8,38,11.0,22,0,0,0,1,0,0,0,11.065377235412598
672081,2014-05-22 09:00:00,9,38,9.0,22,0,0,0,1,0,0,0,9.373824119567871
672082,2014-05-22 10:00:00,10,38,7.0,22,0,0,0,1,0,0,0,7.367848873138428
672083,2014-05-22 11:00:00,11,38,4.0,22,0,0,0,1,0,0,0,4.238717079162598
672084,2014-05-22 12:00:00,12,38,2.0,22,0,0,0,1,0,0,0,2.329761505126953
672085,2014-05-22 13:00:00,13,38,6.0,22,0,0,0,1,0,0,0,6.123547554016113
672086,2014-05-22 14:00:00,14,38,11.0,22,0,0,0,1,0,0,0,11.254386901855469
672087,2014-05-22 15:00:00,15,38,10.0,22,0,0,0,1,0,0,0,10.433450698852539
672088,2014-05-22 16:00:00,16,38,10.0,22,0,0,0,1,0,0,0,10.137048721313477
672089,2014-05-22 17:00:00,17,38,8.0,22,0,0,0,1,0,0,0,8.108354568481445
672090,2014-05-22 18:00:00,18,38,8.0,22,0,0,0,1,0,0,0,8.212142944335938
672091,2014-05-22 19:00:00,19,38,10.0,22,0,0,0,1,0,0,0,10.093104362487793
672092,2014-05-22 20:00:00,20,38,11.0,22,0,0,0,1,0,0,0,11.080588340759277
672093,2014-05-22 21:00:00,21,38,10.0,22,0,0,0,1,0,0,0,9.838375091552734
672094,2014-05-22 22:00:00,22,38,9.0,22,0,0,0,1,0,0,0,8.760053634643555
672095,2014-05-22 23:00:00,23,38,10.0,22,0,0,0,1,0,0,0,9.592429161071777
672096,2014-05-23 00:00:00,0,38,10.0,23,0,0,0,0,0,0,1,9.753877639770508
672097,2014-05-23 01:00:00,1,38,11.0,23,0,0,0,0,0,0,1,10.697724342346191
672098,2014-05-23 02:00:00,2,38,11.0,23,0,0,0,0,0,0,1,10.816076278686523
672099,2014-05-23 03:00:00,3,38,11.0,23,0,0,0,0,0,0,1,10.855520248413086
672100,2014-05-23 04:00:00,4,38,11.0,23,0,0,0,0,0,0,1,10.857526779174805
672101,2014-05-23 05:00:00,5,38,11.0,23,0,0,0,0,0,0,1,10.929316520690918
672102,2014-05-23 06:00:00,6,38,11.0,23,0,0,0,0,0,0,1,11.14230728149414
672103,2014-05-23 07:00:00,7,38,12.0,23,0,0,0,0,0,0,1,11.852502822875977
672104,2014-05-23 08:00:00,8,38,11.0,23,0,0,0,0,0,0,1,10.926538467407227
672105,2014-05-23 09:00:00,9,38,8.0,23,0,0,0,0,0,0,1,7.752403736114502
672106,2014-05-23 10:00:00,10,38,6.0,23,0,0,0,0,0,0,1,5.761847019195557
672107,2014-05-23 11:00:00,11,38,8.0,23,0,0,0,0,0,0,1,7.85568904876709
672108,2014-05-23 12:00:00,12,38,7.0,23,0,0,0,0,0,0,1,7.007617473602295
672109,2014-05-23 13:00:00,13,38,9.0,23,0,0,0,0,0,0,1,9.013809204101562
672110,2014-05-23 14:00:00,14,38,11.0,23,0,0,0,0,0,0,1,11.11246109008789
672111,2014-05-23 15:00:00,15,38,10.0,23,0,0,0,0,0,0,1,10.116765975952148
672112,2014-05-23 16:00:00,16,38,9.0,23,0,0,0,0,0,0,1,8.972579002380371
672113,2014-05-23 17:00:00,17,38,10.0,23,0,0,0,0,0,0,1,9.953393936157227
672114,2014-05-23 18:00:00,18,38,8.0,23,0,0,0,0,0,0,1,7.778070449829102
672115,2014-05-23 19:00:00,19,38,5.0,23,0,0,0,0,0,0,1,4.949432373046875
672116,2014-05-23 20:00:00,20,38,4.0,23,0,0,0,0,0,0,1,3.981553554534912
672117,2014-05-23 21:00:00,21,38,4.0,23,0,0,0,0,0,0,1,3.9932775497436523
672118,2014-05-23 22:00:00,22,38,4.0,23,0,0,0,0,0,0,1,4.076474189758301
672119,2014-05-23 23:00:00,23,38,5.0,23,0,0,0,0,0,0,1,4.881148815155029
672120,2014-05-24 00:00:00,0,38,5.0,24,1,0,0,0,0,0,0,4.819220066070557
672121,2014-05-24 01:00:00,1,38,5.0,24,1,0,0,0,0,0,0,4.961183547973633
672122,2014-05-24 02:00:00,2,38,5.0,24,1,0,0,0,0,0,0,5.044050216674805
672123,2014-05-24 03:00:00,3,38,5.0,24,1,0,0,0,0,0,0,5.02259635925293
672124,2014-05-24 04:00:00,4,38,5.0,24,1,0,0,0,0,0,0,5.034433364868164
672125,2014-05-24 05:00:00,5,38,5.0,24,1,0,0,0,0,0,0,5.141520023345947
672126,2014-05-24 06:00:00,6,38,5.0,24,1,0,0,0,0,0,0,5.145282745361328
672127,2014-05-24 07:00:00,7,38,5.0,24,1,0,0,0,0,0,0,5.155200481414795
672128,2014-05-24 08:00:00,8,38,6.0,24,1,0,0,0,0,0,0,6.278496265411377
672129,2014-05-24 09:00:00,9,38,6.0,24,1,0,0,0,0,0,0,5.98388671875
672130,2014-05-24 10:00:00,10,38,4.0,24,1,0,0,0,0,0,0,4.196501731872559
672131,2014-05-24 11:00:00,11,38,5.0,24,1,0,0,0,0,0,0,5.135611534118652
672132,2014-05-24 12:00:00,12,38,5.0,24,1,0,0,0,0,0,0,5.0796990394592285
672133,2014-05-24 13:00:00,13,38,5.0,24,1,0,0,0,0,0,0,5.06999397277832
672134,2014-05-24 14:00:00,14,38,5.0,24,1,0,0,0,0,0,0,5.063681125640869
672135,2014-05-24 15:00:00,15,38,3.0,24,1,0,0,0,0,0,0,2.9546077251434326
672136,2014-05-24 16:00:00,16,38,3.0,24,1,0,0,0,0,0,0,2.9919180870056152
672137,2014-05-24 17:00:00,17,38,3.0,24,1,0,0,0,0,0,0,3.0403671264648438
672138,2014-05-24 18:00:00,18,38,5.0,24,1,0,0,0,0,0,0,4.991055488586426
672139,2014-05-24 19:00:00,19,38,5.0,24,1,0,0,0,0,0,0,5.044769287109375
672140,2014-05-24 20:00:00,20,38,5.0,24,1,0,0,0,0,0,0,5.016810417175293
672141,2014-05-24 21:00:00,21,38,5.0,24,1,0,0,0,0,0,0,5.022546291351318
672142,2014-05-24 22:00:00,22,38,5.0,24,1,0,0,0,0,0,0,4.909113883972168
672143,2014-05-24 23:00:00,23,38,5.0,24,1,0,0,0,0,0,0,4.754165172576904
672144,2014-05-25 00:00:00,0,38,5.0,25,0,1,0,0,0,0,0,4.853331565856934
672145,2014-05-25 01:00:00,1,38,6.0,25,0,1,0,0,0,0,0,5.717477798461914
672146,2014-05-25 02:00:00,2,38,6.0,25,0,1,0,0,0,0,0,5.884820938110352
672147,2014-05-25 03:00:00,3,38,6.0,25,0,1,0,0,0,0,0,5.955102920532227
672148,2014-05-25 04:00:00,4,38,6.0,25,0,1,0,0,0,0,0,5.950924873352051
672149,2014-05-25 05:00:00,5,38,6.0,25,0,1,0,0,0,0,0,5.994804859161377
672150,2014-05-25 06:00:00,6,38,6.0,25,0,1,0,0,0,0,0,6.03084659576416
672151,2014-05-25 07:00:00,7,38,6.0,25,0,1,0,0,0,0,0,5.970606803894043
672152,2014-05-25 08:00:00,8,38,7.0,25,0,1,0,0,0,0,0,6.961620807647705
672153,2014-05-25 09:00:00,9,38,5.0,25,0,1,0,0,0,0,0,4.893494129180908
672154,2014-05-25 10:00:00,10,38,5.0,25,0,1,0,0,0,0,0,4.788029670715332
672155,2014-05-25 11:00:00,11,38,5.0,25,0,1,0,0,0,0,0,4.895416736602783
672156,2014-05-25 12:00:00,12,38,4.0,25,0,1,0,0,0,0,0,4.172992706298828
672157,2014-05-25 13:00:00,13,38,5.0,25,0,1,0,0,0,0,0,4.9912004470825195
672158,2014-05-25 14:00:00,14,38,6.0,25,0,1,0,0,0,0,0,5.964005470275879
672159,2014-05-25 15:00:00,15,38,6.0,25,0,1,0,0,0,0,0,6.128953456878662
672160,2014-05-25 16:00:00,16,38,8.0,25,0,1,0,0,0,0,0,7.967238903045654
672161,2014-05-25 17:00:00,17,38,8.0,25,0,1,0,0,0,0,0,7.861335754394531
672162,2014-05-25 18:00:00,18,38,6.0,25,0,1,0,0,0,0,0,6.210912704467773
672163,2014-05-25 19:00:00,19,38,7.0,25,0,1,0,0,0,0,0,7.128032684326172
672164,2014-05-25 20:00:00,20,38,7.0,25,0,1,0,0,0,0,0,6.724468231201172
672165,2014-05-25 21:00:00,21,38,8.0,25,0,1,0,0,0,0,0,7.509332180023193
672166,2014-05-25 22:00:00,22,38,10.0,25,0,1,0,0,0,0,0,9.842386245727539
672167,2014-05-25 23:00:00,23,38,10.0,25,0,1,0,0,0,0,0,10.03948974609375
