,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
318,2013-09-14 06:00:00,6,0,20.0,14,1,0,0,0,0,0,0,11.263740539550781
319,2013-09-14 07:00:00,7,0,20.0,14,1,0,0,0,0,0,0,11.317819595336914
320,2013-09-14 08:00:00,8,0,20.0,14,1,0,0,0,0,0,0,11.267757415771484
321,2013-09-14 09:00:00,9,0,21.0,14,1,0,0,0,0,0,0,11.384833335876465
322,2013-09-14 10:00:00,10,0,22.0,14,1,0,0,0,0,0,0,11.383309364318848
323,2013-09-14 11:00:00,11,0,22.0,14,1,0,0,0,0,0,0,11.423839569091797
324,2013-09-14 12:00:00,12,0,22.0,14,1,0,0,0,0,0,0,11.294658660888672
325,2013-09-14 13:00:00,13,0,22.0,14,1,0,0,0,0,0,0,12.165085792541504
326,2013-09-14 14:00:00,14,0,22.0,14,1,0,0,0,0,0,0,12.107221603393555
327,2013-09-14 15:00:00,15,0,22.0,14,1,0,0,0,0,0,0,11.368932723999023
328,2013-09-14 16:00:00,16,0,21.0,14,1,0,0,0,0,0,0,12.360612869262695
329,2013-09-14 17:00:00,17,0,14.0,14,1,0,0,0,0,0,0,11.161931991577148
330,2013-09-14 18:00:00,18,0,12.0,14,1,0,0,0,0,0,0,11.103219985961914
331,2013-09-14 19:00:00,19,0,13.0,14,1,0,0,0,0,0,0,11.100106239318848
332,2013-09-14 20:00:00,20,0,13.0,14,1,0,0,0,0,0,0,10.908655166625977
333,2013-09-14 21:00:00,21,0,13.0,14,1,0,0,0,0,0,0,10.00611686706543
334,2013-09-14 22:00:00,22,0,13.0,14,1,0,0,0,0,0,0,9.85811710357666
335,2013-09-14 23:00:00,23,0,13.0,14,1,0,0,0,0,0,0,9.913863182067871
336,2013-09-15 00:00:00,0,0,13.0,15,0,1,0,0,0,0,0,10.038860321044922
337,2013-09-15 01:00:00,1,0,13.0,15,0,1,0,0,0,0,0,9.918018341064453
338,2013-09-15 02:00:00,2,0,13.0,15,0,1,0,0,0,0,0,9.95545768737793
339,2013-09-15 03:00:00,3,0,13.0,15,0,1,0,0,0,0,0,9.99435806274414
340,2013-09-15 04:00:00,4,0,13.0,15,0,1,0,0,0,0,0,9.975502967834473
341,2013-09-15 05:00:00,5,0,13.0,15,0,1,0,0,0,0,0,9.975881576538086
342,2013-09-15 06:00:00,6,0,13.0,15,0,1,0,0,0,0,0,10.002635955810547
343,2013-09-15 07:00:00,7,0,13.0,15,0,1,0,0,0,0,0,10.06702995300293
344,2013-09-15 08:00:00,8,0,13.0,15,0,1,0,0,0,0,0,9.939960479736328
345,2013-09-15 09:00:00,9,0,13.0,15,0,1,0,0,0,0,0,9.880071640014648
346,2013-09-15 10:00:00,10,0,13.0,15,0,1,0,0,0,0,0,9.931279182434082
347,2013-09-15 11:00:00,11,0,13.0,15,0,1,0,0,0,0,0,9.96589469909668
348,2013-09-15 12:00:00,12,0,13.0,15,0,1,0,0,0,0,0,9.765966415405273
349,2013-09-15 13:00:00,13,0,13.0,15,0,1,0,0,0,0,0,9.985333442687988
350,2013-09-15 14:00:00,14,0,13.0,15,0,1,0,0,0,0,0,10.365472793579102
351,2013-09-15 15:00:00,15,0,13.0,15,0,1,0,0,0,0,0,14.41668701171875
352,2013-09-15 16:00:00,16,0,13.0,15,0,1,0,0,0,0,0,14.23532772064209
353,2013-09-15 17:00:00,17,0,13.0,15,0,1,0,0,0,0,0,14.256406784057617
354,2013-09-15 18:00:00,18,0,12.0,15,0,1,0,0,0,0,0,14.213974952697754
355,2013-09-15 19:00:00,19,0,11.0,15,0,1,0,0,0,0,0,14.156229972839355
356,2013-09-15 20:00:00,20,0,12.0,15,0,1,0,0,0,0,0,14.236387252807617
357,2013-09-15 21:00:00,21,0,12.0,15,0,1,0,0,0,0,0,14.20678424835205
358,2013-09-15 22:00:00,22,0,12.0,15,0,1,0,0,0,0,0,14.236536026000977
359,2013-09-15 23:00:00,23,0,12.0,15,0,1,0,0,0,0,0,14.212040901184082
360,2013-09-16 00:00:00,0,0,12.0,16,0,0,1,0,0,0,0,14.227088928222656
361,2013-09-16 01:00:00,1,0,12.0,16,0,0,1,0,0,0,0,14.186480522155762
362,2013-09-16 02:00:00,2,0,12.0,16,0,0,1,0,0,0,0,14.175085067749023
363,2013-09-16 03:00:00,3,0,12.0,16,0,0,1,0,0,0,0,14.13117790222168
364,2013-09-16 04:00:00,4,0,12.0,16,0,0,1,0,0,0,0,14.167418479919434
365,2013-09-16 05:00:00,5,0,12.0,16,0,0,1,0,0,0,0,14.214181900024414
366,2013-09-16 06:00:00,6,0,12.0,16,0,0,1,0,0,0,0,14.18847942352295
367,2013-09-16 07:00:00,7,0,12.0,16,0,0,1,0,0,0,0,14.204512596130371
368,2013-09-16 08:00:00,8,0,8.0,16,0,0,1,0,0,0,0,12.097381591796875
369,2013-09-16 09:00:00,9,0,5.0,16,0,0,1,0,0,0,0,10.936870574951172
370,2013-09-16 10:00:00,10,0,9.0,16,0,0,1,0,0,0,0,10.938270568847656
371,2013-09-16 11:00:00,11,0,9.0,16,0,0,1,0,0,0,0,9.820259094238281
372,2013-09-16 12:00:00,12,0,12.0,16,0,0,1,0,0,0,0,9.658869743347168
373,2013-09-16 13:00:00,13,0,12.0,16,0,0,1,0,0,0,0,9.73172378540039
374,2013-09-16 14:00:00,14,0,12.0,16,0,0,1,0,0,0,0,9.740853309631348
375,2013-09-16 15:00:00,15,0,12.0,16,0,0,1,0,0,0,0,9.55861759185791
376,2013-09-16 16:00:00,16,0,12.0,16,0,0,1,0,0,0,0,8.822575569152832
377,2013-09-16 17:00:00,17,0,15.0,16,0,0,1,0,0,0,0,11.81871223449707
378,2013-09-16 18:00:00,18,0,18.0,16,0,0,1,0,0,0,0,11.87833309173584
379,2013-09-16 19:00:00,19,0,18.0,16,0,0,1,0,0,0,0,12.024967193603516
380,2013-09-16 20:00:00,20,0,19.0,16,0,0,1,0,0,0,0,11.944596290588379
381,2013-09-16 21:00:00,21,0,19.0,16,0,0,1,0,0,0,0,11.961591720581055
382,2013-09-16 22:00:00,22,0,18.0,16,0,0,1,0,0,0,0,11.88071346282959
383,2013-09-16 23:00:00,23,0,20.0,16,0,0,1,0,0,0,0,11.935822486877441
384,2013-09-17 00:00:00,0,0,19.0,17,0,0,0,0,0,1,0,12.062165260314941
385,2013-09-17 01:00:00,1,0,19.0,17,0,0,0,0,0,1,0,11.963896751403809
386,2013-09-17 02:00:00,2,0,19.0,17,0,0,0,0,0,1,0,12.011195182800293
387,2013-09-17 03:00:00,3,0,19.0,17,0,0,0,0,0,1,0,12.007959365844727
388,2013-09-17 04:00:00,4,0,19.0,17,0,0,0,0,0,1,0,12.06004524230957
389,2013-09-17 05:00:00,5,0,19.0,17,0,0,0,0,0,1,0,12.135396957397461
390,2013-09-17 06:00:00,6,0,20.0,17,0,0,0,0,0,1,0,12.056851387023926
391,2013-09-17 07:00:00,7,0,20.0,17,0,0,0,0,0,1,0,12.090337753295898
392,2013-09-17 08:00:00,8,0,19.0,17,0,0,0,0,0,1,0,11.121753692626953
393,2013-09-17 09:00:00,9,0,9.0,17,0,0,0,0,0,1,0,9.89277458190918
394,2013-09-17 10:00:00,10,0,10.0,17,0,0,0,0,0,1,0,9.980340003967285
395,2013-09-17 11:00:00,11,0,15.0,17,0,0,0,0,0,1,0,9.91545581817627
396,2013-09-17 12:00:00,12,0,16.0,17,0,0,0,0,0,1,0,9.970614433288574
397,2013-09-17 13:00:00,13,0,17.0,17,0,0,0,0,0,1,0,10.034971237182617
398,2013-09-17 14:00:00,14,0,16.0,17,0,0,0,0,0,1,0,10.724778175354004
399,2013-09-17 15:00:00,15,0,16.0,17,0,0,0,0,0,1,0,10.067233085632324
400,2013-09-17 16:00:00,16,0,16.0,17,0,0,0,0,0,1,0,9.95962905883789
401,2013-09-17 17:00:00,17,0,16.0,17,0,0,0,0,0,1,0,10.853654861450195
402,2013-09-17 18:00:00,18,0,21.0,17,0,0,0,0,0,1,0,10.983076095581055
403,2013-09-17 19:00:00,19,0,19.0,17,0,0,0,0,0,1,0,10.906920433044434
404,2013-09-17 20:00:00,20,0,18.0,17,0,0,0,0,0,1,0,10.921590805053711
405,2013-09-17 21:00:00,21,0,17.0,17,0,0,0,0,0,1,0,10.951733589172363
406,2013-09-17 22:00:00,22,0,17.0,17,0,0,0,0,0,1,0,11.045272827148438
407,2013-09-17 23:00:00,23,0,17.0,17,0,0,0,0,0,1,0,11.026806831359863
408,2013-09-18 00:00:00,0,0,17.0,18,0,0,0,0,1,0,0,11.077646255493164
409,2013-09-18 01:00:00,1,0,17.0,18,0,0,0,0,1,0,0,11.130087852478027
410,2013-09-18 02:00:00,2,0,16.0,18,0,0,0,0,1,0,0,11.108295440673828
411,2013-09-18 03:00:00,3,0,17.0,18,0,0,0,0,1,0,0,11.014217376708984
412,2013-09-18 04:00:00,4,0,16.0,18,0,0,0,0,1,0,0,11.009596824645996
413,2013-09-18 05:00:00,5,0,17.0,18,0,0,0,0,1,0,0,10.946805953979492
414,2013-09-18 06:00:00,6,0,18.0,18,0,0,0,0,1,0,0,11.001989364624023
415,2013-09-18 07:00:00,7,0,17.0,18,0,0,0,0,1,0,0,10.941944122314453
416,2013-09-18 08:00:00,8,0,17.0,18,0,0,0,0,1,0,0,9.105934143066406
417,2013-09-18 09:00:00,9,0,12.0,18,0,0,0,0,1,0,0,8.098755836486816
418,2013-09-18 10:00:00,10,0,12.0,18,0,0,0,0,1,0,0,7.214056491851807
419,2013-09-18 11:00:00,11,0,12.0,18,0,0,0,0,1,0,0,7.081568241119385
420,2013-09-18 12:00:00,12,0,12.0,18,0,0,0,0,1,0,0,5.933679580688477
421,2013-09-18 13:00:00,13,0,13.0,18,0,0,0,0,1,0,0,5.951182842254639
422,2013-09-18 14:00:00,14,0,14.0,18,0,0,0,0,1,0,0,5.9656782150268555
423,2013-09-18 15:00:00,15,0,14.0,18,0,0,0,0,1,0,0,6.095324993133545
424,2013-09-18 16:00:00,16,0,14.0,18,0,0,0,0,1,0,0,6.163496017456055
425,2013-09-18 17:00:00,17,0,16.0,18,0,0,0,0,1,0,0,8.042115211486816
426,2013-09-18 18:00:00,18,0,18.0,18,0,0,0,0,1,0,0,7.972127914428711
427,2013-09-18 19:00:00,19,0,16.0,18,0,0,0,0,1,0,0,7.998745918273926
428,2013-09-18 20:00:00,20,0,16.0,18,0,0,0,0,1,0,0,8.083333969116211
429,2013-09-18 21:00:00,21,0,14.0,18,0,0,0,0,1,0,0,17.873369216918945
430,2013-09-18 22:00:00,22,0,15.0,18,0,0,0,0,1,0,0,18.022594451904297
431,2013-09-18 23:00:00,23,0,15.0,18,0,0,0,0,1,0,0,17.9416446685791
432,2013-09-19 00:00:00,0,0,15.0,19,0,0,0,1,0,0,0,17.85007667541504
433,2013-09-19 01:00:00,1,0,15.0,19,0,0,0,1,0,0,0,18.053903579711914
434,2013-09-19 02:00:00,2,0,15.0,19,0,0,0,1,0,0,0,18.152536392211914
435,2013-09-19 03:00:00,3,0,15.0,19,0,0,0,1,0,0,0,18.174530029296875
436,2013-09-19 04:00:00,4,0,15.0,19,0,0,0,1,0,0,0,18.16746711730957
437,2013-09-19 05:00:00,5,0,15.0,19,0,0,0,1,0,0,0,18.26727867126465
438,2013-09-19 06:00:00,6,0,16.0,19,0,0,0,1,0,0,0,18.263690948486328
439,2013-09-19 07:00:00,7,0,16.0,19,0,0,0,1,0,0,0,18.314504623413086
440,2013-09-19 08:00:00,8,0,13.0,19,0,0,0,1,0,0,0,18.28264617919922
441,2013-09-19 09:00:00,9,0,8.0,19,0,0,0,1,0,0,0,16.656600952148438
442,2013-09-19 10:00:00,10,0,15.0,19,0,0,0,1,0,0,0,17.31532859802246
443,2013-09-19 11:00:00,11,0,15.0,19,0,0,0,1,0,0,0,16.321224212646484
444,2013-09-19 12:00:00,12,0,15.0,19,0,0,0,1,0,0,0,15.881696701049805
445,2013-09-19 13:00:00,13,0,15.0,19,0,0,0,1,0,0,0,16.74853515625
446,2013-09-19 14:00:00,14,0,15.0,19,0,0,0,1,0,0,0,16.816055297851562
447,2013-09-19 15:00:00,15,0,15.0,19,0,0,0,1,0,0,0,16.741378784179688
448,2013-09-19 16:00:00,16,0,15.0,19,0,0,0,1,0,0,0,16.717510223388672
449,2013-09-19 17:00:00,17,0,21.0,19,0,0,0,1,0,0,0,18.623273849487305
450,2013-09-19 18:00:00,18,0,15.0,19,0,0,0,1,0,0,0,18.564590454101562
451,2013-09-19 19:00:00,19,0,15.0,19,0,0,0,1,0,0,0,18.653396606445312
452,2013-09-19 20:00:00,20,0,15.0,19,0,0,0,1,0,0,0,18.678495407104492
453,2013-09-19 21:00:00,21,0,15.0,19,0,0,0,1,0,0,0,19.082233428955078
454,2013-09-19 22:00:00,22,0,15.0,19,0,0,0,1,0,0,0,19.10158920288086
455,2013-09-19 23:00:00,23,0,13.0,19,0,0,0,1,0,0,0,19.245349884033203
456,2013-09-20 00:00:00,0,0,13.0,20,0,0,0,0,0,0,1,19.172731399536133
457,2013-09-20 01:00:00,1,0,14.0,20,0,0,0,0,0,0,1,19.290180206298828
458,2013-09-20 02:00:00,2,0,14.0,20,0,0,0,0,0,0,1,19.273080825805664
459,2013-09-20 03:00:00,3,0,14.0,20,0,0,0,0,0,0,1,19.2459659576416
460,2013-09-20 04:00:00,4,0,14.0,20,0,0,0,0,0,0,1,19.144023895263672
461,2013-09-20 05:00:00,5,0,14.0,20,0,0,0,0,0,0,1,19.186141967773438
462,2013-09-20 06:00:00,6,0,15.0,20,0,0,0,0,0,0,1,19.202909469604492
463,2013-09-20 07:00:00,7,0,15.0,20,0,0,0,0,0,0,1,19.03346824645996
464,2013-09-20 08:00:00,8,0,15.0,20,0,0,0,0,0,0,1,16.98759651184082
465,2013-09-20 09:00:00,9,0,13.0,20,0,0,0,0,0,0,1,15.839695930480957
466,2013-09-20 10:00:00,10,0,14.0,20,0,0,0,0,0,0,1,15.788825988769531
467,2013-09-20 11:00:00,11,0,13.0,20,0,0,0,0,0,0,1,15.930652618408203
468,2013-09-20 12:00:00,12,0,13.0,20,0,0,0,0,0,0,1,15.959373474121094
469,2013-09-20 13:00:00,13,0,13.0,20,0,0,0,0,0,0,1,16.056869506835938
470,2013-09-20 14:00:00,14,0,12.0,20,0,0,0,0,0,0,1,17.02229118347168
471,2013-09-20 15:00:00,15,0,13.0,20,0,0,0,0,0,0,1,17.03257179260254
472,2013-09-20 16:00:00,16,0,13.0,20,0,0,0,0,0,0,1,17.0560359954834
473,2013-09-20 17:00:00,17,0,15.0,20,0,0,0,0,0,0,1,16.273658752441406
474,2013-09-20 18:00:00,18,0,16.0,20,0,0,0,0,0,0,1,17.074676513671875
475,2013-09-20 19:00:00,19,0,14.0,20,0,0,0,0,0,0,1,17.121137619018555
476,2013-09-20 20:00:00,20,0,14.0,20,0,0,0,0,0,0,1,17.21647071838379
477,2013-09-20 21:00:00,21,0,15.0,20,0,0,0,0,0,0,1,17.244951248168945
478,2013-09-20 22:00:00,22,0,14.0,20,0,0,0,0,0,0,1,17.270587921142578
479,2013-09-20 23:00:00,23,0,14.0,20,0,0,0,0,0,0,1,17.3425235748291
480,2013-09-21 00:00:00,0,0,14.0,21,1,0,0,0,0,0,0,17.36375617980957
481,2013-09-21 01:00:00,1,0,15.0,21,1,0,0,0,0,0,0,17.26447868347168
482,2013-09-21 02:00:00,2,0,15.0,21,1,0,0,0,0,0,0,17.31993865966797
483,2013-09-21 03:00:00,3,0,15.0,21,1,0,0,0,0,0,0,17.333524703979492
484,2013-09-21 04:00:00,4,0,15.0,21,1,0,0,0,0,0,0,17.28607749938965
485,2013-09-21 05:00:00,5,0,15.0,21,1,0,0,0,0,0,0,17.26700210571289
486,2013-09-21 06:00:00,6,0,15.0,21,1,0,0,0,0,0,0,17.276878356933594
487,2013-09-21 07:00:00,7,0,15.0,21,1,0,0,0,0,0,0,17.271188735961914
488,2013-09-21 08:00:00,8,0,15.0,21,1,0,0,0,0,0,0,17.29950523376465
489,2013-09-21 09:00:00,9,0,15.0,21,1,0,0,0,0,0,0,17.227741241455078
490,2013-09-21 10:00:00,10,0,15.0,21,1,0,0,0,0,0,0,17.18779754638672
491,2013-09-21 11:00:00,11,0,15.0,21,1,0,0,0,0,0,0,17.219993591308594
492,2013-09-21 12:00:00,12,0,13.0,21,1,0,0,0,0,0,0,17.143659591674805
493,2013-09-21 13:00:00,13,0,13.0,21,1,0,0,0,0,0,0,17.148536682128906
494,2013-09-21 14:00:00,14,0,13.0,21,1,0,0,0,0,0,0,17.070585250854492
495,2013-09-21 15:00:00,15,0,13.0,21,1,0,0,0,0,0,0,17.064224243164062
496,2013-09-21 16:00:00,16,0,15.0,21,1,0,0,0,0,0,0,16.905384063720703
497,2013-09-21 17:00:00,17,0,15.0,21,1,0,0,0,0,0,0,16.05854034423828
498,2013-09-21 18:00:00,18,0,15.0,21,1,0,0,0,0,0,0,15.882941246032715
499,2013-09-21 19:00:00,19,0,15.0,21,1,0,0,0,0,0,0,16.020198822021484
500,2013-09-21 20:00:00,20,0,16.0,21,1,0,0,0,0,0,0,16.006546020507812
501,2013-09-21 21:00:00,21,0,16.0,21,1,0,0,0,0,0,0,16.005762100219727
502,2013-09-21 22:00:00,22,0,16.0,21,1,0,0,0,0,0,0,16.110891342163086
503,2013-09-21 23:00:00,23,0,16.0,21,1,0,0,0,0,0,0,16.018159866333008
504,2013-09-22 00:00:00,0,0,16.0,22,0,1,0,0,0,0,0,15.871062278747559
505,2013-09-22 01:00:00,1,0,16.0,22,0,1,0,0,0,0,0,16.01957130432129
506,2013-09-22 02:00:00,2,0,16.0,22,0,1,0,0,0,0,0,16.000560760498047
507,2013-09-22 03:00:00,3,0,16.0,22,0,1,0,0,0,0,0,15.988163948059082
508,2013-09-22 04:00:00,4,0,16.0,22,0,1,0,0,0,0,0,15.971169471740723
509,2013-09-22 05:00:00,5,0,16.0,22,0,1,0,0,0,0,0,16.03584098815918
510,2013-09-22 06:00:00,6,0,16.0,22,0,1,0,0,0,0,0,16.054798126220703
511,2013-09-22 07:00:00,7,0,17.0,22,0,1,0,0,0,0,0,16.07324981689453
512,2013-09-22 08:00:00,8,0,17.0,22,0,1,0,0,0,0,0,16.150978088378906
513,2013-09-22 09:00:00,9,0,19.0,22,0,1,0,0,0,0,0,16.0722599029541
514,2013-09-22 10:00:00,10,0,18.0,22,0,1,0,0,0,0,0,16.148597717285156
515,2013-09-22 11:00:00,11,0,18.0,22,0,1,0,0,0,0,0,16.126001358032227
516,2013-09-22 12:00:00,12,0,18.0,22,0,1,0,0,0,0,0,16.030065536499023
517,2013-09-22 13:00:00,13,0,18.0,22,0,1,0,0,0,0,0,15.971957206726074
518,2013-09-22 14:00:00,14,0,17.0,22,0,1,0,0,0,0,0,16.03119659423828
519,2013-09-22 15:00:00,15,0,17.0,22,0,1,0,0,0,0,0,15.881902694702148
520,2013-09-22 16:00:00,16,0,17.0,22,0,1,0,0,0,0,0,16.030725479125977
521,2013-09-22 17:00:00,17,0,17.0,22,0,1,0,0,0,0,0,16.08957862854004
522,2013-09-22 18:00:00,18,0,13.0,22,0,1,0,0,0,0,0,16.06618309020996
523,2013-09-22 19:00:00,19,0,13.0,22,0,1,0,0,0,0,0,16.0645751953125
524,2013-09-22 20:00:00,20,0,13.0,22,0,1,0,0,0,0,0,16.06488800048828
525,2013-09-22 21:00:00,21,0,13.0,22,0,1,0,0,0,0,0,16.06441307067871
526,2013-09-22 22:00:00,22,0,13.0,22,0,1,0,0,0,0,0,16.03754234313965
527,2013-09-22 23:00:00,23,0,13.0,22,0,1,0,0,0,0,0,16.053300857543945
528,2013-09-23 00:00:00,0,0,13.0,23,0,0,1,0,0,0,0,16.047969818115234
529,2013-09-23 01:00:00,1,0,13.0,23,0,0,1,0,0,0,0,16.076961517333984
530,2013-09-23 02:00:00,2,0,13.0,23,0,0,1,0,0,0,0,16.074296951293945
531,2013-09-23 03:00:00,3,0,12.0,23,0,0,1,0,0,0,0,16.07562828063965
532,2013-09-23 04:00:00,4,0,12.0,23,0,0,1,0,0,0,0,16.07183074951172
533,2013-09-23 05:00:00,5,0,12.0,23,0,0,1,0,0,0,0,16.088850021362305
534,2013-09-23 06:00:00,6,0,12.0,23,0,0,1,0,0,0,0,16.06062889099121
535,2013-09-23 07:00:00,7,0,12.0,23,0,0,1,0,0,0,0,16.064762115478516
536,2013-09-23 08:00:00,8,0,11.0,23,0,0,1,0,0,0,0,14.846136093139648
537,2013-09-23 09:00:00,9,0,10.0,23,0,0,1,0,0,0,0,12.837162017822266
538,2013-09-23 10:00:00,10,0,7.0,23,0,0,1,0,0,0,0,12.220580101013184
539,2013-09-23 11:00:00,11,0,6.0,23,0,0,1,0,0,0,0,12.083898544311523
540,2013-09-23 12:00:00,12,0,7.0,23,0,0,1,0,0,0,0,11.243497848510742
541,2013-09-23 13:00:00,13,0,7.0,23,0,0,1,0,0,0,0,11.091662406921387
542,2013-09-23 14:00:00,14,0,6.0,23,0,0,1,0,0,0,0,11.093728065490723
543,2013-09-23 15:00:00,15,0,6.0,23,0,0,1,0,0,0,0,11.2760591506958
544,2013-09-23 16:00:00,16,0,6.0,23,0,0,1,0,0,0,0,11.236125946044922
545,2013-09-23 17:00:00,17,0,15.0,23,0,0,1,0,0,0,0,10.855585098266602
546,2013-09-23 18:00:00,18,0,15.0,23,0,0,1,0,0,0,0,10.939593315124512
547,2013-09-23 19:00:00,19,0,16.0,23,0,0,1,0,0,0,0,11.957148551940918
548,2013-09-23 20:00:00,20,0,15.0,23,0,0,1,0,0,0,0,13.290735244750977
549,2013-09-23 21:00:00,21,0,15.0,23,0,0,1,0,0,0,0,13.284906387329102
550,2013-09-23 22:00:00,22,0,16.0,23,0,0,1,0,0,0,0,13.79537582397461
551,2013-09-23 23:00:00,23,0,16.0,23,0,0,1,0,0,0,0,13.815436363220215
552,2013-09-24 00:00:00,0,0,16.0,24,0,0,0,0,0,1,0,13.93496036529541
553,2013-09-24 01:00:00,1,0,16.0,24,0,0,0,0,0,1,0,13.616722106933594
554,2013-09-24 02:00:00,2,0,16.0,24,0,0,0,0,0,1,0,13.42832088470459
555,2013-09-24 03:00:00,3,0,16.0,24,0,0,0,0,0,1,0,13.398614883422852
556,2013-09-24 04:00:00,4,0,16.0,24,0,0,0,0,0,1,0,13.3732328414917
557,2013-09-24 05:00:00,5,0,16.0,24,0,0,0,0,0,1,0,13.244588851928711
558,2013-09-24 06:00:00,6,0,17.0,24,0,0,0,0,0,1,0,12.592731475830078
559,2013-09-24 07:00:00,7,0,18.0,24,0,0,0,0,0,1,0,12.53638744354248
560,2013-09-24 08:00:00,8,0,18.0,24,0,0,0,0,0,1,0,11.314881324768066
561,2013-09-24 09:00:00,9,0,13.0,24,0,0,0,0,0,1,0,9.178049087524414
562,2013-09-24 10:00:00,10,0,12.0,24,0,0,0,0,0,1,0,8.994118690490723
563,2013-09-24 11:00:00,11,0,12.0,24,0,0,0,0,0,1,0,8.880636215209961
564,2013-09-24 12:00:00,12,0,12.0,24,0,0,0,0,0,1,0,8.843890190124512
565,2013-09-24 13:00:00,13,0,12.0,24,0,0,0,0,0,1,0,8.749465942382812
566,2013-09-24 14:00:00,14,0,12.0,24,0,0,0,0,0,1,0,8.823954582214355
567,2013-09-24 15:00:00,15,0,13.0,24,0,0,0,0,0,1,0,8.779095649719238
568,2013-09-24 16:00:00,16,0,13.0,24,0,0,0,0,0,1,0,8.87285327911377
569,2013-09-24 17:00:00,17,0,15.0,24,0,0,0,0,0,1,0,9.792092323303223
570,2013-09-24 18:00:00,18,0,13.0,24,0,0,0,0,0,1,0,9.953911781311035
571,2013-09-24 19:00:00,19,0,12.0,24,0,0,0,0,0,1,0,10.061113357543945
572,2013-09-24 20:00:00,20,0,13.0,24,0,0,0,0,0,1,0,10.17123794555664
573,2013-09-24 21:00:00,21,0,14.0,24,0,0,0,0,0,1,0,10.228569984436035
574,2013-09-24 22:00:00,22,0,13.0,24,0,0,0,0,0,1,0,10.08919620513916
575,2013-09-24 23:00:00,23,0,13.0,24,0,0,0,0,0,1,0,10.092325210571289
576,2013-09-25 00:00:00,0,0,12.0,25,0,0,0,0,1,0,0,9.85434627532959
577,2013-09-25 01:00:00,1,0,12.0,25,0,0,0,0,1,0,0,9.962419509887695
578,2013-09-25 02:00:00,2,0,12.0,25,0,0,0,0,1,0,0,9.986949920654297
579,2013-09-25 03:00:00,3,0,12.0,25,0,0,0,0,1,0,0,10.023174285888672
580,2013-09-25 04:00:00,4,0,12.0,25,0,0,0,0,1,0,0,10.062190055847168
581,2013-09-25 05:00:00,5,0,12.0,25,0,0,0,0,1,0,0,10.100452423095703
582,2013-09-25 06:00:00,6,0,13.0,25,0,0,0,0,1,0,0,10.1325044631958
583,2013-09-25 07:00:00,7,0,13.0,25,0,0,0,0,1,0,0,10.192708969116211
584,2013-09-25 08:00:00,8,0,11.0,25,0,0,0,0,1,0,0,10.125640869140625
585,2013-09-25 09:00:00,9,0,7.0,25,0,0,0,0,1,0,0,9.458298683166504
586,2013-09-25 10:00:00,10,0,4.0,25,0,0,0,0,1,0,0,9.433060646057129
587,2013-09-25 11:00:00,11,0,8.0,25,0,0,0,0,1,0,0,9.417503356933594
588,2013-09-25 12:00:00,12,0,8.0,25,0,0,0,0,1,0,0,9.344277381896973
589,2013-09-25 13:00:00,13,0,8.0,25,0,0,0,0,1,0,0,9.134654998779297
590,2013-09-25 14:00:00,14,0,9.0,25,0,0,0,0,1,0,0,8.301519393920898
591,2013-09-25 15:00:00,15,0,8.0,25,0,0,0,0,1,0,0,8.099968910217285
592,2013-09-25 16:00:00,16,0,8.0,25,0,0,0,0,1,0,0,7.182911396026611
593,2013-09-25 17:00:00,17,0,11.0,25,0,0,0,0,1,0,0,7.088214874267578
594,2013-09-25 18:00:00,18,0,14.0,25,0,0,0,0,1,0,0,7.089846134185791
595,2013-09-25 19:00:00,19,0,14.0,25,0,0,0,0,1,0,0,7.190904140472412
596,2013-09-25 20:00:00,20,0,14.0,25,0,0,0,0,1,0,0,6.34296178817749
597,2013-09-25 21:00:00,21,0,15.0,25,0,0,0,0,1,0,0,6.264993667602539
598,2013-09-25 22:00:00,22,0,15.0,25,0,0,0,0,1,0,0,7.170950889587402
599,2013-09-25 23:00:00,23,0,14.0,25,0,0,0,0,1,0,0,7.198786735534668
600,2013-09-26 00:00:00,0,0,14.0,26,0,0,0,1,0,0,0,7.264748573303223
601,2013-09-26 01:00:00,1,0,14.0,26,0,0,0,1,0,0,0,7.228914260864258
602,2013-09-26 02:00:00,2,0,14.0,26,0,0,0,1,0,0,0,7.2530083656311035
603,2013-09-26 03:00:00,3,0,14.0,26,0,0,0,1,0,0,0,7.287598133087158
604,2013-09-26 04:00:00,4,0,14.0,26,0,0,0,1,0,0,0,7.316522121429443
605,2013-09-26 05:00:00,5,0,14.0,26,0,0,0,1,0,0,0,7.412102222442627
606,2013-09-26 06:00:00,6,0,15.0,26,0,0,0,1,0,0,0,7.449519157409668
607,2013-09-26 07:00:00,7,0,15.0,26,0,0,0,1,0,0,0,7.4957427978515625
608,2013-09-26 08:00:00,8,0,11.0,26,0,0,0,1,0,0,0,7.641958236694336
609,2013-09-26 09:00:00,9,0,9.0,26,0,0,0,1,0,0,0,7.708622455596924
610,2013-09-26 10:00:00,10,0,10.0,26,0,0,0,1,0,0,0,7.719316482543945
611,2013-09-26 11:00:00,11,0,10.0,26,0,0,0,1,0,0,0,7.7256975173950195
612,2013-09-26 12:00:00,12,0,10.0,26,0,0,0,1,0,0,0,7.526124477386475
613,2013-09-26 13:00:00,13,0,10.0,26,0,0,0,1,0,0,0,7.5381951332092285
