,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
6120,2014-05-14 00:00:00,0,0,12.0,14,0,0,0,0,1,0,0,11.939579010009766
6121,2014-05-14 01:00:00,1,0,12.0,14,0,0,0,0,1,0,0,12.004755020141602
6122,2014-05-14 02:00:00,2,0,12.0,14,0,0,0,0,1,0,0,11.885828971862793
6123,2014-05-14 03:00:00,3,0,12.0,14,0,0,0,0,1,0,0,11.925251007080078
6124,2014-05-14 04:00:00,4,0,12.0,14,0,0,0,0,1,0,0,11.983916282653809
6125,2014-05-14 05:00:00,5,0,12.0,14,0,0,0,0,1,0,0,11.917501449584961
6126,2014-05-14 06:00:00,6,0,13.0,14,0,0,0,0,1,0,0,13.081836700439453
6127,2014-05-14 07:00:00,7,0,13.0,14,0,0,0,0,1,0,0,13.09307861328125
6128,2014-05-14 08:00:00,8,0,12.0,14,0,0,0,0,1,0,0,11.939815521240234
6129,2014-05-14 09:00:00,9,0,7.0,14,0,0,0,0,1,0,0,6.903017997741699
6130,2014-05-14 10:00:00,10,0,10.0,14,0,0,0,0,1,0,0,9.736231803894043
6131,2014-05-14 11:00:00,11,0,9.0,14,0,0,0,0,1,0,0,9.017600059509277
6132,2014-05-14 12:00:00,12,0,9.0,14,0,0,0,0,1,0,0,8.761916160583496
6133,2014-05-14 13:00:00,13,0,9.0,14,0,0,0,0,1,0,0,8.736967086791992
6134,2014-05-14 14:00:00,14,0,9.0,14,0,0,0,0,1,0,0,8.816184043884277
6135,2014-05-14 15:00:00,15,0,9.0,14,0,0,0,0,1,0,0,9.024800300598145
6136,2014-05-14 16:00:00,16,0,10.0,14,0,0,0,0,1,0,0,9.701292037963867
6137,2014-05-14 17:00:00,17,0,16.0,14,0,0,0,0,1,0,0,15.880425453186035
6138,2014-05-14 18:00:00,18,0,18.0,14,0,0,0,0,1,0,0,17.810171127319336
6139,2014-05-14 19:00:00,19,0,17.0,14,0,0,0,0,1,0,0,17.000272750854492
6140,2014-05-14 20:00:00,20,0,17.0,14,0,0,0,0,1,0,0,17.04924201965332
6141,2014-05-14 21:00:00,21,0,18.0,14,0,0,0,0,1,0,0,17.84564208984375
6142,2014-05-14 22:00:00,22,0,18.0,14,0,0,0,0,1,0,0,17.967432022094727
6143,2014-05-14 23:00:00,23,0,17.0,14,0,0,0,0,1,0,0,16.988792419433594
6144,2014-05-15 00:00:00,0,0,17.0,15,0,0,0,1,0,0,0,16.915767669677734
6145,2014-05-15 01:00:00,1,0,17.0,15,0,0,0,1,0,0,0,16.735095977783203
6146,2014-05-15 02:00:00,2,0,16.0,15,0,0,0,1,0,0,0,16.041330337524414
6147,2014-05-15 03:00:00,3,0,17.0,15,0,0,0,1,0,0,0,16.828737258911133
6148,2014-05-15 04:00:00,4,0,17.0,15,0,0,0,1,0,0,0,17.023231506347656
6149,2014-05-15 05:00:00,5,0,17.0,15,0,0,0,1,0,0,0,16.90568733215332
6150,2014-05-15 06:00:00,6,0,17.0,15,0,0,0,1,0,0,0,17.202369689941406
6151,2014-05-15 07:00:00,7,0,19.0,15,0,0,0,1,0,0,0,18.931865692138672
6152,2014-05-15 08:00:00,8,0,15.0,15,0,0,0,1,0,0,0,14.970024108886719
6153,2014-05-15 09:00:00,9,0,15.0,15,0,0,0,1,0,0,0,14.891685485839844
6154,2014-05-15 10:00:00,10,0,15.0,15,0,0,0,1,0,0,0,14.889819145202637
6155,2014-05-15 11:00:00,11,0,14.0,15,0,0,0,1,0,0,0,13.992600440979004
6156,2014-05-15 12:00:00,12,0,13.0,15,0,0,0,1,0,0,0,13.00312328338623
6157,2014-05-15 13:00:00,13,0,13.0,15,0,0,0,1,0,0,0,12.896656036376953
6158,2014-05-15 14:00:00,14,0,13.0,15,0,0,0,1,0,0,0,13.117724418640137
6159,2014-05-15 15:00:00,15,0,14.0,15,0,0,0,1,0,0,0,13.693620681762695
6160,2014-05-15 16:00:00,16,0,15.0,15,0,0,0,1,0,0,0,15.006205558776855
6161,2014-05-15 17:00:00,17,0,22.0,15,0,0,0,1,0,0,0,21.822416305541992
6162,2014-05-15 18:00:00,18,0,25.0,15,0,0,0,1,0,0,0,24.80286407470703
6163,2014-05-15 19:00:00,19,0,22.0,15,0,0,0,1,0,0,0,21.949411392211914
6164,2014-05-15 20:00:00,20,0,22.0,15,0,0,0,1,0,0,0,21.993896484375
6165,2014-05-15 21:00:00,21,0,23.0,15,0,0,0,1,0,0,0,22.821250915527344
6166,2014-05-15 22:00:00,22,0,23.0,15,0,0,0,1,0,0,0,23.13951301574707
6167,2014-05-15 23:00:00,23,0,24.0,15,0,0,0,1,0,0,0,24.049175262451172
6168,2014-05-16 00:00:00,0,0,23.0,16,0,0,0,0,0,0,1,22.97611427307129
6169,2014-05-16 01:00:00,1,0,23.0,16,0,0,0,0,0,0,1,23.010854721069336
6170,2014-05-16 02:00:00,2,0,23.0,16,0,0,0,0,0,0,1,23.08268165588379
6171,2014-05-16 03:00:00,3,0,23.0,16,0,0,0,0,0,0,1,23.005382537841797
6172,2014-05-16 04:00:00,4,0,23.0,16,0,0,0,0,0,0,1,23.050121307373047
6173,2014-05-16 05:00:00,5,0,23.0,16,0,0,0,0,0,0,1,23.095016479492188
6174,2014-05-16 06:00:00,6,0,24.0,16,0,0,0,0,0,0,1,24.193716049194336
6175,2014-05-16 07:00:00,7,0,26.0,16,0,0,0,0,0,0,1,26.057819366455078
6176,2014-05-16 08:00:00,8,0,26.0,16,0,0,0,0,0,0,1,26.129039764404297
6177,2014-05-16 09:00:00,9,0,13.0,16,0,0,0,0,0,0,1,12.96164608001709
6178,2014-05-16 10:00:00,10,0,12.0,16,0,0,0,0,0,0,1,11.796426773071289
6179,2014-05-16 11:00:00,11,0,12.0,16,0,0,0,0,0,0,1,11.839422225952148
6180,2014-05-16 12:00:00,12,0,12.0,16,0,0,0,0,0,0,1,11.886531829833984
6181,2014-05-16 13:00:00,13,0,12.0,16,0,0,0,0,0,0,1,12.102514266967773
6182,2014-05-16 14:00:00,14,0,12.0,16,0,0,0,0,0,0,1,12.061351776123047
6183,2014-05-16 15:00:00,15,0,12.0,16,0,0,0,0,0,0,1,11.878715515136719
6184,2014-05-16 16:00:00,16,0,12.0,16,0,0,0,0,0,0,1,12.087810516357422
6185,2014-05-16 17:00:00,17,0,16.0,16,0,0,0,0,0,0,1,15.879132270812988
6186,2014-05-16 18:00:00,18,0,18.0,16,0,0,0,0,0,0,1,17.861541748046875
6187,2014-05-16 19:00:00,19,0,17.0,16,0,0,0,0,0,0,1,16.986656188964844
6188,2014-05-16 20:00:00,20,0,16.0,16,0,0,0,0,0,0,1,15.943159103393555
6189,2014-05-16 21:00:00,21,0,16.0,16,0,0,0,0,0,0,1,16.15476417541504
6190,2014-05-16 22:00:00,22,0,16.0,16,0,0,0,0,0,0,1,15.774528503417969
6191,2014-05-16 23:00:00,23,0,15.0,16,0,0,0,0,0,0,1,14.999205589294434
6192,2014-05-17 00:00:00,0,0,15.0,17,1,0,0,0,0,0,0,14.611963272094727
6193,2014-05-17 01:00:00,1,0,13.0,17,1,0,0,0,0,0,0,13.072734832763672
6194,2014-05-17 02:00:00,2,0,12.0,17,1,0,0,0,0,0,0,11.90660285949707
6195,2014-05-17 03:00:00,3,0,11.0,17,1,0,0,0,0,0,0,10.732152938842773
6196,2014-05-17 04:00:00,4,0,11.0,17,1,0,0,0,0,0,0,10.935237884521484
6197,2014-05-17 05:00:00,5,0,12.0,17,1,0,0,0,0,0,0,11.848803520202637
6198,2014-05-17 06:00:00,6,0,12.0,17,1,0,0,0,0,0,0,11.97665786743164
6199,2014-05-17 07:00:00,7,0,12.0,17,1,0,0,0,0,0,0,11.963594436645508
6200,2014-05-17 08:00:00,8,0,13.0,17,1,0,0,0,0,0,0,12.884401321411133
6201,2014-05-17 09:00:00,9,0,13.0,17,1,0,0,0,0,0,0,12.928422927856445
6202,2014-05-17 10:00:00,10,0,13.0,17,1,0,0,0,0,0,0,12.812348365783691
6203,2014-05-17 11:00:00,11,0,13.0,17,1,0,0,0,0,0,0,13.202520370483398
6204,2014-05-17 12:00:00,12,0,14.0,17,1,0,0,0,0,0,0,13.744892120361328
6205,2014-05-17 13:00:00,13,0,14.0,17,1,0,0,0,0,0,0,13.969409942626953
6206,2014-05-17 14:00:00,14,0,14.0,17,1,0,0,0,0,0,0,13.76711654663086
6207,2014-05-17 15:00:00,15,0,14.0,17,1,0,0,0,0,0,0,14.036613464355469
6208,2014-05-17 16:00:00,16,0,14.0,17,1,0,0,0,0,0,0,13.895906448364258
6209,2014-05-17 17:00:00,17,0,13.0,17,1,0,0,0,0,0,0,12.875235557556152
6210,2014-05-17 18:00:00,18,0,13.0,17,1,0,0,0,0,0,0,13.07536792755127
6211,2014-05-17 19:00:00,19,0,10.0,17,1,0,0,0,0,0,0,9.985651016235352
6212,2014-05-17 20:00:00,20,0,10.0,17,1,0,0,0,0,0,0,10.082418441772461
6213,2014-05-17 21:00:00,21,0,9.0,17,1,0,0,0,0,0,0,9.193702697753906
6214,2014-05-17 22:00:00,22,0,9.0,17,1,0,0,0,0,0,0,9.003437042236328
6215,2014-05-17 23:00:00,23,0,9.0,17,1,0,0,0,0,0,0,9.019888877868652
6216,2014-05-18 00:00:00,0,0,9.0,18,0,1,0,0,0,0,0,9.024490356445312
6217,2014-05-18 01:00:00,1,0,9.0,18,0,1,0,0,0,0,0,8.984997749328613
6218,2014-05-18 02:00:00,2,0,9.0,18,0,1,0,0,0,0,0,8.948667526245117
6219,2014-05-18 03:00:00,3,0,9.0,18,0,1,0,0,0,0,0,9.028098106384277
6220,2014-05-18 04:00:00,4,0,9.0,18,0,1,0,0,0,0,0,8.516258239746094
6221,2014-05-18 05:00:00,5,0,8.0,18,0,1,0,0,0,0,0,8.321196556091309
6222,2014-05-18 06:00:00,6,0,9.0,18,0,1,0,0,0,0,0,9.207696914672852
6223,2014-05-18 07:00:00,7,0,13.0,18,0,1,0,0,0,0,0,12.944426536560059
6224,2014-05-18 08:00:00,8,0,13.0,18,0,1,0,0,0,0,0,12.809260368347168
6225,2014-05-18 09:00:00,9,0,13.0,18,0,1,0,0,0,0,0,12.474771499633789
6226,2014-05-18 10:00:00,10,0,12.0,18,0,1,0,0,0,0,0,11.833348274230957
6227,2014-05-18 11:00:00,11,0,15.0,18,0,1,0,0,0,0,0,15.128046035766602
6228,2014-05-18 12:00:00,12,0,15.0,18,0,1,0,0,0,0,0,14.959430694580078
6229,2014-05-18 13:00:00,13,0,15.0,18,0,1,0,0,0,0,0,14.899723052978516
6230,2014-05-18 14:00:00,14,0,14.0,18,0,1,0,0,0,0,0,13.872109413146973
6231,2014-05-18 15:00:00,15,0,16.0,18,0,1,0,0,0,0,0,15.847947120666504
6232,2014-05-18 16:00:00,16,0,16.0,18,0,1,0,0,0,0,0,15.913662910461426
6233,2014-05-18 17:00:00,17,0,15.0,18,0,1,0,0,0,0,0,14.925209999084473
6234,2014-05-18 18:00:00,18,0,14.0,18,0,1,0,0,0,0,0,13.963899612426758
6235,2014-05-18 19:00:00,19,0,14.0,18,0,1,0,0,0,0,0,13.854721069335938
6236,2014-05-18 20:00:00,20,0,13.0,18,0,1,0,0,0,0,0,13.228052139282227
6237,2014-05-18 21:00:00,21,0,13.0,18,0,1,0,0,0,0,0,13.141961097717285
6238,2014-05-18 22:00:00,22,0,13.0,18,0,1,0,0,0,0,0,13.03001594543457
6239,2014-05-18 23:00:00,23,0,13.0,18,0,1,0,0,0,0,0,12.996949195861816
6240,2014-05-19 00:00:00,0,0,13.0,19,0,0,1,0,0,0,0,12.909615516662598
6241,2014-05-19 01:00:00,1,0,13.0,19,0,0,1,0,0,0,0,13.100811004638672
6242,2014-05-19 02:00:00,2,0,13.0,19,0,0,1,0,0,0,0,13.181793212890625
6243,2014-05-19 03:00:00,3,0,13.0,19,0,0,1,0,0,0,0,13.004709243774414
6244,2014-05-19 04:00:00,4,0,14.0,19,0,0,1,0,0,0,0,13.89491081237793
6245,2014-05-19 05:00:00,5,0,14.0,19,0,0,1,0,0,0,0,13.77398681640625
6246,2014-05-19 06:00:00,6,0,15.0,19,0,0,1,0,0,0,0,15.025221824645996
6247,2014-05-19 07:00:00,7,0,17.0,19,0,0,1,0,0,0,0,16.988784790039062
6248,2014-05-19 08:00:00,8,0,17.0,19,0,0,1,0,0,0,0,16.694923400878906
6249,2014-05-19 09:00:00,9,0,14.0,19,0,0,1,0,0,0,0,13.950078964233398
6250,2014-05-19 10:00:00,10,0,12.0,19,0,0,1,0,0,0,0,11.928088188171387
6251,2014-05-19 11:00:00,11,0,12.0,19,0,0,1,0,0,0,0,12.170376777648926
6252,2014-05-19 12:00:00,12,0,15.0,19,0,0,1,0,0,0,0,15.038872718811035
6253,2014-05-19 13:00:00,13,0,16.0,19,0,0,1,0,0,0,0,15.755373001098633
6254,2014-05-19 14:00:00,14,0,15.0,19,0,0,1,0,0,0,0,14.821844100952148
6255,2014-05-19 15:00:00,15,0,17.0,19,0,0,1,0,0,0,0,16.839824676513672
6256,2014-05-19 16:00:00,16,0,17.0,19,0,0,1,0,0,0,0,17.146224975585938
6257,2014-05-19 17:00:00,17,0,24.0,19,0,0,1,0,0,0,0,23.638702392578125
6258,2014-05-19 18:00:00,18,0,21.0,19,0,0,1,0,0,0,0,21.04746437072754
6259,2014-05-19 19:00:00,19,0,9.0,19,0,0,1,0,0,0,0,9.085537910461426
6260,2014-05-19 20:00:00,20,0,9.0,19,0,0,1,0,0,0,0,9.647032737731934
6261,2014-05-19 21:00:00,21,0,10.0,19,0,0,1,0,0,0,0,10.148451805114746
6262,2014-05-19 22:00:00,22,0,11.0,19,0,0,1,0,0,0,0,10.561577796936035
6263,2014-05-19 23:00:00,23,0,10.0,19,0,0,1,0,0,0,0,10.404199600219727
6264,2014-05-20 00:00:00,0,0,10.0,20,0,0,0,0,0,1,0,10.277260780334473
6265,2014-05-20 01:00:00,1,0,9.0,20,0,0,0,0,0,1,0,9.351017951965332
6266,2014-05-20 02:00:00,2,0,9.0,20,0,0,0,0,0,1,0,9.096733093261719
6267,2014-05-20 03:00:00,3,0,9.0,20,0,0,0,0,0,1,0,9.086190223693848
6268,2014-05-20 04:00:00,4,0,9.0,20,0,0,0,0,0,1,0,9.01688003540039
6269,2014-05-20 05:00:00,5,0,9.0,20,0,0,0,0,0,1,0,9.163540840148926
6270,2014-05-20 06:00:00,6,0,10.0,20,0,0,0,0,0,1,0,10.120379447937012
6271,2014-05-20 07:00:00,7,0,12.0,20,0,0,0,0,0,1,0,12.144522666931152
6272,2014-05-20 08:00:00,8,0,10.0,20,0,0,0,0,0,1,0,10.019814491271973
6273,2014-05-20 09:00:00,9,0,12.0,20,0,0,0,0,0,1,0,11.928278923034668
6274,2014-05-20 10:00:00,10,0,11.0,20,0,0,0,0,0,1,0,10.985767364501953
6275,2014-05-20 11:00:00,11,0,12.0,20,0,0,0,0,0,1,0,12.202893257141113
6276,2014-05-20 12:00:00,12,0,14.0,20,0,0,0,0,0,1,0,13.966805458068848
6277,2014-05-20 13:00:00,13,0,14.0,20,0,0,0,0,0,1,0,13.944904327392578
6278,2014-05-20 14:00:00,14,0,14.0,20,0,0,0,0,0,1,0,13.866772651672363
6279,2014-05-20 15:00:00,15,0,14.0,20,0,0,0,0,0,1,0,14.117310523986816
6280,2014-05-20 16:00:00,16,0,14.0,20,0,0,0,0,0,1,0,13.878111839294434
6281,2014-05-20 17:00:00,17,0,15.0,20,0,0,0,0,0,1,0,14.916918754577637
6282,2014-05-20 18:00:00,18,0,18.0,20,0,0,0,0,0,1,0,17.910032272338867
6283,2014-05-20 19:00:00,19,0,17.0,20,0,0,0,0,0,1,0,17.08507537841797
6284,2014-05-20 20:00:00,20,0,16.0,20,0,0,0,0,0,1,0,16.106887817382812
6285,2014-05-20 21:00:00,21,0,16.0,20,0,0,0,0,0,1,0,16.169200897216797
6286,2014-05-20 22:00:00,22,0,16.0,20,0,0,0,0,0,1,0,15.99921989440918
6287,2014-05-20 23:00:00,23,0,15.0,20,0,0,0,0,0,1,0,15.132323265075684
6288,2014-05-21 00:00:00,0,0,15.0,21,0,0,0,0,1,0,0,15.079325675964355
6289,2014-05-21 01:00:00,1,0,15.0,21,0,0,0,0,1,0,0,14.983893394470215
6290,2014-05-21 02:00:00,2,0,15.0,21,0,0,0,0,1,0,0,14.992505073547363
6291,2014-05-21 03:00:00,3,0,15.0,21,0,0,0,0,1,0,0,15.039140701293945
6292,2014-05-21 04:00:00,4,0,15.0,21,0,0,0,0,1,0,0,15.0662841796875
6293,2014-05-21 05:00:00,5,0,15.0,21,0,0,0,0,1,0,0,15.09935188293457
6294,2014-05-21 06:00:00,6,0,16.0,21,0,0,0,0,1,0,0,16.17483139038086
6295,2014-05-21 07:00:00,7,0,18.0,21,0,0,0,0,1,0,0,18.163198471069336
6296,2014-05-21 08:00:00,8,0,18.0,21,0,0,0,0,1,0,0,18.319705963134766
6297,2014-05-21 09:00:00,9,0,14.0,21,0,0,0,0,1,0,0,14.134529113769531
6298,2014-05-21 10:00:00,10,0,12.0,21,0,0,0,0,1,0,0,12.052709579467773
6299,2014-05-21 11:00:00,11,0,11.0,21,0,0,0,0,1,0,0,11.08077335357666
6300,2014-05-21 12:00:00,12,0,11.0,21,0,0,0,0,1,0,0,11.06615161895752
6301,2014-05-21 13:00:00,13,0,11.0,21,0,0,0,0,1,0,0,11.093689918518066
6302,2014-05-21 14:00:00,14,0,11.0,21,0,0,0,0,1,0,0,10.89141845703125
6303,2014-05-21 15:00:00,15,0,11.0,21,0,0,0,0,1,0,0,10.897292137145996
6304,2014-05-21 16:00:00,16,0,11.0,21,0,0,0,0,1,0,0,11.138301849365234
6305,2014-05-21 17:00:00,17,0,19.0,21,0,0,0,0,1,0,0,19.073366165161133
6306,2014-05-21 18:00:00,18,0,16.0,21,0,0,0,0,1,0,0,16.13492202758789
6307,2014-05-21 19:00:00,19,0,13.0,21,0,0,0,0,1,0,0,13.199820518493652
6308,2014-05-21 20:00:00,20,0,12.0,21,0,0,0,0,1,0,0,11.951543807983398
6309,2014-05-21 21:00:00,21,0,11.0,21,0,0,0,0,1,0,0,11.249451637268066
6310,2014-05-21 22:00:00,22,0,11.0,21,0,0,0,0,1,0,0,11.159761428833008
6311,2014-05-21 23:00:00,23,0,12.0,21,0,0,0,0,1,0,0,11.91031551361084
6312,2014-05-22 00:00:00,0,0,12.0,22,0,0,0,1,0,0,0,12.193346977233887
6313,2014-05-22 01:00:00,1,0,12.0,22,0,0,0,1,0,0,0,11.970794677734375
6314,2014-05-22 02:00:00,2,0,12.0,22,0,0,0,1,0,0,0,11.915000915527344
6315,2014-05-22 03:00:00,3,0,12.0,22,0,0,0,1,0,0,0,11.982644081115723
6316,2014-05-22 04:00:00,4,0,12.0,22,0,0,0,1,0,0,0,12.102571487426758
6317,2014-05-22 05:00:00,5,0,12.0,22,0,0,0,1,0,0,0,12.234635353088379
6318,2014-05-22 06:00:00,6,0,13.0,22,0,0,0,1,0,0,0,12.636886596679688
6319,2014-05-22 07:00:00,7,0,13.0,22,0,0,0,1,0,0,0,13.086771011352539
6320,2014-05-22 08:00:00,8,0,12.0,22,0,0,0,1,0,0,0,12.230560302734375
6321,2014-05-22 09:00:00,9,0,15.0,22,0,0,0,1,0,0,0,15.119447708129883
6322,2014-05-22 10:00:00,10,0,13.0,22,0,0,0,1,0,0,0,13.041172981262207
6323,2014-05-22 11:00:00,11,0,13.0,22,0,0,0,1,0,0,0,13.20832633972168
6324,2014-05-22 12:00:00,12,0,13.0,22,0,0,0,1,0,0,0,12.904254913330078
6325,2014-05-22 13:00:00,13,0,12.0,22,0,0,0,1,0,0,0,12.061728477478027
6326,2014-05-22 14:00:00,14,0,11.0,22,0,0,0,1,0,0,0,10.951683044433594
6327,2014-05-22 15:00:00,15,0,11.0,22,0,0,0,1,0,0,0,10.969865798950195
6328,2014-05-22 16:00:00,16,0,11.0,22,0,0,0,1,0,0,0,10.823081970214844
6329,2014-05-22 17:00:00,17,0,15.0,22,0,0,0,1,0,0,0,14.921066284179688
6330,2014-05-22 18:00:00,18,0,16.0,22,0,0,0,1,0,0,0,16.071054458618164
6331,2014-05-22 19:00:00,19,0,16.0,22,0,0,0,1,0,0,0,16.086841583251953
6332,2014-05-22 20:00:00,20,0,15.0,22,0,0,0,1,0,0,0,15.126625061035156
6333,2014-05-22 21:00:00,21,0,15.0,22,0,0,0,1,0,0,0,15.40910530090332
6334,2014-05-22 22:00:00,22,0,16.0,22,0,0,0,1,0,0,0,16.052242279052734
6335,2014-05-22 23:00:00,23,0,16.0,22,0,0,0,1,0,0,0,16.144683837890625
6336,2014-05-23 00:00:00,0,0,15.0,23,0,0,0,0,0,0,1,15.144495010375977
6337,2014-05-23 01:00:00,1,0,15.0,23,0,0,0,0,0,0,1,15.146747589111328
6338,2014-05-23 02:00:00,2,0,15.0,23,0,0,0,0,0,0,1,15.150900840759277
6339,2014-05-23 03:00:00,3,0,15.0,23,0,0,0,0,0,0,1,15.163199424743652
6340,2014-05-23 04:00:00,4,0,15.0,23,0,0,0,0,0,0,1,15.181854248046875
6341,2014-05-23 05:00:00,5,0,15.0,23,0,0,0,0,0,0,1,15.272582054138184
6342,2014-05-23 06:00:00,6,0,17.0,23,0,0,0,0,0,0,1,17.064739227294922
6343,2014-05-23 07:00:00,7,0,17.0,23,0,0,0,0,0,0,1,17.17668914794922
6344,2014-05-23 08:00:00,8,0,16.0,23,0,0,0,0,0,0,1,15.938685417175293
6345,2014-05-23 09:00:00,9,0,13.0,23,0,0,0,0,0,0,1,12.996381759643555
6346,2014-05-23 10:00:00,10,0,14.0,23,0,0,0,0,0,0,1,14.037312507629395
6347,2014-05-23 11:00:00,11,0,14.0,23,0,0,0,0,0,0,1,13.925189018249512
6348,2014-05-23 12:00:00,12,0,14.0,23,0,0,0,0,0,0,1,14.092096328735352
6349,2014-05-23 13:00:00,13,0,15.0,23,0,0,0,0,0,0,1,14.99333381652832
6350,2014-05-23 14:00:00,14,0,15.0,23,0,0,0,0,0,0,1,15.172242164611816
6351,2014-05-23 15:00:00,15,0,15.0,23,0,0,0,0,0,0,1,14.943502426147461
6352,2014-05-23 16:00:00,16,0,16.0,23,0,0,0,0,0,0,1,15.97620677947998
6353,2014-05-23 17:00:00,17,0,17.0,23,0,0,0,0,0,0,1,17.021589279174805
6354,2014-05-23 18:00:00,18,0,17.0,23,0,0,0,0,0,0,1,17.021039962768555
6355,2014-05-23 19:00:00,19,0,11.0,23,0,0,0,0,0,0,1,10.869980812072754
6356,2014-05-23 20:00:00,20,0,10.0,23,0,0,0,0,0,0,1,10.071094512939453
6357,2014-05-23 21:00:00,21,0,10.0,23,0,0,0,0,0,0,1,9.609246253967285
6358,2014-05-23 22:00:00,22,0,9.0,23,0,0,0,0,0,0,1,9.143939018249512
6359,2014-05-23 23:00:00,23,0,9.0,23,0,0,0,0,0,0,1,9.058357238769531
6360,2014-05-24 00:00:00,0,0,9.0,24,1,0,0,0,0,0,0,9.089408874511719
6361,2014-05-24 01:00:00,1,0,9.0,24,1,0,0,0,0,0,0,8.947307586669922
6362,2014-05-24 02:00:00,2,0,9.0,24,1,0,0,0,0,0,0,8.96546459197998
6363,2014-05-24 03:00:00,3,0,9.0,24,1,0,0,0,0,0,0,8.9658842086792
6364,2014-05-24 04:00:00,4,0,9.0,24,1,0,0,0,0,0,0,8.931663513183594
6365,2014-05-24 05:00:00,5,0,9.0,24,1,0,0,0,0,0,0,8.840941429138184
6366,2014-05-24 06:00:00,6,0,9.0,24,1,0,0,0,0,0,0,9.031941413879395
6367,2014-05-24 07:00:00,7,0,9.0,24,1,0,0,0,0,0,0,8.772157669067383
6368,2014-05-24 08:00:00,8,0,9.0,24,1,0,0,0,0,0,0,8.755680084228516
6369,2014-05-24 09:00:00,9,0,9.0,24,1,0,0,0,0,0,0,9.162915229797363
6370,2014-05-24 10:00:00,10,0,16.0,24,1,0,0,0,0,0,0,16.098834991455078
6371,2014-05-24 11:00:00,11,0,15.0,24,1,0,0,0,0,0,0,15.064679145812988
6372,2014-05-24 12:00:00,12,0,16.0,24,1,0,0,0,0,0,0,15.582676887512207
6373,2014-05-24 13:00:00,13,0,12.0,24,1,0,0,0,0,0,0,12.041726112365723
6374,2014-05-24 14:00:00,14,0,11.0,24,1,0,0,0,0,0,0,10.832389831542969
6375,2014-05-24 15:00:00,15,0,11.0,24,1,0,0,0,0,0,0,10.892105102539062
6376,2014-05-24 16:00:00,16,0,11.0,24,1,0,0,0,0,0,0,11.02204704284668
6377,2014-05-24 17:00:00,17,0,12.0,24,1,0,0,0,0,0,0,11.641925811767578
6378,2014-05-24 18:00:00,18,0,13.0,24,1,0,0,0,0,0,0,12.85657024383545
6379,2014-05-24 19:00:00,19,0,13.0,24,1,0,0,0,0,0,0,12.87674331665039
6380,2014-05-24 20:00:00,20,0,15.0,24,1,0,0,0,0,0,0,14.846671104431152
6381,2014-05-24 21:00:00,21,0,17.0,24,1,0,0,0,0,0,0,17.01483726501465
6382,2014-05-24 22:00:00,22,0,19.0,24,1,0,0,0,0,0,0,19.013900756835938
6383,2014-05-24 23:00:00,23,0,19.0,24,1,0,0,0,0,0,0,19.11640739440918
6384,2014-05-25 00:00:00,0,0,19.0,25,0,1,0,0,0,0,0,19.277210235595703
6385,2014-05-25 01:00:00,1,0,20.0,25,0,1,0,0,0,0,0,19.95285987854004
6386,2014-05-25 02:00:00,2,0,20.0,25,0,1,0,0,0,0,0,20.139198303222656
6387,2014-05-25 03:00:00,3,0,20.0,25,0,1,0,0,0,0,0,20.02759552001953
6388,2014-05-25 04:00:00,4,0,20.0,25,0,1,0,0,0,0,0,20.149808883666992
6389,2014-05-25 05:00:00,5,0,20.0,25,0,1,0,0,0,0,0,20.04265785217285
6390,2014-05-25 06:00:00,6,0,20.0,25,0,1,0,0,0,0,0,20.19512176513672
6391,2014-05-25 07:00:00,7,0,20.0,25,0,1,0,0,0,0,0,20.05620002746582
6392,2014-05-25 08:00:00,8,0,19.0,25,0,1,0,0,0,0,0,18.994693756103516
6393,2014-05-25 09:00:00,9,0,20.0,25,0,1,0,0,0,0,0,19.994338989257812
6394,2014-05-25 10:00:00,10,0,20.0,25,0,1,0,0,0,0,0,19.990428924560547
6395,2014-05-25 11:00:00,11,0,15.0,25,0,1,0,0,0,0,0,14.851386070251465
6396,2014-05-25 12:00:00,12,0,15.0,25,0,1,0,0,0,0,0,14.873747825622559
6397,2014-05-25 13:00:00,13,0,15.0,25,0,1,0,0,0,0,0,15.014172554016113
6398,2014-05-25 14:00:00,14,0,15.0,25,0,1,0,0,0,0,0,14.973315238952637
6399,2014-05-25 15:00:00,15,0,15.0,25,0,1,0,0,0,0,0,15.048101425170898
6400,2014-05-25 16:00:00,16,0,15.0,25,0,1,0,0,0,0,0,14.74748420715332
6401,2014-05-25 17:00:00,17,0,15.0,25,0,1,0,0,0,0,0,14.863456726074219
6402,2014-05-25 18:00:00,18,0,15.0,25,0,1,0,0,0,0,0,14.881094932556152
6403,2014-05-25 19:00:00,19,0,15.0,25,0,1,0,0,0,0,0,15.048867225646973
6404,2014-05-25 20:00:00,20,0,15.0,25,0,1,0,0,0,0,0,15.049195289611816
6405,2014-05-25 21:00:00,21,0,15.0,25,0,1,0,0,0,0,0,14.971139907836914
6406,2014-05-25 22:00:00,22,0,14.0,25,0,1,0,0,0,0,0,14.594358444213867
6407,2014-05-25 23:00:00,23,0,14.0,25,0,1,0,0,0,0,0,14.139838218688965
6408,2014-05-26 00:00:00,0,0,14.0,26,0,0,1,0,0,0,0,14.22291374206543
