,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
704039,2014-01-13 23:00:00,23,40,2.0,13,0,0,1,0,0,0,0,1.7958743572235107
704040,2014-01-14 00:00:00,0,40,2.0,14,0,0,0,0,0,1,0,1.8990836143493652
704041,2014-01-14 01:00:00,1,40,2.0,14,0,0,0,0,0,1,0,1.924607753753662
704042,2014-01-14 02:00:00,2,40,2.0,14,0,0,0,0,0,1,0,1.9359673261642456
704043,2014-01-14 03:00:00,3,40,1.0,14,0,0,0,0,0,1,0,1.0831509828567505
704044,2014-01-14 04:00:00,4,40,1.0,14,0,0,0,0,0,1,0,0.9704192876815796
704045,2014-01-14 05:00:00,5,40,1.0,14,0,0,0,0,0,1,0,1.13848078250885
704046,2014-01-14 06:00:00,6,40,2.0,14,0,0,0,0,0,1,0,1.9665913581848145
704047,2014-01-14 07:00:00,7,40,2.0,14,0,0,0,0,0,1,0,2.0351574420928955
704048,2014-01-14 08:00:00,8,40,7.0,14,0,0,0,0,0,1,0,6.9619317054748535
704049,2014-01-14 09:00:00,9,40,10.0,14,0,0,0,0,0,1,0,10.232982635498047
704050,2014-01-14 10:00:00,10,40,15.0,14,0,0,0,0,0,1,0,15.499848365783691
704051,2014-01-14 11:00:00,11,40,15.0,14,0,0,0,0,0,1,0,15.766231536865234
704052,2014-01-14 12:00:00,12,40,14.0,14,0,0,0,0,0,1,0,14.729117393493652
704053,2014-01-14 13:00:00,13,40,15.0,14,0,0,0,0,0,1,0,15.572352409362793
704054,2014-01-14 14:00:00,14,40,14.0,14,0,0,0,0,0,1,0,14.567608833312988
704055,2014-01-14 15:00:00,15,40,13.0,14,0,0,0,0,0,1,0,13.591593742370605
704056,2014-01-14 16:00:00,16,40,13.0,14,0,0,0,0,0,1,0,13.555046081542969
704057,2014-01-14 17:00:00,17,40,8.0,14,0,0,0,0,0,1,0,8.24965763092041
704058,2014-01-14 18:00:00,18,40,6.0,14,0,0,0,0,0,1,0,6.194925785064697
704059,2014-01-14 19:00:00,19,40,4.0,14,0,0,0,0,0,1,0,3.6521193981170654
704060,2014-01-14 20:00:00,20,40,3.0,14,0,0,0,0,0,1,0,2.7459371089935303
704061,2014-01-14 21:00:00,21,40,5.0,14,0,0,0,0,0,1,0,5.032748222351074
704062,2014-01-14 22:00:00,22,40,6.0,14,0,0,0,0,0,1,0,6.021997451782227
704063,2014-01-14 23:00:00,23,40,6.0,14,0,0,0,0,0,1,0,6.188246726989746
704064,2014-01-15 00:00:00,0,40,6.0,15,0,0,0,0,1,0,0,6.378408432006836
704065,2014-01-15 01:00:00,1,40,6.0,15,0,0,0,0,1,0,0,6.363175868988037
704066,2014-01-15 02:00:00,2,40,6.0,15,0,0,0,0,1,0,0,6.397782802581787
704067,2014-01-15 03:00:00,3,40,6.0,15,0,0,0,0,1,0,0,6.3490891456604
704068,2014-01-15 04:00:00,4,40,6.0,15,0,0,0,0,1,0,0,6.4631171226501465
704069,2014-01-15 05:00:00,5,40,6.0,15,0,0,0,0,1,0,0,6.27821683883667
704070,2014-01-15 06:00:00,6,40,6.0,15,0,0,0,0,1,0,0,6.204675674438477
704071,2014-01-15 07:00:00,7,40,5.0,15,0,0,0,0,1,0,0,5.358766078948975
704072,2014-01-15 08:00:00,8,40,10.0,15,0,0,0,0,1,0,0,10.159707069396973
704073,2014-01-15 09:00:00,9,40,10.0,15,0,0,0,0,1,0,0,10.358421325683594
704074,2014-01-15 10:00:00,10,40,10.0,15,0,0,0,0,1,0,0,9.737459182739258
704075,2014-01-15 11:00:00,11,40,8.0,15,0,0,0,0,1,0,0,8.083587646484375
704076,2014-01-15 12:00:00,12,40,7.0,15,0,0,0,0,1,0,0,7.087196350097656
704077,2014-01-15 13:00:00,13,40,8.0,15,0,0,0,0,1,0,0,7.732504844665527
704078,2014-01-15 14:00:00,14,40,12.0,15,0,0,0,0,1,0,0,11.838150978088379
704079,2014-01-15 15:00:00,15,40,10.0,15,0,0,0,0,1,0,0,9.922469139099121
704080,2014-01-15 16:00:00,16,40,14.0,15,0,0,0,0,1,0,0,13.9816255569458
704081,2014-01-15 17:00:00,17,40,9.0,15,0,0,0,0,1,0,0,8.965091705322266
704082,2014-01-15 18:00:00,18,40,4.0,15,0,0,0,0,1,0,0,3.8405935764312744
704083,2014-01-15 19:00:00,19,40,0.0,15,0,0,0,0,1,0,0,-0.6480783224105835
704084,2014-01-15 20:00:00,20,40,10.0,15,0,0,0,0,1,0,0,9.292060852050781
704085,2014-01-15 21:00:00,21,40,11.0,15,0,0,0,0,1,0,0,10.590795516967773
704086,2014-01-15 22:00:00,22,40,10.0,15,0,0,0,0,1,0,0,9.81717300415039
704087,2014-01-15 23:00:00,23,40,10.0,15,0,0,0,0,1,0,0,9.850862503051758
704088,2014-01-16 00:00:00,0,40,10.0,16,0,0,0,1,0,0,0,9.94432258605957
704089,2014-01-16 01:00:00,1,40,10.0,16,0,0,0,1,0,0,0,10.020221710205078
704090,2014-01-16 02:00:00,2,40,10.0,16,0,0,0,1,0,0,0,10.049406051635742
704091,2014-01-16 03:00:00,3,40,10.0,16,0,0,0,1,0,0,0,10.002326965332031
704092,2014-01-16 04:00:00,4,40,10.0,16,0,0,0,1,0,0,0,9.848941802978516
704093,2014-01-16 05:00:00,5,40,10.0,16,0,0,0,1,0,0,0,10.064461708068848
704094,2014-01-16 06:00:00,6,40,10.0,16,0,0,0,1,0,0,0,9.92300796508789
704095,2014-01-16 07:00:00,7,40,10.0,16,0,0,0,1,0,0,0,9.81822395324707
704096,2014-01-16 08:00:00,8,40,10.0,16,0,0,0,1,0,0,0,10.190473556518555
704097,2014-01-16 09:00:00,9,40,9.0,16,0,0,0,1,0,0,0,9.314796447753906
704098,2014-01-16 10:00:00,10,40,14.0,16,0,0,0,1,0,0,0,13.911415100097656
704099,2014-01-16 11:00:00,11,40,14.0,16,0,0,0,1,0,0,0,13.998760223388672
704100,2014-01-16 12:00:00,12,40,14.0,16,0,0,0,1,0,0,0,14.035161972045898
704101,2014-01-16 13:00:00,13,40,14.0,16,0,0,0,1,0,0,0,14.13632583618164
704102,2014-01-16 14:00:00,14,40,14.0,16,0,0,0,1,0,0,0,14.119829177856445
704103,2014-01-16 15:00:00,15,40,13.0,16,0,0,0,1,0,0,0,13.313798904418945
704104,2014-01-16 16:00:00,16,40,12.0,16,0,0,0,1,0,0,0,12.471047401428223
704105,2014-01-16 17:00:00,17,40,7.0,16,0,0,0,1,0,0,0,7.6152191162109375
704106,2014-01-16 18:00:00,18,40,4.0,16,0,0,0,1,0,0,0,4.022873401641846
704107,2014-01-16 19:00:00,19,40,3.0,16,0,0,0,1,0,0,0,2.7896716594696045
704108,2014-01-16 20:00:00,20,40,9.0,16,0,0,0,1,0,0,0,8.65834903717041
704109,2014-01-16 21:00:00,21,40,9.0,16,0,0,0,1,0,0,0,8.81606674194336
704110,2014-01-16 22:00:00,22,40,8.0,16,0,0,0,1,0,0,0,7.827656269073486
704111,2014-01-16 23:00:00,23,40,8.0,16,0,0,0,1,0,0,0,7.903604984283447
704112,2014-01-17 00:00:00,0,40,8.0,17,0,0,0,0,0,0,1,7.979259490966797
704113,2014-01-17 01:00:00,1,40,8.0,17,0,0,0,0,0,0,1,7.970961570739746
704114,2014-01-17 02:00:00,2,40,8.0,17,0,0,0,0,0,0,1,8.03308391571045
704115,2014-01-17 03:00:00,3,40,8.0,17,0,0,0,0,0,0,1,7.913389205932617
704116,2014-01-17 04:00:00,4,40,8.0,17,0,0,0,0,0,0,1,7.963075637817383
704117,2014-01-17 05:00:00,5,40,8.0,17,0,0,0,0,0,0,1,7.9575347900390625
704118,2014-01-17 06:00:00,6,40,8.0,17,0,0,0,0,0,0,1,7.855650901794434
704119,2014-01-17 07:00:00,7,40,8.0,17,0,0,0,0,0,0,1,8.074082374572754
704120,2014-01-17 08:00:00,8,40,9.0,17,0,0,0,0,0,0,1,8.872626304626465
704121,2014-01-17 09:00:00,9,40,15.0,17,0,0,0,0,0,0,1,14.624874114990234
704122,2014-01-17 10:00:00,10,40,18.0,17,0,0,0,0,0,0,1,17.48527717590332
704123,2014-01-17 11:00:00,11,40,9.0,17,0,0,0,0,0,0,1,9.292304992675781
704124,2014-01-17 12:00:00,12,40,10.0,17,0,0,0,0,0,0,1,9.959785461425781
704125,2014-01-17 13:00:00,13,40,10.0,17,0,0,0,0,0,0,1,9.910451889038086
704126,2014-01-17 14:00:00,14,40,7.0,17,0,0,0,0,0,0,1,6.833548545837402
704127,2014-01-17 15:00:00,15,40,9.0,17,0,0,0,0,0,0,1,8.695562362670898
704128,2014-01-17 16:00:00,16,40,9.0,17,0,0,0,0,0,0,1,8.402680397033691
704129,2014-01-17 17:00:00,17,40,1.0,17,0,0,0,0,0,0,1,0.749611496925354
704130,2014-01-17 18:00:00,18,40,0.0,17,0,0,0,0,0,0,1,-0.15734536945819855
704131,2014-01-17 19:00:00,19,40,18.0,17,0,0,0,0,0,0,1,17.59507179260254
704132,2014-01-17 20:00:00,20,40,18.0,17,0,0,0,0,0,0,1,16.84492301940918
704133,2014-01-17 21:00:00,21,40,15.0,17,0,0,0,0,0,0,1,14.574068069458008
704134,2014-01-17 22:00:00,22,40,15.0,17,0,0,0,0,0,0,1,14.891088485717773
704135,2014-01-17 23:00:00,23,40,14.0,17,0,0,0,0,0,0,1,14.122064590454102
704136,2014-01-18 00:00:00,0,40,14.0,18,1,0,0,0,0,0,0,14.35922622680664
704137,2014-01-18 01:00:00,1,40,14.0,18,1,0,0,0,0,0,0,14.247467994689941
704138,2014-01-18 02:00:00,2,40,14.0,18,1,0,0,0,0,0,0,14.331446647644043
704139,2014-01-18 03:00:00,3,40,14.0,18,1,0,0,0,0,0,0,14.335487365722656
704140,2014-01-18 04:00:00,4,40,14.0,18,1,0,0,0,0,0,0,14.398653030395508
704141,2014-01-18 05:00:00,5,40,14.0,18,1,0,0,0,0,0,0,14.298325538635254
704142,2014-01-18 06:00:00,6,40,14.0,18,1,0,0,0,0,0,0,14.304332733154297
704143,2014-01-18 07:00:00,7,40,14.0,18,1,0,0,0,0,0,0,14.383511543273926
704144,2014-01-18 08:00:00,8,40,14.0,18,1,0,0,0,0,0,0,14.117338180541992
704145,2014-01-18 09:00:00,9,40,11.0,18,1,0,0,0,0,0,0,11.36125373840332
704146,2014-01-18 10:00:00,10,40,11.0,18,1,0,0,0,0,0,0,11.357359886169434
704147,2014-01-18 11:00:00,11,40,11.0,18,1,0,0,0,0,0,0,11.189840316772461
704148,2014-01-18 12:00:00,12,40,11.0,18,1,0,0,0,0,0,0,10.947761535644531
704149,2014-01-18 13:00:00,13,40,13.0,18,1,0,0,0,0,0,0,12.854602813720703
704150,2014-01-18 14:00:00,14,40,13.0,18,1,0,0,0,0,0,0,12.94637680053711
704151,2014-01-18 15:00:00,15,40,15.0,18,1,0,0,0,0,0,0,14.267614364624023
704152,2014-01-18 16:00:00,16,40,11.0,18,1,0,0,0,0,0,0,10.01880168914795
704153,2014-01-18 17:00:00,17,40,10.0,18,1,0,0,0,0,0,0,9.914209365844727
704154,2014-01-18 18:00:00,18,40,11.0,18,1,0,0,0,0,0,0,10.621211051940918
704155,2014-01-18 19:00:00,19,40,10.0,18,1,0,0,0,0,0,0,10.459955215454102
704156,2014-01-18 20:00:00,20,40,10.0,18,1,0,0,0,0,0,0,10.500611305236816
704157,2014-01-18 21:00:00,21,40,10.0,18,1,0,0,0,0,0,0,9.584918975830078
704158,2014-01-18 22:00:00,22,40,10.0,18,1,0,0,0,0,0,0,10.015238761901855
704159,2014-01-18 23:00:00,23,40,9.0,18,1,0,0,0,0,0,0,9.741379737854004
704160,2014-01-19 00:00:00,0,40,11.0,19,0,1,0,0,0,0,0,10.473956108093262
704161,2014-01-19 01:00:00,1,40,10.0,19,0,1,0,0,0,0,0,10.120779991149902
704162,2014-01-19 02:00:00,2,40,10.0,19,0,1,0,0,0,0,0,10.490971565246582
704163,2014-01-19 03:00:00,3,40,13.0,19,0,1,0,0,0,0,0,12.967601776123047
704164,2014-01-19 04:00:00,4,40,13.0,19,0,1,0,0,0,0,0,12.829105377197266
704165,2014-01-19 05:00:00,5,40,13.0,19,0,1,0,0,0,0,0,13.01050090789795
704166,2014-01-19 06:00:00,6,40,13.0,19,0,1,0,0,0,0,0,12.87550163269043
704167,2014-01-19 07:00:00,7,40,12.0,19,0,1,0,0,0,0,0,11.937189102172852
704168,2014-01-19 08:00:00,8,40,13.0,19,0,1,0,0,0,0,0,13.383854866027832
704169,2014-01-19 09:00:00,9,40,13.0,19,0,1,0,0,0,0,0,13.201465606689453
704170,2014-01-19 10:00:00,10,40,13.0,19,0,1,0,0,0,0,0,13.09970474243164
704171,2014-01-19 11:00:00,11,40,10.0,19,0,1,0,0,0,0,0,10.003714561462402
704172,2014-01-19 12:00:00,12,40,10.0,19,0,1,0,0,0,0,0,9.813604354858398
704173,2014-01-19 13:00:00,13,40,9.0,19,0,1,0,0,0,0,0,9.541871070861816
704174,2014-01-19 14:00:00,14,40,9.0,19,0,1,0,0,0,0,0,9.286084175109863
704175,2014-01-19 15:00:00,15,40,9.0,19,0,1,0,0,0,0,0,9.241244316101074
704176,2014-01-19 16:00:00,16,40,8.0,19,0,1,0,0,0,0,0,8.26091480255127
704177,2014-01-19 17:00:00,17,40,8.0,19,0,1,0,0,0,0,0,8.004749298095703
704178,2014-01-19 18:00:00,18,40,10.0,19,0,1,0,0,0,0,0,9.904565811157227
704179,2014-01-19 19:00:00,19,40,9.0,19,0,1,0,0,0,0,0,9.430536270141602
704180,2014-01-19 20:00:00,20,40,10.0,19,0,1,0,0,0,0,0,9.50578498840332
704181,2014-01-19 21:00:00,21,40,8.0,19,0,1,0,0,0,0,0,8.406180381774902
704182,2014-01-19 22:00:00,22,40,8.0,19,0,1,0,0,0,0,0,8.02377700805664
704183,2014-01-19 23:00:00,23,40,9.0,19,0,1,0,0,0,0,0,8.81879997253418
704184,2014-01-20 00:00:00,0,40,9.0,20,0,0,1,0,0,0,0,9.196039199829102
704185,2014-01-20 01:00:00,1,40,9.0,20,0,0,1,0,0,0,0,9.13527774810791
704186,2014-01-20 02:00:00,2,40,9.0,20,0,0,1,0,0,0,0,9.390007019042969
704187,2014-01-20 03:00:00,3,40,9.0,20,0,0,1,0,0,0,0,9.175832748413086
704188,2014-01-20 04:00:00,4,40,8.0,20,0,0,1,0,0,0,0,8.291712760925293
704189,2014-01-20 05:00:00,5,40,8.0,20,0,0,1,0,0,0,0,8.657134056091309
704190,2014-01-20 06:00:00,6,40,9.0,20,0,0,1,0,0,0,0,9.315230369567871
704191,2014-01-20 07:00:00,7,40,9.0,20,0,0,1,0,0,0,0,9.030423164367676
704192,2014-01-20 08:00:00,8,40,11.0,20,0,0,1,0,0,0,0,11.385909080505371
704193,2014-01-20 09:00:00,9,40,11.0,20,0,0,1,0,0,0,0,11.458945274353027
704194,2014-01-20 10:00:00,10,40,14.0,20,0,0,1,0,0,0,0,14.817326545715332
704195,2014-01-20 11:00:00,11,40,12.0,20,0,0,1,0,0,0,0,13.017709732055664
704196,2014-01-20 12:00:00,12,40,12.0,20,0,0,1,0,0,0,0,13.060131072998047
704197,2014-01-20 13:00:00,13,40,14.0,20,0,0,1,0,0,0,0,14.840490341186523
704198,2014-01-20 14:00:00,14,40,14.0,20,0,0,1,0,0,0,0,14.686051368713379
704199,2014-01-20 15:00:00,15,40,14.0,20,0,0,1,0,0,0,0,14.796799659729004
704200,2014-01-20 16:00:00,16,40,16.0,20,0,0,1,0,0,0,0,16.393123626708984
704201,2014-01-20 17:00:00,17,40,12.0,20,0,0,1,0,0,0,0,12.340787887573242
704202,2014-01-20 18:00:00,18,40,9.0,20,0,0,1,0,0,0,0,9.150252342224121
704203,2014-01-20 19:00:00,19,40,8.0,20,0,0,1,0,0,0,0,7.869751453399658
704204,2014-01-20 20:00:00,20,40,8.0,20,0,0,1,0,0,0,0,7.99971866607666
704205,2014-01-20 21:00:00,21,40,8.0,20,0,0,1,0,0,0,0,7.895072937011719
704206,2014-01-20 22:00:00,22,40,8.0,20,0,0,1,0,0,0,0,7.93199348449707
704207,2014-01-20 23:00:00,23,40,8.0,20,0,0,1,0,0,0,0,8.004914283752441
704208,2014-01-21 00:00:00,0,40,8.0,21,0,0,0,0,0,1,0,8.038564682006836
704209,2014-01-21 01:00:00,1,40,8.0,21,0,0,0,0,0,1,0,8.135700225830078
704210,2014-01-21 02:00:00,2,40,8.0,21,0,0,0,0,0,1,0,8.2000150680542
704211,2014-01-21 03:00:00,3,40,8.0,21,0,0,0,0,0,1,0,8.268770217895508
704212,2014-01-21 04:00:00,4,40,8.0,21,0,0,0,0,0,1,0,8.245512962341309
704213,2014-01-21 05:00:00,5,40,8.0,21,0,0,0,0,0,1,0,8.200613021850586
704214,2014-01-21 06:00:00,6,40,8.0,21,0,0,0,0,0,1,0,7.992899417877197
704215,2014-01-21 07:00:00,7,40,6.0,21,0,0,0,0,0,1,0,6.0509352684021
704216,2014-01-21 08:00:00,8,40,10.0,21,0,0,0,0,0,1,0,10.114775657653809
704217,2014-01-21 09:00:00,9,40,11.0,21,0,0,0,0,0,1,0,11.078695297241211
704218,2014-01-21 10:00:00,10,40,12.0,21,0,0,0,0,0,1,0,12.290849685668945
704219,2014-01-21 11:00:00,11,40,16.0,21,0,0,0,0,0,1,0,16.133499145507812
704220,2014-01-21 12:00:00,12,40,15.0,21,0,0,0,0,0,1,0,15.036884307861328
704221,2014-01-21 13:00:00,13,40,15.0,21,0,0,0,0,0,1,0,14.793060302734375
704222,2014-01-21 14:00:00,14,40,18.0,21,0,0,0,0,0,1,0,17.969871520996094
704223,2014-01-21 15:00:00,15,40,18.0,21,0,0,0,0,0,1,0,18.009498596191406
704224,2014-01-21 16:00:00,16,40,15.0,21,0,0,0,0,0,1,0,15.121134757995605
704225,2014-01-21 17:00:00,17,40,10.0,21,0,0,0,0,0,1,0,10.11947250366211
704226,2014-01-21 18:00:00,18,40,7.0,21,0,0,0,0,0,1,0,7.468615531921387
704227,2014-01-21 19:00:00,19,40,5.0,21,0,0,0,0,0,1,0,5.405699729919434
704228,2014-01-21 20:00:00,20,40,6.0,21,0,0,0,0,0,1,0,6.151307106018066
704229,2014-01-21 21:00:00,21,40,7.0,21,0,0,0,0,0,1,0,7.181140422821045
704230,2014-01-21 22:00:00,22,40,8.0,21,0,0,0,0,0,1,0,8.170025825500488
704231,2014-01-21 23:00:00,23,40,8.0,21,0,0,0,0,0,1,0,8.254659652709961
704232,2014-01-22 00:00:00,0,40,8.0,22,0,0,0,0,1,0,0,8.285704612731934
704233,2014-01-22 01:00:00,1,40,8.0,22,0,0,0,0,1,0,0,8.337878227233887
704234,2014-01-22 02:00:00,2,40,8.0,22,0,0,0,0,1,0,0,8.33876895904541
704235,2014-01-22 03:00:00,3,40,8.0,22,0,0,0,0,1,0,0,8.309521675109863
704236,2014-01-22 04:00:00,4,40,8.0,22,0,0,0,0,1,0,0,8.244429588317871
704237,2014-01-22 05:00:00,5,40,8.0,22,0,0,0,0,1,0,0,8.161772727966309
704238,2014-01-22 06:00:00,6,40,8.0,22,0,0,0,0,1,0,0,8.164070129394531
704239,2014-01-22 07:00:00,7,40,8.0,22,0,0,0,0,1,0,0,8.222674369812012
704240,2014-01-22 08:00:00,8,40,13.0,22,0,0,0,0,1,0,0,13.304388046264648
704241,2014-01-22 09:00:00,9,40,16.0,22,0,0,0,0,1,0,0,16.367481231689453
704242,2014-01-22 10:00:00,10,40,12.0,22,0,0,0,0,1,0,0,12.416787147521973
704243,2014-01-22 11:00:00,11,40,13.0,22,0,0,0,0,1,0,0,13.656166076660156
704244,2014-01-22 12:00:00,12,40,13.0,22,0,0,0,0,1,0,0,13.685232162475586
704245,2014-01-22 13:00:00,13,40,13.0,22,0,0,0,0,1,0,0,13.321420669555664
704246,2014-01-22 14:00:00,14,40,11.0,22,0,0,0,0,1,0,0,11.376428604125977
704247,2014-01-22 15:00:00,15,40,10.0,22,0,0,0,0,1,0,0,10.554423332214355
704248,2014-01-22 16:00:00,16,40,9.0,22,0,0,0,0,1,0,0,9.439661979675293
704249,2014-01-22 17:00:00,17,40,6.0,22,0,0,0,0,1,0,0,5.732052803039551
704250,2014-01-22 18:00:00,18,40,6.0,22,0,0,0,0,1,0,0,6.222233772277832
704251,2014-01-22 19:00:00,19,40,4.0,22,0,0,0,0,1,0,0,4.230937480926514
704252,2014-01-22 20:00:00,20,40,3.0,22,0,0,0,0,1,0,0,3.149675130844116
704253,2014-01-22 21:00:00,21,40,3.0,22,0,0,0,0,1,0,0,2.9522016048431396
704254,2014-01-22 22:00:00,22,40,3.0,22,0,0,0,0,1,0,0,3.069600820541382
704255,2014-01-22 23:00:00,23,40,2.0,22,0,0,0,0,1,0,0,2.0110082626342773
704256,2014-01-23 00:00:00,0,40,2.0,23,0,0,0,1,0,0,0,1.9396686553955078
704257,2014-01-23 01:00:00,1,40,2.0,23,0,0,0,1,0,0,0,1.9310498237609863
704258,2014-01-23 02:00:00,2,40,2.0,23,0,0,0,1,0,0,0,2.0534322261810303
704259,2014-01-23 03:00:00,3,40,2.0,23,0,0,0,1,0,0,0,2.0036864280700684
704260,2014-01-23 04:00:00,4,40,2.0,23,0,0,0,1,0,0,0,1.9432332515716553
704261,2014-01-23 05:00:00,5,40,2.0,23,0,0,0,1,0,0,0,1.8714332580566406
704262,2014-01-23 06:00:00,6,40,2.0,23,0,0,0,1,0,0,0,2.071427345275879
704263,2014-01-23 07:00:00,7,40,4.0,23,0,0,0,1,0,0,0,4.1322102546691895
704264,2014-01-23 08:00:00,8,40,7.0,23,0,0,0,1,0,0,0,7.133274078369141
704265,2014-01-23 09:00:00,9,40,10.0,23,0,0,0,1,0,0,0,9.892385482788086
704266,2014-01-23 10:00:00,10,40,5.0,23,0,0,0,1,0,0,0,4.479567050933838
704267,2014-01-23 11:00:00,11,40,2.0,23,0,0,0,1,0,0,0,1.6382147073745728
704268,2014-01-23 12:00:00,12,40,4.0,23,0,0,0,1,0,0,0,3.555593252182007
704269,2014-01-23 13:00:00,13,40,3.0,23,0,0,0,1,0,0,0,2.605980634689331
704270,2014-01-23 14:00:00,14,40,2.0,23,0,0,0,1,0,0,0,1.5940921306610107
704271,2014-01-23 15:00:00,15,40,1.0,23,0,0,0,1,0,0,0,0.7580627202987671
704272,2014-01-23 16:00:00,16,40,1.0,23,0,0,0,1,0,0,0,0.5002262592315674
704273,2014-01-23 17:00:00,17,40,16.0,23,0,0,0,1,0,0,0,15.294111251831055
704274,2014-01-23 18:00:00,18,40,9.0,23,0,0,0,1,0,0,0,9.276849746704102
704275,2014-01-23 19:00:00,19,40,8.0,23,0,0,0,1,0,0,0,7.8888983726501465
704276,2014-01-23 20:00:00,20,40,5.0,23,0,0,0,1,0,0,0,4.8727569580078125
704277,2014-01-23 21:00:00,21,40,6.0,23,0,0,0,1,0,0,0,6.0879316329956055
704278,2014-01-23 22:00:00,22,40,7.0,23,0,0,0,1,0,0,0,7.206255912780762
704279,2014-01-23 23:00:00,23,40,7.0,23,0,0,0,1,0,0,0,7.332193374633789
704280,2014-01-24 00:00:00,0,40,7.0,24,0,0,0,0,0,0,1,7.337493896484375
704281,2014-01-24 01:00:00,1,40,7.0,24,0,0,0,0,0,0,1,7.339919090270996
704282,2014-01-24 02:00:00,2,40,7.0,24,0,0,0,0,0,0,1,7.403985023498535
704283,2014-01-24 03:00:00,3,40,7.0,24,0,0,0,0,0,0,1,7.3841423988342285
704284,2014-01-24 04:00:00,4,40,7.0,24,0,0,0,0,0,0,1,7.59844446182251
704285,2014-01-24 05:00:00,5,40,7.0,24,0,0,0,0,0,0,1,7.57407283782959
704286,2014-01-24 06:00:00,6,40,7.0,24,0,0,0,0,0,0,1,7.639248847961426
704287,2014-01-24 07:00:00,7,40,7.0,24,0,0,0,0,0,0,1,7.670375823974609
704288,2014-01-24 08:00:00,8,40,8.0,24,0,0,0,0,0,0,1,8.224514961242676
704289,2014-01-24 09:00:00,9,40,11.0,24,0,0,0,0,0,0,1,11.312234878540039
704290,2014-01-24 10:00:00,10,40,14.0,24,0,0,0,0,0,0,1,13.969983100891113
704291,2014-01-24 11:00:00,11,40,11.0,24,0,0,0,0,0,0,1,11.451632499694824
704292,2014-01-24 12:00:00,12,40,10.0,24,0,0,0,0,0,0,1,10.595580101013184
704293,2014-01-24 13:00:00,13,40,13.0,24,0,0,0,0,0,0,1,13.295486450195312
704294,2014-01-24 14:00:00,14,40,10.0,24,0,0,0,0,0,0,1,10.238221168518066
704295,2014-01-24 15:00:00,15,40,9.0,24,0,0,0,0,0,0,1,9.422636032104492
704296,2014-01-24 16:00:00,16,40,8.0,24,0,0,0,0,0,0,1,7.937073707580566
704297,2014-01-24 17:00:00,17,40,14.0,24,0,0,0,0,0,0,1,14.298821449279785
704298,2014-01-24 18:00:00,18,40,9.0,24,0,0,0,0,0,0,1,9.486384391784668
704299,2014-01-24 19:00:00,19,40,15.0,24,0,0,0,0,0,0,1,15.250940322875977
704300,2014-01-24 20:00:00,20,40,16.0,24,0,0,0,0,0,0,1,15.642609596252441
704301,2014-01-24 21:00:00,21,40,14.0,24,0,0,0,0,0,0,1,13.960101127624512
704302,2014-01-24 22:00:00,22,40,15.0,24,0,0,0,0,0,0,1,14.774188041687012
704303,2014-01-24 23:00:00,23,40,15.0,24,0,0,0,0,0,0,1,14.88591480255127
704304,2014-01-25 00:00:00,0,40,15.0,25,1,0,0,0,0,0,0,14.83178424835205
704305,2014-01-25 01:00:00,1,40,15.0,25,1,0,0,0,0,0,0,15.006844520568848
704306,2014-01-25 02:00:00,2,40,14.0,25,1,0,0,0,0,0,0,14.265642166137695
704307,2014-01-25 03:00:00,3,40,15.0,25,1,0,0,0,0,0,0,15.025442123413086
704308,2014-01-25 04:00:00,4,40,15.0,25,1,0,0,0,0,0,0,15.09261417388916
704309,2014-01-25 05:00:00,5,40,15.0,25,1,0,0,0,0,0,0,15.12256145477295
704310,2014-01-25 06:00:00,6,40,15.0,25,1,0,0,0,0,0,0,15.024651527404785
704311,2014-01-25 07:00:00,7,40,15.0,25,1,0,0,0,0,0,0,14.915058135986328
704312,2014-01-25 08:00:00,8,40,14.0,25,1,0,0,0,0,0,0,13.85628604888916
704313,2014-01-25 09:00:00,9,40,15.0,25,1,0,0,0,0,0,0,14.823322296142578
704314,2014-01-25 10:00:00,10,40,10.0,25,1,0,0,0,0,0,0,9.599433898925781
704315,2014-01-25 11:00:00,11,40,9.0,25,1,0,0,0,0,0,0,8.880863189697266
704316,2014-01-25 12:00:00,12,40,9.0,25,1,0,0,0,0,0,0,8.962430953979492
704317,2014-01-25 13:00:00,13,40,10.0,25,1,0,0,0,0,0,0,10.045696258544922
704318,2014-01-25 14:00:00,14,40,10.0,25,1,0,0,0,0,0,0,9.514362335205078
704319,2014-01-25 15:00:00,15,40,10.0,25,1,0,0,0,0,0,0,9.3934965133667
704320,2014-01-25 16:00:00,16,40,8.0,25,1,0,0,0,0,0,0,8.079913139343262
704321,2014-01-25 17:00:00,17,40,12.0,25,1,0,0,0,0,0,0,11.983990669250488
704322,2014-01-25 18:00:00,18,40,10.0,25,1,0,0,0,0,0,0,10.395827293395996
704323,2014-01-25 19:00:00,19,40,11.0,25,1,0,0,0,0,0,0,10.731682777404785
704324,2014-01-25 20:00:00,20,40,11.0,25,1,0,0,0,0,0,0,10.78622817993164
704325,2014-01-25 21:00:00,21,40,9.0,25,1,0,0,0,0,0,0,9.496164321899414
704326,2014-01-25 22:00:00,22,40,10.0,25,1,0,0,0,0,0,0,9.992295265197754
704327,2014-01-25 23:00:00,23,40,10.0,25,1,0,0,0,0,0,0,9.652962684631348
