,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
987239,2014-05-13 23:00:00,23,56,3.0,13,0,0,0,0,0,1,0,3.683959484100342
987240,2014-05-14 00:00:00,0,56,4.0,14,0,0,0,0,1,0,0,4.297115802764893
987241,2014-05-14 01:00:00,1,56,4.0,14,0,0,0,0,1,0,0,4.244028091430664
987242,2014-05-14 02:00:00,2,56,4.0,14,0,0,0,0,1,0,0,4.164000034332275
987243,2014-05-14 03:00:00,3,56,4.0,14,0,0,0,0,1,0,0,4.1927876472473145
987244,2014-05-14 04:00:00,4,56,4.0,14,0,0,0,0,1,0,0,4.2099714279174805
987245,2014-05-14 05:00:00,5,56,4.0,14,0,0,0,0,1,0,0,4.2002787590026855
987246,2014-05-14 06:00:00,6,56,4.0,14,0,0,0,0,1,0,0,4.236292362213135
987247,2014-05-14 07:00:00,7,56,5.0,14,0,0,0,0,1,0,0,5.198416709899902
987248,2014-05-14 08:00:00,8,56,7.0,14,0,0,0,0,1,0,0,6.88447380065918
987249,2014-05-14 09:00:00,9,56,9.0,14,0,0,0,0,1,0,0,8.991498947143555
987250,2014-05-14 10:00:00,10,56,11.0,14,0,0,0,0,1,0,0,11.085489273071289
987251,2014-05-14 11:00:00,11,56,13.0,14,0,0,0,0,1,0,0,12.629921913146973
987252,2014-05-14 12:00:00,12,56,12.0,14,0,0,0,0,1,0,0,12.047988891601562
987253,2014-05-14 13:00:00,13,56,13.0,14,0,0,0,0,1,0,0,13.062084197998047
987254,2014-05-14 14:00:00,14,56,14.0,14,0,0,0,0,1,0,0,13.917753219604492
987255,2014-05-14 15:00:00,15,56,14.0,14,0,0,0,0,1,0,0,13.843838691711426
987256,2014-05-14 16:00:00,16,56,14.0,14,0,0,0,0,1,0,0,13.821152687072754
987257,2014-05-14 17:00:00,17,56,14.0,14,0,0,0,0,1,0,0,13.787004470825195
987258,2014-05-14 18:00:00,18,56,11.0,14,0,0,0,0,1,0,0,10.862517356872559
987259,2014-05-14 19:00:00,19,56,8.0,14,0,0,0,0,1,0,0,7.884711742401123
987260,2014-05-14 20:00:00,20,56,7.0,14,0,0,0,0,1,0,0,6.727113723754883
987261,2014-05-14 21:00:00,21,56,9.0,14,0,0,0,0,1,0,0,8.713850021362305
987262,2014-05-14 22:00:00,22,56,9.0,14,0,0,0,0,1,0,0,8.788959503173828
987263,2014-05-14 23:00:00,23,56,9.0,14,0,0,0,0,1,0,0,8.82806396484375
987264,2014-05-15 00:00:00,0,56,9.0,15,0,0,0,1,0,0,0,8.848987579345703
987265,2014-05-15 01:00:00,1,56,9.0,15,0,0,0,1,0,0,0,8.846470832824707
987266,2014-05-15 02:00:00,2,56,8.0,15,0,0,0,1,0,0,0,7.965470314025879
987267,2014-05-15 03:00:00,3,56,8.0,15,0,0,0,1,0,0,0,7.668899059295654
987268,2014-05-15 04:00:00,4,56,8.0,15,0,0,0,1,0,0,0,7.659432411193848
987269,2014-05-15 05:00:00,5,56,8.0,15,0,0,0,1,0,0,0,7.792686939239502
987270,2014-05-15 06:00:00,6,56,8.0,15,0,0,0,1,0,0,0,7.755950927734375
987271,2014-05-15 07:00:00,7,56,8.0,15,0,0,0,1,0,0,0,7.863519191741943
987272,2014-05-15 08:00:00,8,56,9.0,15,0,0,0,1,0,0,0,8.9813871383667
987273,2014-05-15 09:00:00,9,56,16.0,15,0,0,0,1,0,0,0,15.94864273071289
987274,2014-05-15 10:00:00,10,56,18.0,15,0,0,0,1,0,0,0,17.659204483032227
987275,2014-05-15 11:00:00,11,56,17.0,15,0,0,0,1,0,0,0,16.815956115722656
987276,2014-05-15 12:00:00,12,56,17.0,15,0,0,0,1,0,0,0,16.73695945739746
987277,2014-05-15 13:00:00,13,56,16.0,15,0,0,0,1,0,0,0,15.931574821472168
987278,2014-05-15 14:00:00,14,56,18.0,15,0,0,0,1,0,0,0,17.47303009033203
987279,2014-05-15 15:00:00,15,56,16.0,15,0,0,0,1,0,0,0,16.001121520996094
987280,2014-05-15 16:00:00,16,56,17.0,15,0,0,0,1,0,0,0,16.80769920349121
987281,2014-05-15 17:00:00,17,56,17.0,15,0,0,0,1,0,0,0,16.744150161743164
987282,2014-05-15 18:00:00,18,56,8.0,15,0,0,0,1,0,0,0,7.622168064117432
987283,2014-05-15 19:00:00,19,56,5.0,15,0,0,0,1,0,0,0,4.9248175621032715
987284,2014-05-15 20:00:00,20,56,5.0,15,0,0,0,1,0,0,0,4.920858383178711
987285,2014-05-15 21:00:00,21,56,5.0,15,0,0,0,1,0,0,0,4.8393402099609375
987286,2014-05-15 22:00:00,22,56,5.0,15,0,0,0,1,0,0,0,5.00285530090332
987287,2014-05-15 23:00:00,23,56,5.0,15,0,0,0,1,0,0,0,4.926130771636963
987288,2014-05-16 00:00:00,0,56,6.0,16,0,0,0,0,0,0,1,5.885501861572266
987289,2014-05-16 01:00:00,1,56,6.0,16,0,0,0,0,0,0,1,5.814152717590332
987290,2014-05-16 02:00:00,2,56,6.0,16,0,0,0,0,0,0,1,5.904775619506836
987291,2014-05-16 03:00:00,3,56,6.0,16,0,0,0,0,0,0,1,5.863183975219727
987292,2014-05-16 04:00:00,4,56,6.0,16,0,0,0,0,0,0,1,5.868145942687988
987293,2014-05-16 05:00:00,5,56,6.0,16,0,0,0,0,0,0,1,5.800876140594482
987294,2014-05-16 06:00:00,6,56,6.0,16,0,0,0,0,0,0,1,5.715753078460693
987295,2014-05-16 07:00:00,7,56,7.0,16,0,0,0,0,0,0,1,6.807782173156738
987296,2014-05-16 08:00:00,8,56,7.0,16,0,0,0,0,0,0,1,6.820128440856934
987297,2014-05-16 09:00:00,9,56,12.0,16,0,0,0,0,0,0,1,11.949447631835938
987298,2014-05-16 10:00:00,10,56,7.0,16,0,0,0,0,0,0,1,7.177603721618652
987299,2014-05-16 11:00:00,11,56,8.0,16,0,0,0,0,0,0,1,7.915517807006836
987300,2014-05-16 12:00:00,12,56,11.0,16,0,0,0,0,0,0,1,10.794774055480957
987301,2014-05-16 13:00:00,13,56,10.0,16,0,0,0,0,0,0,1,9.85384750366211
987302,2014-05-16 14:00:00,14,56,9.0,16,0,0,0,0,0,0,1,8.903663635253906
987303,2014-05-16 15:00:00,15,56,12.0,16,0,0,0,0,0,0,1,11.815199851989746
987304,2014-05-16 16:00:00,16,56,11.0,16,0,0,0,0,0,0,1,10.892671585083008
987305,2014-05-16 17:00:00,17,56,7.0,16,0,0,0,0,0,0,1,6.694635391235352
987306,2014-05-16 18:00:00,18,56,4.0,16,0,0,0,0,0,0,1,3.9001941680908203
987307,2014-05-16 19:00:00,19,56,6.0,16,0,0,0,0,0,0,1,6.177794933319092
987308,2014-05-16 20:00:00,20,56,8.0,16,0,0,0,0,0,0,1,7.8280510902404785
987309,2014-05-16 21:00:00,21,56,7.0,16,0,0,0,0,0,0,1,7.213047504425049
987310,2014-05-16 22:00:00,22,56,7.0,16,0,0,0,0,0,0,1,6.906859397888184
987311,2014-05-16 23:00:00,23,56,6.0,16,0,0,0,0,0,0,1,6.147800922393799
987312,2014-05-17 00:00:00,0,56,7.0,17,1,0,0,0,0,0,0,6.924501895904541
987313,2014-05-17 01:00:00,1,56,7.0,17,1,0,0,0,0,0,0,6.927873611450195
987314,2014-05-17 02:00:00,2,56,7.0,17,1,0,0,0,0,0,0,7.070660591125488
987315,2014-05-17 03:00:00,3,56,7.0,17,1,0,0,0,0,0,0,7.053417682647705
987316,2014-05-17 04:00:00,4,56,7.0,17,1,0,0,0,0,0,0,7.1904215812683105
987317,2014-05-17 05:00:00,5,56,7.0,17,1,0,0,0,0,0,0,6.9708051681518555
987318,2014-05-17 06:00:00,6,56,7.0,17,1,0,0,0,0,0,0,6.824378967285156
987319,2014-05-17 07:00:00,7,56,7.0,17,1,0,0,0,0,0,0,6.675049304962158
987320,2014-05-17 08:00:00,8,56,7.0,17,1,0,0,0,0,0,0,6.847417831420898
987321,2014-05-17 09:00:00,9,56,7.0,17,1,0,0,0,0,0,0,6.606964588165283
987322,2014-05-17 10:00:00,10,56,6.0,17,1,0,0,0,0,0,0,5.900860786437988
987323,2014-05-17 11:00:00,11,56,6.0,17,1,0,0,0,0,0,0,5.81713342666626
987324,2014-05-17 12:00:00,12,56,4.0,17,1,0,0,0,0,0,0,4.085643291473389
987325,2014-05-17 13:00:00,13,56,5.0,17,1,0,0,0,0,0,0,4.761354446411133
987326,2014-05-17 14:00:00,14,56,5.0,17,1,0,0,0,0,0,0,4.803338527679443
987327,2014-05-17 15:00:00,15,56,5.0,17,1,0,0,0,0,0,0,4.629741191864014
987328,2014-05-17 16:00:00,16,56,3.0,17,1,0,0,0,0,0,0,2.821549415588379
987329,2014-05-17 17:00:00,17,56,5.0,17,1,0,0,0,0,0,0,4.555321216583252
987330,2014-05-17 18:00:00,18,56,5.0,17,1,0,0,0,0,0,0,4.575003623962402
987331,2014-05-17 19:00:00,19,56,4.0,17,1,0,0,0,0,0,0,3.6430487632751465
987332,2014-05-17 20:00:00,20,56,4.0,17,1,0,0,0,0,0,0,3.6004700660705566
987333,2014-05-17 21:00:00,21,56,4.0,17,1,0,0,0,0,0,0,3.4956531524658203
987334,2014-05-17 22:00:00,22,56,3.0,17,1,0,0,0,0,0,0,2.653102397918701
987335,2014-05-17 23:00:00,23,56,3.0,17,1,0,0,0,0,0,0,2.6344263553619385
987336,2014-05-18 00:00:00,0,56,5.0,18,0,1,0,0,0,0,0,4.4417619705200195
987337,2014-05-18 01:00:00,1,56,5.0,18,0,1,0,0,0,0,0,4.4891815185546875
987338,2014-05-18 02:00:00,2,56,5.0,18,0,1,0,0,0,0,0,4.361721515655518
987339,2014-05-18 03:00:00,3,56,4.0,18,0,1,0,0,0,0,0,3.7913408279418945
987340,2014-05-18 04:00:00,4,56,4.0,18,0,1,0,0,0,0,0,3.8154871463775635
987341,2014-05-18 05:00:00,5,56,4.0,18,0,1,0,0,0,0,0,3.6349778175354004
987342,2014-05-18 06:00:00,6,56,3.0,18,0,1,0,0,0,0,0,2.9870500564575195
987343,2014-05-18 07:00:00,7,56,3.0,18,0,1,0,0,0,0,0,2.8727104663848877
987344,2014-05-18 08:00:00,8,56,3.0,18,0,1,0,0,0,0,0,2.984182119369507
987345,2014-05-18 09:00:00,9,56,1.0,18,0,1,0,0,0,0,0,0.5091051459312439
987346,2014-05-18 10:00:00,10,56,2.0,18,0,1,0,0,0,0,0,1.9295029640197754
987347,2014-05-18 11:00:00,11,56,4.0,18,0,1,0,0,0,0,0,4.000433921813965
987348,2014-05-18 12:00:00,12,56,3.0,18,0,1,0,0,0,0,0,2.8594870567321777
987349,2014-05-18 13:00:00,13,56,3.0,18,0,1,0,0,0,0,0,2.903116464614868
987350,2014-05-18 14:00:00,14,56,3.0,18,0,1,0,0,0,0,0,2.891193151473999
987351,2014-05-18 15:00:00,15,56,6.0,18,0,1,0,0,0,0,0,6.09572696685791
987352,2014-05-18 16:00:00,16,56,6.0,18,0,1,0,0,0,0,0,5.829814434051514
987353,2014-05-18 17:00:00,17,56,6.0,18,0,1,0,0,0,0,0,6.01751708984375
987354,2014-05-18 18:00:00,18,56,6.0,18,0,1,0,0,0,0,0,6.165398120880127
987355,2014-05-18 19:00:00,19,56,4.0,18,0,1,0,0,0,0,0,3.7713654041290283
987356,2014-05-18 20:00:00,20,56,4.0,18,0,1,0,0,0,0,0,3.607698678970337
987357,2014-05-18 21:00:00,21,56,3.0,18,0,1,0,0,0,0,0,2.8567962646484375
987358,2014-05-18 22:00:00,22,56,3.0,18,0,1,0,0,0,0,0,2.6324944496154785
987359,2014-05-18 23:00:00,23,56,3.0,18,0,1,0,0,0,0,0,2.6922881603240967
987360,2014-05-19 00:00:00,0,56,3.0,19,0,0,1,0,0,0,0,2.8469808101654053
987361,2014-05-19 01:00:00,1,56,3.0,19,0,0,1,0,0,0,0,2.8163418769836426
987362,2014-05-19 02:00:00,2,56,3.0,19,0,0,1,0,0,0,0,2.8225815296173096
987363,2014-05-19 03:00:00,3,56,3.0,19,0,0,1,0,0,0,0,2.699998140335083
987364,2014-05-19 04:00:00,4,56,3.0,19,0,0,1,0,0,0,0,2.6988110542297363
987365,2014-05-19 05:00:00,5,56,3.0,19,0,0,1,0,0,0,0,2.5469131469726562
987366,2014-05-19 06:00:00,6,56,2.0,19,0,0,1,0,0,0,0,1.8115766048431396
987367,2014-05-19 07:00:00,7,56,2.0,19,0,0,1,0,0,0,0,2.028534173965454
987368,2014-05-19 08:00:00,8,56,6.0,19,0,0,1,0,0,0,0,6.4074883460998535
987369,2014-05-19 09:00:00,9,56,9.0,19,0,0,1,0,0,0,0,9.685487747192383
987370,2014-05-19 10:00:00,10,56,12.0,19,0,0,1,0,0,0,0,11.699612617492676
987371,2014-05-19 11:00:00,11,56,11.0,19,0,0,1,0,0,0,0,11.23473072052002
987372,2014-05-19 12:00:00,12,56,11.0,19,0,0,1,0,0,0,0,11.18863582611084
987373,2014-05-19 13:00:00,13,56,13.0,19,0,0,1,0,0,0,0,12.304500579833984
987374,2014-05-19 14:00:00,14,56,12.0,19,0,0,1,0,0,0,0,12.359898567199707
987375,2014-05-19 15:00:00,15,56,12.0,19,0,0,1,0,0,0,0,11.993853569030762
987376,2014-05-19 16:00:00,16,56,10.0,19,0,0,1,0,0,0,0,10.002508163452148
987377,2014-05-19 17:00:00,17,56,10.0,19,0,0,1,0,0,0,0,9.602925300598145
987378,2014-05-19 18:00:00,18,56,8.0,19,0,0,1,0,0,0,0,7.314399719238281
987379,2014-05-19 19:00:00,19,56,3.0,19,0,0,1,0,0,0,0,2.722551107406616
987380,2014-05-19 20:00:00,20,56,3.0,19,0,0,1,0,0,0,0,2.6049435138702393
987381,2014-05-19 21:00:00,21,56,3.0,19,0,0,1,0,0,0,0,2.5220606327056885
987382,2014-05-19 22:00:00,22,56,2.0,19,0,0,1,0,0,0,0,2.0448219776153564
987383,2014-05-19 23:00:00,23,56,2.0,19,0,0,1,0,0,0,0,1.7805095911026
987384,2014-05-20 00:00:00,0,56,2.0,20,0,0,0,0,0,1,0,1.5548733472824097
987385,2014-05-20 01:00:00,1,56,2.0,20,0,0,0,0,0,1,0,1.5919320583343506
987386,2014-05-20 02:00:00,2,56,2.0,20,0,0,0,0,0,1,0,1.5848689079284668
987387,2014-05-20 03:00:00,3,56,2.0,20,0,0,0,0,0,1,0,1.4932005405426025
987388,2014-05-20 04:00:00,4,56,2.0,20,0,0,0,0,0,1,0,1.5011696815490723
987389,2014-05-20 05:00:00,5,56,2.0,20,0,0,0,0,0,1,0,1.3015292882919312
987390,2014-05-20 06:00:00,6,56,1.0,20,0,0,0,0,0,1,0,0.7256316542625427
987391,2014-05-20 07:00:00,7,56,5.0,20,0,0,0,0,0,1,0,4.507225036621094
987392,2014-05-20 08:00:00,8,56,6.0,20,0,0,0,0,0,1,0,5.766939163208008
987393,2014-05-20 09:00:00,9,56,7.0,20,0,0,0,0,0,1,0,7.124332904815674
987394,2014-05-20 10:00:00,10,56,9.0,20,0,0,0,0,0,1,0,8.66805362701416
987395,2014-05-20 11:00:00,11,56,13.0,20,0,0,0,0,0,1,0,12.288244247436523
987396,2014-05-20 12:00:00,12,56,14.0,20,0,0,0,0,0,1,0,13.47373104095459
987397,2014-05-20 13:00:00,13,56,14.0,20,0,0,0,0,0,1,0,13.89535140991211
987398,2014-05-20 14:00:00,14,56,15.0,20,0,0,0,0,0,1,0,14.652777671813965
987399,2014-05-20 15:00:00,15,56,15.0,20,0,0,0,0,0,1,0,15.088882446289062
987400,2014-05-20 16:00:00,16,56,13.0,20,0,0,0,0,0,1,0,13.416947364807129
987401,2014-05-20 17:00:00,17,56,10.0,20,0,0,0,0,0,1,0,10.265968322753906
987402,2014-05-20 18:00:00,18,56,3.0,20,0,0,0,0,0,1,0,3.629697322845459
987403,2014-05-20 19:00:00,19,56,0.0,20,0,0,0,0,0,1,0,0.5721023678779602
987404,2014-05-20 20:00:00,20,56,2.0,20,0,0,0,0,0,1,0,2.3615517616271973
987405,2014-05-20 21:00:00,21,56,2.0,20,0,0,0,0,0,1,0,2.466623067855835
987406,2014-05-20 22:00:00,22,56,9.0,20,0,0,0,0,0,1,0,8.320170402526855
987407,2014-05-20 23:00:00,23,56,9.0,20,0,0,0,0,0,1,0,8.402986526489258
987408,2014-05-21 00:00:00,0,56,8.0,21,0,0,0,0,1,0,0,7.3287835121154785
987409,2014-05-21 01:00:00,1,56,8.0,21,0,0,0,0,1,0,0,7.401460647583008
987410,2014-05-21 02:00:00,2,56,8.0,21,0,0,0,0,1,0,0,7.34397554397583
987411,2014-05-21 03:00:00,3,56,8.0,21,0,0,0,0,1,0,0,7.514343738555908
987412,2014-05-21 04:00:00,4,56,8.0,21,0,0,0,0,1,0,0,7.423092365264893
987413,2014-05-21 05:00:00,5,56,7.0,21,0,0,0,0,1,0,0,6.596612930297852
987414,2014-05-21 06:00:00,6,56,7.0,21,0,0,0,0,1,0,0,6.513236999511719
987415,2014-05-21 07:00:00,7,56,8.0,21,0,0,0,0,1,0,0,7.37761116027832
987416,2014-05-21 08:00:00,8,56,9.0,21,0,0,0,0,1,0,0,8.651589393615723
987417,2014-05-21 09:00:00,9,56,11.0,21,0,0,0,0,1,0,0,10.534537315368652
987418,2014-05-21 10:00:00,10,56,16.0,21,0,0,0,0,1,0,0,15.191238403320312
987419,2014-05-21 11:00:00,11,56,16.0,21,0,0,0,0,1,0,0,16.082754135131836
987420,2014-05-21 12:00:00,12,56,16.0,21,0,0,0,0,1,0,0,15.695924758911133
987421,2014-05-21 13:00:00,13,56,16.0,21,0,0,0,0,1,0,0,15.635555267333984
987422,2014-05-21 14:00:00,14,56,17.0,21,0,0,0,0,1,0,0,17.10239601135254
987423,2014-05-21 15:00:00,15,56,16.0,21,0,0,0,0,1,0,0,15.900472640991211
987424,2014-05-21 16:00:00,16,56,17.0,21,0,0,0,0,1,0,0,16.815271377563477
987425,2014-05-21 17:00:00,17,56,17.0,21,0,0,0,0,1,0,0,17.143882751464844
987426,2014-05-21 18:00:00,18,56,8.0,21,0,0,0,0,1,0,0,7.8993239402771
987427,2014-05-21 19:00:00,19,56,7.0,21,0,0,0,0,1,0,0,6.979116916656494
987428,2014-05-21 20:00:00,20,56,6.0,21,0,0,0,0,1,0,0,6.327619552612305
987429,2014-05-21 21:00:00,21,56,7.0,21,0,0,0,0,1,0,0,6.991518497467041
987430,2014-05-21 22:00:00,22,56,7.0,21,0,0,0,0,1,0,0,7.341027736663818
987431,2014-05-21 23:00:00,23,56,7.0,21,0,0,0,0,1,0,0,7.456444263458252
987432,2014-05-22 00:00:00,0,56,7.0,22,0,0,0,1,0,0,0,6.867203712463379
987433,2014-05-22 01:00:00,1,56,7.0,22,0,0,0,1,0,0,0,6.771614074707031
987434,2014-05-22 02:00:00,2,56,6.0,22,0,0,0,1,0,0,0,6.1187591552734375
987435,2014-05-22 03:00:00,3,56,6.0,22,0,0,0,1,0,0,0,5.926403999328613
987436,2014-05-22 04:00:00,4,56,6.0,22,0,0,0,1,0,0,0,5.800731182098389
987437,2014-05-22 05:00:00,5,56,6.0,22,0,0,0,1,0,0,0,5.479513645172119
987438,2014-05-22 06:00:00,6,56,5.0,22,0,0,0,1,0,0,0,5.034950256347656
987439,2014-05-22 07:00:00,7,56,6.0,22,0,0,0,1,0,0,0,5.984786033630371
987440,2014-05-22 08:00:00,8,56,9.0,22,0,0,0,1,0,0,0,8.79128646850586
987441,2014-05-22 09:00:00,9,56,13.0,22,0,0,0,1,0,0,0,14.200539588928223
987442,2014-05-22 10:00:00,10,56,18.0,22,0,0,0,1,0,0,0,18.515239715576172
987443,2014-05-22 11:00:00,11,56,18.0,22,0,0,0,1,0,0,0,17.98204803466797
987444,2014-05-22 12:00:00,12,56,13.0,22,0,0,0,1,0,0,0,13.726818084716797
987445,2014-05-22 13:00:00,13,56,16.0,22,0,0,0,1,0,0,0,16.12163734436035
987446,2014-05-22 14:00:00,14,56,15.0,22,0,0,0,1,0,0,0,15.455209732055664
987447,2014-05-22 15:00:00,15,56,13.0,22,0,0,0,1,0,0,0,12.900906562805176
987448,2014-05-22 16:00:00,16,56,10.0,22,0,0,0,1,0,0,0,9.821882247924805
987449,2014-05-22 17:00:00,17,56,9.0,22,0,0,0,1,0,0,0,8.750328063964844
987450,2014-05-22 18:00:00,18,56,4.0,22,0,0,0,1,0,0,0,3.4855151176452637
987451,2014-05-22 19:00:00,19,56,10.0,22,0,0,0,1,0,0,0,8.703144073486328
987452,2014-05-22 20:00:00,20,56,11.0,22,0,0,0,1,0,0,0,10.02169418334961
987453,2014-05-22 21:00:00,21,56,11.0,22,0,0,0,1,0,0,0,9.978188514709473
987454,2014-05-22 22:00:00,22,56,12.0,22,0,0,0,1,0,0,0,10.9392671585083
987455,2014-05-22 23:00:00,23,56,10.0,22,0,0,0,1,0,0,0,9.428261756896973
987456,2014-05-23 00:00:00,0,56,10.0,23,0,0,0,0,0,0,1,9.119415283203125
987457,2014-05-23 01:00:00,1,56,10.0,23,0,0,0,0,0,0,1,9.14149284362793
987458,2014-05-23 02:00:00,2,56,10.0,23,0,0,0,0,0,0,1,9.232428550720215
987459,2014-05-23 03:00:00,3,56,10.0,23,0,0,0,0,0,0,1,9.349189758300781
987460,2014-05-23 04:00:00,4,56,10.0,23,0,0,0,0,0,0,1,9.36332893371582
987461,2014-05-23 05:00:00,5,56,10.0,23,0,0,0,0,0,0,1,9.269240379333496
987462,2014-05-23 06:00:00,6,56,10.0,23,0,0,0,0,0,0,1,9.301722526550293
987463,2014-05-23 07:00:00,7,56,12.0,23,0,0,0,0,0,0,1,11.130764961242676
987464,2014-05-23 08:00:00,8,56,12.0,23,0,0,0,0,0,0,1,11.652957916259766
987465,2014-05-23 09:00:00,9,56,15.0,23,0,0,0,0,0,0,1,14.8672456741333
987466,2014-05-23 10:00:00,10,56,15.0,23,0,0,0,0,0,0,1,14.611786842346191
987467,2014-05-23 11:00:00,11,56,13.0,23,0,0,0,0,0,0,1,13.049221992492676
987468,2014-05-23 12:00:00,12,56,13.0,23,0,0,0,0,0,0,1,12.7804594039917
987469,2014-05-23 13:00:00,13,56,12.0,23,0,0,0,0,0,0,1,12.113844871520996
987470,2014-05-23 14:00:00,14,56,13.0,23,0,0,0,0,0,0,1,12.93508529663086
987471,2014-05-23 15:00:00,15,56,11.0,23,0,0,0,0,0,0,1,11.013930320739746
987472,2014-05-23 16:00:00,16,56,10.0,23,0,0,0,0,0,0,1,10.015045166015625
987473,2014-05-23 17:00:00,17,56,10.0,23,0,0,0,0,0,0,1,10.090188980102539
987474,2014-05-23 18:00:00,18,56,11.0,23,0,0,0,0,0,0,1,10.775032043457031
987475,2014-05-23 19:00:00,19,56,8.0,23,0,0,0,0,0,0,1,7.867904186248779
987476,2014-05-23 20:00:00,20,56,8.0,23,0,0,0,0,0,0,1,7.762310028076172
987477,2014-05-23 21:00:00,21,56,7.0,23,0,0,0,0,0,0,1,6.616735935211182
987478,2014-05-23 22:00:00,22,56,8.0,23,0,0,0,0,0,0,1,8.126041412353516
987479,2014-05-23 23:00:00,23,56,9.0,23,0,0,0,0,0,0,1,8.805389404296875
987480,2014-05-24 00:00:00,0,56,10.0,24,1,0,0,0,0,0,0,9.728666305541992
987481,2014-05-24 01:00:00,1,56,10.0,24,1,0,0,0,0,0,0,9.890082359313965
987482,2014-05-24 02:00:00,2,56,10.0,24,1,0,0,0,0,0,0,9.935532569885254
987483,2014-05-24 03:00:00,3,56,10.0,24,1,0,0,0,0,0,0,9.918173789978027
987484,2014-05-24 04:00:00,4,56,10.0,24,1,0,0,0,0,0,0,9.804449081420898
987485,2014-05-24 05:00:00,5,56,10.0,24,1,0,0,0,0,0,0,9.861769676208496
987486,2014-05-24 06:00:00,6,56,10.0,24,1,0,0,0,0,0,0,9.693991661071777
987487,2014-05-24 07:00:00,7,56,10.0,24,1,0,0,0,0,0,0,9.740009307861328
987488,2014-05-24 08:00:00,8,56,10.0,24,1,0,0,0,0,0,0,9.567984580993652
987489,2014-05-24 09:00:00,9,56,10.0,24,1,0,0,0,0,0,0,9.761970520019531
987490,2014-05-24 10:00:00,10,56,11.0,24,1,0,0,0,0,0,0,10.686697959899902
987491,2014-05-24 11:00:00,11,56,10.0,24,1,0,0,0,0,0,0,9.684555053710938
987492,2014-05-24 12:00:00,12,56,10.0,24,1,0,0,0,0,0,0,9.629972457885742
987493,2014-05-24 13:00:00,13,56,11.0,24,1,0,0,0,0,0,0,10.644186973571777
987494,2014-05-24 14:00:00,14,56,13.0,24,1,0,0,0,0,0,0,12.651017189025879
987495,2014-05-24 15:00:00,15,56,10.0,24,1,0,0,0,0,0,0,10.013113021850586
987496,2014-05-24 16:00:00,16,56,10.0,24,1,0,0,0,0,0,0,9.955702781677246
987497,2014-05-24 17:00:00,17,56,10.0,24,1,0,0,0,0,0,0,10.123163223266602
987498,2014-05-24 18:00:00,18,56,10.0,24,1,0,0,0,0,0,0,10.058237075805664
987499,2014-05-24 19:00:00,19,56,10.0,24,1,0,0,0,0,0,0,10.118650436401367
987500,2014-05-24 20:00:00,20,56,11.0,24,1,0,0,0,0,0,0,11.321907043457031
987501,2014-05-24 21:00:00,21,56,12.0,24,1,0,0,0,0,0,0,12.046295166015625
987502,2014-05-24 22:00:00,22,56,12.0,24,1,0,0,0,0,0,0,12.127962112426758
987503,2014-05-24 23:00:00,23,56,12.0,24,1,0,0,0,0,0,0,12.391695022583008
987504,2014-05-25 00:00:00,0,56,13.0,25,0,1,0,0,0,0,0,13.356863021850586
987505,2014-05-25 01:00:00,1,56,13.0,25,0,1,0,0,0,0,0,13.241676330566406
987506,2014-05-25 02:00:00,2,56,13.0,25,0,1,0,0,0,0,0,13.262414932250977
987507,2014-05-25 03:00:00,3,56,13.0,25,0,1,0,0,0,0,0,13.271772384643555
987508,2014-05-25 04:00:00,4,56,13.0,25,0,1,0,0,0,0,0,13.26339054107666
987509,2014-05-25 05:00:00,5,56,13.0,25,0,1,0,0,0,0,0,13.113694190979004
987510,2014-05-25 06:00:00,6,56,13.0,25,0,1,0,0,0,0,0,12.750774383544922
987511,2014-05-25 07:00:00,7,56,12.0,25,0,1,0,0,0,0,0,12.409894943237305
987512,2014-05-25 08:00:00,8,56,12.0,25,0,1,0,0,0,0,0,12.469717979431152
987513,2014-05-25 09:00:00,9,56,12.0,25,0,1,0,0,0,0,0,12.057344436645508
987514,2014-05-25 10:00:00,10,56,12.0,25,0,1,0,0,0,0,0,12.110745429992676
987515,2014-05-25 11:00:00,11,56,12.0,25,0,1,0,0,0,0,0,11.965502738952637
987516,2014-05-25 12:00:00,12,56,12.0,25,0,1,0,0,0,0,0,11.968063354492188
987517,2014-05-25 13:00:00,13,56,11.0,25,0,1,0,0,0,0,0,11.828789710998535
987518,2014-05-25 14:00:00,14,56,13.0,25,0,1,0,0,0,0,0,12.500526428222656
987519,2014-05-25 15:00:00,15,56,13.0,25,0,1,0,0,0,0,0,12.43871784210205
987520,2014-05-25 16:00:00,16,56,11.0,25,0,1,0,0,0,0,0,12.01749038696289
987521,2014-05-25 17:00:00,17,56,12.0,25,0,1,0,0,0,0,0,12.409599304199219
987522,2014-05-25 18:00:00,18,56,13.0,25,0,1,0,0,0,0,0,13.253138542175293
987523,2014-05-25 19:00:00,19,56,13.0,25,0,1,0,0,0,0,0,13.271941184997559
987524,2014-05-25 20:00:00,20,56,14.0,25,0,1,0,0,0,0,0,14.321211814880371
987525,2014-05-25 21:00:00,21,56,17.0,25,0,1,0,0,0,0,0,16.776567459106445
987526,2014-05-25 22:00:00,22,56,13.0,25,0,1,0,0,0,0,0,12.988814353942871
