,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
949319,2014-01-13 23:00:00,23,54,16.0,13,0,0,1,0,0,0,0,16.221508026123047
949320,2014-01-14 00:00:00,0,54,16.0,14,0,0,0,0,0,1,0,16.151975631713867
949321,2014-01-14 01:00:00,1,54,16.0,14,0,0,0,0,0,1,0,16.36656379699707
949322,2014-01-14 02:00:00,2,54,16.0,14,0,0,0,0,0,1,0,16.303394317626953
949323,2014-01-14 03:00:00,3,54,16.0,14,0,0,0,0,0,1,0,16.276248931884766
949324,2014-01-14 04:00:00,4,54,16.0,14,0,0,0,0,0,1,0,16.26293182373047
949325,2014-01-14 05:00:00,5,54,16.0,14,0,0,0,0,0,1,0,16.326894760131836
949326,2014-01-14 06:00:00,6,54,16.0,14,0,0,0,0,0,1,0,16.05415916442871
949327,2014-01-14 07:00:00,7,54,16.0,14,0,0,0,0,0,1,0,16.154449462890625
949328,2014-01-14 08:00:00,8,54,16.0,14,0,0,0,0,0,1,0,16.30213165283203
949329,2014-01-14 09:00:00,9,54,10.0,14,0,0,0,0,0,1,0,10.275870323181152
949330,2014-01-14 10:00:00,10,54,10.0,14,0,0,0,0,0,1,0,10.104394912719727
949331,2014-01-14 11:00:00,11,54,8.0,14,0,0,0,0,0,1,0,8.215922355651855
949332,2014-01-14 12:00:00,12,54,8.0,14,0,0,0,0,0,1,0,7.966931343078613
949333,2014-01-14 13:00:00,13,54,6.0,14,0,0,0,0,0,1,0,6.002290725708008
949334,2014-01-14 14:00:00,14,54,7.0,14,0,0,0,0,0,1,0,6.90109395980835
949335,2014-01-14 15:00:00,15,54,7.0,14,0,0,0,0,0,1,0,7.194524765014648
949336,2014-01-14 16:00:00,16,54,8.0,14,0,0,0,0,0,1,0,8.02253532409668
949337,2014-01-14 17:00:00,17,54,8.0,14,0,0,0,0,0,1,0,7.9569220542907715
949338,2014-01-14 18:00:00,18,54,7.0,14,0,0,0,0,0,1,0,6.972986221313477
949339,2014-01-14 19:00:00,19,54,9.0,14,0,0,0,0,0,1,0,8.844629287719727
949340,2014-01-14 20:00:00,20,54,10.0,14,0,0,0,0,0,1,0,10.226217269897461
949341,2014-01-14 21:00:00,21,54,12.0,14,0,0,0,0,0,1,0,12.126384735107422
949342,2014-01-14 22:00:00,22,54,13.0,14,0,0,0,0,0,1,0,13.410593032836914
949343,2014-01-14 23:00:00,23,54,14.0,14,0,0,0,0,0,1,0,14.399606704711914
949344,2014-01-15 00:00:00,0,54,12.0,15,0,0,0,0,1,0,0,12.650636672973633
949345,2014-01-15 01:00:00,1,54,12.0,15,0,0,0,0,1,0,0,12.565707206726074
949346,2014-01-15 02:00:00,2,54,12.0,15,0,0,0,0,1,0,0,12.508974075317383
949347,2014-01-15 03:00:00,3,54,12.0,15,0,0,0,0,1,0,0,12.540026664733887
949348,2014-01-15 04:00:00,4,54,12.0,15,0,0,0,0,1,0,0,12.58258056640625
949349,2014-01-15 05:00:00,5,54,12.0,15,0,0,0,0,1,0,0,12.571380615234375
949350,2014-01-15 06:00:00,6,54,12.0,15,0,0,0,0,1,0,0,12.525583267211914
949351,2014-01-15 07:00:00,7,54,12.0,15,0,0,0,0,1,0,0,12.681118965148926
949352,2014-01-15 08:00:00,8,54,14.0,15,0,0,0,0,1,0,0,14.288961410522461
949353,2014-01-15 09:00:00,9,54,12.0,15,0,0,0,0,1,0,0,12.267083168029785
949354,2014-01-15 10:00:00,10,54,5.0,15,0,0,0,0,1,0,0,5.2365007400512695
949355,2014-01-15 11:00:00,11,54,5.0,15,0,0,0,0,1,0,0,5.094056129455566
949356,2014-01-15 12:00:00,12,54,6.0,15,0,0,0,0,1,0,0,6.3980488777160645
949357,2014-01-15 13:00:00,13,54,6.0,15,0,0,0,0,1,0,0,6.3170671463012695
949358,2014-01-15 14:00:00,14,54,7.0,15,0,0,0,0,1,0,0,7.3830180168151855
949359,2014-01-15 15:00:00,15,54,6.0,15,0,0,0,0,1,0,0,6.3664140701293945
949360,2014-01-15 16:00:00,16,54,6.0,15,0,0,0,0,1,0,0,6.364142894744873
949361,2014-01-15 17:00:00,17,54,2.0,15,0,0,0,0,1,0,0,2.203484058380127
949362,2014-01-15 18:00:00,18,54,0.0,15,0,0,0,0,1,0,0,0.37331539392471313
949363,2014-01-15 19:00:00,19,54,6.0,15,0,0,0,0,1,0,0,6.490694522857666
949364,2014-01-15 20:00:00,20,54,10.0,15,0,0,0,0,1,0,0,10.266239166259766
949365,2014-01-15 21:00:00,21,54,8.0,15,0,0,0,0,1,0,0,8.609335899353027
949366,2014-01-15 22:00:00,22,54,8.0,15,0,0,0,0,1,0,0,8.426650047302246
949367,2014-01-15 23:00:00,23,54,8.0,15,0,0,0,0,1,0,0,8.55472183227539
949368,2014-01-16 00:00:00,0,54,8.0,16,0,0,0,1,0,0,0,8.484235763549805
949369,2014-01-16 01:00:00,1,54,8.0,16,0,0,0,1,0,0,0,8.598506927490234
949370,2014-01-16 02:00:00,2,54,8.0,16,0,0,0,1,0,0,0,8.596969604492188
949371,2014-01-16 03:00:00,3,54,8.0,16,0,0,0,1,0,0,0,8.599184036254883
949372,2014-01-16 04:00:00,4,54,8.0,16,0,0,0,1,0,0,0,8.660683631896973
949373,2014-01-16 05:00:00,5,54,8.0,16,0,0,0,1,0,0,0,8.602901458740234
949374,2014-01-16 06:00:00,6,54,8.0,16,0,0,0,1,0,0,0,8.700433731079102
949375,2014-01-16 07:00:00,7,54,9.0,16,0,0,0,1,0,0,0,9.632553100585938
949376,2014-01-16 08:00:00,8,54,10.0,16,0,0,0,1,0,0,0,10.266117095947266
949377,2014-01-16 09:00:00,9,54,5.0,16,0,0,0,1,0,0,0,5.026408672332764
949378,2014-01-16 10:00:00,10,54,3.0,16,0,0,0,1,0,0,0,2.956739664077759
949379,2014-01-16 11:00:00,11,54,0.0,16,0,0,0,1,0,0,0,-0.04526640474796295
949380,2014-01-16 12:00:00,12,54,7.0,16,0,0,0,1,0,0,0,7.197789192199707
949381,2014-01-16 13:00:00,13,54,2.0,16,0,0,0,1,0,0,0,2.096853733062744
949382,2014-01-16 14:00:00,14,54,4.0,16,0,0,0,1,0,0,0,3.643325090408325
949383,2014-01-16 15:00:00,15,54,5.0,16,0,0,0,1,0,0,0,4.499511241912842
949384,2014-01-16 16:00:00,16,54,5.0,16,0,0,0,1,0,0,0,4.784772872924805
949385,2014-01-16 17:00:00,17,54,5.0,16,0,0,0,1,0,0,0,4.870797634124756
949386,2014-01-16 18:00:00,18,54,4.0,16,0,0,0,1,0,0,0,3.9594175815582275
949387,2014-01-16 19:00:00,19,54,6.0,16,0,0,0,1,0,0,0,6.487083435058594
949388,2014-01-16 20:00:00,20,54,13.0,16,0,0,0,1,0,0,0,13.602519035339355
949389,2014-01-16 21:00:00,21,54,13.0,16,0,0,0,1,0,0,0,13.278972625732422
949390,2014-01-16 22:00:00,22,54,11.0,16,0,0,0,1,0,0,0,11.293757438659668
949391,2014-01-16 23:00:00,23,54,11.0,16,0,0,0,1,0,0,0,11.110766410827637
949392,2014-01-17 00:00:00,0,54,11.0,17,0,0,0,0,0,0,1,11.419293403625488
949393,2014-01-17 01:00:00,1,54,11.0,17,0,0,0,0,0,0,1,11.26674747467041
949394,2014-01-17 02:00:00,2,54,11.0,17,0,0,0,0,0,0,1,11.277541160583496
949395,2014-01-17 03:00:00,3,54,11.0,17,0,0,0,0,0,0,1,11.36658763885498
949396,2014-01-17 04:00:00,4,54,11.0,17,0,0,0,0,0,0,1,11.410191535949707
949397,2014-01-17 05:00:00,5,54,11.0,17,0,0,0,0,0,0,1,11.342791557312012
949398,2014-01-17 06:00:00,6,54,11.0,17,0,0,0,0,0,0,1,11.32236385345459
949399,2014-01-17 07:00:00,7,54,11.0,17,0,0,0,0,0,0,1,11.35488510131836
949400,2014-01-17 08:00:00,8,54,10.0,17,0,0,0,0,0,0,1,10.277764320373535
949401,2014-01-17 09:00:00,9,54,8.0,17,0,0,0,0,0,0,1,8.263493537902832
949402,2014-01-17 10:00:00,10,54,7.0,17,0,0,0,0,0,0,1,6.935453414916992
949403,2014-01-17 11:00:00,11,54,6.0,17,0,0,0,0,0,0,1,5.979357719421387
949404,2014-01-17 12:00:00,12,54,4.0,17,0,0,0,0,0,0,1,3.883352041244507
949405,2014-01-17 13:00:00,13,54,4.0,17,0,0,0,0,0,0,1,4.095821857452393
949406,2014-01-17 14:00:00,14,54,6.0,17,0,0,0,0,0,0,1,6.255596160888672
949407,2014-01-17 15:00:00,15,54,4.0,17,0,0,0,0,0,0,1,4.144833087921143
949408,2014-01-17 16:00:00,16,54,1.0,17,0,0,0,0,0,0,1,1.2052534818649292
949409,2014-01-17 17:00:00,17,54,2.0,17,0,0,0,0,0,0,1,1.972412347793579
949410,2014-01-17 18:00:00,18,54,4.0,17,0,0,0,0,0,0,1,4.2169189453125
949411,2014-01-17 19:00:00,19,54,7.0,17,0,0,0,0,0,0,1,7.260318279266357
949412,2014-01-17 20:00:00,20,54,8.0,17,0,0,0,0,0,0,1,8.364542007446289
949413,2014-01-17 21:00:00,21,54,7.0,17,0,0,0,0,0,0,1,7.457390785217285
949414,2014-01-17 22:00:00,22,54,6.0,17,0,0,0,0,0,0,1,6.323466777801514
949415,2014-01-17 23:00:00,23,54,6.0,17,0,0,0,0,0,0,1,6.445987224578857
949416,2014-01-18 00:00:00,0,54,6.0,18,1,0,0,0,0,0,0,6.084196090698242
949417,2014-01-18 01:00:00,1,54,5.0,18,1,0,0,0,0,0,0,5.681385517120361
949418,2014-01-18 02:00:00,2,54,6.0,18,1,0,0,0,0,0,0,6.29152250289917
949419,2014-01-18 03:00:00,3,54,6.0,18,1,0,0,0,0,0,0,6.321566581726074
949420,2014-01-18 04:00:00,4,54,6.0,18,1,0,0,0,0,0,0,6.242818832397461
949421,2014-01-18 05:00:00,5,54,6.0,18,1,0,0,0,0,0,0,6.193305492401123
949422,2014-01-18 06:00:00,6,54,6.0,18,1,0,0,0,0,0,0,6.305515289306641
949423,2014-01-18 07:00:00,7,54,6.0,18,1,0,0,0,0,0,0,6.18733024597168
949424,2014-01-18 08:00:00,8,54,12.0,18,1,0,0,0,0,0,0,12.045442581176758
949425,2014-01-18 09:00:00,9,54,12.0,18,1,0,0,0,0,0,0,12.406973838806152
949426,2014-01-18 10:00:00,10,54,12.0,18,1,0,0,0,0,0,0,11.573273658752441
949427,2014-01-18 11:00:00,11,54,12.0,18,1,0,0,0,0,0,0,11.909621238708496
949428,2014-01-18 12:00:00,12,54,12.0,18,1,0,0,0,0,0,0,11.880373001098633
949429,2014-01-18 13:00:00,13,54,12.0,18,1,0,0,0,0,0,0,12.115145683288574
949430,2014-01-18 14:00:00,14,54,10.0,18,1,0,0,0,0,0,0,10.135169982910156
949431,2014-01-18 15:00:00,15,54,10.0,18,1,0,0,0,0,0,0,9.925702095031738
949432,2014-01-18 16:00:00,16,54,10.0,18,1,0,0,0,0,0,0,9.809300422668457
949433,2014-01-18 17:00:00,17,54,11.0,18,1,0,0,0,0,0,0,11.05716609954834
949434,2014-01-18 18:00:00,18,54,12.0,18,1,0,0,0,0,0,0,11.806964874267578
949435,2014-01-18 19:00:00,19,54,12.0,18,1,0,0,0,0,0,0,11.99338150024414
949436,2014-01-18 20:00:00,20,54,10.0,18,1,0,0,0,0,0,0,10.046964645385742
949437,2014-01-18 21:00:00,21,54,10.0,18,1,0,0,0,0,0,0,10.104368209838867
949438,2014-01-18 22:00:00,22,54,10.0,18,1,0,0,0,0,0,0,10.078868865966797
949439,2014-01-18 23:00:00,23,54,12.0,18,1,0,0,0,0,0,0,11.97171688079834
949440,2014-01-19 00:00:00,0,54,13.0,19,0,1,0,0,0,0,0,12.965770721435547
949441,2014-01-19 01:00:00,1,54,13.0,19,0,1,0,0,0,0,0,13.108723640441895
949442,2014-01-19 02:00:00,2,54,13.0,19,0,1,0,0,0,0,0,12.963785171508789
949443,2014-01-19 03:00:00,3,54,12.0,19,0,1,0,0,0,0,0,12.371899604797363
949444,2014-01-19 04:00:00,4,54,12.0,19,0,1,0,0,0,0,0,12.206701278686523
949445,2014-01-19 05:00:00,5,54,12.0,19,0,1,0,0,0,0,0,12.209872245788574
949446,2014-01-19 06:00:00,6,54,12.0,19,0,1,0,0,0,0,0,12.154180526733398
949447,2014-01-19 07:00:00,7,54,12.0,19,0,1,0,0,0,0,0,12.166646957397461
949448,2014-01-19 08:00:00,8,54,11.0,19,0,1,0,0,0,0,0,11.243794441223145
949449,2014-01-19 09:00:00,9,54,10.0,19,0,1,0,0,0,0,0,10.359607696533203
949450,2014-01-19 10:00:00,10,54,10.0,19,0,1,0,0,0,0,0,10.366891860961914
949451,2014-01-19 11:00:00,11,54,11.0,19,0,1,0,0,0,0,0,11.379611015319824
949452,2014-01-19 12:00:00,12,54,12.0,19,0,1,0,0,0,0,0,12.392345428466797
949453,2014-01-19 13:00:00,13,54,12.0,19,0,1,0,0,0,0,0,12.276546478271484
949454,2014-01-19 14:00:00,14,54,12.0,19,0,1,0,0,0,0,0,12.266668319702148
949455,2014-01-19 15:00:00,15,54,12.0,19,0,1,0,0,0,0,0,12.279012680053711
949456,2014-01-19 16:00:00,16,54,12.0,19,0,1,0,0,0,0,0,12.017607688903809
949457,2014-01-19 17:00:00,17,54,12.0,19,0,1,0,0,0,0,0,12.094867706298828
949458,2014-01-19 18:00:00,18,54,10.0,19,0,1,0,0,0,0,0,9.686239242553711
949459,2014-01-19 19:00:00,19,54,10.0,19,0,1,0,0,0,0,0,10.384783744812012
949460,2014-01-19 20:00:00,20,54,18.0,19,0,1,0,0,0,0,0,18.809463500976562
949461,2014-01-19 21:00:00,21,54,14.0,19,0,1,0,0,0,0,0,13.981927871704102
949462,2014-01-19 22:00:00,22,54,13.0,19,0,1,0,0,0,0,0,12.887353897094727
949463,2014-01-19 23:00:00,23,54,13.0,19,0,1,0,0,0,0,0,12.823490142822266
949464,2014-01-20 00:00:00,0,54,13.0,20,0,0,1,0,0,0,0,12.890533447265625
949465,2014-01-20 01:00:00,1,54,13.0,20,0,0,1,0,0,0,0,12.94953441619873
949466,2014-01-20 02:00:00,2,54,13.0,20,0,0,1,0,0,0,0,12.994123458862305
949467,2014-01-20 03:00:00,3,54,13.0,20,0,0,1,0,0,0,0,13.030106544494629
949468,2014-01-20 04:00:00,4,54,13.0,20,0,0,1,0,0,0,0,13.035433769226074
949469,2014-01-20 05:00:00,5,54,13.0,20,0,0,1,0,0,0,0,13.07659912109375
949470,2014-01-20 06:00:00,6,54,13.0,20,0,0,1,0,0,0,0,13.093259811401367
949471,2014-01-20 07:00:00,7,54,13.0,20,0,0,1,0,0,0,0,13.10788345336914
949472,2014-01-20 08:00:00,8,54,12.0,20,0,0,1,0,0,0,0,12.240030288696289
949473,2014-01-20 09:00:00,9,54,11.0,20,0,0,1,0,0,0,0,11.420747756958008
949474,2014-01-20 10:00:00,10,54,11.0,20,0,0,1,0,0,0,0,11.386618614196777
949475,2014-01-20 11:00:00,11,54,11.0,20,0,0,1,0,0,0,0,11.18312931060791
949476,2014-01-20 12:00:00,12,54,10.0,20,0,0,1,0,0,0,0,10.318411827087402
949477,2014-01-20 13:00:00,13,54,10.0,20,0,0,1,0,0,0,0,10.238138198852539
949478,2014-01-20 14:00:00,14,54,10.0,20,0,0,1,0,0,0,0,10.061200141906738
949479,2014-01-20 15:00:00,15,54,10.0,20,0,0,1,0,0,0,0,10.166605949401855
949480,2014-01-20 16:00:00,16,54,13.0,20,0,0,1,0,0,0,0,13.080074310302734
949481,2014-01-20 17:00:00,17,54,12.0,20,0,0,1,0,0,0,0,12.089488983154297
949482,2014-01-20 18:00:00,18,54,14.0,20,0,0,1,0,0,0,0,14.119536399841309
949483,2014-01-20 19:00:00,19,54,15.0,20,0,0,1,0,0,0,0,15.433079719543457
949484,2014-01-20 20:00:00,20,54,13.0,20,0,0,1,0,0,0,0,13.95631217956543
949485,2014-01-20 21:00:00,21,54,15.0,20,0,0,1,0,0,0,0,14.96163558959961
949486,2014-01-20 22:00:00,22,54,14.0,20,0,0,1,0,0,0,0,13.895709037780762
949487,2014-01-20 23:00:00,23,54,14.0,20,0,0,1,0,0,0,0,13.852766036987305
949488,2014-01-21 00:00:00,0,54,14.0,21,0,0,0,0,0,1,0,13.843542098999023
949489,2014-01-21 01:00:00,1,54,15.0,21,0,0,0,0,0,1,0,14.828795433044434
949490,2014-01-21 02:00:00,2,54,15.0,21,0,0,0,0,0,1,0,14.95195484161377
949491,2014-01-21 03:00:00,3,54,15.0,21,0,0,0,0,0,1,0,14.903363227844238
949492,2014-01-21 04:00:00,4,54,15.0,21,0,0,0,0,0,1,0,14.842350959777832
949493,2014-01-21 05:00:00,5,54,15.0,21,0,0,0,0,0,1,0,14.73332691192627
949494,2014-01-21 06:00:00,6,54,14.0,21,0,0,0,0,0,1,0,14.185358047485352
949495,2014-01-21 07:00:00,7,54,14.0,21,0,0,0,0,0,1,0,13.913477897644043
949496,2014-01-21 08:00:00,8,54,13.0,21,0,0,0,0,0,1,0,12.977286338806152
949497,2014-01-21 09:00:00,9,54,5.0,21,0,0,0,0,0,1,0,4.892648696899414
949498,2014-01-21 10:00:00,10,54,4.0,21,0,0,0,0,0,1,0,3.8670973777770996
949499,2014-01-21 11:00:00,11,54,2.0,21,0,0,0,0,0,1,0,2.0320663452148438
949500,2014-01-21 12:00:00,12,54,0.0,21,0,0,0,0,0,1,0,-0.08930689096450806
949501,2014-01-21 13:00:00,13,54,0.0,21,0,0,0,0,0,1,0,-0.17135708034038544
949502,2014-01-21 14:00:00,14,54,12.0,21,0,0,0,0,0,1,0,11.027055740356445
949503,2014-01-21 15:00:00,15,54,12.0,21,0,0,0,0,0,1,0,11.608226776123047
949504,2014-01-21 16:00:00,16,54,12.0,21,0,0,0,0,0,1,0,12.015691757202148
949505,2014-01-21 17:00:00,17,54,9.0,21,0,0,0,0,0,1,0,9.193266868591309
949506,2014-01-21 18:00:00,18,54,10.0,21,0,0,0,0,0,1,0,9.261246681213379
949507,2014-01-21 19:00:00,19,54,12.0,21,0,0,0,0,0,1,0,11.606115341186523
949508,2014-01-21 20:00:00,20,54,16.0,21,0,0,0,0,0,1,0,15.627274513244629
949509,2014-01-21 21:00:00,21,54,14.0,21,0,0,0,0,0,1,0,13.26980209350586
949510,2014-01-21 22:00:00,22,54,10.0,21,0,0,0,0,0,1,0,9.650598526000977
949511,2014-01-21 23:00:00,23,54,11.0,21,0,0,0,0,0,1,0,10.363313674926758
949512,2014-01-22 00:00:00,0,54,11.0,22,0,0,0,0,1,0,0,10.434812545776367
949513,2014-01-22 01:00:00,1,54,11.0,22,0,0,0,0,1,0,0,10.573274612426758
949514,2014-01-22 02:00:00,2,54,11.0,22,0,0,0,0,1,0,0,10.64502239227295
949515,2014-01-22 03:00:00,3,54,11.0,22,0,0,0,0,1,0,0,10.831986427307129
949516,2014-01-22 04:00:00,4,54,11.0,22,0,0,0,0,1,0,0,10.695794105529785
949517,2014-01-22 05:00:00,5,54,11.0,22,0,0,0,0,1,0,0,10.756369590759277
949518,2014-01-22 06:00:00,6,54,11.0,22,0,0,0,0,1,0,0,10.93478775024414
949519,2014-01-22 07:00:00,7,54,11.0,22,0,0,0,0,1,0,0,10.977900505065918
949520,2014-01-22 08:00:00,8,54,9.0,22,0,0,0,0,1,0,0,8.927970886230469
949521,2014-01-22 09:00:00,9,54,7.0,22,0,0,0,0,1,0,0,6.905118465423584
949522,2014-01-22 10:00:00,10,54,4.0,22,0,0,0,0,1,0,0,4.031888484954834
949523,2014-01-22 11:00:00,11,54,2.0,22,0,0,0,0,1,0,0,2.1729531288146973
949524,2014-01-22 12:00:00,12,54,6.0,22,0,0,0,0,1,0,0,5.885097026824951
949525,2014-01-22 13:00:00,13,54,5.0,22,0,0,0,0,1,0,0,4.785894393920898
949526,2014-01-22 14:00:00,14,54,10.0,22,0,0,0,0,1,0,0,9.631604194641113
949527,2014-01-22 15:00:00,15,54,10.0,22,0,0,0,0,1,0,0,9.633271217346191
949528,2014-01-22 16:00:00,16,54,10.0,22,0,0,0,0,1,0,0,9.613821983337402
949529,2014-01-22 17:00:00,17,54,9.0,22,0,0,0,0,1,0,0,8.550895690917969
949530,2014-01-22 18:00:00,18,54,7.0,22,0,0,0,0,1,0,0,6.67158317565918
949531,2014-01-22 19:00:00,19,54,9.0,22,0,0,0,0,1,0,0,8.692095756530762
949532,2014-01-22 20:00:00,20,54,8.0,22,0,0,0,0,1,0,0,7.727642059326172
949533,2014-01-22 21:00:00,21,54,7.0,22,0,0,0,0,1,0,0,6.804308891296387
949534,2014-01-22 22:00:00,22,54,7.0,22,0,0,0,0,1,0,0,6.839797019958496
949535,2014-01-22 23:00:00,23,54,7.0,22,0,0,0,0,1,0,0,7.052809715270996
949536,2014-01-23 00:00:00,0,54,7.0,23,0,0,0,1,0,0,0,7.112022399902344
949537,2014-01-23 01:00:00,1,54,7.0,23,0,0,0,1,0,0,0,7.10009765625
949538,2014-01-23 02:00:00,2,54,7.0,23,0,0,0,1,0,0,0,7.236382961273193
949539,2014-01-23 03:00:00,3,54,8.0,23,0,0,0,1,0,0,0,7.638618469238281
949540,2014-01-23 04:00:00,4,54,7.0,23,0,0,0,1,0,0,0,7.236970901489258
949541,2014-01-23 05:00:00,5,54,7.0,23,0,0,0,1,0,0,0,7.148714065551758
949542,2014-01-23 06:00:00,6,54,7.0,23,0,0,0,1,0,0,0,7.226175308227539
949543,2014-01-23 07:00:00,7,54,7.0,23,0,0,0,1,0,0,0,7.106870174407959
949544,2014-01-23 08:00:00,8,54,3.0,23,0,0,0,1,0,0,0,3.2555441856384277
949545,2014-01-23 09:00:00,9,54,1.0,23,0,0,0,1,0,0,0,1.1220988035202026
949546,2014-01-23 10:00:00,10,54,0.0,23,0,0,0,1,0,0,0,0.10538341104984283
949547,2014-01-23 11:00:00,11,54,0.0,23,0,0,0,1,0,0,0,-0.29619720578193665
949548,2014-01-23 12:00:00,12,54,9.0,23,0,0,0,1,0,0,0,8.957573890686035
949549,2014-01-23 13:00:00,13,54,10.0,23,0,0,0,1,0,0,0,9.76870059967041
949550,2014-01-23 14:00:00,14,54,9.0,23,0,0,0,1,0,0,0,8.785238265991211
949551,2014-01-23 15:00:00,15,54,7.0,23,0,0,0,1,0,0,0,6.851142406463623
949552,2014-01-23 16:00:00,16,54,7.0,23,0,0,0,1,0,0,0,6.779244422912598
949553,2014-01-23 17:00:00,17,54,4.0,23,0,0,0,1,0,0,0,3.7456960678100586
949554,2014-01-23 18:00:00,18,54,2.0,23,0,0,0,1,0,0,0,2.0626206398010254
949555,2014-01-23 19:00:00,19,54,5.0,23,0,0,0,1,0,0,0,5.127931594848633
949556,2014-01-23 20:00:00,20,54,8.0,23,0,0,0,1,0,0,0,8.161442756652832
949557,2014-01-23 21:00:00,21,54,8.0,23,0,0,0,1,0,0,0,7.952372074127197
949558,2014-01-23 22:00:00,22,54,7.0,23,0,0,0,1,0,0,0,7.22062349319458
949559,2014-01-23 23:00:00,23,54,7.0,23,0,0,0,1,0,0,0,7.208235263824463
949560,2014-01-24 00:00:00,0,54,8.0,24,0,0,0,0,0,0,1,7.883648872375488
949561,2014-01-24 01:00:00,1,54,8.0,24,0,0,0,0,0,0,1,7.9601898193359375
949562,2014-01-24 02:00:00,2,54,8.0,24,0,0,0,0,0,0,1,8.14013671875
949563,2014-01-24 03:00:00,3,54,8.0,24,0,0,0,0,0,0,1,8.153342247009277
949564,2014-01-24 04:00:00,4,54,8.0,24,0,0,0,0,0,0,1,8.157442092895508
949565,2014-01-24 05:00:00,5,54,8.0,24,0,0,0,0,0,0,1,8.135336875915527
949566,2014-01-24 06:00:00,6,54,8.0,24,0,0,0,0,0,0,1,8.051641464233398
949567,2014-01-24 07:00:00,7,54,8.0,24,0,0,0,0,0,0,1,8.268980026245117
949568,2014-01-24 08:00:00,8,54,5.0,24,0,0,0,0,0,0,1,5.370748519897461
949569,2014-01-24 09:00:00,9,54,7.0,24,0,0,0,0,0,0,1,7.129941940307617
949570,2014-01-24 10:00:00,10,54,0.0,24,0,0,0,0,0,0,1,0.21339447796344757
949571,2014-01-24 11:00:00,11,54,10.0,24,0,0,0,0,0,0,1,10.34189510345459
949572,2014-01-24 12:00:00,12,54,11.0,24,0,0,0,0,0,0,1,11.539251327514648
949573,2014-01-24 13:00:00,13,54,11.0,24,0,0,0,0,0,0,1,11.288145065307617
949574,2014-01-24 14:00:00,14,54,10.0,24,0,0,0,0,0,0,1,10.231168746948242
949575,2014-01-24 15:00:00,15,54,12.0,24,0,0,0,0,0,0,1,12.22500991821289
949576,2014-01-24 16:00:00,16,54,14.0,24,0,0,0,0,0,0,1,14.137086868286133
949577,2014-01-24 17:00:00,17,54,12.0,24,0,0,0,0,0,0,1,12.159990310668945
949578,2014-01-24 18:00:00,18,54,13.0,24,0,0,0,0,0,0,1,13.23654842376709
949579,2014-01-24 19:00:00,19,54,14.0,24,0,0,0,0,0,0,1,14.321852684020996
949580,2014-01-24 20:00:00,20,54,16.0,24,0,0,0,0,0,0,1,16.675220489501953
949581,2014-01-24 21:00:00,21,54,18.0,24,0,0,0,0,0,0,1,18.208959579467773
949582,2014-01-24 22:00:00,22,54,18.0,24,0,0,0,0,0,0,1,18.35837173461914
949583,2014-01-24 23:00:00,23,54,19.0,24,0,0,0,0,0,0,1,19.064348220825195
949584,2014-01-25 00:00:00,0,54,19.0,25,1,0,0,0,0,0,0,19.0483455657959
949585,2014-01-25 01:00:00,1,54,19.0,25,1,0,0,0,0,0,0,19.076873779296875
949586,2014-01-25 02:00:00,2,54,19.0,25,1,0,0,0,0,0,0,19.014034271240234
949587,2014-01-25 03:00:00,3,54,19.0,25,1,0,0,0,0,0,0,19.053239822387695
949588,2014-01-25 04:00:00,4,54,19.0,25,1,0,0,0,0,0,0,19.082992553710938
949589,2014-01-25 05:00:00,5,54,19.0,25,1,0,0,0,0,0,0,19.104534149169922
949590,2014-01-25 06:00:00,6,54,19.0,25,1,0,0,0,0,0,0,19.053997039794922
949591,2014-01-25 07:00:00,7,54,15.0,25,1,0,0,0,0,0,0,15.234278678894043
949592,2014-01-25 08:00:00,8,54,12.0,25,1,0,0,0,0,0,0,12.18787956237793
949593,2014-01-25 09:00:00,9,54,11.0,25,1,0,0,0,0,0,0,10.861310005187988
949594,2014-01-25 10:00:00,10,54,9.0,25,1,0,0,0,0,0,0,8.859855651855469
949595,2014-01-25 11:00:00,11,54,9.0,25,1,0,0,0,0,0,0,8.691096305847168
949596,2014-01-25 12:00:00,12,54,9.0,25,1,0,0,0,0,0,0,8.954489707946777
949597,2014-01-25 13:00:00,13,54,5.0,25,1,0,0,0,0,0,0,5.261842250823975
949598,2014-01-25 14:00:00,14,54,4.0,25,1,0,0,0,0,0,0,3.9766926765441895
949599,2014-01-25 15:00:00,15,54,4.0,25,1,0,0,0,0,0,0,3.759582042694092
949600,2014-01-25 16:00:00,16,54,2.0,25,1,0,0,0,0,0,0,1.9801795482635498
949601,2014-01-25 17:00:00,17,54,2.0,25,1,0,0,0,0,0,0,1.9266589879989624
949602,2014-01-25 18:00:00,18,54,2.0,25,1,0,0,0,0,0,0,1.8293535709381104
949603,2014-01-25 19:00:00,19,54,2.0,25,1,0,0,0,0,0,0,1.889727234840393
949604,2014-01-25 20:00:00,20,54,3.0,25,1,0,0,0,0,0,0,2.855043888092041
949605,2014-01-25 21:00:00,21,54,3.0,25,1,0,0,0,0,0,0,2.8749606609344482
949606,2014-01-25 22:00:00,22,54,3.0,25,1,0,0,0,0,0,0,2.9017086029052734
949607,2014-01-25 23:00:00,23,54,3.0,25,1,0,0,0,0,0,0,2.9458043575286865
