,date,hour,station_id,bikes_available,day,weekday_土曜日,weekday_日曜日,weekday_月曜日,weekday_木曜日,weekday_水曜日,weekday_火曜日,weekday_金曜日,predict
563879,2014-01-13 23:00:00,23,32,2.0,13,0,0,1,0,0,0,0,2.197327136993408
563880,2014-01-14 00:00:00,0,32,2.0,14,0,0,0,0,0,1,0,1.9866952896118164
563881,2014-01-14 01:00:00,1,32,2.0,14,0,0,0,0,0,1,0,2.0071585178375244
563882,2014-01-14 02:00:00,2,32,2.0,14,0,0,0,0,0,1,0,2.0233349800109863
563883,2014-01-14 03:00:00,3,32,2.0,14,0,0,0,0,0,1,0,1.885583519935608
563884,2014-01-14 04:00:00,4,32,2.0,14,0,0,0,0,0,1,0,1.998732089996338
563885,2014-01-14 05:00:00,5,32,2.0,14,0,0,0,0,0,1,0,1.9716264009475708
563886,2014-01-14 06:00:00,6,32,3.0,14,0,0,0,0,0,1,0,2.808884382247925
563887,2014-01-14 07:00:00,7,32,2.0,14,0,0,0,0,0,1,0,1.836395025253296
563888,2014-01-14 08:00:00,8,32,3.0,14,0,0,0,0,0,1,0,3.245718479156494
563889,2014-01-14 09:00:00,9,32,7.0,14,0,0,0,0,0,1,0,8.001983642578125
563890,2014-01-14 10:00:00,10,32,8.0,14,0,0,0,0,0,1,0,9.172972679138184
563891,2014-01-14 11:00:00,11,32,8.0,14,0,0,0,0,0,1,0,8.480491638183594
563892,2014-01-14 12:00:00,12,32,9.0,14,0,0,0,0,0,1,0,8.911941528320312
563893,2014-01-14 13:00:00,13,32,8.0,14,0,0,0,0,0,1,0,7.960624694824219
563894,2014-01-14 14:00:00,14,32,8.0,14,0,0,0,0,0,1,0,7.907739639282227
563895,2014-01-14 15:00:00,15,32,7.0,14,0,0,0,0,0,1,0,7.060177803039551
563896,2014-01-14 16:00:00,16,32,5.0,14,0,0,0,0,0,1,0,4.7625298500061035
563897,2014-01-14 17:00:00,17,32,1.0,14,0,0,0,0,0,1,0,1.0263813734054565
563898,2014-01-14 18:00:00,18,32,8.0,14,0,0,0,0,0,1,0,7.370490550994873
563899,2014-01-14 19:00:00,19,32,4.0,14,0,0,0,0,0,1,0,3.6499080657958984
563900,2014-01-14 20:00:00,20,32,5.0,14,0,0,0,0,0,1,0,4.693824768066406
563901,2014-01-14 21:00:00,21,32,5.0,14,0,0,0,0,0,1,0,4.716921329498291
563902,2014-01-14 22:00:00,22,32,6.0,14,0,0,0,0,0,1,0,5.908833026885986
563903,2014-01-14 23:00:00,23,32,6.0,14,0,0,0,0,0,1,0,5.758979797363281
563904,2014-01-15 00:00:00,0,32,6.0,15,0,0,0,0,1,0,0,5.90947151184082
563905,2014-01-15 01:00:00,1,32,6.0,15,0,0,0,0,1,0,0,5.797472953796387
563906,2014-01-15 02:00:00,2,32,6.0,15,0,0,0,0,1,0,0,5.855095386505127
563907,2014-01-15 03:00:00,3,32,6.0,15,0,0,0,0,1,0,0,5.963436603546143
563908,2014-01-15 04:00:00,4,32,6.0,15,0,0,0,0,1,0,0,5.851016521453857
563909,2014-01-15 05:00:00,5,32,6.0,15,0,0,0,0,1,0,0,5.944969654083252
563910,2014-01-15 06:00:00,6,32,6.0,15,0,0,0,0,1,0,0,5.963776588439941
563911,2014-01-15 07:00:00,7,32,5.0,15,0,0,0,0,1,0,0,5.031591415405273
563912,2014-01-15 08:00:00,8,32,5.0,15,0,0,0,0,1,0,0,5.199292182922363
563913,2014-01-15 09:00:00,9,32,5.0,15,0,0,0,0,1,0,0,5.243299961090088
563914,2014-01-15 10:00:00,10,32,7.0,15,0,0,0,0,1,0,0,7.082048416137695
563915,2014-01-15 11:00:00,11,32,7.0,15,0,0,0,0,1,0,0,6.971451759338379
563916,2014-01-15 12:00:00,12,32,7.0,15,0,0,0,0,1,0,0,6.989926338195801
563917,2014-01-15 13:00:00,13,32,9.0,15,0,0,0,0,1,0,0,8.54471492767334
563918,2014-01-15 14:00:00,14,32,9.0,15,0,0,0,0,1,0,0,8.90942668914795
563919,2014-01-15 15:00:00,15,32,10.0,15,0,0,0,0,1,0,0,9.788810729980469
563920,2014-01-15 16:00:00,16,32,10.0,15,0,0,0,0,1,0,0,9.94107437133789
563921,2014-01-15 17:00:00,17,32,7.0,15,0,0,0,0,1,0,0,6.932809352874756
563922,2014-01-15 18:00:00,18,32,5.0,15,0,0,0,0,1,0,0,5.060761451721191
563923,2014-01-15 19:00:00,19,32,4.0,15,0,0,0,0,1,0,0,3.8879621028900146
563924,2014-01-15 20:00:00,20,32,5.0,15,0,0,0,0,1,0,0,5.049862861633301
563925,2014-01-15 21:00:00,21,32,5.0,15,0,0,0,0,1,0,0,5.113996505737305
563926,2014-01-15 22:00:00,22,32,7.0,15,0,0,0,0,1,0,0,7.015536785125732
563927,2014-01-15 23:00:00,23,32,7.0,15,0,0,0,0,1,0,0,6.966952323913574
563928,2014-01-16 00:00:00,0,32,7.0,16,0,0,0,1,0,0,0,6.856804370880127
563929,2014-01-16 01:00:00,1,32,7.0,16,0,0,0,1,0,0,0,6.772532939910889
563930,2014-01-16 02:00:00,2,32,7.0,16,0,0,0,1,0,0,0,6.710084915161133
563931,2014-01-16 03:00:00,3,32,7.0,16,0,0,0,1,0,0,0,6.709002494812012
563932,2014-01-16 04:00:00,4,32,7.0,16,0,0,0,1,0,0,0,6.711930274963379
563933,2014-01-16 05:00:00,5,32,7.0,16,0,0,0,1,0,0,0,6.7995991706848145
563934,2014-01-16 06:00:00,6,32,7.0,16,0,0,0,1,0,0,0,6.843182563781738
563935,2014-01-16 07:00:00,7,32,6.0,16,0,0,0,1,0,0,0,5.763358116149902
563936,2014-01-16 08:00:00,8,32,8.0,16,0,0,0,1,0,0,0,7.659648895263672
563937,2014-01-16 09:00:00,9,32,9.0,16,0,0,0,1,0,0,0,8.719654083251953
563938,2014-01-16 10:00:00,10,32,15.0,16,0,0,0,1,0,0,0,14.592385292053223
563939,2014-01-16 11:00:00,11,32,8.0,16,0,0,0,1,0,0,0,7.831599712371826
563940,2014-01-16 12:00:00,12,32,8.0,16,0,0,0,1,0,0,0,7.650543212890625
563941,2014-01-16 13:00:00,13,32,8.0,16,0,0,0,1,0,0,0,7.731995105743408
563942,2014-01-16 14:00:00,14,32,8.0,16,0,0,0,1,0,0,0,7.750805377960205
563943,2014-01-16 15:00:00,15,32,7.0,16,0,0,0,1,0,0,0,6.797931671142578
563944,2014-01-16 16:00:00,16,32,6.0,16,0,0,0,1,0,0,0,5.7640380859375
563945,2014-01-16 17:00:00,17,32,5.0,16,0,0,0,1,0,0,0,4.796931266784668
563946,2014-01-16 18:00:00,18,32,5.0,16,0,0,0,1,0,0,0,4.540583610534668
563947,2014-01-16 19:00:00,19,32,2.0,16,0,0,0,1,0,0,0,1.9082545042037964
563948,2014-01-16 20:00:00,20,32,2.0,16,0,0,0,1,0,0,0,1.77206552028656
563949,2014-01-16 21:00:00,21,32,1.0,16,0,0,0,1,0,0,0,0.9613791704177856
563950,2014-01-16 22:00:00,22,32,0.0,16,0,0,0,1,0,0,0,-0.026242956519126892
563951,2014-01-16 23:00:00,23,32,0.0,16,0,0,0,1,0,0,0,-0.029977932572364807
563952,2014-01-17 00:00:00,0,32,0.0,17,0,0,0,0,0,0,1,0.006239712238311768
563953,2014-01-17 01:00:00,1,32,1.0,17,0,0,0,0,0,0,1,0.8326875567436218
563954,2014-01-17 02:00:00,2,32,1.0,17,0,0,0,0,0,0,1,0.9866528511047363
563955,2014-01-17 03:00:00,3,32,2.0,17,0,0,0,0,0,0,1,1.8431737422943115
563956,2014-01-17 04:00:00,4,32,2.0,17,0,0,0,0,0,0,1,1.8713386058807373
563957,2014-01-17 05:00:00,5,32,2.0,17,0,0,0,0,0,0,1,1.9659054279327393
563958,2014-01-17 06:00:00,6,32,2.0,17,0,0,0,0,0,0,1,1.9879339933395386
563959,2014-01-17 07:00:00,7,32,0.0,17,0,0,0,0,0,0,1,0.26947683095932007
563960,2014-01-17 08:00:00,8,32,3.0,17,0,0,0,0,0,0,1,3.205047845840454
563961,2014-01-17 09:00:00,9,32,5.0,17,0,0,0,0,0,0,1,5.242585182189941
563962,2014-01-17 10:00:00,10,32,8.0,17,0,0,0,0,0,0,1,8.044262886047363
563963,2014-01-17 11:00:00,11,32,10.0,17,0,0,0,0,0,0,1,10.159127235412598
563964,2014-01-17 12:00:00,12,32,10.0,17,0,0,0,0,0,0,1,10.153658866882324
563965,2014-01-17 13:00:00,13,32,9.0,17,0,0,0,0,0,0,1,9.111169815063477
563966,2014-01-17 14:00:00,14,32,13.0,17,0,0,0,0,0,0,1,12.670957565307617
563967,2014-01-17 15:00:00,15,32,12.0,17,0,0,0,0,0,0,1,11.87089729309082
563968,2014-01-17 16:00:00,16,32,12.0,17,0,0,0,0,0,0,1,11.774466514587402
563969,2014-01-17 17:00:00,17,32,11.0,17,0,0,0,0,0,0,1,10.807000160217285
563970,2014-01-17 18:00:00,18,32,8.0,17,0,0,0,0,0,0,1,7.7736382484436035
563971,2014-01-17 19:00:00,19,32,7.0,17,0,0,0,0,0,0,1,6.675436019897461
563972,2014-01-17 20:00:00,20,32,4.0,17,0,0,0,0,0,0,1,3.872004747390747
563973,2014-01-17 21:00:00,21,32,3.0,17,0,0,0,0,0,0,1,2.968433380126953
563974,2014-01-17 22:00:00,22,32,5.0,17,0,0,0,0,0,0,1,4.7797956466674805
563975,2014-01-17 23:00:00,23,32,5.0,17,0,0,0,0,0,0,1,4.916406631469727
563976,2014-01-18 00:00:00,0,32,5.0,18,1,0,0,0,0,0,0,5.020224571228027
563977,2014-01-18 01:00:00,1,32,5.0,18,1,0,0,0,0,0,0,4.876789093017578
563978,2014-01-18 02:00:00,2,32,5.0,18,1,0,0,0,0,0,0,4.958142280578613
563979,2014-01-18 03:00:00,3,32,5.0,18,1,0,0,0,0,0,0,4.921704292297363
563980,2014-01-18 04:00:00,4,32,5.0,18,1,0,0,0,0,0,0,4.763991355895996
563981,2014-01-18 05:00:00,5,32,5.0,18,1,0,0,0,0,0,0,4.896023750305176
563982,2014-01-18 06:00:00,6,32,5.0,18,1,0,0,0,0,0,0,4.819151878356934
563983,2014-01-18 07:00:00,7,32,5.0,18,1,0,0,0,0,0,0,4.683040618896484
563984,2014-01-18 08:00:00,8,32,5.0,18,1,0,0,0,0,0,0,4.712830543518066
563985,2014-01-18 09:00:00,9,32,5.0,18,1,0,0,0,0,0,0,4.6001667976379395
563986,2014-01-18 10:00:00,10,32,4.0,18,1,0,0,0,0,0,0,4.114060401916504
563987,2014-01-18 11:00:00,11,32,5.0,18,1,0,0,0,0,0,0,4.536355018615723
563988,2014-01-18 12:00:00,12,32,5.0,18,1,0,0,0,0,0,0,4.63231897354126
563989,2014-01-18 13:00:00,13,32,3.0,18,1,0,0,0,0,0,0,2.9259257316589355
563990,2014-01-18 14:00:00,14,32,3.0,18,1,0,0,0,0,0,0,2.835131883621216
563991,2014-01-18 15:00:00,15,32,8.0,18,1,0,0,0,0,0,0,8.150289535522461
563992,2014-01-18 16:00:00,16,32,13.0,18,1,0,0,0,0,0,0,12.872319221496582
563993,2014-01-18 17:00:00,17,32,13.0,18,1,0,0,0,0,0,0,12.935799598693848
563994,2014-01-18 18:00:00,18,32,13.0,18,1,0,0,0,0,0,0,12.814007759094238
563995,2014-01-18 19:00:00,19,32,14.0,18,1,0,0,0,0,0,0,14.054454803466797
563996,2014-01-18 20:00:00,20,32,14.0,18,1,0,0,0,0,0,0,14.031559944152832
563997,2014-01-18 21:00:00,21,32,14.0,18,1,0,0,0,0,0,0,13.897472381591797
563998,2014-01-18 22:00:00,22,32,14.0,18,1,0,0,0,0,0,0,14.146492004394531
563999,2014-01-18 23:00:00,23,32,14.0,18,1,0,0,0,0,0,0,14.132614135742188
564000,2014-01-19 00:00:00,0,32,14.0,19,0,1,0,0,0,0,0,14.205055236816406
564001,2014-01-19 01:00:00,1,32,14.0,19,0,1,0,0,0,0,0,14.139169692993164
564002,2014-01-19 02:00:00,2,32,14.0,19,0,1,0,0,0,0,0,14.093340873718262
564003,2014-01-19 03:00:00,3,32,14.0,19,0,1,0,0,0,0,0,14.05856990814209
564004,2014-01-19 04:00:00,4,32,14.0,19,0,1,0,0,0,0,0,14.300485610961914
564005,2014-01-19 05:00:00,5,32,15.0,19,0,1,0,0,0,0,0,14.743631362915039
564006,2014-01-19 06:00:00,6,32,15.0,19,0,1,0,0,0,0,0,14.937061309814453
564007,2014-01-19 07:00:00,7,32,15.0,19,0,1,0,0,0,0,0,14.939138412475586
564008,2014-01-19 08:00:00,8,32,10.0,19,0,1,0,0,0,0,0,9.914653778076172
564009,2014-01-19 09:00:00,9,32,11.0,19,0,1,0,0,0,0,0,10.673803329467773
564010,2014-01-19 10:00:00,10,32,9.0,19,0,1,0,0,0,0,0,9.20835018157959
564011,2014-01-19 11:00:00,11,32,9.0,19,0,1,0,0,0,0,0,9.150371551513672
564012,2014-01-19 12:00:00,12,32,9.0,19,0,1,0,0,0,0,0,8.623329162597656
564013,2014-01-19 13:00:00,13,32,10.0,19,0,1,0,0,0,0,0,9.770819664001465
564014,2014-01-19 14:00:00,14,32,10.0,19,0,1,0,0,0,0,0,9.732129096984863
564015,2014-01-19 15:00:00,15,32,10.0,19,0,1,0,0,0,0,0,9.529335021972656
564016,2014-01-19 16:00:00,16,32,11.0,19,0,1,0,0,0,0,0,10.620365142822266
564017,2014-01-19 17:00:00,17,32,11.0,19,0,1,0,0,0,0,0,11.032026290893555
564018,2014-01-19 18:00:00,18,32,10.0,19,0,1,0,0,0,0,0,10.137871742248535
564019,2014-01-19 19:00:00,19,32,10.0,19,0,1,0,0,0,0,0,10.189178466796875
564020,2014-01-19 20:00:00,20,32,11.0,19,0,1,0,0,0,0,0,11.06116008758545
564021,2014-01-19 21:00:00,21,32,13.0,19,0,1,0,0,0,0,0,12.86322021484375
564022,2014-01-19 22:00:00,22,32,13.0,19,0,1,0,0,0,0,0,12.898961067199707
564023,2014-01-19 23:00:00,23,32,13.0,19,0,1,0,0,0,0,0,12.734662055969238
564024,2014-01-20 00:00:00,0,32,13.0,20,0,0,1,0,0,0,0,12.918536186218262
564025,2014-01-20 01:00:00,1,32,12.0,20,0,0,1,0,0,0,0,11.94503116607666
564026,2014-01-20 02:00:00,2,32,11.0,20,0,0,1,0,0,0,0,11.16002082824707
564027,2014-01-20 03:00:00,3,32,11.0,20,0,0,1,0,0,0,0,10.99204158782959
564028,2014-01-20 04:00:00,4,32,11.0,20,0,0,1,0,0,0,0,11.072628021240234
564029,2014-01-20 05:00:00,5,32,11.0,20,0,0,1,0,0,0,0,10.970311164855957
564030,2014-01-20 06:00:00,6,32,11.0,20,0,0,1,0,0,0,0,10.988999366760254
564031,2014-01-20 07:00:00,7,32,11.0,20,0,0,1,0,0,0,0,10.83919906616211
564032,2014-01-20 08:00:00,8,32,11.0,20,0,0,1,0,0,0,0,11.38377571105957
564033,2014-01-20 09:00:00,9,32,10.0,20,0,0,1,0,0,0,0,10.528125762939453
564034,2014-01-20 10:00:00,10,32,9.0,20,0,0,1,0,0,0,0,9.38664436340332
564035,2014-01-20 11:00:00,11,32,9.0,20,0,0,1,0,0,0,0,9.051584243774414
564036,2014-01-20 12:00:00,12,32,9.0,20,0,0,1,0,0,0,0,9.18133544921875
564037,2014-01-20 13:00:00,13,32,9.0,20,0,0,1,0,0,0,0,9.090662002563477
564038,2014-01-20 14:00:00,14,32,8.0,20,0,0,1,0,0,0,0,8.115139961242676
564039,2014-01-20 15:00:00,15,32,8.0,20,0,0,1,0,0,0,0,8.472193717956543
564040,2014-01-20 16:00:00,16,32,7.0,20,0,0,1,0,0,0,0,7.585449695587158
564041,2014-01-20 17:00:00,17,32,3.0,20,0,0,1,0,0,0,0,3.0727951526641846
564042,2014-01-20 18:00:00,18,32,6.0,20,0,0,1,0,0,0,0,5.959924697875977
564043,2014-01-20 19:00:00,19,32,5.0,20,0,0,1,0,0,0,0,5.043962001800537
564044,2014-01-20 20:00:00,20,32,5.0,20,0,0,1,0,0,0,0,5.111908912658691
564045,2014-01-20 21:00:00,21,32,8.0,20,0,0,1,0,0,0,0,7.880706310272217
564046,2014-01-20 22:00:00,22,32,8.0,20,0,0,1,0,0,0,0,7.9223833084106445
564047,2014-01-20 23:00:00,23,32,8.0,20,0,0,1,0,0,0,0,7.8537492752075195
564048,2014-01-21 00:00:00,0,32,8.0,21,0,0,0,0,0,1,0,7.872170925140381
564049,2014-01-21 01:00:00,1,32,8.0,21,0,0,0,0,0,1,0,7.87246036529541
564050,2014-01-21 02:00:00,2,32,8.0,21,0,0,0,0,0,1,0,7.904949188232422
564051,2014-01-21 03:00:00,3,32,8.0,21,0,0,0,0,0,1,0,7.910225868225098
564052,2014-01-21 04:00:00,4,32,8.0,21,0,0,0,0,0,1,0,8.03506851196289
564053,2014-01-21 05:00:00,5,32,8.0,21,0,0,0,0,0,1,0,7.9325079917907715
564054,2014-01-21 06:00:00,6,32,8.0,21,0,0,0,0,0,1,0,7.95634126663208
564055,2014-01-21 07:00:00,7,32,7.0,21,0,0,0,0,0,1,0,6.786961555480957
564056,2014-01-21 08:00:00,8,32,7.0,21,0,0,0,0,0,1,0,7.059976577758789
564057,2014-01-21 09:00:00,9,32,8.0,21,0,0,0,0,0,1,0,8.33966064453125
564058,2014-01-21 10:00:00,10,32,11.0,21,0,0,0,0,0,1,0,11.020590782165527
564059,2014-01-21 11:00:00,11,32,12.0,21,0,0,0,0,0,1,0,11.964876174926758
564060,2014-01-21 12:00:00,12,32,12.0,21,0,0,0,0,0,1,0,12.192514419555664
564061,2014-01-21 13:00:00,13,32,11.0,21,0,0,0,0,0,1,0,10.888594627380371
564062,2014-01-21 14:00:00,14,32,9.0,21,0,0,0,0,0,1,0,9.35886287689209
564063,2014-01-21 15:00:00,15,32,9.0,21,0,0,0,0,0,1,0,9.120848655700684
564064,2014-01-21 16:00:00,16,32,8.0,21,0,0,0,0,0,1,0,8.094435691833496
564065,2014-01-21 17:00:00,17,32,7.0,21,0,0,0,0,0,1,0,6.784433364868164
564066,2014-01-21 18:00:00,18,32,7.0,21,0,0,0,0,0,1,0,6.871076583862305
564067,2014-01-21 19:00:00,19,32,6.0,21,0,0,0,0,0,1,0,5.762979030609131
564068,2014-01-21 20:00:00,20,32,5.0,21,0,0,0,0,0,1,0,4.890509128570557
564069,2014-01-21 21:00:00,21,32,6.0,21,0,0,0,0,0,1,0,5.820896148681641
564070,2014-01-21 22:00:00,22,32,6.0,21,0,0,0,0,0,1,0,5.8319478034973145
564071,2014-01-21 23:00:00,23,32,6.0,21,0,0,0,0,0,1,0,5.859355449676514
564072,2014-01-22 00:00:00,0,32,6.0,22,0,0,0,0,1,0,0,5.911652565002441
564073,2014-01-22 01:00:00,1,32,6.0,22,0,0,0,0,1,0,0,5.972784996032715
564074,2014-01-22 02:00:00,2,32,6.0,22,0,0,0,0,1,0,0,5.833580017089844
564075,2014-01-22 03:00:00,3,32,6.0,22,0,0,0,0,1,0,0,5.9579668045043945
564076,2014-01-22 04:00:00,4,32,6.0,22,0,0,0,0,1,0,0,5.842942237854004
564077,2014-01-22 05:00:00,5,32,6.0,22,0,0,0,0,1,0,0,6.059636116027832
564078,2014-01-22 06:00:00,6,32,7.0,22,0,0,0,0,1,0,0,6.623844623565674
564079,2014-01-22 07:00:00,7,32,6.0,22,0,0,0,0,1,0,0,5.964381694793701
564080,2014-01-22 08:00:00,8,32,6.0,22,0,0,0,0,1,0,0,5.919837474822998
564081,2014-01-22 09:00:00,9,32,6.0,22,0,0,0,0,1,0,0,6.0375847816467285
564082,2014-01-22 10:00:00,10,32,9.0,22,0,0,0,0,1,0,0,8.88269329071045
564083,2014-01-22 11:00:00,11,32,11.0,22,0,0,0,0,1,0,0,10.85805606842041
564084,2014-01-22 12:00:00,12,32,11.0,22,0,0,0,0,1,0,0,10.73561954498291
564085,2014-01-22 13:00:00,13,32,11.0,22,0,0,0,0,1,0,0,10.860426902770996
564086,2014-01-22 14:00:00,14,32,11.0,22,0,0,0,0,1,0,0,10.749120712280273
564087,2014-01-22 15:00:00,15,32,11.0,22,0,0,0,0,1,0,0,11.014983177185059
564088,2014-01-22 16:00:00,16,32,10.0,22,0,0,0,0,1,0,0,9.642970085144043
564089,2014-01-22 17:00:00,17,32,6.0,22,0,0,0,0,1,0,0,5.79779052734375
564090,2014-01-22 18:00:00,18,32,6.0,22,0,0,0,0,1,0,0,5.666409015655518
564091,2014-01-22 19:00:00,19,32,7.0,22,0,0,0,0,1,0,0,6.491353988647461
564092,2014-01-22 20:00:00,20,32,5.0,22,0,0,0,0,1,0,0,4.8817949295043945
564093,2014-01-22 21:00:00,21,32,7.0,22,0,0,0,0,1,0,0,6.7353997230529785
564094,2014-01-22 22:00:00,22,32,7.0,22,0,0,0,0,1,0,0,6.7465128898620605
564095,2014-01-22 23:00:00,23,32,6.0,22,0,0,0,0,1,0,0,5.778953552246094
564096,2014-01-23 00:00:00,0,32,6.0,23,0,0,0,1,0,0,0,5.804231643676758
564097,2014-01-23 01:00:00,1,32,6.0,23,0,0,0,1,0,0,0,5.805034160614014
564098,2014-01-23 02:00:00,2,32,6.0,23,0,0,0,1,0,0,0,5.8885674476623535
564099,2014-01-23 03:00:00,3,32,6.0,23,0,0,0,1,0,0,0,5.899093151092529
564100,2014-01-23 04:00:00,4,32,6.0,23,0,0,0,1,0,0,0,5.884266376495361
564101,2014-01-23 05:00:00,5,32,6.0,23,0,0,0,1,0,0,0,5.770815849304199
564102,2014-01-23 06:00:00,6,32,6.0,23,0,0,0,1,0,0,0,5.785810947418213
564103,2014-01-23 07:00:00,7,32,5.0,23,0,0,0,1,0,0,0,4.729638576507568
564104,2014-01-23 08:00:00,8,32,7.0,23,0,0,0,1,0,0,0,6.821353912353516
564105,2014-01-23 09:00:00,9,32,10.0,23,0,0,0,1,0,0,0,9.972850799560547
564106,2014-01-23 10:00:00,10,32,13.0,23,0,0,0,1,0,0,0,12.870505332946777
564107,2014-01-23 11:00:00,11,32,13.0,23,0,0,0,1,0,0,0,12.835128784179688
564108,2014-01-23 12:00:00,12,32,14.0,23,0,0,0,1,0,0,0,13.886669158935547
564109,2014-01-23 13:00:00,13,32,15.0,23,0,0,0,1,0,0,0,14.745026588439941
564110,2014-01-23 14:00:00,14,32,11.0,23,0,0,0,1,0,0,0,10.954421997070312
564111,2014-01-23 15:00:00,15,32,12.0,23,0,0,0,1,0,0,0,11.914297103881836
564112,2014-01-23 16:00:00,16,32,13.0,23,0,0,0,1,0,0,0,12.807088851928711
564113,2014-01-23 17:00:00,17,32,10.0,23,0,0,0,1,0,0,0,9.661352157592773
564114,2014-01-23 18:00:00,18,32,8.0,23,0,0,0,1,0,0,0,7.576294422149658
564115,2014-01-23 19:00:00,19,32,7.0,23,0,0,0,1,0,0,0,6.639028549194336
564116,2014-01-23 20:00:00,20,32,7.0,23,0,0,0,1,0,0,0,6.665046215057373
564117,2014-01-23 21:00:00,21,32,7.0,23,0,0,0,1,0,0,0,6.738822937011719
564118,2014-01-23 22:00:00,22,32,7.0,23,0,0,0,1,0,0,0,6.775015830993652
564119,2014-01-23 23:00:00,23,32,7.0,23,0,0,0,1,0,0,0,6.765894412994385
564120,2014-01-24 00:00:00,0,32,7.0,24,0,0,0,0,0,0,1,6.7694878578186035
564121,2014-01-24 01:00:00,1,32,7.0,24,0,0,0,0,0,0,1,6.842489719390869
564122,2014-01-24 02:00:00,2,32,7.0,24,0,0,0,0,0,0,1,6.785780429840088
564123,2014-01-24 03:00:00,3,32,7.0,24,0,0,0,0,0,0,1,6.880156517028809
564124,2014-01-24 04:00:00,4,32,7.0,24,0,0,0,0,0,0,1,6.779180526733398
564125,2014-01-24 05:00:00,5,32,7.0,24,0,0,0,0,0,0,1,6.883146286010742
564126,2014-01-24 06:00:00,6,32,7.0,24,0,0,0,0,0,0,1,7.111103057861328
564127,2014-01-24 07:00:00,7,32,7.0,24,0,0,0,0,0,0,1,6.880621433258057
564128,2014-01-24 08:00:00,8,32,7.0,24,0,0,0,0,0,0,1,7.31356143951416
564129,2014-01-24 09:00:00,9,32,10.0,24,0,0,0,0,0,0,1,10.456218719482422
564130,2014-01-24 10:00:00,10,32,14.0,24,0,0,0,0,0,0,1,14.030743598937988
564131,2014-01-24 11:00:00,11,32,15.0,24,0,0,0,0,0,0,1,15.095459938049316
564132,2014-01-24 12:00:00,12,32,9.0,24,0,0,0,0,0,0,1,9.363719940185547
564133,2014-01-24 13:00:00,13,32,9.0,24,0,0,0,0,0,0,1,9.164108276367188
564134,2014-01-24 14:00:00,14,32,9.0,24,0,0,0,0,0,0,1,9.114812850952148
564135,2014-01-24 15:00:00,15,32,9.0,24,0,0,0,0,0,0,1,8.924391746520996
564136,2014-01-24 16:00:00,16,32,10.0,24,0,0,0,0,0,0,1,9.854872703552246
564137,2014-01-24 17:00:00,17,32,10.0,24,0,0,0,0,0,0,1,9.929744720458984
564138,2014-01-24 18:00:00,18,32,8.0,24,0,0,0,0,0,0,1,7.820516109466553
564139,2014-01-24 19:00:00,19,32,7.0,24,0,0,0,0,0,0,1,7.124706268310547
564140,2014-01-24 20:00:00,20,32,6.0,24,0,0,0,0,0,0,1,5.718236446380615
564141,2014-01-24 21:00:00,21,32,6.0,24,0,0,0,0,0,0,1,5.921233177185059
564142,2014-01-24 22:00:00,22,32,6.0,24,0,0,0,0,0,0,1,5.61440372467041
564143,2014-01-24 23:00:00,23,32,4.0,24,0,0,0,0,0,0,1,4.174083232879639
564144,2014-01-25 00:00:00,0,32,4.0,25,1,0,0,0,0,0,0,3.9055113792419434
564145,2014-01-25 01:00:00,1,32,4.0,25,1,0,0,0,0,0,0,4.07935094833374
564146,2014-01-25 02:00:00,2,32,4.0,25,1,0,0,0,0,0,0,4.0361127853393555
564147,2014-01-25 03:00:00,3,32,4.0,25,1,0,0,0,0,0,0,4.022751331329346
564148,2014-01-25 04:00:00,4,32,4.0,25,1,0,0,0,0,0,0,4.004415512084961
564149,2014-01-25 05:00:00,5,32,4.0,25,1,0,0,0,0,0,0,4.025549411773682
564150,2014-01-25 06:00:00,6,32,4.0,25,1,0,0,0,0,0,0,4.053437232971191
564151,2014-01-25 07:00:00,7,32,4.0,25,1,0,0,0,0,0,0,4.018975257873535
564152,2014-01-25 08:00:00,8,32,4.0,25,1,0,0,0,0,0,0,3.999007225036621
564153,2014-01-25 09:00:00,9,32,4.0,25,1,0,0,0,0,0,0,3.952340602874756
564154,2014-01-25 10:00:00,10,32,5.0,25,1,0,0,0,0,0,0,4.714743137359619
564155,2014-01-25 11:00:00,11,32,5.0,25,1,0,0,0,0,0,0,4.89265775680542
564156,2014-01-25 12:00:00,12,32,6.0,25,1,0,0,0,0,0,0,5.750148296356201
564157,2014-01-25 13:00:00,13,32,6.0,25,1,0,0,0,0,0,0,5.805806636810303
564158,2014-01-25 14:00:00,14,32,5.0,25,1,0,0,0,0,0,0,4.885908126831055
564159,2014-01-25 15:00:00,15,32,5.0,25,1,0,0,0,0,0,0,4.982506275177002
564160,2014-01-25 16:00:00,16,32,5.0,25,1,0,0,0,0,0,0,4.934500217437744
564161,2014-01-25 17:00:00,17,32,5.0,25,1,0,0,0,0,0,0,4.887548446655273
564162,2014-01-25 18:00:00,18,32,5.0,25,1,0,0,0,0,0,0,5.1248087882995605
564163,2014-01-25 19:00:00,19,32,6.0,25,1,0,0,0,0,0,0,5.955144882202148
564164,2014-01-25 20:00:00,20,32,6.0,25,1,0,0,0,0,0,0,6.11692476272583
564165,2014-01-25 21:00:00,21,32,5.0,25,1,0,0,0,0,0,0,5.2174296379089355
564166,2014-01-25 22:00:00,22,32,7.0,25,1,0,0,0,0,0,0,7.093421936035156
564167,2014-01-25 23:00:00,23,32,8.0,25,1,0,0,0,0,0,0,8.116747856140137
